k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.2020823955535889, 0.4967330694198608, -0.3928000628948212, 0.16737200319767, 0.3768502771854401, -0.0444509163498878, 0.1828733682632446, 0.0133244339376688, -0.1149181053042412, -0.1021499708294868, 0.434255450963974, -0.1340408474206924, -0.2493746131658554, 0.1446263194084167, 0.1677711308002472, -0.3290064036846161, 0.0494024567306042, 0.346040278673172, -0.0980061143636703, 0.3301396369934082, 0.1057482212781906, 0.2784571051597595, 0.3184735476970673, -0.6527897715568542, 0.1380339711904526, -0.0627637878060341, -0.5864582657814026, 0.3793660998344421, -0.3806271851062775, -0.0525463782250881, -0.2613711357116699, 0.1690551936626434, 0.6124810576438904, -0.3830934464931488, 0.1612966954708099, 0.2856914401054382, 0.0069759460166097, -0.0665430352091789, -0.0658433362841606, 0.020532101392746, -0.3185285925865173, 0.0702951774001122, 0.475475400686264, -0.2699050605297089, 0.2120424211025238, -0.3205179870128632, -0.2793140113353729, 0.009660997428, -0.0748475342988968, 0.1219938695430756]|4828.4174804687500000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[-0.1619719676673412, 0.54160475730896, -0.3450509086251259, 0.2162261940538883, 0.4251484498381615, 0.0017415471374989, 0.225521806627512, 0.051101902499795, -0.0832271873950958, -0.1653508022427559, 0.4505720194429159, -0.1267893402837217, -0.2519582640379667, 0.131548784673214, 0.1436523534357548, -0.3646024093031883, 0.0020046047866344, 0.3576940773054957, -0.1695360243320465, 0.2465022504329681, 0.0101242214441299, 0.171078734099865, 0.1996843963861465, -0.7825347185134888, -0.0021004378795624, -0.2126099243760109, -0.7452270686626434, 0.2125750929117203, -0.5544285774230957, -0.2322349511086941, -0.4457123279571533, -0.0185926854610443, 3.8532976508140564, -0.5728714168071747, -0.0270819365978241, 0.1005035489797592, -0.173118400387466, -0.2395296916365623, -0.2295967862010002, -0.131751224398613, -0.4569935649633408, -0.0518917813897133, 0.3721374645829201, -0.3517116159200668, 0.1545610055327415, -0.3507691528648138, -0.2793184439437937, 0.0430311569944024, -0.0048635601997375, 0.2319422587752342]|4494.6538085937500000|     11.11111111|[121, 8, 0, 8]                                                             | 
       3|[-0.4599102549254894, 0.2042709589004517, -0.7094179466366768, -0.1636485420167446, 0.0404547974467278, -0.3779189102351665, -0.1400900445878506, -0.2922826912254095, -0.3970425724983215, -0.4430916383862495, 0.2145742233842611, -0.3162122159264982, -0.3908110540360212, 0.0464244857430458, 0.1145782768726349, -0.3361412473022938, 0.0886493138968945, 0.5023339269682765, 0.0320738703012466, 0.5032203495502472, -0.03813311830163, 0.5290809795260429, 0.6021891683340073, -0.3407360911369324, 0.4729467034339905, 0.2888036593794823, -0.2251658141613007, -0.3992205113172531, -0.0235752463340759, 0.2890895046293736, 0.0550176501274109, 0.4496403634548187, 4.276294827461243, -0.2086859047412872, 0.2638795375823975, 0.3029917776584625, -0.0751892430707812, -0.2630821969360113, -0.3923902288079262, -0.4523815959692001, -0.9548935443162918, -0.7473308220505714, -0.5419466719031334, -1.5063837617635727, -1.2634786739945412, -2.05579256080091, -2.2957783858078074, -2.3101552119478583, -2.720902740955353, 9.927021108567715]|4293.0361328125000000|     37.03703704|[181, 12, 0, 12]                                                           | 
       4|[-0.4599102549254894, 0.2042709589004517, -0.7094179466366768, -0.1636485420167446, 0.0404547974467278, -0.3779189102351665, -0.1400900445878506, -0.2922826912254095, -0.3970425724983215, -0.4430916383862495, 0.2145742233842611, -0.3162122159264982, -0.3908110540360212, 0.0464244857430458, 0.1145782768726349, -0.3361412473022938, 0.0886493138968945, 0.5023339269682765, 0.0320738703012466, 0.5032203495502472, -0.03813311830163, 0.5290809795260429, 0.6021891683340073, -0.3407360911369324, 0.4729467034339905, 0.2888036593794823, -0.2251658141613007, -0.3992205113172531, -0.0235752463340759, 0.2890895046293736, 0.0550176501274109, 0.4496403634548187, 4.276294827461243, -0.2086859047412872, 0.2638795375823975, 0.3029917776584625, -0.0751892430707812, -0.2630821969360113, -0.3923902288079262, -0.4523815959692001, -0.9548935443162918, -0.7473308220505714, -0.5419466719031334, -1.5063837617635727, -1.2634786739945412, -2.05579256080091, -2.2957783858078074, -2.3101552119478583, -2.720902740955353, 9.927021108567715]|4293.0361328125000000|     11.11111111|[241, 16, 0, 16]                                                           | 
       5|[-0.5901800952851772, 0.0451195538043976, -0.4982820525765419, -0.3761166743934155, -0.1964418217539787, -0.6377530209720135, -0.4213672839105129, -0.5935053136199713, -0.7167095839977264, -0.7796986773610115, -0.137465113773942, -0.6821728735230863, -0.7691786270588636, -0.3428323790431023, -0.2840467691421509, -0.7426100857555866, -0.3241356797516346, 0.0847638426348567, -0.3887469619512558, 0.0806865096092224, 10.87163307890296, 0.1077475175261497, 0.1837757974863052, -0.7546783685684204, 0.0650299489498138, -0.1115299239754677, -0.6163551807403564, -0.7797012478113174, -0.3917796611785889, -0.0652675591409206, -0.2839176654815674, 0.1277045011520386, 3.9729394912719727, -0.4918763637542725, 0.0024416446685791, 0.0648974925279617, -0.2883454961702228, -0.4497027453035116, -0.5508740022778511, -0.5348311215639114, -1.0522872805595398, -0.8117646425962448, -0.5718061868101358, -1.500051252078265, -1.2193330898880959, -1.9722095113247633, -2.1711301575201105, -2.1428107460960746, -2.5092276632785797, 10.184664569795132]|3989.7814941406250000|     37.03703704|[301, 20, 0, 20]                                                           | 
       6|[-0.5901800952851772, 0.0451195538043976, -0.4982820525765419, -0.3761166743934155, -0.1964418217539787, -0.6377530209720135, -0.4213672839105129, -0.5935053136199713, -0.7167095839977264, -0.7796986773610115, -0.137465113773942, -0.6821728735230863, -0.7691786270588636, -0.3428323790431023, -0.2840467691421509, -0.7426100857555866, -0.3241356797516346, 0.0847638426348567, -0.3887469619512558, 0.0806865096092224, 10.87163307890296, 0.1077475175261497, 0.1837757974863052, -0.7546783685684204, 0.0650299489498138, -0.1115299239754677, -0.6163551807403564, -0.7797012478113174, -0.3917796611785889, -0.0652675591409206, -0.2839176654815674, 0.1277045011520386, 3.9729394912719727, -0.4918763637542725, 0.0024416446685791, 0.0648974925279617, -0.2883454961702228, -0.4497027453035116, -0.5508740022778511, -0.5348311215639114, -1.0522872805595398, -0.8117646425962448, -0.5718061868101358, -1.500051252078265, -1.2193330898880959, -1.9722095113247633, -2.1711301575201105, -2.1428107460960746, -2.5092276632785797, 10.184664569795132]|3989.7814941406250000|     11.11111111|[361, 24, 0, 24]                                                           | 
       7|[-0.4456070475280285, 0.2077476531267166, -0.3240838870406151, -0.1964582912623882, -0.017057903110981, -0.46400311216712, -0.2582357786595821, -0.4456014689058065, -0.4828007072210312, -0.6745772734284401, -0.0591481942683458, -0.6337690963409841, -0.7534214928746223, -0.362080242484808, -0.3402828350663185, -0.83744240924716, -0.458797175437212, -0.0905845733359456, -0.6052649021148682, -0.0873677879571915, 10.572828825563192, -0.2314232066273689, -0.1947434097528458, -1.171152949333191, -0.3876316845417023, -0.598235197365284, -1.1345854997634888, -1.3265628963708878, -0.9640037417411804, -0.6592100821435452, -0.8955594897270203, -0.4972422122955322, 3.3394572734832764, 10.309245347976685, -0.6323025226593018, -0.5618228167295456, -0.9007718367502093, -1.0411899741739035, -1.1144017651677132, -1.0630038529634476, -1.5373344123363495, -1.2455403357744217, -0.9457894209772348, -1.8053459743969142, -1.4466680511832237, -2.1119382809847593, -2.213231201727922, -2.0768873533234, -2.3245079964399338, 10.499327532947063]|3866.0217285156250000|     37.03703704|[421, 28, 0, 28]                                                           | 
       8|[-0.4456070475280285, 0.2077476531267166, -0.3240838870406151, -0.1964582912623882, -0.017057903110981, -0.46400311216712, -0.2582357786595821, -0.4456014689058065, -0.4828007072210312, -0.6745772734284401, -0.0591481942683458, -0.6337690963409841, -0.7534214928746223, -0.362080242484808, -0.3402828350663185, -0.83744240924716, -0.458797175437212, -0.0905845733359456, -0.6052649021148682, -0.0873677879571915, 10.572828825563192, -0.2314232066273689, -0.1947434097528458, -1.171152949333191, -0.3876316845417023, -0.598235197365284, -1.1345854997634888, -1.3265628963708878, -0.9640037417411804, -0.6592100821435452, -0.8955594897270203, -0.4972422122955322, 3.3394572734832764, 10.309245347976685, -0.6323025226593018, -0.5618228167295456, -0.9007718367502093, -1.0411899741739035, -1.1144017651677132, -1.0630038529634476, -1.5373344123363495, -1.2455403357744217, -0.9457894209772348, -1.8053459743969142, -1.4466680511832237, -2.1119382809847593, -2.213231201727922, -2.0768873533234, -2.3245079964399338, 10.499327532947063]|3866.0217285156250000|     11.11111111|[481, 32, 0, 32]                                                           | 
       9|[-0.4988220110535622, 0.1381597369909286, -0.4110149070620537, -0.3015738241374493, -0.1410705596208572, -0.6074967496097088, -0.4216654859483242, -0.6292935814708471, -0.6869527995586395, -0.899258129298687, -0.3042978662997484, -0.8991988315246999, -1.0388138368725777, -0.666988905519247, -0.6641328111290932, -1.1795298866927624, -0.8182896263897419, -0.4665206642821431, -0.9965545237064362, -0.4927921146154404, 10.15461739525199, -0.6609453931450844, -0.6339711099863052, 9.720169186592102, -0.8409400582313538, -1.0556611195206642, -1.5940087735652924, -1.785734549164772, -1.4205460250377655, -1.110616561025381, -1.3391948640346527, -0.9303424060344696, 2.9197849929332733, 9.906022548675537, -1.0159254968166351, -0.9225668758153915, -1.2352292044088244, -1.3458239492028952, -1.3855469897389412, -1.2968661934137344, -1.7299909442663193, -1.3929393738508224, -1.0437505338340998, -1.8495599585585296, -1.4326969282701612, -2.0352153163403273, -2.0690609025555204, -2.005594721995294, -2.030841425061226, 10.927252970635891]|3751.1376953125000000|     37.03703704|[541, 36, 0, 36]                                                           | 
