k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5426837205886841, 0.6343659162521362, 1.0107983751222491, 0.9849728243425488, 0.964581236243248, 0.9525959268212318, 0.95048962906003, 0.9583178982138634, 0.9749232083559036, 0.9982154628960416, 1.0254911109805107, 1.0537596084177494, 1.0800523087382317, 1.101694643497467, 1.1165277436375618, 1.123070515692234, 1.1206175535917282, 1.109272114932537, 1.0899169147014618, 1.06412822753191, 1.0340415798127651, 1.0021789267193526, 0.971249146386981, 0.9439343139529228, 0.9226751625537872, 0.9094689935445786, 0.9056930243968964, 0.9119653776288033, 0.9280544593930244, 0.9528457373380661, 0.9843728374689817, 1.019916757941246, 1.0561742186546326, 1.0894921571016312, 1.1161613687872887, 1.1327577382326126, 1.1365140229463577, 1.1257002651691437, 1.099983997642994, 1.0607355870306492, 1.0112367905676365, 0.9567429535090923, 1.174270898103714, 0.8625422269105911, 0.8405206352472305, 0.8469371497631073, 0.8882314637303352, 0.9662920907139778, 1.0753844901919365, 1.1982120722532272, 1.300971806049347, 1.327254593372345, 0.8770412430167198, 0.7657194584608078]|3361.8037109375000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.9817038774490356, -0.5844143629074097, 1.0467929570004344, 0.9348822394385934, 0.8465186953544617, 0.7945823594927788, 0.7854550667107105, 0.819377563893795, 0.8913339078426361, 0.992267005960457, 1.1104614809155464, 1.2329583056271076, 1.3468933328986168, 1.4406767785549164, 1.5049535408616066, 1.533305563032627, 1.5226760655641556, 1.4735124930739403, 1.3896399438381195, 1.2778889760375023, 1.1475135125219822, 1.0094420157838613, 0.8754129689186811, 0.7570487037301064, 0.6649257242679596, 0.607698991894722, 0.5913364589214325, 0.618516631424427, 0.6882359907031059, 0.7956648617982864, 0.9322822969406843, 1.086305946111679, 1.2434216141700745, 1.3877993375062943, 1.5033659264445305, 1.5752835124731064, 1.5915607661008835, 1.5447011291980743, 1.4332639947533607, 1.2631875462830067, 1.0486927591264248, 0.8125528059899807, 0.8554098904132843, 0.4043496698141098, 1.5926302820444107, 0.336727648973465, 0.5156696811318398, 0.8539323955774307, 1.326666109263897, 1.8589189499616623, 2.3042110800743103, 2.2795559763908386, 1.5124648436903954, -0.0152156502008438]|814.4296264648437500|     11.11111111|[121, 8, 0, 2]                                                             | 
       3|[-0.766161173582077, -1.0657426714897156, 1.2488038269802928, 1.0853351661935449, 0.9135971814393997, 0.7506142742931843, 0.6088579185307026, 0.4960324093699455, 0.4153748154640198, 0.366303973714821, 0.3452801778912544, 0.3467599637806416, 0.3641523346304893, 0.3907035291194916, 12.116431392729282, 0.4478415623307228, 0.4700949937105179, 0.4854655489325523, 0.4942431151866913, 0.4984079226851463, 0.5013248957693577, 0.5073163353372365, 0.5211464446038008, 0.5474573597311974, 0.5901988819241524, 0.6520934514701366, 0.734177976846695, 0.8354606255888939, 0.9527269825339317, 1.0805226415395737, 1.2113341372460127, 1.3359775990247726, 1.4441967755556107, 1.525456428527832, 1.5699056908488274, 1.5694683054462075, 1.5189989134669304, 1.4174275696277618, 1.268791101872921, 1.4249163903295994, 0.8589912466704845, 0.6713295541703701, 0.7654700055718422, 0.3801508918404579, 1.6402714848518372, 0.451813817024231, 0.6820484921336174, 1.0437936931848526, 1.5025947615504265, 1.9786012098193169, 2.328614015132189, 2.1855300664901733, 1.31086116284132, -0.2546691298484802]|495.2943725585937500|     37.03703704|[181, 12, 0, 3]                                                            | 
       4|[-0.766161173582077, -1.0657426714897156, 1.2488038269802928, 1.0853351661935449, 0.9135971814393997, 0.7506142742931843, 0.6088579185307026, 0.4960324093699455, 0.4153748154640198, 0.366303973714821, 0.3452801778912544, 0.3467599637806416, 0.3641523346304893, 0.3907035291194916, 12.116431392729282, 0.4478415623307228, 0.4700949937105179, 0.4854655489325523, 0.4942431151866913, 0.4984079226851463, 0.5013248957693577, 0.5073163353372365, 0.5211464446038008, 0.5474573597311974, 0.5901988819241524, 0.6520934514701366, 0.734177976846695, 0.8354606255888939, 0.9527269825339317, 1.0805226415395737, 1.2113341372460127, 1.3359775990247726, 1.4441967755556107, 1.525456428527832, 1.5699056908488274, 1.5694683054462075, 1.5189989134669304, 1.4174275696277618, 1.268791101872921, 1.4249163903295994, 0.8589912466704845, 0.6713295541703701, 0.7654700055718422, 0.3801508918404579, 1.6402714848518372, 0.451813817024231, 0.6820484921336174, 1.0437936931848526, 1.5025947615504265, 1.9786012098193169, 2.328614015132189, 2.1855300664901733, 1.31086116284132, -0.2546691298484802]|495.2943725585937500|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[-0.5506184697151184, -1.5470709800720215, 1.4508146969601512, 1.2357880929484963, 0.9806756675243378, 0.7066461890935898, 0.4322607703506947, 0.172687254846096, -0.0605842769145966, -0.2596590585308149, -0.4199011251330376, -0.5394383780658245, -0.6185886636376381, -0.3512293994426727, 22.727909244596958, -0.6376224383711815, -0.5824860781431198, -0.5025813952088356, -0.4011537134647369, -0.2810731306672096, -0.1448637209832668, 0.0051906548906118, 0.1668799202889204, 0.3378660157322884, 0.5154720395803452, 0.6964879110455513, 0.8770194947719574, 1.0524046197533607, 1.2172179743647575, 1.365380421280861, 1.490385977551341, 1.5856492519378662, 1.6449719369411469, 1.6631135195493698, 1.6364454552531242, 1.5636530984193087, 1.4464370608329773, 1.2901540100574493, 1.1043182089924812, 1.2447576709091663, 0.6866957955062389, 0.5301063023507595, 0.6755301207304001, 0.355952113866806, 1.6879126876592636, 0.566899985074997, 0.848427303135395, 1.2336549907922745, 1.678523413836956, 2.0982834696769714, 2.3530169501900673, 2.091504156589508, 1.1092574819922447, 0.5259186625480652]|416.4740295410156250|     37.03703704|[301, 20, 0, 5]                                                            | 
       6|[-0.5506184697151184, -1.5470709800720215, 1.4508146969601512, 1.2357880929484963, 0.9806756675243378, 0.7066461890935898, 0.4322607703506947, 0.172687254846096, -0.0605842769145966, -0.2596590585308149, -0.4199011251330376, -0.5394383780658245, -0.6185886636376381, -0.3512293994426727, 22.727909244596958, -0.6376224383711815, -0.5824860781431198, -0.5025813952088356, -0.4011537134647369, -0.2810731306672096, -0.1448637209832668, 0.0051906548906118, 0.1668799202889204, 0.3378660157322884, 0.5154720395803452, 0.6964879110455513, 0.8770194947719574, 1.0524046197533607, 1.2172179743647575, 1.365380421280861, 1.490385977551341, 1.5856492519378662, 1.6449719369411469, 1.6631135195493698, 1.6364454552531242, 1.5636530984193087, 1.4464370608329773, 1.2901540100574493, 1.1043182089924812, 1.2447576709091663, 0.6866957955062389, 0.5301063023507595, 0.6755301207304001, 0.355952113866806, 1.6879126876592636, 0.566899985074997, 0.848427303135395, 1.2336549907922745, 1.678523413836956, 2.0982834696769714, 2.3530169501900673, 2.091504156589508, 1.1092574819922447, 0.5259186625480652]|416.4740295410156250|     11.11111111|[361, 24, 0, 6]                                                            | 
       7|[-0.3639696538448334, -1.635061226785183, 1.5110206259414554, 1.2878640266135335, 1.0169212631881237, 0.7212631125003099, 0.422059484757483, 0.1374767497181892, -0.1179285310208797, -0.3334299541311339, -0.5020600482821465, -0.6203293688595295, -0.6878062039613724, -0.3985738530755043, 22.71145585179329, -0.6162786334753036, -0.5193739533424377, -0.3973265066742897, -0.2574329674243927, -0.106827549636364, 0.0477534271776676, 0.2001403116155416, 0.5708051007241011, 0.4770633354783058, 0.5927876383066177, 0.6886936919763684, 0.7621657177805901, 0.8112637773156166, 0.8347166404128075, 0.8319399505853653, 0.8030880969017744, 0.7491441369056702, 0.672046035528183, 0.5748442858457565, 0.461877278983593, 12.089456664398313, 0.2134643197059631, 0.094529777765274, -0.0070952698588371, 0.2626990862190723, -0.125906128436327, -0.0815036930143833, 0.2843717187643051, 0.1894178539514542, 1.7323286458849907, 0.7892752438783646, 1.196599431335926, 1.6386784762144089, 1.559926576912403, 2.3737132847309113, 2.4515973553061485, 1.9742459952831268, 0.7961374148726463, 0.1317313015460968]|416.1001586914062500|     37.03703704|[421, 28, 0, 7]                                                            | 
       8|[-0.3639696538448334, -1.635061226785183, 1.5110206259414554, 1.2878640266135335, 1.0169212631881237, 0.7212631125003099, 0.422059484757483, 0.1374767497181892, -0.1179285310208797, -0.3334299541311339, -0.5020600482821465, -0.6203293688595295, -0.6878062039613724, -0.3985738530755043, 22.71145585179329, -0.6162786334753036, -0.5193739533424377, -0.3973265066742897, -0.2574329674243927, -0.106827549636364, 0.0477534271776676, 0.2001403116155416, 0.5708051007241011, 0.4770633354783058, 0.5927876383066177, 0.6886936919763684, 0.7621657177805901, 0.8112637773156166, 0.8347166404128075, 0.8319399505853653, 0.8030880969017744, 0.7491441369056702, 0.672046035528183, 0.5748442858457565, 0.461877278983593, 12.089456664398313, 0.2134643197059631, 0.094529777765274, -0.0070952698588371, 0.2626990862190723, -0.125906128436327, -0.0815036930143833, 0.2843717187643051, 0.1894178539514542, 1.7323286458849907, 0.7892752438783646, 1.196599431335926, 1.6386784762144089, 1.559926576912403, 2.3737132847309113, 2.4515973553061485, 1.9742459952831268, 0.7961374148726463, 0.1317313015460968]|416.1001586914062500|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[-0.3639696538448334, -1.635061226785183, 1.5110206259414554, 1.2878640266135335, 1.0169212631881237, 0.7212631125003099, 0.422059484757483, 0.1374767497181892, -0.1179285310208797, -0.3334299541311339, -0.5020600482821465, -0.6203293688595295, -0.6878062039613724, -0.3985738530755043, 22.71145585179329, -0.6162786334753036, -0.5193739533424377, -0.3973265066742897, -0.2574329674243927, -0.106827549636364, 0.0477534271776676, 0.2001403116155416, 0.5708051007241011, 0.4770633354783058, 0.5927876383066177, 0.6886936919763684, 0.7621657177805901, 0.8112637773156166, 0.8347166404128075, 0.8319399505853653, 0.8030880969017744, 0.7491441369056702, 0.672046035528183, 0.5748442858457565, 0.461877278983593, 12.089456664398313, 0.2134643197059631, 0.094529777765274, -0.0070952698588371, 0.2626990862190723, -0.125906128436327, -0.0815036930143833, 0.2843717187643051, 0.1894178539514542, 1.7323286458849907, 0.7892752438783646, 1.196599431335926, 1.6386784762144089, 1.559926576912403, 2.3737132847309113, 2.4515973553061485, 1.9742459952831268, 0.7961374148726463, 0.1317313015460968]|416.1001586914062500|      3.33333333|[541, 36, 0, 9]                                                            | 
