k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[102.51966923095581, 96.56288349480813, 90.10823910039083, 84.70810070873475, 79.32084381394509, 74.16591629536421, 69.23781347969508, 64.64999703897374, 60.04095566395073, 55.7620274378365, 51.689513585610136, 47.8185713803951, 44.14439902260317, 40.66220983068271, 37.36721071447942, 34.25458479169901, 31.319477918398526, 28.556988669635704, 25.962161552253153, 23.52998293017966, 21.25537942585189, 19.13321834627101, 17.158309876022834, 15.325410686809375, 13.629228764150398, 12.064429022846454, 10.62563971465408, 9.307459164786518, 8.104462818813552, 7.011210312113066, 6.022252553623776, 5.132138408866606, 4.335421263756773, 3.626664941215364, 2.9246106651243005, 2.451374644579422, 1.9740668956758454, 1.5631801587264251, 1.2133999624055267, 0.9194453246820731, 0.6760699779153435, 0.4780629915637438, 0.3202486796178389, 0.1974857110812622, 0.1046657140001436, 0.0367111272418975, -0.0114274207418564, -0.0447742358695641, -0.0683321851601968, -0.0870866560669778, -0.1060098290344988, -0.130065198486273, -0.1642122267528967, -0.213411134663939, -0.2826276068571592, -0.3768375390933466, -0.5010315508128729, -0.6602193151430185, -0.8594335907920752, -1.1037339185373227, -1.398209811113524, -1.747983615295874, -2.158212658407213, -2.6340910076650452, -3.1808503499200516, -3.803760574101375, -4.508129339382945, -5.299301129559745, -6.182655689925883, -7.163605590434738, -8.247593306671368, -9.440087584069177, -10.746579314813552, -12.172576821724348, -13.723600784979183, -15.405178791145044, -17.222839694563493, -19.182107860502448, -21.288497485157137, -23.547507136580585, -25.96461466925026, -28.545272858165216, -31.294905733435144, -34.21890617719342, -37.3226347429548, -40.6114203390688, -44.090562655609034, -47.76533722286678, -51.64100303474559, -55.722813296498444, -60.016029847051826, -64.52594149688457, -69.25788694401373, -74.2172827261225, -79.40965672727162, -84.84068789721934, -90.5162527681213, -96.44247935240085, -102.62580924203671, -109.0730685096163]|1102797864960.0000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[102.52824192766396, 96.83451396079248, 89.01476816933767, 84.66153842450356, 79.31708855368618, 74.19304278829665, 69.28333390453791, 64.70159215314524, 60.087034241588405, 55.79213702403066, 51.69462372975965, 47.79124858142774, 44.07889086558832, 40.554454236727196, 37.214784397145245, 34.056603896060544, 31.07646218205705, 28.270699007512977, 25.635420184674647, 23.166483586784427, 20.859494345752783, 18.709807632598373, 16.71253776460697, 14.862573229152515, 13.154595189664619, 11.58309961157822, 10.142421938832394, 8.82676290385741, 7.630215542030562, 6.54679222868373, 5.570451551598172, 4.695123769489012, 3.914735614838621, 3.223232929611055, 2.538763066810015, 2.0828860347886198, 1.6222052101613953, 1.2267663878123474, 0.8908757426541687, 0.6089467890489859, 0.3755056292176812, 0.1851937813205187, 0.0327683849134016, -0.0869002680943054, -0.17883302023562, -0.2479491227066041, -0.2990746978586319, -0.3369532839309349, -0.3662580746522317, -0.3916050576897501, -0.4175673603913104, -0.4486901717833921, -0.4895063935562567, -0.544552070084929, -0.6183818821791196, -0.7155841165946435, -0.8407952517749395, -0.9987129007295663, -1.1941083365901861, -1.431836954225723, -1.7168472715837235, -2.054188053505408, -2.4490133192558305, -2.9065850257428956, -3.4322737386396103, -4.031556338905261, -4.710011761353313, -5.4733139395515815, -6.327222508997653, -7.277570796282955, -8.330251940261112, -9.491202661058113, -10.766385375753579, -12.161768621148937, -13.683306383631546, -15.336916616419511, -17.128459487203703, -19.06371589219257, -21.12308599793542, -23.387974723693965, -25.78796621637226, -28.3536195171103, -31.090055015056123, -34.00223155131985, -37.53267380724294, -40.372858559808165, -43.84048195092001, -47.50224109893299, -51.362499706183804, -55.425618398369934, -59.69602532425138, -64.17830399254535, -68.877300021845, -73.79824961598075, -78.94693138595159, -84.32984384538142, -89.95441211470181, -95.8292243880492, -101.96430318525113, -108.37141312173789]|1097849700352.0000000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[102.55681758273688, 97.73994886727517, 85.36986522477285, 84.50633080543255, 79.30457102042112, 74.28346442767949, 69.43506864407992, 64.87357587201731, 60.24062949541359, 55.89250231258628, 51.711657543280914, 47.70017258735339, 43.860530352139605, 40.19526892850919, 36.7769378259382, 33.396667587199765, 30.266409787190106, 27.316400094034126, 24.546282272878077, 21.954819148536746, 19.53987743195731, 17.298438547286484, 15.226630806026954, 13.319781743366077, 11.572483354184882, 9.97866834002518, 8.531696059163204, 7.224442113566578, 6.049391286087264, 4.998732049927016, 4.0644481717763945, 3.238408304897032, 2.5124501581812115, 1.8784595178602617, 1.2270285096582207, 0.8545907085557096, 0.4493329052450135, 0.1053871315638732, -0.184205009718573, -0.4260482899915414, -0.6263754933714302, -0.7910368996220167, -0.9254992442331743, -1.0348534922764343, -1.1238287811532834, -1.1968166225349428, -1.2578989151781204, -1.3108834640037195, -1.3593443530907998, -1.406666436168754, -1.4560924649140154, -1.5107734161071225, -1.573820263032575, -1.6483551086820358, -1.7375627999189878, -1.844739394800515, -1.9733409613849249, -2.127024773211866, -2.309690802715674, -2.525513759721939, -2.778972119949507, -3.0748695539402835, -3.418348815681459, -3.81489841933573, -4.270351701038139, -4.790875525115894, -5.382953148052989, -6.053356659392585, -6.8091118761012295, -7.657454830678173, -8.60578069902538, -9.661586248537704, -10.83240558137053, -12.125741286518448, -13.548991712472755, -15.10937603400107, -16.81385878110324, -18.669075982925143, -20.65598406636346, -22.856200024006007, -25.199138010309944, -27.71477502705903, -30.407219316928376, -33.27998281827618, -36.77372136841161, -39.57765266867581, -43.00687964169302, -46.625254058890114, -50.43415533724917, -54.43496869820514, -58.62934358158323, -63.01951233128284, -67.6086769082128, -72.4014725821749, -77.40451362128789, -82.6270304584643, -88.08160985716397, -93.78504113380725, -99.75928299596585, -106.03256190828269]|1081294979072.0000000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[102.65206976879684, 100.75806534142679, 73.22018794816152, 83.98897208512997, 80.76497923117552, 74.58486991712422, 69.94085112908816, 65.44685495479243, 60.75261372450142, 56.227053289339516, 51.76843692044337, 47.39658592553775, 43.13266197397722, 38.997984468441445, 35.08331201817605, 31.19687973205145, 27.56623497868791, 24.13540367603486, 20.91582248741665, 17.915937369819705, 15.141154306499548, 12.593874929580185, 10.273607372341651, 8.177143060046985, 6.298776918027656, 4.630563863096469, 3.1626097935992394, 1.883372415232838, 0.7799768611910238, -0.1614690227658553, -0.955563253241916, -1.6173098309367084, -2.161834776816347, -2.604118759727629, -3.060167172867414, -3.2397272044997103, -3.4602413650034, -3.6325436431248477, -3.7678076765734314, -3.8760321252118786, -3.965979394280854, -4.045139129694038, -4.11972479393105, -4.194697652356391, -4.2738148098245485, -4.359708487311554, -4.453979599839986, -4.557317437316097, -4.669632067095316, -4.79020444390496, -4.917842733850173, -5.051050897186224, -5.188199907426496, -5.327698809090972, -5.468166017997601, -5.60859032215342, -5.748493406224402, -5.888064507098585, -6.028298943661109, -6.171103349794571, -6.319388360641646, -6.477141301529395, -6.300895478965761, -6.842609810784705, -7.063944869296806, -7.321939558624194, -7.626091222927867, -7.98683239219593, -8.415409845919346, -8.923735004933544, -9.524209954510914, -10.22953155007045, -11.052472933427033, -12.005650161149376, -13.101276102207024, -14.350907406071382, -15.765189800504789, -17.35360957896396, -19.098977588053828, -21.083617612239955, -23.236377323435555, -25.585293473027658, -28.13110032316922, -30.872486842781797, -34.24387970695836, -36.926966166219145, -40.22820527760305, -43.70196380620457, -47.33967386904849, -51.1328029515163, -55.07373769321653, -59.15687338093494, -63.37993335505118, -67.74554921562827, -72.26312091346318, -76.95098551751582, -81.83893550642544, -86.97109679405506, -92.40921585729397, -98.2363907199282]|1029957222400.0000000000000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[75.2303492640361, 80.23595726342386, 87.93578796189443, 93.29117812455868, 45.593008863743876, 67.1267209608254, -7.49822815557981, 64.64180738313334, 67.03258341673165, 63.95689547531364, 72.30718280057033, 19.76175163598697, 77.13234153940691, 17.5633359546475, 37.92096088673684, 98.7329972857624, 15.663540276539472, 52.08552841663544, 26.9593200498251, 34.2250194010697, 53.822463052837435, 29.979142187270615, -30.17075526803921, 36.314063989002065, 32.57461958465363, -12.525464884462124, 9.927942492421261, 26.559754480052174, -3.748882754134904, 13.43974443243434, 15.681189829033475, 34.56542561217853, 11.445871293129942, -19.307947571373138, -31.82410798402464, 8.422577673735153, 10.134468031358905, -11.440450270779877, -17.86846037127558, 17.252647150300817, -3.024000820481721, -4.7288164454060135, -6.99352817108254, 0.4536339897944881, -11.024820936228357, 1.8155410892570494, -17.998126137620748, -14.184440316344418, -28.189590563189064, 2.138570389774239, -11.863684999932936, -36.350329156463566, 2.907462209577899, 9.179488080557466, -18.011512423026897, -15.417147832529396, 48.73484018142208, 8.739230986981005, -22.09631308855857, 22.660925992856797, -11.288480252884078, -18.962345998184666, -2.8067112233657854, -66.73578302855815, -50.058486037509695, -21.826591581939624, 21.949424524142444, 3.1804888129432305, 19.33698006191757, 24.1824280199688, -0.2664994976627693, -17.647740149161024, -9.838801368371186, 6.127416016218788, -8.23455113425048, -38.04013927862998, -39.85539403939639, -9.584111230727878, -13.861794017192011, -3.6162637914391738, 1.1102775685322186, -40.62754410626741, -7.56286874052762, -10.532486690193906, -35.221233995059556, -52.76134822340909, -64.86387689320364, -56.647702598624, -63.367652766143216, -47.32682846802631, -11.123931479837623, -47.82811132649158, -29.12384509821524, -62.508565439535744, -44.66967608924443, -92.79452380181758, -95.95056117781216, -0.4081695479613074, -64.08140366246975, -82.32135833314841]|985365282816.0000000000000000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[76.28870697964278, 113.7705870852012, -47.06062622267588, 125.4936241084454, 45.12939648610029, 70.4756708700356, -1.8784223427441162, 71.01157504899638, 72.72129696729928, 67.6741286563134, 72.93806482533535, 16.38856623979251, 69.04491440012468, 4.260175287228066, 19.102895243426296, 74.29091011230048, -14.338403311717364, 16.741122288705753, -13.379123706278417, -10.651445442680298, 4.947760599224154, -22.293787957993057, -85.20435130685757, -20.826366461437388, -26.022121138002618, -71.94885050457931, -49.728574536387335, -32.78546417839509, -62.29793213157631, -43.895823041930896, -40.096714681464576, -19.38700129822186, -40.490629256186466, -69.114370758629, -79.45961747499143, -37.06984633749531, -33.30524830775242, -52.97301634133652, -57.686266615172066, -21.080509435392543, -40.130709347093045, -40.88550895028882, -42.48492602874855, -34.65574863960004, -46.02466453364047, -33.327700793067166, -53.51013480461293, -50.2559315577995, -64.97056590498593, -35.45629731652459, -50.327578890313795, -75.68674730831904, -37.25231257069554, -31.7021075310148, -59.46265759514604, 11.8776634162499, 6.788703706812704, -33.05010235652485, -63.414184182308574, -17.84562384234828, -50.62643954243486, -56.76536647547959, -38.708028819801335, -100.37702219481791, -81.09841256644036, -49.94952592337029, -2.9743311216095094, -18.302575838546026, 1.4892246297886622, 10.11264862391167, -10.47126958585857, -23.958243631979627, -12.283994182244477, 7.461761833784706, -3.259933176181633, -29.61271007941123, -28.203515682462793, 5.032181722763333, 3.4382776991165827, 16.079096392276647, 22.91873017473339, -16.96663636090608, 17.727343890697966, 16.217467533438906, -7.11188188324315, -23.3092760798544, -33.989716126602076, -24.166699791006813, -28.98452364627017, -10.636097419442322, 28.382801460836205, -4.90989843586658, 17.862196924489837, -10.776078714682228, 12.456914639515333, -29.727358427061716, -26.5875088096481, 75.30232544715588, 17.586015771123996, 4.302764286480496]|797555097600.0000000000000000|   1371.74211248|[91, 6, 0, 6]                                                              | 
       7|[76.28870697964278, 113.7705870852012, -47.06062622267588, 125.4936241084454, 45.12939648610029, 70.4756708700356, -1.8784223427441162, 71.01157504899638, 72.72129696729928, 67.6741286563134, 72.93806482533535, 16.38856623979251, 69.04491440012468, 4.260175287228066, 19.102895243426296, 74.29091011230048, -14.338403311717364, 16.741122288705753, -13.379123706278417, -10.651445442680298, 4.947760599224154, -22.293787957993057, -85.20435130685757, -20.826366461437388, -26.022121138002618, -71.94885050457931, -49.728574536387335, -32.78546417839509, -62.29793213157631, -43.895823041930896, -40.096714681464576, -19.38700129822186, -40.490629256186466, -69.114370758629, -79.45961747499143, -37.06984633749531, -33.30524830775242, -52.97301634133652, -57.686266615172066, -21.080509435392543, -40.130709347093045, -40.88550895028882, -42.48492602874855, -34.65574863960004, -46.02466453364047, -33.327700793067166, -53.51013480461293, -50.2559315577995, -64.97056590498593, -35.45629731652459, -50.327578890313795, -75.68674730831904, -37.25231257069554, -31.7021075310148, -59.46265759514604, 11.8776634162499, 6.788703706812704, -33.05010235652485, -63.414184182308574, -17.84562384234828, -50.62643954243486, -56.76536647547959, -38.708028819801335, -100.37702219481791, -81.09841256644036, -49.94952592337029, -2.9743311216095094, -18.302575838546026, 1.4892246297886622, 10.11264862391167, -10.47126958585857, -23.958243631979627, -12.283994182244477, 7.461761833784706, -3.259933176181633, -29.61271007941123, -28.203515682462793, 5.032181722763333, 3.4382776991165827, 16.079096392276647, 22.91873017473339, -16.96663636090608, 17.727343890697966, 16.217467533438906, -7.11188188324315, -23.3092760798544, -33.989716126602076, -24.166699791006813, -28.98452364627017, -10.636097419442322, 28.382801460836205, -4.90989843586658, 17.862196924489837, -10.776078714682228, 12.456914639515333, -29.727358427061716, -26.5875088096481, 75.30232544715588, 17.586015771123996, 4.302764286480496]|797555097600.0000000000000000|    411.52263374|[196, 13, 0, 13]                                                           | 
       8|[76.28870697964278, 113.7705870852012, -47.06062622267588, 125.4936241084454, 45.12939648610029, 70.4756708700356, -1.8784223427441162, 71.01157504899638, 72.72129696729928, 67.6741286563134, 72.93806482533535, 16.38856623979251, 69.04491440012468, 4.260175287228066, 19.102895243426296, 74.29091011230048, -14.338403311717364, 16.741122288705753, -13.379123706278417, -10.651445442680298, 4.947760599224154, -22.293787957993057, -85.20435130685757, -20.826366461437388, -26.022121138002618, -71.94885050457931, -49.728574536387335, -32.78546417839509, -62.29793213157631, -43.895823041930896, -40.096714681464576, -19.38700129822186, -40.490629256186466, -69.114370758629, -79.45961747499143, -37.06984633749531, -33.30524830775242, -52.97301634133652, -57.686266615172066, -21.080509435392543, -40.130709347093045, -40.88550895028882, -42.48492602874855, -34.65574863960004, -46.02466453364047, -33.327700793067166, -53.51013480461293, -50.2559315577995, -64.97056590498593, -35.45629731652459, -50.327578890313795, -75.68674730831904, -37.25231257069554, -31.7021075310148, -59.46265759514604, 11.8776634162499, 6.788703706812704, -33.05010235652485, -63.414184182308574, -17.84562384234828, -50.62643954243486, -56.76536647547959, -38.708028819801335, -100.37702219481791, -81.09841256644036, -49.94952592337029, -2.9743311216095094, -18.302575838546026, 1.4892246297886622, 10.11264862391167, -10.47126958585857, -23.958243631979627, -12.283994182244477, 7.461761833784706, -3.259933176181633, -29.61271007941123, -28.203515682462793, 5.032181722763333, 3.4382776991165827, 16.079096392276647, 22.91873017473339, -16.96663636090608, 17.727343890697966, 16.217467533438906, -7.11188188324315, -23.3092760798544, -33.989716126602076, -24.166699791006813, -28.98452364627017, -10.636097419442322, 28.382801460836205, -4.90989843586658, 17.862196924489837, -10.776078714682228, 12.456914639515333, -29.727358427061716, -26.5875088096481, 75.30232544715588, 17.586015771123996, 4.302764286480496]|797555097600.0000000000000000|    123.45679012|[301, 20, 0, 20]                                                           | 
       9|[77.22299625624267, 129.87829506249614, -93.94360656935557, 119.44475068391537, 40.903634595688914, 67.57769137212605, -3.9690576424267334, 69.21603721959727, 70.74222761514932, 65.08512580864189, 69.37771655301174, 11.568248017746612, 62.75242677881731, -3.640057027835411, 9.533389551897976, 63.05988155547675, -27.16037043665633, 2.453992886545109, -28.9588928407999, -27.313476616386353, -12.557330114276823, -40.382821084824116, -66.33221042245816, -39.268611944835826, -44.23447198333953, -89.67242228192306, -66.72101952845276, -48.82586182243806, -77.19074486045815, -57.47392896844457, -52.22351903327122, -29.957659981998717, -49.432425558981876, -76.38630812892929, -85.05129466386472, -40.999687617478834, -35.61817555384617, -53.73764606297806, -56.99172641255442, -19.03296137974374, -36.84967511590713, -36.50008433633619, -37.12997512390236, -28.46815613319135, -39.13973439982089, -25.875764071265408, -45.61343680656606, -42.02586335101239, -56.50527774275449, -26.83875218865594, -41.62406574486702, -66.94588732296748, -28.504568010453838, -22.95980082172525, -51.786710405814986, 20.641588968618066, 15.611417558741415, -24.11835682735005, -54.312252610348125, -8.504085413088028, -40.9705404945833, -46.71816817988633, -28.193714168312077, -89.32427065368022, -69.44377904440667, -37.640723318694995, 10.026641626193225, -4.588579905013312, 15.91742153683212, 25.234430926768116, 5.300074599016918, -7.605824732443494, 4.556112781866851, 24.671526314375527, 14.177780446865242, -12.11073025153037, -10.820455227140528, 22.09685037815884, 19.97270534193885, 31.863666132572057, 37.731215869618644, -3.3454281699881108, 29.947084758312712, 26.84067844042133, 1.740920393368178, -16.37383553954068, -29.08655650822439, -21.37455763822056, -28.343190364276303, -12.145484793366577, 24.761245655629907, -10.570952570235477, 10.260511877340178, -20.205546869589455, 1.309189534229688, -42.51039370538203, -40.97967017897183, 59.23233147437756, -0.3726424472597927, -15.955076823748996]|791302569984.0000000000000000|    411.52263374|[316, 21, 0, 21]                                                           | 
