k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[102.30490961104927, 96.17826223225778, 90.55236856740133, 84.8646246293304, 79.5820552688134, 74.08545010314853, 69.17153057405686, 64.40982682837384, 59.57781112223267, 55.51336339958069, 51.79276767287944, 47.36199561046402, 44.16066200091852, 40.55835815469547, 37.77706825952742, 34.23698018361028, 31.304856060844806, 28.570390088560035, 25.896827915775564, 23.701715333517615, 21.078886902449913, 19.140673561129066, 17.41798371359517, 14.904065743464782, 13.312214531872527, 11.839656025645965, 10.60618923639833, 9.005018037188233, 7.940970094514121, 6.935749865114589, 5.5996905206857726, 4.873043932166777, 4.183837929325721, 3.7958156066177766, 2.7254974078949723, 2.313352645540666, 1.8193097647847607, 1.3709165331642341, 1.372788295964563, 0.6886887811053557, 0.7551526531935303, 0.2495492739123766, 0.0721026299395132, 0.2868003208472687, -0.0459724863425116, -0.06959860331769, 0.2043126005763408, 0.2917929536748752, 0.0590700235852828, 0.2063190418541385, 0.0722344003716196, -0.198978758846943, 0.0380922855094476, -0.2022999497092958, -0.2440443989816689, -0.2526433361487102, -0.765276196646842, -0.3887845163063104, -0.79493571760501, -0.7143669788734357, -1.1201509096843476, -1.3883415417837968, -2.2479492094535845, -2.50721969749058, -2.975123048382061, -3.9477007993449433, -4.164568047688304, -5.094813045839538, -6.369450350911353, -7.14466287669725, -8.435665153633343, -9.560268555989667, -10.757237824842868, -12.506139542291336, -13.93457116159739, -15.24258195073362, -17.301678730268225, -19.036244122591462, -21.327057154785876, -23.739141053971885, -25.90904323236824, -28.719306067846727, -31.504397001235475, -34.624597949892774, -37.42514301220519, -40.835893487653166, -44.199181399326704, -47.46400366132713, -51.862772688006295, -55.966115157486584, -59.9224555317423, -64.62888931872521, -69.27556863953461, -74.48340758557475, -79.6508406042629, -84.2697815747699, -90.70305669762904, -96.21849233347851, -102.82522680332936, -109.01672406382148]|1102699692032.0000000000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[102.663344168964, 96.30371907205766, 89.9740471700968, 83.60502720863795, 80.49070024304513, 74.18950012849243, 68.08453747579789, 64.23135827316182, 58.902576029592744, 55.153774538115236, 51.10426846061443, 48.19641354965012, 44.52513215496553, 40.44778740356489, 37.64715829711172, 34.22279188651736, 30.74688780198708, 29.211251480581215, 26.202506074774053, 23.984111888464515, 20.585015690444298, 19.254526814553234, 17.759565445629853, 13.979078486937835, 12.57067785498883, 12.337335169790023, 9.623841449971787, 7.550619643557251, 6.805680663895835, 6.613556808769603, 4.705476844233136, 4.220708109584532, 4.131529299127481, 3.446676482462732, 3.5241490435417924, 2.3153442467358523, 1.152246647757478, 0.9691897210399818, 2.0273655512135864, 1.7815978787768645, 0.049828599429187, 0.2036440936369364, -0.2363838018975687, -0.3309640329048675, 0.4085953334912439, 1.3914337872767926, 0.4716218788260814, 0.1981466508556232, -0.1567975255957017, 0.7206659990608646, 0.0424890562990392, 0.2918283273823813, -0.9365700184151129, -0.2382455812729593, -0.2775528152469182, -1.0995004666762065, -1.6894596845389929, 0.906282674817652, -1.0672350967153463, 0.0029719407661517, -0.7974204280597443, -2.5859252171683185, -1.6510351564903276, -1.7267447962912392, -2.5943533485701256, -4.202927262424396, -4.321319769785701, -5.65400719342636, -5.520413418919776, -7.511891652913757, -8.040476673017727, -9.105926458945676, -10.488558533832965, -11.877918149659806, -14.52378596338572, -14.973340587923484, -16.54229570748304, -19.668467907515016, -20.341333957325702, -23.773804194745658, -26.716876546310196, -28.533271299026918, -30.13925370213269, -33.005602998644605, -37.98510397354705, -40.09608743163052, -44.008528313618086, -46.477425435237656, -51.97986499193801, -56.29489697086969, -59.62095434704038, -64.57405116053496, -68.87601781417717, -75.09756645436443, -79.25723742838437, -84.53863669948188, -90.49014893629366, -97.25851923663097, -101.74645187428273, -108.2159927625138]|1099198234624.0000000000000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[103.37584986716804, 93.80811646433061, 89.95614187333898, 83.90370888502574, 75.3840293865693, 70.80325368569763, 68.74673733064866, 66.98476002944844, 57.28352183132767, 53.68938104160187, 48.51974406753276, 47.632222029436036, 44.490172890865935, 39.77169316957517, 37.77139814417574, 36.55200669784244, 31.990357397896197, 28.3237776589412, 25.7405261789439, 26.788275821264808, 17.588993942855186, 23.0728580561609, 21.335577103344697, 9.112459376830413, 14.208976366493957, 13.723395050046676, 10.541657314057938, 5.153643172609986, 9.404193075013389, 6.963505095779796, 5.003600919169049, 8.554704405513487, 5.42256626259031, 4.8150575058697145, 6.96989737270439, 1.837528052439969, 2.005063169878907, 0.9641511858175706, 3.5434331753056885, 1.2832575403083128, 2.9115076765776244, 2.209000643853611, -3.4702700438104106, -1.616494600074057, 1.7635713914975306, 5.533879351546812, 2.927701123439729, 1.4829350209880694, 3.778001907158815, -1.8069063943564938, 1.3337776705721105, -0.8013246724955484, 1.0906955302909418, -1.6672729002274271, 0.174591330718658, -1.528658826442213, 0.3226326673744593, 3.013125192670435, -1.9234475934728537, -1.9950738613502423, -2.3242867448550935, -3.8309614615607135, 1.1273464295845015, -4.047247792735941, 1.1339555675217934, -3.5588740416754945, -1.7555605878093825, -0.281131026128997, -2.387162228734229, -7.516113559333601, -8.118776046406017, -6.449499790778562, -12.160548213169513, -7.106659318635636, -15.156254484980721, -15.059848258504825, -16.009462608117804, -21.05435791453406, -16.13671264232326, -22.572874076184867, -27.699079076217423, -25.707306609772157, -29.655309524505128, -33.933004600912824, -37.33494556824309, -42.814480995854765, -47.035742125492476, -48.92905054395653, -52.41557211402549, -55.90782542097726, -62.06681735553953, -62.03129102679168, -66.07675838996758, -74.32428130383647, -77.20251297350461, -86.01379896716682, -88.05795446493441, -99.10511130530315, -102.6210985379485, -107.64383776373451]|1093294292992.0000000000000000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[103.3541010151833, 93.77549318449086, 89.9126441693695, 83.84933675692653, 75.31878282688979, 70.7271326981631, 68.6597419227097, 66.88689019365447, 57.17477757512926, 53.56976235754845, 48.389250948173746, 47.490854489672586, 44.33793091579689, 39.60857677410169, 37.59740732829783, 36.36714146156009, 31.794617726308253, 28.11716355204766, 25.523037666547086, 26.5599128735624, 17.349756574748344, 22.8227462378473, 21.074590864626664, 8.840598717707946, 13.926241286967056, 13.42978555011534, 10.237173363919846, 4.838284831869782, 9.077960284066428, 6.6263978844284015, 4.65561928741322, 7.461165644374571, 5.052835790025613, 4.434452612900583, 6.5784180295285015, 1.4351742888596468, 1.5918349560918283, 0.54004858142838, 3.1084561505120636, 0.8374060653079314, 2.4547817811728088, 1.7414002982420387, -3.9487447800240947, -2.1058437566921753, 1.2633477548703334, 5.022781324317503, 2.4057286460036633, 0.9500881529498919, 3.234280588913881, -2.3615021628081845, 0.768307511518308, -1.3776692817561074, 0.5034765304282709, -2.265366350296855, -0.4343765695575261, -2.148501117320509, -0.3080840141059484, 2.371534060983271, -2.5759131753667743, -2.65841389345092, -2.9985011675578828, -4.516050274865615, 0.4313831660728438, -4.754085446849711, 0.4162434035966225, -4.287460596202777, -2.495021532938777, -1.031466421465148, -3.148372014672492, -8.288197855083265, -8.901734732757793, -7.24333286773245, -12.965255740330157, -7.922241236398392, -15.982710912554879, -15.897179076681095, -16.857667816896186, -21.913437573519197, -17.00666669191051, -23.453702635583518, -28.590782026218186, -26.609883950375032, -30.56876131531476, -34.85733078232457, -38.27014625946624, -43.76055607768002, -47.992691597919844, -49.89687446659065, -53.39427042726172, -56.8973982440249, -63.06726462879392, -63.042612571438895, -67.0989544444262, -74.31067188425965, -78.24645792837674, -87.06861831264106, -89.12364820101077, -100.18167955119091, -103.70854117443837, -71.15094454474037]|1075196526592.0000000000000000|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[103.28234393701253, 93.66785756723469, 89.76913001302795, 83.66994407640075, 75.10351159237746, 70.47598292456539, 68.3727136100266, 66.56398334188597, 56.8159922140777, 53.1750984574115, 47.95870847914909, 47.02443348156254, 43.835631368601454, 39.07039868782087, 37.023350702931616, 35.75720629710849, 31.148804022771266, 27.435471309425285, 24.805466944443967, 25.806463552769248, 16.56042877447445, 21.997539838883373, 20.213505926577348, 7.943635240573242, 12.993399270746963, 12.46106499480986, 9.232574269528977, 3.7978071983935244, 8.001604111504783, 5.514163172781368, 3.507506036680798, 6.277173854556761, 3.8329654611224147, 3.1787037449119966, 5.286790622454527, 0.1076682234909945, 0.2284504708470774, -0.8592144429017592, 1.6733147063058258, -0.6336140371929841, 0.947883139586505, 0.1986231175703468, -5.527400380571885, -3.7203780155346435, -0.3870650430575231, 4.284183096816587, 0.6835587699050305, -0.8079603814434186, 1.4403536346444716, -4.191307656162982, -1.0973765209218775, -3.279231853281681, -1.433964580182691, -4.238685880783915, -2.443574758339264, -4.193577725978345, -2.389039281058463, 0.2547001357360785, -4.728625520490065, -4.847004896868889, -5.222970590851951, -6.77639835645436, -1.864843335392, -7.086190368190653, -1.9517401760389976, -7.12939742290871, -4.9347621907451735, -3.5070854991476432, -5.659869750649665, -10.835574010936536, -11.484989546905743, -9.862466101756498, -15.620267871067462, -10.613131787011795, -18.70947988304438, -18.659826467046695, -19.656193865556464, -24.747842042055574, -19.876949580322986, -26.35986442070925, -31.532822231220017, -29.58780281367154, -33.58255859848737, -37.90700672379185, -41.35570062080962, -46.88198909731808, -51.150002799015425, -53.09006456439949, -56.62333894494666, -60.16234542000451, -66.36809022464963, -66.3793165871707, -70.47153711845269, -77.71913297816224, -81.69079768057401, -90.54883672313301, -92.63974526979739, -103.73365480143505, 17.970429162475696, -74.77467687315529]|1042105368576.0000000000000000|    411.52263374|[281, 40, 0, 5]                                                            | 
       6|[105.06614883050618, 85.19204179422444, 98.0019324040802, 92.74394252763366, 65.46798874997023, 18.72603251562984, 95.64152006754613, 105.67408313436644, 84.80693421542048, 63.36445716865418, 14.771391584617838, 29.164148676264688, 32.685014722788466, 19.883003591995674, 6.429545389821264, 22.350307798573333, 49.729376151067164, 32.63695646643822, 14.293306643235471, 44.52321846609932, -1.2421701787726214, 34.06283124360749, 11.780928793398637, -10.533318265896485, 16.62923014995839, 20.54189938354277, 10.060127124543778, -6.278964537751495, -4.9988116904971704, 27.291281855642694, 6.899357938688855, 47.184976436343874, -14.059921654356101, -10.777604619956168, 35.22100998280609, 23.60213309775857, 26.17647522060294, -10.684551852874904, 28.389567986945472, -10.999583695090934, 28.933356772399005, 6.4100131360334816, 6.393553370038466, 2.5019167918994385, -0.0978282590761999, 9.864362788131285, -10.470022849357665, 39.400615820949156, 1.205773117829286, -2.6767176312148617, -9.458506281664064, -24.83573133448285, -12.35916218150105, 5.010692323561788, -25.17429337101016, 4.485489885715991, -14.089411023306997, -21.291179228277592, -44.16911624314631, 7.888944619427498, -9.751194582245994, 0.9256833238434918, -19.67920109296036, -24.507264281764872, 29.86967477147077, -17.178001434444354, -33.60223884479791, 29.5546553760965, -52.474135955483646, -9.136448959438123, -31.001675032745588, 9.84137606132944, 1.966922756984296, 10.17059013681633, -32.96384198936762, -18.118208239088016, -11.231014384050116, -22.983427016344514, -68.89552715600658, -43.90666312676394, -23.456082920001755, -26.002145932339143, -46.770656552283754, -43.65918300858189, -22.01675141731841, -49.412373876294524, -14.705689749699019, -31.21082643573738, -45.862850434814824, -70.74836398232141, -31.20453889408323, -85.6365530678836, -92.96678782035698, -67.97127779169983, -69.15155112143094, -55.42992879466621, -89.33806065180117, -95.78896886546093, 32.99208043048107, -30.81330831236427]|1032572436480.0000000000000000|   1371.74211248|[337, 48, 0, 6]                                                            | 
       7|[105.06614883050618, 85.19204179422444, 98.0019324040802, 92.74394252763366, 65.46798874997023, 18.72603251562984, 95.64152006754613, 105.67408313436644, 84.80693421542048, 63.36445716865418, 14.771391584617838, 29.164148676264688, 32.685014722788466, 19.883003591995674, 6.429545389821264, 22.350307798573333, 49.729376151067164, 32.63695646643822, 14.293306643235471, 44.52321846609932, -1.2421701787726214, 34.06283124360749, 11.780928793398637, -10.533318265896485, 16.62923014995839, 20.54189938354277, 10.060127124543778, -6.278964537751495, -4.9988116904971704, 27.291281855642694, 6.899357938688855, 47.184976436343874, -14.059921654356101, -10.777604619956168, 35.22100998280609, 23.60213309775857, 26.17647522060294, -10.684551852874904, 28.389567986945472, -10.999583695090934, 28.933356772399005, 6.4100131360334816, 6.393553370038466, 2.5019167918994385, -0.0978282590761999, 9.864362788131285, -10.470022849357665, 39.400615820949156, 1.205773117829286, -2.6767176312148617, -9.458506281664064, -24.83573133448285, -12.35916218150105, 5.010692323561788, -25.17429337101016, 4.485489885715991, -14.089411023306997, -21.291179228277592, -44.16911624314631, 7.888944619427498, -9.751194582245994, 0.9256833238434918, -19.67920109296036, -24.507264281764872, 29.86967477147077, -17.178001434444354, -33.60223884479791, 29.5546553760965, -52.474135955483646, -9.136448959438123, -31.001675032745588, 9.84137606132944, 1.966922756984296, 10.17059013681633, -32.96384198936762, -18.118208239088016, -11.231014384050116, -22.983427016344514, -68.89552715600658, -43.90666312676394, -23.456082920001755, -26.002145932339143, -46.770656552283754, -43.65918300858189, -22.01675141731841, -49.412373876294524, -14.705689749699019, -31.21082643573738, -45.862850434814824, -70.74836398232141, -31.20453889408323, -85.6365530678836, -92.96678782035698, -67.97127779169983, -69.15155112143094, -55.42992879466621, -89.33806065180117, -95.78896886546093, 32.99208043048107, -30.81330831236427]|1032572436480.0000000000000000|    411.52263374|[449, 64, 0, 8]                                                            | 
       8|[106.57366759881673, 105.23377839700764, 108.53823497060851, 108.50242259965515, 47.25079133175734, 0.5927469931689018, 80.6741986716721, 111.92520799322264, 102.71748528658748, 90.82897285468934, 19.193134500725016, 22.33033357845585, 30.28636646076454, 26.937496542435127, 11.00512121837351, 31.1747745038956, 30.20877678583279, 52.4594242703933, 28.479407603013303, 2.8507636321149477, -3.5483413575903704, 27.835193475815743, 16.500034513918656, -17.276402696591063, 15.049508937571304, 8.016656578061813, 40.67407022451936, -3.69704081453067, -9.68569084851719, 34.9787475233673, 33.83883013717518, 54.100952007022585, -36.13594284881411, -31.09625772664562, 50.53549648640716, 22.1108431244996, 50.10758941738028, 10.330643993682713, 31.256812945823036, 2.019699599586801, 31.21808720681673, 30.583898481492465, 41.28245794157167, 12.781256582243676, 18.035352359209934, -4.379026341507387, -0.2788206856613762, 25.0148354864765, 19.55503344802948, 3.4310633021652652, -51.92169826774805, -35.66980821589154, 25.427962452288014, 23.71459170710671, -24.956912370491363, -0.6056565834002203, 9.911042925667612, -65.5697436814026, -5.853770478986156, -50.78075981782836, 36.962542905546975, 28.39752895067455, -51.46447369122696, -19.686566974178202, 44.62299737278913, -17.651214391826556, 19.257674027516543, 6.774229350705873, -69.65466268888208, -4.092078308193006, -9.740463637481916, 43.494848961720066, 12.22196101839787, -0.6899264113404087, -44.933275773852486, -16.261179873952823, 13.361772404890313, -7.629760710802522, -42.20689037622142, -58.389276690301536, -10.20875130073906, -16.306524441860628, -35.75076576706647, -54.529386980444684, -25.634200462499685, -38.14180121394101, -9.024447760563277, -45.853668728523026, -14.344093568359746, -52.516415129782345, -6.042156768228736, -64.665977735242, -105.10195303489556, -67.95164599611468, -31.88470541830594, -55.5000057222089, -54.704836164496484, -80.21022111613232, 34.213320354911914, -19.366464211412122]|1029565251584.0000000000000000|   1371.74211248|[561, 80, 0, 10]                                                           | 
       9|[106.57366759881673, 105.23377839700764, 108.53823497060851, 108.50242259965515, 47.25079133175734, 0.5927469931689018, 80.6741986716721, 111.92520799322264, 102.71748528658748, 90.82897285468934, 19.193134500725016, 22.33033357845585, 30.28636646076454, 26.937496542435127, 11.00512121837351, 31.1747745038956, 30.20877678583279, 52.4594242703933, 28.479407603013303, 2.8507636321149477, -3.5483413575903704, 27.835193475815743, 16.500034513918656, -17.276402696591063, 15.049508937571304, 8.016656578061813, 40.67407022451936, -3.69704081453067, -9.68569084851719, 34.9787475233673, 33.83883013717518, 54.100952007022585, -36.13594284881411, -31.09625772664562, 50.53549648640716, 22.1108431244996, 50.10758941738028, 10.330643993682713, 31.256812945823036, 2.019699599586801, 31.21808720681673, 30.583898481492465, 41.28245794157167, 12.781256582243676, 18.035352359209934, -4.379026341507387, -0.2788206856613762, 25.0148354864765, 19.55503344802948, 3.4310633021652652, -51.92169826774805, -35.66980821589154, 25.427962452288014, 23.71459170710671, -24.956912370491363, -0.6056565834002203, 9.911042925667612, -65.5697436814026, -5.853770478986156, -50.78075981782836, 36.962542905546975, 28.39752895067455, -51.46447369122696, -19.686566974178202, 44.62299737278913, -17.651214391826556, 19.257674027516543, 6.774229350705873, -69.65466268888208, -4.092078308193006, -9.740463637481916, 43.494848961720066, 12.22196101839787, -0.6899264113404087, -44.933275773852486, -16.261179873952823, 13.361772404890313, -7.629760710802522, -42.20689037622142, -58.389276690301536, -10.20875130073906, -16.306524441860628, -35.75076576706647, -54.529386980444684, -25.634200462499685, -38.14180121394101, -9.024447760563277, -45.853668728523026, -14.344093568359746, -52.516415129782345, -6.042156768228736, -64.665977735242, -105.10195303489556, -67.95164599611468, -31.88470541830594, -55.5000057222089, -54.704836164496484, -80.21022111613232, 34.213320354911914, -19.366464211412122]|1029565251584.0000000000000000|    411.52263374|[673, 96, 0, 12]                                                           | 
