k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[25, 8, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[37, 12, 0, 3]                                                             | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[49, 16, 0, 4]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[61, 20, 0, 5]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[73, 24, 0, 6]                                                             | 
       7|[0.0002644603955559, 6.53871538816e-05, 0.0098540650849463, 0.0003144954592036, 0.0001904029452614, 0.0979799650520431, 0.0001457976867083, -2.56779200956e-05]|2323.3312988281250000|      0.00243000|[85, 28, 0, 7]                                                             | 
       8|[0.0002644603955559, 6.53871538816e-05, 0.0098540650849463, 0.0003144954592036, 0.0001904029452614, 0.0979799650520431, 0.0001457976867083, -2.56779200956e-05]|2323.3312988281250000|      0.00072900|[97, 32, 0, 8]                                                             | 
       9|[0.0002644603955559, 6.53871538816e-05, 0.0098540650849463, 0.0003144954592036, 0.0001904029452614, 0.0979799650520431, 0.0001457976867083, -2.56779200956e-05]|2323.3312988281250000|      0.00021870|[109, 36, 0, 9]                                                            | 
      10|[0.0002644603955559, 6.53871538816e-05, 0.0098540650849463, 0.0003144954592036, 0.0001904029452614, 0.0979799650520431, 0.0001457976867083, -2.56779200956e-05]|2323.3312988281250000|      0.00006561|[121, 40, 0, 10]                                                           | 
      11|[0.0002644603955559, 6.53871538816e-05, 0.0098540650849463, 0.0003144954592036, 0.0001904029452614, 0.0979799650520431, 0.0001457976867083, -2.56779200956e-05]|2323.3312988281250000|      0.00001968|[133, 44, 0, 11]                                                           | 
      12|[0.0002632757172023, 6.36101362943e-05, 0.0098516957282391, 0.0003205541613871, 0.0001868489100868, 0.0979758186779759, 0.0001634110356814, -2.49822946646e-05]|1752.4505615234375000|      0.00006561|[145, 48, 0, 12]                                                           | 
      13|[0.0002625258080684, 6.38324970765e-05, 0.0098703887001739, 0.0003382575466977, 0.0001783937334747, 0.0979597893740971, 0.0001706030451156, -3.06889241731e-05]|1659.3969726562500000|      0.00021870|[157, 52, 0, 13]                                                           | 
      14|[0.0002625258080684, 6.38324970765e-05, 0.0098703887001739, 0.0003382575466977, 0.0001783937334747, 0.0979597893740971, 0.0001706030451156, -3.06889241731e-05]|1659.3969726562500000|      0.00006561|[169, 56, 0, 14]                                                           | 
      15|[0.0002625258080684, 6.38324970765e-05, 0.0098703887001739, 0.0003382575466977, 0.0001783937334747, 0.0979597893740971, 0.0001706030451156, -3.06889241731e-05]|1659.3969726562500000|      0.00001968|[181, 60, 0, 15]                                                           | 
      16|[0.0002615226979401, 6.23278317704e-05, 0.0098716283108706, 0.0003357497712633, 0.0001753844028624, 0.0979779085476435, 0.0001662916691554, -3.52029196367e-05]|1623.5300292968750000|      0.00006561|[193, 64, 0, 16]                                                           | 
      17|[0.0002615226979401, 6.23278317704e-05, 0.0098716283108706, 0.0003357497712633, 0.0001753844028624, 0.0979779085476435, 0.0001662916691554, -3.52029196367e-05]|1623.5300292968750000|      0.00001968|[205, 68, 0, 17]                                                           | 
      18|[0.0002615226979401, 6.23278317704e-05, 0.0098716283108706, 0.0003357497712633, 0.0001753844028624, 0.0979779085476435, 0.0001662916691554, -3.52029196367e-05]|1623.5300292968750000|      0.00000590|[217, 72, 0, 18]                                                           | 
      19|[0.0002615226979401, 6.23278317704e-05, 0.0098716283108706, 0.0003357497712633, 0.0001753844028624, 0.0979779085476435, 0.0001662916691554, -3.52029196367e-05]|1623.5300292968750000|      0.00000177|[229, 76, 0, 19]                                                           | 
      20|[0.0002613978513892, 6.21405619512e-05, 0.009871854558279, 0.0003354376549074, 0.0001749952515947, 0.097977471584751, 0.0001657922829519, -3.36709003679e-05]|1614.5352783203125000|      0.00000590|[241, 80, 0, 20]                                                           | 
      21|[0.0002613978513892, 6.21405619512e-05, 0.009871854558279, 0.0003354376549074, 0.0001749952515947, 0.097977471584751, 0.0001657922829519, -3.36709003679e-05]|1614.5352783203125000|      0.00000177|[253, 84, 0, 21]                                                           | 
      22|[0.0002616352648772, 6.27449119719e-05, 0.0098719505538674, 0.000335022363682, 0.0001751869711452, 0.0979770949906208, 0.0001657426951904, -3.36566877848e-05]|1614.3718261718750000|      0.00000590|[265, 88, 0, 22]                                                           | 
      23|[0.0002615160049402, 6.85607986242e-05, 0.0098717120339933, 0.0003347242138678, 0.0001748291913625, 0.0979766775808696, 0.0001652656554423, -3.30621378538e-05]|1613.7863769531250000|      0.00001968|[277, 92, 0, 23]                                                           | 
      24|[0.0002615160049402, 6.85607986242e-05, 0.0098717120339933, 0.0003347242138678, 0.0001748291913625, 0.0979766775808696, 0.0001652656554423, -3.30621378538e-05]|1613.7863769531250000|      0.00000590|[289, 96, 0, 24]                                                           | 
      25|[0.0002615160049402, 6.85607986242e-05, 0.0098717120339933, 0.0003347242138678, 0.0001748291913625, 0.0979766775808696, 0.0001652656554423, -3.30621378538e-05]|1613.7863769531250000|      0.00000177|[301, 100, 0, 25]                                                          | 
      26|[0.0002598425726603, 6.95849668517e-05, 0.0098743298050812, 0.0003352963773826, 0.0001752448233074, 0.0979776634004805, 0.0001658800661797, -3.30314741369e-05]|1613.5965576171875000|      0.00000590|[313, 104, 0, 26]                                                          | 
      27|[0.0002598425726603, 6.95849668517e-05, 0.0098743298050812, 0.0003352963773826, 0.0001752448233074, 0.0979776634004805, 0.0001658800661797, -3.30314741369e-05]|1613.5965576171875000|      0.00000177|[325, 108, 0, 27]                                                          | 
      28|[0.0002598425726603, 6.95849668517e-05, 0.0098743298050812, 0.0003352963773826, 0.0001752448233074, 0.0979776634004805, 0.0001658800661797, -3.30314741369e-05]|1613.5965576171875000|      0.00000053|[337, 112, 0, 28]                                                          | 
      29|[0.0002598753895846, 6.94746559802e-05, 0.0098743503216136, 0.0003351117574189, 0.0001750972534009, 0.0979776830263672, 0.0001659063826558, -3.30301027754e-05]|1613.5115966796875000|      0.00000177|[349, 116, 0, 29]                                                          | 
