k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[-0.0003092370461673, -0.0004638556274585, 1.0020649037323892, 0.0575811129063368, 26061.399072288747, 38.709417670222, 37027.098763051814]|9112.6162109375000000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-0.0051471882034093, 0.000150858075358, 0.9911030209623277, 0.0608274002559483, 26061.402459372744, 38.707060812694955, 37027.10203994126]|8220.6386718750000000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[-0.0051471882034093, 0.000150858075358, 0.9911030209623277, 0.0608274002559483, 26061.402459372744, 38.707060812694955, 37027.10203994126]|8220.6386718750000000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[-0.0051471882034093, 0.000150858075358, 0.9911030209623277, 0.0608274002559483, 26061.402459372744, 38.707060812694955, 37027.10203994126]|8220.6386718750000000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[0.0028835029806942, -7.40042742109e-05, 0.9908032045059372, 0.0604526296781842, 26061.402036666383, 38.70653613384534, 37027.10142096524]|6377.6938476562500000|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[0.0028835029806942, -7.40042742109e-05, 0.9908032045059372, 0.0604526296781842, 26061.402036666383, 38.70653613384534, 37027.10142096524]|6377.6938476562500000|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[0.0028835029806942, -7.40042742109e-05, 0.9908032045059372, 0.0604526296781842, 26061.402036666383, 38.70653613384534, 37027.10142096524]|6377.6938476562500000|      0.00243000|[155, 22, 0, 11]                                                           | 
      12|[0.0027646595408441, -0.0002522694412619, 0.9905228443385568, 0.0627496695204172, 26061.40168013605, 38.70692460429459, 37027.10094559148]|6048.5410156250000000|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[0.0027646595408441, -0.0002522694412619, 0.9905228443385568, 0.0627496695204172, 26061.40168013605, 38.70692460429459, 37027.10094559148]|6048.5410156250000000|      0.00243000|[183, 26, 0, 13]                                                           | 
      14|[0.0019818901928375, -0.0001903450465761, 0.9908125524816569, 0.0626988544107007, 26061.40143510281, 38.707627550042936, 37027.10047764307]|5811.9189453125000000|      0.00810000|[197, 28, 0, 14]                                                           | 
      15|[0.0019818901928375, -0.0001903450465761, 0.9908125524816569, 0.0626988544107007, 26061.40143510281, 38.707627550042936, 37027.10047764307]|5811.9189453125000000|      0.00243000|[211, 30, 0, 15]                                                           | 
      16|[0.0019818901928375, -0.0001903450465761, 0.9908125524816569, 0.0626988544107007, 26061.40143510281, 38.707627550042936, 37027.10047764307]|5811.9189453125000000|      0.00072900|[225, 32, 0, 16]                                                           | 
      17|[0.0021885877795285, -0.0001479104503233, 0.9914610094565433, 0.0633659767197969, 26061.40149560778, 38.70726413685666, 37027.099438431316]|5607.3461914062500000|      0.00243000|[239, 34, 0, 17]                                                           | 
      18|[0.0021885877795285, -0.0001479104503233, 0.9914610094565433, 0.0633659767197969, 26061.40149560778, 38.70726413685666, 37027.099438431316]|5607.3461914062500000|      0.00072900|[253, 36, 0, 18]                                                           | 
      19|[0.0014960303524276, -0.0001608782476978, 0.9924314889649395, 0.0634864551910141, 26061.401532935393, 38.707136651354496, 37027.10025816835]|5595.5913085937500000|      0.00243000|[267, 38, 0, 19]                                                           | 
      20|[0.0019450678519206, -5.8045348851e-05, 0.9918650404724758, 0.0643206156753877, 26061.401736479318, 38.707187970942734, 37027.099807319806]|5521.3608398437500000|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[0.0019450678519206, -5.8045348851e-05, 0.9918650404724758, 0.0643206156753877, 26061.401736479318, 38.707187970942734, 37027.099807319806]|5521.3608398437500000|      0.00243000|[295, 42, 0, 21]                                                           | 
      22|[0.0018262244120706, -0.000236310515902, 0.9916273535927758, 0.0652103949185403, 26061.39958896937, 38.70677201893964, 37027.09933194605]|5519.5268554687500000|      0.00810000|[309, 44, 0, 22]                                                           | 
