k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[25, 8, 0, 2]                                                              | 
       3|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.02700000|[37, 12, 0, 3]                                                             | 
       4|[0.4507446065545082, 1.493443903978914, -0.9850225681439042, 0.0110216190712526, 0.0348847755044699]|  0.7354010939598083|      0.09000000|[49, 16, 0, 4]                                                             | 
       5|[0.433764835819602, 1.4809716544114053, -1.023784820921719, 0.0121043396554887, 0.0260844253748655]|  0.0975717902183533|      0.30000000|[61, 20, 0, 5]                                                             | 
       6|[0.433764835819602, 1.4809716544114053, -1.023784820921719, 0.0121043396554887, 0.0260844253748655]|  0.0975717902183533|      0.09000000|[73, 24, 0, 6]                                                             | 
       7|[0.433764835819602, 1.4809716544114053, -1.023784820921719, 0.0121043396554887, 0.0260844253748655]|  0.0975717902183533|      0.02700000|[85, 28, 0, 7]                                                             | 
       8|[0.4359110533259809, 1.4683964257128537, -1.0257916301488876, 0.0150043344963342, 0.028743396261707]|  0.0278369970619678|      0.09000000|[97, 32, 0, 8]                                                             | 
       9|[0.4359110533259809, 1.4683964257128537, -1.0257916301488876, 0.0150043344963342, 0.028743396261707]|  0.0278369970619678|      0.02700000|[109, 36, 0, 9]                                                            | 
      10|[0.4359110533259809, 1.4683964257128537, -1.0257916301488876, 0.0150043344963342, 0.028743396261707]|  0.0278369970619678|      0.00810000|[121, 40, 0, 10]                                                           | 
      11|[0.4279322470538318, 1.4679020455223508, -1.0255732972582337, 0.0141803675121628, 0.0277546358807012]|  0.0168205611407757|      0.02700000|[133, 44, 0, 11]                                                           | 
