k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 0.5]                                                                      |  0.4598493014643029|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 0.5]                                                                      |  0.4598493014643029|      0.30000000|[4, 1, 0, 1]                                                               | 
       2|[0.5691388845443726, 0.2080756425857544]                                        |  0.3575080633163452|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[0.5691388845443726, 0.2080756425857544]                                        |  0.3575080633163452|      0.30000000|[10, 3, 0, 3]                                                              | 
       4|[0.2711261510848999, 0.242548942565918]                                         |  0.1935529410839081|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.2711261510848999, 0.242548942565918]                                         |  0.1935529410839081|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[0.2711261510848999, 0.242548942565918]                                         |  0.1935529410839081|      0.09000000|[19, 6, 0, 6]                                                              | 
       7|[0.2840339951217175, 0.1534793674945831]                                        |  0.1498003154993057|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[0.2840339951217175, 0.1534793674945831]                                        |  0.1498003154993057|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[0.1386259160935879, 0.0473827570676804]                                        |  0.0375028550624847|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[0.1386259160935879, 0.0473827570676804]                                        |  0.0375028550624847|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[0.0514705441892147, 0.069831432774663]                                         |  0.0176513064652681|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[0.0514705441892147, 0.069831432774663]                                         |  0.0176513064652681|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[0.0350588131695986, -0.0186595600098372]                                       |  0.0034458038862795|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[0.0350588131695986, -0.0186595600098372]                                       |  0.0034458038862795|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[0.0350588131695986, -0.0186595600098372]                                       |  0.0034458038862795|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[0.0080588925629854, -0.0185940880328417]                                       |  0.0011794725432992|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[0.0080588925629854, -0.0185940880328417]                                       |  0.0011794725432992|      0.02700000|[52, 17, 0, 17]                                                            | 
      18|[0.0080588925629854, -0.0185940880328417]                                       |  0.0011794725432992|      0.00810000|[55, 18, 0, 18]                                                            | 
      19|[0.0018094689585268, -0.0134409610182047]                                       |  0.0005549440975301|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[0.0018094689585268, -0.0134409610182047]                                       |  0.0005549440975301|      0.00810000|[61, 20, 0, 20]                                                            | 
