k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |17984.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 4.073930382728577]                                         |6837.0654296875000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.7157249450683594, 1.4796794652938843]                                       |132.7554931640625000|     11.11111111|[10, 3, 0, 3]                                                              | 
       3|[-0.7157249450683594, 1.4796794652938843]                                       |132.7554931640625000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[-0.7157249450683594, 1.4796794652938843]                                       |132.7554931640625000|      1.00000000|[22, 7, 0, 7]                                                              | 
       5|[-0.5639211237430573, 0.4912688732147217]                                       |  3.0032331943511963|      3.33333333|[25, 8, 0, 8]                                                              | 
       6|[-0.5639211237430573, 0.4912688732147217]                                       |  3.0032331943511963|      1.00000000|[31, 10, 0, 10]                                                            | 
       7|[0.4160817563533783, 0.2922861874103546]                                        |  1.9674932956695557|      3.33333333|[34, 11, 0, 11]                                                            | 
       8|[0.4160817563533783, 0.2922861874103546]                                        |  1.9674932956695557|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[0.4160817563533783, 0.2922861874103546]                                        |  1.9674932956695557|      0.30000000|[46, 15, 0, 15]                                                            | 
      10|[0.3368400931358337, 0.1649254411458969]                                        |  0.3125026226043701|      1.00000000|[49, 16, 0, 16]                                                            | 
      11|[0.3368400931358337, 0.1649254411458969]                                        |  0.3125026226043701|      0.30000000|[55, 18, 0, 18]                                                            | 
      12|[0.3368400931358337, 0.1649254411458969]                                        |  0.3125026226043701|      0.09000000|[61, 20, 0, 20]                                                            | 
