k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[106, 7, 0, 7]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[121, 8, 0, 8]                                                             | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[136, 9, 0, 9]                                                             | 
      10|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00000590|[151, 10, 0, 10]                                                           | 
      11|[-3.691556287e-07, -9.355122188e-07, 0.0099985325250691, 0.0003722254582746, 100000.00000491268, 0.0979810238771205, 0.0001659888206073, 100000.00000030898]|3354.4946289062500000|      0.00001968|[166, 11, 0, 11]                                                           | 
      12|[1.89326247835e-05, -3.6092361029e-06, 0.0099964385272051, 0.00037234913405, 100000.00000428643, 0.0979810841059274, 0.0001665695682173, 99999.9999987028]|3353.9426269531250000|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[1.89326247835e-05, -3.6092361029e-06, 0.0099964385272051, 0.00037234913405, 100000.00000428643, 0.0979810841059274, 0.0001665695682173, 99999.9999987028]|3353.9426269531250000|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[1.89326247835e-05, -3.6092361029e-06, 0.0099964385272051, 0.00037234913405, 100000.00000428643, 0.0979810841059274, 0.0001665695682173, 99999.9999987028]|3353.9426269531250000|      0.00000590|[211, 14, 0, 14]                                                           | 
      15|[1.73530920335e-05, -2.6487119271e-06, 0.0099968648092761, 0.0003715584329418, 100000.00000621083, 0.0979809126488246, 0.0001657947360296, 99999.99999830357]|3353.6040039062500000|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[1.73530920335e-05, -2.6487119271e-06, 0.0099968648092761, 0.0003715584329418, 100000.00000621083, 0.0979809126488246, 0.0001657947360296, 99999.99999830357]|3353.6040039062500000|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[1.73530920335e-05, -2.6487119271e-06, 0.0099968648092761, 0.0003715584329418, 100000.00000621083, 0.0979809126488246, 0.0001657947360296, 99999.99999830357]|3353.6040039062500000|      0.00000177|[256, 17, 0, 17]                                                           | 
      18|[1.71820015282e-05, -3.1481636142e-06, 0.0099971057040113, 0.0003730542127121, 100000.00000567295, 0.0979804816998237, 0.0001656112872676, 99999.99999853875]|3353.0905761718750000|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[2.29725351062e-05, -3.9502806999e-06, 0.0099972397567376, 0.0003726408380478, 100000.00000548507, 0.097979867704157, 0.0001657855115364, 99999.99999878912]|3352.6054687500000000|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[2.29725351062e-05, -3.9502806999e-06, 0.0099972397567376, 0.0003726408380478, 100000.00000548507, 0.097979867704157, 0.0001657855115364, 99999.99999878912]|3352.6054687500000000|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[2.29725351062e-05, -3.9502806999e-06, 0.0099972397567376, 0.0003726408380478, 100000.00000548507, 0.097979867704157, 0.0001657855115364, 99999.99999878912]|3352.6054687500000000|      0.00000177|[316, 21, 0, 21]                                                           | 
      22|[2.47096953387e-05, -4.1909158313e-06, 0.0099970512969298, 0.0003725702266271, 100000.00000542871, 0.0979798731247498, 0.0001658377788185, 99999.99999866249]|3352.4992675781250000|      0.00000590|[331, 22, 0, 22]                                                           | 
      23|[3.05002289167e-05, -5.0262337936e-06, 0.0099964230976275, 0.0003721568519628, 100000.00000524083, 0.0979798911933915, 0.0001660120030873, 99999.99999875369]|3352.3061523437500000|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[3.05002289167e-05, -5.0262337936e-06, 0.0099964230976275, 0.0003721568519628, 100000.00000524083, 0.0979798911933915, 0.0001660120030873, 99999.99999875369]|3352.3061523437500000|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[3.05002289167e-05, -5.0262337936e-06, 0.0099964230976275, 0.0003721568519628, 100000.00000524083, 0.0979798911933915, 0.0001660120030873, 99999.99999875369]|3352.3061523437500000|      0.00000177|[376, 25, 0, 25]                                                           | 
      26|[3.05002289167e-05, -5.0262337936e-06, 0.0099964230976275, 0.0003721568519628, 100000.00000524083, 0.0979798911933915, 0.0001660120030873, 99999.99999875369]|3352.3061523437500000|      0.00000053|[391, 26, 0, 26]                                                           | 
      27|[3.05468186035e-05, -5.0188095031e-06, 0.0099965567994309, 0.0003723878536268, 100000.00000550991, 0.0979801088757756, 0.0001658944264473, 99999.99999847918]|3352.1325683593750000|      0.00000177|[406, 27, 0, 27]                                                           | 
