k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.10566645860672, -0.9442659057676792, -1.0632989332079887, -1.0914802178740501, -0.916807197034359, -1.1988090723752975, -0.8182554394006729, -1.3612452745437622, -0.897871620953083, -1.0542898625135422]|  3.4384908676147461|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[1.10566645860672, -0.9442659057676792, -1.0632989332079887, -1.0914802178740501, -0.916807197034359, -1.1988090723752975, -0.8182554394006729, -1.3612452745437622, -0.897871620953083, -1.0542898625135422]|  3.4384908676147461|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[1.10566645860672, -0.9442659057676792, -1.0632989332079887, -1.0914802178740501, -0.916807197034359, -1.1988090723752975, -0.8182554394006729, -1.3612452745437622, -0.897871620953083, -1.0542898625135422]|  3.4384908676147461|      0.30000000|[73, 24, 0, 6]                                                             | 
       4|[1.0737991407513618, -0.9335172977298498, -1.0751272728666663, -1.1690505295991898, -1.0258782356977463, -1.2538665384054184, -0.7855257950723171, -1.3474356569349766, -1.1489873602986336, -0.995442595332861]|  1.9406313896179199|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[1.0737991407513618, -0.9335172977298498, -1.0751272728666663, -1.1690505295991898, -1.0258782356977463, -1.2538665384054184, -0.7855257950723171, -1.3474356569349766, -1.1489873602986336, -0.995442595332861]|  1.9406313896179199|      0.30000000|[121, 40, 0, 10]                                                           | 
       6|[1.3171268925070763, -1.0551202651113272, -1.1505079036578536, -1.1592770796269178, -1.081172976642847, -1.2010229378938675, -0.7896610125899315, -1.3698094356805086, -1.0869692526757717, -0.99900286574848]|  0.9511630535125732|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[1.3171268925070763, -1.0551202651113272, -1.1505079036578536, -1.1592770796269178, -1.081172976642847, -1.2010229378938675, -0.7896610125899315, -1.3698094356805086, -1.0869692526757717, -0.99900286574848]|  0.9511630535125732|      0.30000000|[169, 56, 0, 14]                                                           | 
       8|[1.3171268925070763, -1.0551202651113272, -1.1505079036578536, -1.1592770796269178, -1.081172976642847, -1.2010229378938675, -0.7896610125899315, -1.3698094356805086, -1.0869692526757717, -0.99900286574848]|  0.9511630535125732|      0.09000000|[193, 64, 0, 16]                                                           | 
       9|[1.3059492334723473, -1.0642775353044271, -1.1468619690276682, -1.1954262536019087, -1.0632974058389664, -1.20680798497051, -0.8318964652717113, -1.305661866441369, -1.1045008469372988, -0.9955322199966758]|  0.5047013759613037|      0.30000000|[217, 72, 0, 18]                                                           | 
      10|[1.2464098073542118, -1.044593358412385, -1.1238001403398812, -1.3258910905569792, -0.8457233011722565, -1.3357756426557899, -0.8640675432980061, -1.2869655843824148, -1.160183286294341, -0.9878858376760036]|  0.3675734400749207|      1.00000000|[241, 80, 0, 20]                                                           | 
      11|[1.2464098073542118, -1.044593358412385, -1.1238001403398812, -1.3258910905569792, -0.8457233011722565, -1.3357756426557899, -0.8640675432980061, -1.2869655843824148, -1.160183286294341, -0.9878858376760036]|  0.3675734400749207|      0.30000000|[265, 88, 0, 22]                                                           | 
      12|[1.2464098073542118, -1.044593358412385, -1.1238001403398812, -1.3258910905569792, -0.8457233011722565, -1.3357756426557899, -0.8640675432980061, -1.2869655843824148, -1.160183286294341, -0.9878858376760036]|  0.3675734400749207|      0.09000000|[289, 96, 0, 24]                                                           | 
      13|[1.2352321483194828, -1.0395792084746063, -1.1201542057096958, -1.3080532774329185, -0.8278477303683758, -1.3261745665222406, -0.9063029959797859, -1.2155268993228674, -1.1777148805558681, -0.9844151919241995]|  0.2394138276576996|      0.30000000|[313, 104, 0, 26]                                                          | 
      14|[1.2352321483194828, -1.0395792084746063, -1.1201542057096958, -1.3080532774329185, -0.8278477303683758, -1.3261745665222406, -0.9063029959797859, -1.2155268993228674, -1.1777148805558681, -0.9844151919241995]|  0.2394138276576996|      0.09000000|[337, 112, 0, 28]                                                          | 
