k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      0.30000000|[4, 1, 0, 1]                                                               | 
       2|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      0.09000000|[7, 2, 0, 2]                                                               | 
       3|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      0.02700000|[10, 3, 0, 3]                                                              | 
       4|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      0.00810000|[13, 4, 0, 4]                                                              | 
       5|[0.4, 1.0, 0.0]                                                                 |  0.0000038881069912|      0.00243000|[16, 5, 0, 5]                                                              | 
       6|[0.399477905977983, 1.0021676048636436, -0.0009663371602073]                    |  0.0000009355281350|      0.00810000|[19, 6, 0, 6]                                                              | 
       7|[0.399477905977983, 1.0021676048636436, -0.0009663371602073]                    |  0.0000009355281350|      0.00243000|[22, 7, 0, 7]                                                              | 
       8|[0.399477905977983, 1.0021676048636436, -0.0009663371602073]                    |  0.0000009355281350|      0.00072900|[25, 8, 0, 8]                                                              | 
       9|[0.3990399127127603, 1.0017614891112316, -0.0005483982386068]                   |  0.0000003385227672|      0.00243000|[28, 9, 0, 9]                                                              | 
      10|[0.3990399127127603, 1.0017614891112316, -0.0005483982386068]                   |  0.0000003385227672|      0.00072900|[31, 10, 0, 10]                                                            | 
      11|[0.3990399127127603, 1.0017614891112316, -0.0005483982386068]                   |  0.0000003385227672|      0.00021870|[34, 11, 0, 11]                                                            | 
      12|[0.3991328754913411, 1.0016396543869632, -0.0003923728654627]                   |  0.0000002405202792|      0.00072900|[37, 12, 0, 12]                                                            | 
      13|[0.3990205759168021, 1.001278697156522, 0.0002309566771146]                     |  0.0000001513301839|      0.00243000|[40, 13, 0, 13]                                                            | 
      14|[0.3990205759168021, 1.001278697156522, 0.0002309566771146]                     |  0.0000001513301839|      0.00072900|[43, 14, 0, 14]                                                            | 
      15|[0.3990205759168021, 1.001278697156522, 0.0002309566771146]                     |  0.0000001513301839|      0.00021870|[46, 15, 0, 15]                                                            | 
      16|[0.3991627956551383, 1.001243848237209, 6.85103877913e-05]                      |  0.0000001436359724|      0.00072900|[49, 16, 0, 16]                                                            | 
      17|[0.3989221575015108, 1.0006017978303134, 0.0003161101194564]                    |  0.0000000934539415|      0.00243000|[52, 17, 0, 17]                                                            | 
      18|[0.3989221575015108, 1.0006017978303134, 0.0003161101194564]                    |  0.0000000934539415|      0.00072900|[55, 18, 0, 18]                                                            | 
      19|[0.3989221575015108, 1.0006017978303134, 0.0003161101194564]                    |  0.0000000934539415|      0.00021870|[58, 19, 0, 19]                                                            | 
      20|[0.3990303813610808, 1.0005620673000521, 0.0001302640157519]                    |  0.0000000382855099|      0.00072900|[61, 20, 0, 20]                                                            | 
      21|[0.3989540000024135, 0.9998589127608284, -4.63161122752e-05]                    |  0.0000000143733159|      0.00243000|[64, 21, 0, 21]                                                            | 
      22|[0.3989540000024135, 0.9998589127608284, -4.63161122752e-05]                    |  0.0000000143733159|      0.00072900|[67, 22, 0, 22]                                                            | 
      23|[0.3989540000024135, 0.9998589127608284, -4.63161122752e-05]                    |  0.0000000143733159|      0.00021870|[70, 23, 0, 23]                                                            | 
      24|[0.3989540000024135, 0.9998589127608284, -4.63161122752e-05]                    |  0.0000000143733159|      0.00006561|[73, 24, 0, 24]                                                            | 
      25|[0.3989323425688781, 0.9998770023685211, 1.29155887407e-05]                     |  0.0000000130788127|      0.00021870|[76, 25, 0, 25]                                                            | 
      26|[0.3989323425688781, 0.9998770023685211, 1.29155887407e-05]                     |  0.0000000130788127|      0.00006561|[79, 26, 0, 26]                                                            | 
      27|[0.3989311581912262, 0.9999369998931797, -1.36092403409e-05]                    |  0.0000000128065114|      0.00021870|[82, 27, 0, 27]                                                            | 
      28|[0.3989311581912262, 0.9999369998931797, -1.36092403409e-05]                    |  0.0000000128065114|      0.00006561|[85, 28, 0, 28]                                                            | 
      29|[0.3989311581912262, 0.9999369998931797, -1.36092403409e-05]                    |  0.0000000128065114|      0.00001968|[88, 29, 0, 29]                                                            | 
      30|[0.3989499172943397, 0.9999381864281531, -7.7689733189e-06]                     |  0.0000000117701244|      0.00006561|[91, 30, 0, 30]                                                            | 
