k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[33, 0, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.09000000|[65, 0, 0, 4]                                                              | 
       3|[-0.0009869198547676, -0.0022921620402485, -0.0022078794427216, -0.0002085155283567, 0.0030638170428574, 0.0056819198653102, 0.0049517718143761, -0.0014095000224188, -0.0136575419455767, -0.028509771451354, -0.0785295814275742, 0.0205905996263027, -0.0122045213356614, 0.0163740590214729, 0.9963375476654619]|2142.0847167968750000|      0.30000000|[81, 0, 0, 5]                                                              | 
       4|[-0.0009869198547676, -0.0022921620402485, -0.0022078794427216, -0.0002085155283567, 0.0030638170428574, 0.0056819198653102, 0.0049517718143761, -0.0014095000224188, -0.0136575419455767, -0.028509771451354, -0.0785295814275742, 0.0205905996263027, -0.0122045213356614, 0.0163740590214729, 0.9963375476654619]|2142.0847167968750000|      0.09000000|[113, 0, 0, 7]                                                             | 
       5|[-0.0023500369861722, -0.004557486390695, -0.0007485464448109, 0.0044909004645888, 0.008285169955343, 0.0011465498246253, -0.0020212414674461, -0.0196204847889021, -0.042505132034421, 0.0445718634873629, -0.1098170056939125, 0.0021875854581594, -0.0124882583040744, 0.0273510366678238, 0.9909112888853997]|2117.6025390625000000|      0.30000000|[129, 0, 0, 8]                                                             | 
       6|[-0.0023500369861722, -0.004557486390695, -0.0007485464448109, 0.0044909004645888, 0.008285169955343, 0.0011465498246253, -0.0020212414674461, -0.0196204847889021, -0.042505132034421, 0.0445718634873629, -0.1098170056939125, 0.0021875854581594, -0.0124882583040744, 0.0273510366678238, 0.9909112888853997]|2117.6025390625000000|      0.09000000|[161, 0, 0, 10]                                                            | 
       7|[-0.0023500369861722, -0.004557486390695, -0.0007485464448109, 0.0044909004645888, 0.008285169955343, 0.0011465498246253, -0.0020212414674461, -0.0196204847889021, -0.042505132034421, 0.0445718634873629, -0.1098170056939125, 0.0021875854581594, -0.0124882583040744, 0.0273510366678238, 0.9909112888853997]|2117.6025390625000000|      0.02700000|[193, 0, 0, 12]                                                            | 
       8|[-0.0023500369861722, -0.004557486390695, -0.0007485464448109, 0.0044909004645888, 0.008285169955343, 0.0011465498246253, -0.0020212414674461, -0.0196204847889021, -0.042505132034421, 0.0445718634873629, -0.1098170056939125, 0.0021875854581594, -0.0124882583040744, 0.0273510366678238, 0.9909112888853997]|2117.6025390625000000|      0.00810000|[225, 0, 0, 14]                                                            | 
       9|[-0.0018713758618105, -0.0041328936640639, -0.0006828789555584, 0.0039149635995273, 0.0069225743645802, -0.0001308682840317, 0.0049889348447323, -0.0218705270672217, -0.0440111451316625, 0.0441659408679698, -0.1092264009057544, 0.0003269296139479, -0.0122639641340356, 0.0264957970939577, 0.9912926321849227]|2114.7077636718750000|      0.02700000|[241, 0, 0, 15]                                                            | 
      10|[-0.0033029365877155, -0.0055088808585424, -0.0004568525400828, 0.0066021526290569, -0.0009963143384084, 0.0007439166074619, 0.0112255183048546, -0.0163664250867441, -0.0390410863328725, 0.0494926957471762, -0.1030384683399461, 0.0059090261347592, -0.0117197792569641, 0.0164280594326556, 0.9722942253574729]|2111.8908691406250000|      0.09000000|[273, 0, 0, 17]                                                            | 
      11|[-0.0033029365877155, -0.0055088808585424, -0.0004568525400828, 0.0066021526290569, -0.0009963143384084, 0.0007439166074619, 0.0112255183048546, -0.0163664250867441, -0.0390410863328725, 0.0494926957471762, -0.1030384683399461, 0.0059090261347592, -0.0117197792569641, 0.0164280594326556, 0.9722942253574729]|2111.8908691406250000|      0.02700000|[305, 0, 0, 19]                                                            | 
      12|[-0.0020784478692804, -0.0054384773684433, -0.0015285022600438, 0.005196286161663, -0.0015000365674496, 0.0021088784560561, 0.0144061225000769, -0.0128668419783935, -0.0378964091651142, 0.0464081756363157, -0.1128366421326064, 0.0282611814327538, -0.0209960007632617, 0.0166339623829117, 0.9695827018003911]|2107.3034667968750000|      0.09000000|[321, 0, 0, 20]                                                            | 
      13|[-0.0020784478692804, -0.0054384773684433, -0.0015285022600438, 0.005196286161663, -0.0015000365674496, 0.0021088784560561, 0.0144061225000769, -0.0128668419783935, -0.0378964091651142, 0.0464081756363157, -0.1128366421326064, 0.0282611814327538, -0.0209960007632617, 0.0166339623829117, 0.9695827018003911]|2107.3034667968750000|      0.02700000|[353, 0, 0, 22]                                                            | 
      14|[-0.0021474580498761, -0.009966908590286, -0.0001371364851366, 0.0142939591605682, -0.0013668766914634, 0.0024573167611379, 0.014043764793314, -0.0157393637346104, -0.0351896551437676, 0.0440273826534394, -0.1134619892691262, 0.0284927008033264, -0.014104458183283, 0.0170183358277427, 0.9723090031184256]|2106.2551269531250000|      0.09000000|[369, 0, 0, 23]                                                            | 
      15|[-0.0021474580498761, -0.009966908590286, -0.0001371364851366, 0.0142939591605682, -0.0013668766914634, 0.0024573167611379, 0.014043764793314, -0.0157393637346104, -0.0351896551437676, 0.0440273826534394, -0.1134619892691262, 0.0284927008033264, -0.014104458183283, 0.0170183358277427, 0.9723090031184256]|2106.2551269531250000|      0.02700000|[401, 0, 0, 25]                                                            | 
