k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[1.9059120491147041, -0.2511655300855636, 0.2135241119861603, -0.1189850473999977, 0.0074645051902533]|212092.9375000000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.9059120491147041, -0.2511655300855636, 0.2135241119861603, -0.1189850473999977, 0.0074645051902533]|212092.9375000000000000|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[1.9059120491147041, -0.2511655300855636, 0.2135241119861603, -0.1189850473999977, 0.0074645051902533]|212092.9375000000000000|      0.09000000|[33, 0, 0, 8]                                                              | 
       5|[1.8776856623589993, -0.2738361455500126, 0.2752643241286278, -0.0644647682309151, 0.0097008567938954]|194110.1093750000000000|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[1.8776856623589993, -0.2738361455500126, 0.2752643241286278, -0.0644647682309151, 0.0097008567938954]|194110.1093750000000000|      0.09000000|[49, 0, 0, 12]                                                             | 
       7|[1.835158847272396, -0.3475663460791111, 0.2714800780843943, -0.0359764246493578, 0.0042767409870774]|157661.6250000000000000|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[1.835158847272396, -0.3475663460791111, 0.2714800780843943, -0.0359764246493578, 0.0042767409870774]|157661.6250000000000000|      0.09000000|[65, 0, 0, 16]                                                             | 
       9|[1.8069324605166912, -0.4237782157957554, 0.2792387588154525, -0.0737894585579634, 0.0065130925907195]|147286.5000000000000000|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[1.8069324605166912, -0.4237782157957554, 0.2792387588154525, -0.0737894585579634, 0.0065130925907195]|147286.5000000000000000|      0.09000000|[81, 0, 0, 20]                                                             | 
      11|[1.7932153828442097, -0.4691278770565986, 0.34097897095792, -0.0286408549398184, 0.0087494441943616]|140822.4531250000000000|      0.30000000|[85, 0, 0, 21]                                                             | 
      12|[1.7932153828442097, -0.4691278770565986, 0.34097897095792, -0.0286408549398184, 0.0087494441943616]|140822.4531250000000000|      0.09000000|[93, 0, 0, 23]                                                             | 
      13|[1.7932153828442097, -0.4691278770565986, 0.34097897095792, -0.0286408549398184, 0.0087494441943616]|140822.4531250000000000|      0.02700000|[101, 0, 0, 25]                                                            | 
      14|[1.7932153828442097, -0.4691278770565986, 0.34097897095792, -0.0286408549398184, 0.0087494441943616]|140822.4531250000000000|      0.00810000|[109, 0, 0, 27]                                                            | 
      15|[1.7908394432161003, -0.4716487763449549, 0.3348555743899196, -0.0324930495806038, 0.0076204612089694]|128592.7890625000000000|      0.02700000|[113, 0, 0, 28]                                                            | 
      16|[1.8150111141148955, -0.4796902419999242, 0.3277001173440367, -0.0271809430085123, 0.0068166257517785]|121570.1875000000000000|      0.09000000|[121, 0, 0, 30]                                                            | 
      17|[1.8150111141148955, -0.4796902419999242, 0.3277001173440367, -0.0271809430085123, 0.0068166257517785]|121570.1875000000000000|      0.02700000|[129, 0, 0, 32]                                                            | 
      18|[1.8150111141148955, -0.4796902419999242, 0.3277001173440367, -0.0271809430085123, 0.0068166257517785]|121570.1875000000000000|      0.00810000|[137, 0, 0, 34]                                                            | 
      19|[1.81247073947452, -0.4791656959801912, 0.3332567361388356, -0.0218927649073303, 0.0070178973803902]|120549.8906250000000000|      0.02700000|[141, 0, 0, 35]                                                            | 
      20|[1.81247073947452, -0.4791656959801912, 0.3332567361388356, -0.0218927649073303, 0.0070178973803902]|120549.8906250000000000|      0.00810000|[149, 0, 0, 37]                                                            | 
      21|[1.81247073947452, -0.4791656959801912, 0.3332567361388356, -0.0218927649073303, 0.0070178973803902]|120549.8906250000000000|      0.00243000|[157, 0, 0, 39]                                                            | 
      22|[1.8117013440933079, -0.4792085016903002, 0.3323160955072381, -0.0199730058191344, 0.0061571889639506]|118944.9687500000000000|      0.00810000|[161, 0, 0, 40]                                                            | 
      23|[1.8086596473585814, -0.4814937612332869, 0.329180626929272, -0.0135738087808713, 0.0067528283073241]|116737.1640625000000000|      0.02700000|[169, 0, 0, 42]                                                            | 
      24|[1.8086596473585814, -0.4814937612332869, 0.329180626929272, -0.0135738087808713, 0.0067528283073241]|116737.1640625000000000|      0.00810000|[177, 0, 0, 44]                                                            | 
      25|[1.8086596473585814, -0.4814937612332869, 0.329180626929272, -0.0135738087808713, 0.0067528283073241]|116737.1640625000000000|      0.00243000|[185, 0, 0, 46]                                                            | 
      26|[1.8096409970894456, -0.4802873355161864, 0.3296997025930323, -0.015332742546685, 0.0064019681851985]|116014.9062500000000000|      0.00810000|[189, 0, 0, 47]                                                            | 
      27|[1.8096409970894456, -0.4802873355161864, 0.3296997025930323, -0.015332742546685, 0.0064019681851985]|116014.9062500000000000|      0.00243000|[197, 0, 0, 49]                                                            | 
      28|[1.8087167562916875, -0.4809729134372901, 0.3287590619614348, -0.0134129834584892, 0.0065038624564093]|115516.2109375000000000|      0.00810000|[201, 0, 0, 50]                                                            | 
