k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |772166.1146731314947829|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.2771181464195251, 1.4686963558197021, 2.1773159503936768, 0.2451604604721069, 1.0969394072890282, 0.3682707548141479, 0.2526291608810425, 0.4213225245475769]|100437.8671875000000000|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[-0.7098914384841919, 0.5533834099769592, 1.997387558221817, 0.4238884598016739, 1.236601211130619, 0.2088131457567215, 0.8356258869171143, -0.2974658012390137]|1332.2023925781250000|     11.11111111|[61, 4, 0, 4]                                                              | 
       3|[-0.7098914384841919, 0.5533834099769592, 1.997387558221817, 0.4238884598016739, 1.236601211130619, 0.2088131457567215, 0.8356258869171143, -0.2974658012390137]|1332.2023925781250000|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[-0.7098914384841919, 0.5533834099769592, 1.997387558221817, 0.4238884598016739, 1.236601211130619, 0.2088131457567215, 0.8356258869171143, -0.2974658012390137]|1332.2023925781250000|      1.00000000|[121, 8, 0, 8]                                                             | 
       5|[-0.6289218589663506, 0.4912304729223251, 1.5738084614276886, 1.1965479403734207, 0.7958069518208504, 0.0805233120918274, 0.8754026740789413, -0.3260838352143764]|313.7096862792968750|      3.33333333|[151, 10, 0, 10]                                                           | 
       6|[-0.6289218589663506, 0.4912304729223251, 1.5738084614276886, 1.1965479403734207, 0.7958069518208504, 0.0805233120918274, 0.8754026740789413, -0.3260838352143764]|313.7096862792968750|      1.00000000|[181, 12, 0, 12]                                                           | 
       7|[-0.6289218589663506, 0.4912304729223251, 1.5738084614276886, 1.1965479403734207, 0.7958069518208504, 0.0805233120918274, 0.8754026740789413, -0.3260838352143764]|313.7096862792968750|      0.30000000|[211, 14, 0, 14]                                                           | 
       8|[-0.6103416383266449, 0.710649311542511, 1.5251204743981361, 1.2503385581076145, 0.8926714211702347, -0.0630873888731003, 0.9488118514418602, -0.3552479036152363]|285.7152404785156250|      1.00000000|[241, 16, 0, 16]                                                           | 
       9|[-0.6103416383266449, 0.710649311542511, 1.5251204743981361, 1.2503385581076145, 0.8926714211702347, -0.0630873888731003, 0.9488118514418602, -0.3552479036152363]|285.7152404785156250|      0.30000000|[271, 18, 0, 18]                                                           | 
      10|[-0.593078151345253, 0.7306391503661871, 1.531732699368149, 1.131957057863474, 1.1118097305297852, -0.2190308123826981, 1.0025777369737625, -0.3589563264977187]|276.8492736816406250|      1.00000000|[301, 20, 0, 20]                                                           | 
      11|[0.2627892345190048, 0.3446483518928289, 1.2586674899794161, 1.1323362231487408, 1.2558814734220505, -0.1448259204626083, 0.8747887015342712, -0.3222932748030871]|234.5171051025390625|      3.33333333|[331, 22, 0, 22]                                                           | 
      12|[0.2627892345190048, 0.3446483518928289, 1.2586674899794161, 1.1323362231487408, 1.2558814734220505, -0.1448259204626083, 0.8747887015342712, -0.3222932748030871]|234.5171051025390625|      1.00000000|[361, 24, 0, 24]                                                           | 
      13|[0.2627892345190048, 0.3446483518928289, 1.2586674899794161, 1.1323362231487408, 1.2558814734220505, -0.1448259204626083, 0.8747887015342712, -0.3222932748030871]|234.5171051025390625|      0.30000000|[391, 26, 0, 26]                                                           | 
      14|[0.2627892345190048, 0.3446483518928289, 1.2586674899794161, 1.1323362231487408, 1.2558814734220505, -0.1448259204626083, 0.8747887015342712, -0.3222932748030871]|234.5171051025390625|      0.09000000|[421, 28, 0, 28]                                                           | 
      15|[0.3398173004388809, 0.307751877233386, 1.257178551168181, 1.111188692622818, 1.268847931176424, -0.1381474798545241, 0.8632876882329583, -0.3189936000853777]|231.0299224853515625|      0.30000000|[451, 30, 0, 30]                                                           | 
      16|[0.5965775400400162, 0.1847636308521032, 1.1865123646566644, 1.1540460974210873, 1.2632482890039682, -0.1158860111609101, 0.8249509753659368, -0.3079946842044592]|218.6950531005859375|      1.00000000|[481, 32, 0, 32]                                                           | 
      17|[0.5965775400400162, 0.1847636308521032, 1.1865123646566644, 1.1540460974210873, 1.2632482890039682, -0.1158860111609101, 0.8249509753659368, -0.3079946842044592]|218.6950531005859375|      0.30000000|[511, 34, 0, 34]                                                           | 
