k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.5347282767295838, 0.563581907749176, 0.5774664595723152, 0.8147643625736236, 0.4787363395094871, 3.228016421198845, 4.77804808318615, 7.020489303395152, 2.1859545558691025, 4.618440575897694, 5.563375733792782]|  2.7223281860351562|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[1.427437636256218, 0.4026459395885468, 0.3628851786255837, 0.5465377688407898, 0.3937720641493797, 2.7407835870981216, 4.3488855212926865, 6.537681398913264, 5.273216709494591, 4.028342016041279, 4.919631861150265]|  2.4876146316528320|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[1.427437636256218, 0.4026459395885468, 0.3628851786255837, 0.5465377688407898, 0.3937720641493797, 2.7407835870981216, 4.3488855212926865, 6.537681398913264, 5.273216709494591, 4.028342016041279, 4.919631861150265]|  2.4876146316528320|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[1.427437636256218, 0.4026459395885468, 0.3628851786255837, 0.5465377688407898, 0.3937720641493797, 2.7407835870981216, 4.3488855212926865, 6.537681398913264, 5.273216709494591, 4.028342016041279, 4.919631861150265]|  2.4876146316528320|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[1.427437636256218, 0.4026459395885468, 0.3628851786255837, 0.5465377688407898, 0.3937720641493797, 2.7407835870981216, 4.3488855212926865, 6.537681398913264, 5.273216709494591, 4.028342016041279, 4.919631861150265]|  2.4876146316528320|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[1.4177814779803157, 0.3881617017090321, 0.3435728620737791, 0.5223973717540502, 0.3648035883903503, 2.7069870308041573, 4.310260888189077, 6.49422868527472, 5.474537506699562, 3.8296132758259773, 4.861694909632206]|  1.8611551523208618|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[1.4656177593395114, 0.4195577554404736, 0.2945137951523066, 0.1650809373706579, 0.4695836961269378, 2.865602396428585, 4.159650217741728, 6.539128033444285, 5.489667376503348, 4.049655355513096, 4.777081146836281]|  1.7190269231796265|      3.33333333|[113, 0, 0, 7]                                                             | 
       8|[1.4656177593395114, 0.4195577554404736, 0.2945137951523066, 0.1650809373706579, 0.4695836961269378, 2.865602396428585, 4.159650217741728, 6.539128033444285, 5.489667376503348, 4.049655355513096, 4.777081146836281]|  1.7190269231796265|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[1.4295159226283431, 0.365404998511076, 0.22231012172997, 0.0748263400048017, 0.3612781822681427, 2.6299829557538033, 4.015242870897055, 6.376669762656093, 5.309158181771636, 4.959577716886997, 4.862928465008736]|  1.6918910741806030|      3.33333333|[145, 0, 0, 9]                                                             | 
      10|[1.4295159226283431, 0.365404998511076, 0.22231012172997, 0.0748263400048017, 0.3612781822681427, 2.6299829557538033, 4.015242870897055, 6.376669762656093, 5.309158181771636, 4.959577716886997, 4.862928465008736]|  1.6918910741806030|      1.00000000|[161, 0, 0, 10]                                                            | 
      11|[1.4295159226283431, 0.365404998511076, 0.22231012172997, 0.0748263400048017, 0.3612781822681427, 2.6299829557538033, 4.015242870897055, 6.376669762656093, 5.309158181771636, 4.959577716886997, 4.862928465008736]|  1.6918910741806030|      0.30000000|[177, 0, 0, 11]                                                            | 
      12|[1.4198597643524409, 0.3509207606315613, 0.2029978051781655, 0.0397066909819841, 0.3323097065091133, 2.6521544754505157, 3.9766182377934456, 6.333217049017549, 5.587011789903045, 4.906468842178583, 4.804991513490677]|  1.2510662078857422|      1.00000000|[193, 0, 0, 12]                                                            | 
      13|[1.4198597643524409, 0.3509207606315613, 0.2029978051781655, 0.0397066909819841, 0.3323097065091133, 2.6521544754505157, 3.9766182377934456, 6.333217049017549, 5.587011789903045, 4.906468842178583, 4.804991513490677]|  1.2510662078857422|      0.30000000|[209, 0, 0, 13]                                                            | 
      14|[1.3985855050384999, 0.3230077415704727, 0.299336576461792, 0.010022048652172, 0.3452777018770575, 2.660938718356192, 3.9667015857994556, 6.363763740286231, 5.655899493023753, 4.898217092268169, 4.875812090933323]|  1.1036299467086792|      1.00000000|[225, 0, 0, 14]                                                            | 
      15|[1.3985855050384999, 0.3230077415704727, 0.299336576461792, 0.010022048652172, 0.3452777018770575, 2.660938718356192, 3.9667015857994556, 6.363763740286231, 5.655899493023753, 4.898217092268169, 4.875812090933323]|  1.1036299467086792|      0.30000000|[241, 0, 0, 15]                                                            | 
      16|[1.3828552506864071, 0.3627905189990998, 0.2615642711520195, 0.091711987555027, 0.3592984829097986, 2.6286177905276418, 3.958215879276395, 6.421308079734445, 5.619942853227258, 4.834779228083789, 4.927076812833548]|  0.9874145388603210|      1.00000000|[257, 0, 0, 16]                                                            | 
      17|[1.3828552506864071, 0.3627905189990998, 0.2615642711520195, 0.091711987555027, 0.3592984829097986, 2.6286177905276418, 3.958215879276395, 6.421308079734445, 5.619942853227258, 4.834779228083789, 4.927076812833548]|  0.9874145388603210|      0.30000000|[273, 0, 0, 17]                                                            | 
      18|[1.3828552506864071, 0.3627905189990998, 0.2615642711520195, 0.091711987555027, 0.3592984829097986, 2.6286177905276418, 3.958215879276395, 6.421308079734445, 5.619942853227258, 4.834779228083789, 4.927076812833548]|  0.9874145388603210|      0.09000000|[289, 0, 0, 18]                                                            | 
      19|[1.38205024455674, 0.4522126331925392, 0.2599542588926852, 0.0896994723472744, 0.3568834642879665, 2.6258002687245607, 3.953162329737097, 6.417685552034527, 5.620958267943934, 4.830351694021374, 4.922246775589883]|  0.8700424432754517|      0.30000000|[305, 0, 0, 19]                                                            | 
      20|[1.2093482599128038, 0.4495396838523448, 0.2563903262838721, 0.0852445564698427, 0.3515375656075775, 2.3814626056700945, 3.946034464519471, 6.409666703548282, 5.61204843618907, 4.820550879929215, 4.9115549782291055]|  0.7928690314292908|      1.00000000|[321, 0, 0, 20]                                                            | 
      21|[1.1844019875396044, 0.4121202752925456, 0.1975252522155643, 0.0228788755368441, 0.2766987484879792, 2.4629950914531946, 4.899442169349641, 6.297408477868885, 5.487317074323073, 4.683346381876618, 4.761877343989909]|  0.6402168273925781|      3.33333333|[337, 0, 0, 21]                                                            | 
      22|[1.1844019875396044, 0.4121202752925456, 0.1975252522155643, 0.0228788755368441, 0.2766987484879792, 2.4629950914531946, 4.899442169349641, 6.297408477868885, 5.487317074323073, 4.683346381876618, 4.761877343989909]|  0.6402168273925781|      1.00000000|[353, 0, 0, 22]                                                            | 
      23|[1.1844019875396044, 0.4121202752925456, 0.1975252522155643, 0.0228788755368441, 0.2766987484879792, 2.4629950914531946, 4.899442169349641, 6.297408477868885, 5.487317074323073, 4.683346381876618, 4.761877343989909]|  0.6402168273925781|      0.30000000|[369, 0, 0, 23]                                                            | 
      24|[1.1844019875396044, 0.4121202752925456, 0.1975252522155643, 0.0228788755368441, 0.2766987484879792, 2.4629950914531946, 4.899442169349641, 6.297408477868885, 5.487317074323073, 4.683346381876618, 4.761877343989909]|  0.6402168273925781|      0.09000000|[385, 0, 0, 24]                                                            | 
      25|[1.1815051401033998, 0.4077750040218234, 0.1917315573431552, 0.0156367565970867, 0.2680082059465348, 2.452856124378741, 4.887854779604822, 6.293012470938265, 5.570673156762496, 4.6674137194640934, 4.783154319040477]|  0.5959916114807129|      0.30000000|[401, 0, 0, 25]                                                            | 
      26|[1.1815051401033998, 0.4077750040218234, 0.1917315573431552, 0.0156367565970867, 0.2680082059465348, 2.452856124378741, 4.887854779604822, 6.293012470938265, 5.570673156762496, 4.6674137194640934, 4.783154319040477]|  0.5959916114807129|      0.09000000|[417, 0, 0, 26]                                                            | 
