k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[50.0, 150.0, -100.0, 1.0, 2.0]                                                 |87848.8533334838575684|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[49.78918148577213, 149.68377223610878, -100.42163702845573, 1.0877256095409393, 2.8185853958129883]|86996.4531250000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[48.91667737066746, 150.21964129805565, -100.33146348595619, 2.241845816373825, 3.4424713253974915]|84226.7968750000000000|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[32.886747255921364, 150.47666746377945, -115.67371717095375, 3.0820907056331635, 2.5988996624946594]|37777.4453125000000000|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|    123.45679012|[25, 8, 0, 8]                                                              | 
       5|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|     37.03703704|[31, 10, 0, 10]                                                            | 
       6|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|     11.11111111|[37, 12, 0, 12]                                                            | 
       7|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.09000000|[61, 20, 0, 20]                                                            | 
      11|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.02700000|[67, 22, 0, 22]                                                            | 
      12|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00810000|[73, 24, 0, 24]                                                            | 
      13|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00243000|[79, 26, 0, 26]                                                            | 
      14|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00072900|[85, 28, 0, 28]                                                            | 
      15|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00021870|[91, 30, 0, 30]                                                            | 
      16|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00006561|[97, 32, 0, 32]                                                            | 
      17|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00001968|[103, 34, 0, 34]                                                           | 
      18|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000590|[109, 36, 0, 36]                                                           | 
      19|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000177|[115, 38, 0, 38]                                                           | 
      20|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000053|[121, 40, 0, 40]                                                           | 
      21|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000016|[127, 42, 0, 42]                                                           | 
      22|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000005|[133, 44, 0, 44]                                                           | 
      23|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000001|[139, 46, 0, 46]                                                           | 
      24|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000000|[145, 48, 0, 48]                                                           | 
      25|[32.497735634446144, 156.31595808267593, -81.36936917901039, -5.033497482538223, -7.139805972576141]|-100000002004087734272.0000000000000000|      0.00000000|[151, 50, 0, 50]                                                           | 
