k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[9.929523758590221, 9.894285641610622, 9.859047517180443, 9.823809400200844, 0.888950526714325, -0.2466668337583542, -0.2819049656391144, -0.0489781126379967]|1592.5179443359375000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[6.062287382781506, 10.95433446019888, 7.644405946135521, 9.98355382680893, 3.7799965739250183, 3.171422556042671, 1.400508850812912, -0.7993560656905174]|1230.7419433593750000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[5.676936708390713, 10.376308463513851, -1.5899909883737564, 4.583403527736664, 2.623944580554962, 1.8226952105760574, -0.1408938467502594, -2.5334341153502464]|574.8950805664062500|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[5.676936708390713, 10.376308463513851, -1.5899909883737564, 4.583403527736664, 2.623944580554962, 1.8226952105760574, -0.1408938467502594, -2.5334341153502464]|574.8950805664062500|     11.11111111|[57, 8, 0, 4]                                                              | 
       5|[4.8938673958182335, 9.201704524457455, -3.156129613518715, 2.6257302165031433, 0.2747367024421692, 4.275594189763069, -3.5033508837223053, 7.075780667364597]|334.2143554687500000|     37.03703704|[71, 10, 0, 5]                                                             | 
       6|[2.580026291310787, 3.3725018724799156, 3.790069803595543, -2.027966797351837, 3.4758573174476624, 1.5432557612657547, 5.754863113164902, -4.337724886834621]|144.7286224365234375|    123.45679012|[85, 12, 0, 6]                                                             | 
       7|[2.580026291310787, 3.3725018724799156, 3.790069803595543, -2.027966797351837, 3.4758573174476624, 1.5432557612657547, 5.754863113164902, -4.337724886834621]|144.7286224365234375|     37.03703704|[99, 14, 0, 7]                                                             | 
       8|[2.580026291310787, 3.3725018724799156, 3.790069803595543, -2.027966797351837, 3.4758573174476624, 1.5432557612657547, 5.754863113164902, -4.337724886834621]|144.7286224365234375|     11.11111111|[113, 16, 0, 8]                                                            | 
       9|[2.580026291310787, 3.3725018724799156, 3.790069803595543, -2.027966797351837, 3.4758573174476624, 1.5432557612657547, 5.754863113164902, -4.337724886834621]|144.7286224365234375|      3.33333333|[127, 18, 0, 9]                                                            | 
