k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.7797562777996063, -0.8400768041610718, -0.8406429588794708, -0.9171888381242752, -0.8403509110212326, -1.0805485844612122, -0.7583389133214951, -1.0377093702554703, -0.7361539602279663, -0.7127775251865387, -0.9084604755043983, -1.0166280027478933, -0.807155042886734, -0.9879295341670513, -0.9376395381987095, -0.9098130688071251, -1.1081148758530617, -0.858649492263794, -1.0626607909798622, -0.867147907614708, -0.8047923445701599, -0.8832750469446182, -0.7110702693462372, -1.1068241596221924, -0.9204476103186607, -0.8537099957466125, -1.1777233928442001, -1.1257811039686203, -0.9151993989944458, -1.0637471750378609, -1.0026629448402673, -1.0967376977205276, -1.1302232891321182, -0.7996477335691452, -0.8889542445540428, -0.9605221711099148, -0.7985399812459946, -0.8785272091627121, -0.8676105588674545, -0.8887841403484344, -0.8581798225641251, -1.0775461047887802, -0.982057461515069, -1.1489886939525604, -1.1267710626125336, -1.190680056810379, -0.9437545426189899, -1.0211379658430815, -0.9701829217374325, -0.814751535654068]|6590.4755859375000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[-1.150986522436142, 0.0750433206558228, -1.6788574755191803, -0.7440674901008606, 0.2200972586870193, -1.4142940044403076, -0.3783400803804398, -0.8364299684762955, -1.3545740842819214, -0.5074101537466049, 0.0115126594901085, -0.2604999896138906, -0.8627421297132969, -0.9368896782398224, -0.8110991604626179, -1.2328564152121544, -1.0326202511787415, -1.38865464925766, -1.443904884159565, -0.6552597135305405, 0.1067138314247131, -0.2790665775537491, -0.7853691354393959, -0.3200992941856384, -0.6107546910643578, 0.6613298058509827, -0.585602268576622, -0.6866833418607712, -0.9901639744639397, -0.9847506582736969, -0.8771619379986078, -1.0158019587397575, -0.9291111528873444, -0.548548623919487, -0.536227636039257, -0.6349255703389645, -0.715242512524128, -0.8932467112317681, -0.925556056201458, -1.0449221730232239, -0.7352570816874504, -0.8126765340566635, -0.7026114854961634, -1.0523255094885826, -0.9917931109666824, -1.3850254565477371, -1.0692600347101688, -0.6598479878157377, -0.9248359836637974, -0.7726247496902943]|5176.9667968750000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[-1.150986522436142, 0.0750433206558228, -1.6788574755191803, -0.7440674901008606, 0.2200972586870193, -1.4142940044403076, -0.3783400803804398, -0.8364299684762955, -1.3545740842819214, -0.5074101537466049, 0.0115126594901085, -0.2604999896138906, -0.8627421297132969, -0.9368896782398224, -0.8110991604626179, -1.2328564152121544, -1.0326202511787415, -1.38865464925766, -1.443904884159565, -0.6552597135305405, 0.1067138314247131, -0.2790665775537491, -0.7853691354393959, -0.3200992941856384, -0.6107546910643578, 0.6613298058509827, -0.585602268576622, -0.6866833418607712, -0.9901639744639397, -0.9847506582736969, -0.8771619379986078, -1.0158019587397575, -0.9291111528873444, -0.548548623919487, -0.536227636039257, -0.6349255703389645, -0.715242512524128, -0.8932467112317681, -0.925556056201458, -1.0449221730232239, -0.7352570816874504, -0.8126765340566635, -0.7026114854961634, -1.0523255094885826, -0.9917931109666824, -1.3850254565477371, -1.0692600347101688, -0.6598479878157377, -0.9248359836637974, -0.7726247496902943]|5176.9667968750000000|      3.33333333|[385, 0, 0, 6]                                                             | 
       4|[-0.5850602686405182, 0.4882782697677612, -1.265400916337967, 0.4661607146263123, 0.3346989452838898, -1.749527633190155, -0.1297750473022461, -0.3950068801641464, -1.127235770225525, -1.1093351691961288, -0.2566513493657112, 0.1819187048822641, -1.3443274833261967, -1.120608150959015, -1.0078004635870457, -1.0794480070471764, 0.2188184857368469, -1.9861841201782227, -1.0220784023404121, 0.1475490480661392, 0.4291055500507355, 0.0207584947347641, -1.3645803108811378, -0.1164633333683014, -0.7303175181150436, -0.4927610754966736, -0.3609046638011932, -1.0142409354448318, -0.5653902515769005, -1.0307116098701954, -0.5479577363003045, -0.7149299904704094, -0.6888442933559418, 0.1943034082651138, -0.0248212143778801, -0.4337640665471554, -0.3371112421154976, -1.1192222693935037, -0.9131618710234761, -1.1298717707395554, -0.6959299929440022, -0.8684701323509216, -0.8542045149952173, -0.7192007526755333, -0.4167694002389908, -0.8334058076143265, -0.6298784948885441, -0.3789264392107725, -0.7262039668858051, -0.3332949168980122]|3498.5820312500000000|     11.11111111|[513, 0, 0, 8]                                                             | 
       5|[-0.5850602686405182, 0.4882782697677612, -1.265400916337967, 0.4661607146263123, 0.3346989452838898, -1.749527633190155, -0.1297750473022461, -0.3950068801641464, -1.127235770225525, -1.1093351691961288, -0.2566513493657112, 0.1819187048822641, -1.3443274833261967, -1.120608150959015, -1.0078004635870457, -1.0794480070471764, 0.2188184857368469, -1.9861841201782227, -1.0220784023404121, 0.1475490480661392, 0.4291055500507355, 0.0207584947347641, -1.3645803108811378, -0.1164633333683014, -0.7303175181150436, -0.4927610754966736, -0.3609046638011932, -1.0142409354448318, -0.5653902515769005, -1.0307116098701954, -0.5479577363003045, -0.7149299904704094, -0.6888442933559418, 0.1943034082651138, -0.0248212143778801, -0.4337640665471554, -0.3371112421154976, -1.1192222693935037, -0.9131618710234761, -1.1298717707395554, -0.6959299929440022, -0.8684701323509216, -0.8542045149952173, -0.7192007526755333, -0.4167694002389908, -0.8334058076143265, -0.6298784948885441, -0.3789264392107725, -0.7262039668858051, -0.3332949168980122]|3498.5820312500000000|      3.33333333|[641, 0, 0, 10]                                                            | 
       6|[-0.5170362666249275, 0.6648530066013336, -1.4271831065416336, 0.5790124833583832, 0.4199669733643532, -1.6417140439152718, -0.3417692482471466, -0.6672753542661667, -1.23443653434515, -0.9115515202283859, -0.2713910238817334, 0.0317026916891336, -1.0447552539408207, -1.0176008269190788, -0.6791354157030582, -0.2781490311026573, 0.2742268517613411, -1.7619675695896149, -1.4054238572716713, 0.3276016861200333, 0.6888811588287354, 0.3211067169904709, -1.1530227437615395, -0.017605148255825, -0.4281586557626724, -0.8002068400382996, -0.5232118666172028, -1.3139819949865341, -0.2872065231204033, -1.0754691995680332, -0.4146390438545495, -0.7892531082034111, -0.7032083077356219, 0.5995715111494064, -0.5466704294085503, -0.270691242069006, -0.4475065767765045, -1.2839133748784661, -0.9869404779747128, -1.10819236561656, -0.7055772179737687, -0.963478609919548, -0.7908457983285189, -0.726679673884064, -0.351812556385994, -0.8583007659763098, -0.5313199646770954, -0.2424189578741789, -0.4507728703320026, 0.0676816813647747]|3485.9462890625000000|     11.11111111|[769, 0, 0, 12]                                                            | 
       7|[-0.5170362666249275, 0.6648530066013336, -1.4271831065416336, 0.5790124833583832, 0.4199669733643532, -1.6417140439152718, -0.3417692482471466, -0.6672753542661667, -1.23443653434515, -0.9115515202283859, -0.2713910238817334, 0.0317026916891336, -1.0447552539408207, -1.0176008269190788, -0.6791354157030582, -0.2781490311026573, 0.2742268517613411, -1.7619675695896149, -1.4054238572716713, 0.3276016861200333, 0.6888811588287354, 0.3211067169904709, -1.1530227437615395, -0.017605148255825, -0.4281586557626724, -0.8002068400382996, -0.5232118666172028, -1.3139819949865341, -0.2872065231204033, -1.0754691995680332, -0.4146390438545495, -0.7892531082034111, -0.7032083077356219, 0.5995715111494064, -0.5466704294085503, -0.270691242069006, -0.4475065767765045, -1.2839133748784661, -0.9869404779747128, -1.10819236561656, -0.7055772179737687, -0.963478609919548, -0.7908457983285189, -0.726679673884064, -0.351812556385994, -0.8583007659763098, -0.5313199646770954, -0.2424189578741789, -0.4507728703320026, 0.0676816813647747]|3485.9462890625000000|      3.33333333|[897, 0, 0, 14]                                                            | 
       8|[-0.5442935638129711, 0.8287630081176758, -1.1884431689977646, 0.5088361129164696, 0.3241871148347855, -1.4602287486195564, -0.2534804567694664, -0.7363529428839684, -1.323607586324215, -1.0699544697999954, -0.6601501004770398, 0.4827201012521982, -0.6616464890539646, -0.8217712268233299, -0.7301066257059574, -0.3407014310359955, 0.115126945078373, -1.7523615257814527, -1.6167071387171745, 0.4723926037549973, 1.0926729440689087, 0.464923620223999, -1.2070233225822449, 0.2872368171811104, -0.6877282708883286, -0.5555494725704193, -0.6988007575273514, -1.3136593526578508, 0.0188214853405952, -0.769928339868784, -0.7272051752079278, -0.8442464955151081, -0.847541625611484, 0.1295304447412491, -0.4143531695008278, -0.2220118157565594, -0.4329849062487483, -0.7959349760785699, -0.7201481806114316, -0.9589308612048626, -1.0725480550900102, -1.1317776292562485, -0.6420786250382662, -0.5153960348106921, 0.1451409012079239, -1.143648048862815, -0.4856254868209362, -0.1054160874336958, -0.5884888954460621, 0.2834345959126949]|2979.4638671875000000|     11.11111111|[1025, 0, 0, 16]                                                           | 
       9|[-0.5442935638129711, 0.8287630081176758, -1.1884431689977646, 0.5088361129164696, 0.3241871148347855, -1.4602287486195564, -0.2534804567694664, -0.7363529428839684, -1.323607586324215, -1.0699544697999954, -0.6601501004770398, 0.4827201012521982, -0.6616464890539646, -0.8217712268233299, -0.7301066257059574, -0.3407014310359955, 0.115126945078373, -1.7523615257814527, -1.6167071387171745, 0.4723926037549973, 1.0926729440689087, 0.464923620223999, -1.2070233225822449, 0.2872368171811104, -0.6877282708883286, -0.5555494725704193, -0.6988007575273514, -1.3136593526578508, 0.0188214853405952, -0.769928339868784, -0.7272051752079278, -0.8442464955151081, -0.847541625611484, 0.1295304447412491, -0.4143531695008278, -0.2220118157565594, -0.4329849062487483, -0.7959349760785699, -0.7201481806114316, -0.9589308612048626, -1.0725480550900102, -1.1317776292562485, -0.6420786250382662, -0.5153960348106921, 0.1451409012079239, -1.143648048862815, -0.4856254868209362, -0.1054160874336958, -0.5884888954460621, 0.2834345959126949]|2979.4638671875000000|      3.33333333|[1153, 0, 0, 18]                                                           | 
