k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.7479945045790222, 0.2765743625164032, 1.8760265982393662, 0.01656576420948, 0.0902877938747406, 2.101956915485314, 0.0669062708429016, 0.0598921668529511, 2.037456699878759, 0.9779277681618332, -0.2917559552192688, 1.7625304784102327, 0.2971865951904701, -0.4621957945823669, 1.739880731526834, 2.569489574058135, -0.0516561898589134, 2.209347958202626, 0.719233246805877, -0.0460533905029297, 2.334855163532769, 2.103903449482686, -0.3325665998458862, 2.3822851130474745, 14.244809420199692, -0.1710338550806046, 2.1505733035236543, 12.048695498234851, 0.4108601105213165, 2.947159426030052, 0.4126845372040863, 0.0742164258658886, 2.7738182004226166, 0.1164192521547623, 0.4014982771873474, 2.9875144288131987, 0.7868723660420991, -0.1546854484081268, 2.9196821480571775, 0.1977042853417528, 0.0099409227073193, 3.051993670136415, -0.0641654373031448, -0.3687582719326019, 3.1013387504237167, 3.6015103853297163, 0.0216019267495722, 3.5310390933701643, 0.8721583808006877, -0.0263119558990002, 3.811083218904956, 0.1690290594045457, 0.1648213458061218, 3.8910245289940826, 0.2618056845065056, 0.1844413024187088, 3.8663460413688338, 1.0385952815599724, 0.3287375462055206, 4.174341731737378, 0.245623710518982, 0.2417965573072433, 4.402228581054416, 2.052051060353607, -0.2106227684020996, 4.156429912742186, 1.6657603520932465, 0.1620901864767074, 4.4721234163476105, 1.6718388025281326, -0.0031655277311802, 4.40567161714714, 0.5334943896918667, 0.3727487814426422, 4.968775865274518, 0.5125592772993397, 0.1582451206445694, 4.327521653791882, 0.2447530498504776, -0.0318703907728195, 4.737206656062042, 0.8886016664002594, 0.0231512221321464, 4.795020555703087, 0.439559859528821, -0.0846184748411179, 5.415799174720268, 0.2594363516646515, -0.0011328752338886, 5.4181728453111315, 1.1472003991388426, 0.2484396737813949, 2.832481294009639, -0.0856667153843727, -0.0170590761303902, 4.2940451596759335, 0.4306012318020996, 0.0322216483578086, 5.4085719173988025]|711446.9375000000000000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[1.4808020812353637, 0.1079838317632675, 1.8823120887075107, -0.2115698662789157, 0.3723453176021576, 2.361419272052697, 0.1265012596658386, -0.6386638987064361, 1.6869479801960656, 0.448145592144072, -0.808330397605896, 1.6345814044995195, 1.228629332769816, -0.0038111019134521, 1.5864504484572235, 2.004066621882995, -0.8735166820883751, 0.7272098013117567, 1.2476464233424371, -0.3234135615825653, 1.4903952722134939, 1.8286547133395739, -1.5746301221847534, 2.411631372358316, 13.551340372653305, -0.6988580185174942, 2.518108924451465, 12.250272833830936, 2.1959221851825714, 2.71719315808667, 0.2059460950215454, -0.2773900623619556, 1.9496854003203827, 1.2122279965853042, 0.1297610294818878, 2.4014658257553374, 0.2057687431287385, -0.2442131149768829, 3.632668200093463, -1.0025089085516798, 1.814508021324873, 3.018829150319778, 1.0520019888061691, 0.5131118786334992, 2.8362092438357345, 3.598907176217877, 0.4661356920655817, 3.101562504405702, 1.3639351749958628, 0.0594370667636395, 4.431787035318836, -0.1809023892934981, 0.5404418897628784, 3.253298281683444, -0.0203576970700325, 0.4669887465238571, 4.559321443247191, 1.1304739415831848, 0.3348737535811961, 4.36465212054086, 0.3762370524465104, 1.5524509590864182, 5.127891766174045, 2.7013084818471373, 0.5304930996894837, 4.284366216357756, 2.019846006113556, -1.237419839501381, 5.118927451057541, 1.1436742965695754, -0.929915412813425, 4.534661552068405, 0.2179822093634975, 1.786880065202713, 4.676857170301526, 1.8231776778730702, 0.1902239066362381, 4.891607554575421, 0.5265598466396468, -0.3778773206472397, 3.453181821429168, 1.2213173267338928, 0.0389961781725287, 5.008988534657402, 0.0651728933003359, 0.3471351009607315, 5.785289619380455, 0.7574239200431, 0.0449944254755974, 6.290775069661107, 1.5372809405111418, -0.4429070907831192, 2.171659498546077, -0.3328329168566551, -0.0396541743725538, 3.9110455010913387, -0.2462676837557617, 1.193161699436605, 6.493733722551696]|65043.9843750000000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[0.1643207293829467, 1.3434935849905014, 1.7110646511111895, -1.003060659507065, 1.0424511921405792, -4.463096547496864, 0.0784686778596558, 1.3492072713375092, 6.765033879549093, -2.24611285931772, -3.5482116746902466, 4.096925574116218, 3.9445073425659585, 0.0905188512802124, 6.4816507009901825, 4.056188022716125, -1.3477125498652458, 0.0291814752772108, 1.4662573359038538, -1.7188320863246918, 5.1936485414090505, -0.9185684254696302, -2.3581915307044983, -0.3743757935504974, 11.228542120547592, -2.1497975546121597, 3.809548338475818, 10.638379299170596, 2.4499139380455017, 2.1155304626788025, -2.5898221659342653, 0.3272087578475475, 2.6077999528182465, 2.912298973796303, -2.136178444623947, 3.456026606280545, 3.441790977091751, 0.2855822336673737, 2.59008497293587, -0.324925214093672, 3.9637799863517285, 2.5969802273518674, -1.1826600671630692, 1.889487076997757, 3.307290143074321, 2.6937637960527767, 0.8371296936925501, 3.8316360160061964, 2.0765085244717234, -0.8610831792652607, 2.4589092944588504, -2.6014799153860273, 4.919721026420593, 0.9925982942719451, -1.8222181487683358, 2.067082707285881, 1.8324675957435286, 6.302390903253107, 1.6689885435439646, 4.16174479670358, 2.188372272020485, 4.217303101420402, 5.685598122222629, 1.5452216793645324, 3.040313084125519, 6.799887504275847, 0.125937624651459, -4.991410251259804, 3.242349000854599, -0.7964884813311204, -1.37675447717309, 9.73421885645073, -4.1441179149956335, -1.4902908313274383, 4.674545849326103, -0.6020752365556408, -4.048331047892571, 4.5061450022663845, -1.9651119539737565, 0.4525301796197891, 3.3447853881353486, -0.0671906116511169, 1.758959371112287, 4.152451729027672, 2.4963526551869326, -0.3757890123128891, 5.209002111369591, 2.3570650047141206, 2.6572616812586785, 7.4762629360627795, 2.797843956448947, -0.5059990617632866, 4.6574316314196125, -1.4343809925326194, -2.415460029169917, 3.0875022505305783, -0.7201266064757172, 0.3386547299847007, 10.349203426226012]|16827.9003906250000000|     37.03703704|[337, 48, 0, 6]                                                            | 
       4|[-4.00497029005675, -1.1040328699350357, 2.31764914045674, -4.068430027106553, 6.884849358797073, -6.798352408779213, 6.67022979007279, -6.445557724237442, 16.087554135591574, -8.6488652587623, 2.8970498037338257, 7.9001298721356275, 7.422230225790446, -10.135140519142151, -1.9521738381943878, 1.0816229935718376, -2.9017032715678215, -0.5149683407590135, -0.7394080140564734, -9.195656846761704, -3.780772006076301, -8.08077841311001, -6.87732176065445, -0.1832570167522491, 19.015889914126696, 2.4388936799764633, 13.444177588048571, 16.375436508185487, 4.166532475948333, 2.5284568981493836, -1.9489788937250978, -9.688553571254015, -5.370101982759146, -6.783493224384849, -2.335869010090828, -9.066895909588595, 15.48682443198677, -9.52082664847374, -4.914483603876874, 2.8662571608605516, 5.802877009361982, 7.780329359889709, -3.292520725808699, 12.29524784207344, -7.383817606864644, -5.323321279325642, -9.524964231783525, 4.550664250488008, 11.68315124755522, 13.348204464167356, 5.331467411371692, -7.009606746440715, 12.345119376182556, 11.525981663717745, -0.4791366744641365, 7.888219658732414, 11.51209119956433, 11.675146907586603, -18.88648859879002, 3.6393041843874485, -0.430545431608055, 9.73770553290844, 4.938796090228763, 13.974662177716583, 9.782018978595733, 13.144658889468719, -1.9155000012335508, -6.271512623429299, -2.3357798138426666, -6.166534620094549, -0.8103731419146061, 14.844706794377975, 8.791257298627414, -4.060667942762375, -1.7732557406397174, 2.0168579642805406, -7.039191033244133, 9.835224630257107, 7.737513320684447, 0.3767413911223412, 19.492007907056248, 1.015117680737799, 7.204466897509992, 1.9214555971306995, 1.8643190686848574, -4.058706368803978, 2.8377734164538193, 17.330719751723397, 16.541345429122448, 25.029107937283484, -12.9736490016199, 4.433973338901996, 3.7675995520090595, 10.759733692525975, -3.2568287640064955, 9.53489233002887, -1.3709982409590546, -6.771773126460612, 9.664630550726287]|12411.7929687500000000|    123.45679012|[449, 64, 0, 8]                                                            | 
       5|[-4.078160167030379, -1.2138176891207695, 2.171269386509482, -4.251404708364754, 6.665279720425605, -7.242988783491203, 6.377470282178274, -6.774912189245224, 15.721604773075171, -9.051409608194291, 2.4579105269908905, 7.424395668081749, 6.909901124227946, -10.68406460762024, -2.53769285398342, 0.459509050471862, -3.5604122015833854, -1.2102721980855211, -1.4713067390892798, -9.964150558710099, -4.585860704940284, -8.922461979680293, -7.75560031414032, 0.656333532716745, 18.064421506018938, 1.4508303445577622, 12.419519384923571, 15.314183318144899, 3.0686842989921566, 1.394013853486908, -3.1200169253031618, -10.896186589747668, -6.614329868959097, -8.064316097500388, -3.653286870121956, -10.420908637326022, 14.096216717333755, -10.948029230833054, -6.378281053942487, 1.3658647238793504, 4.265889585465192, 6.206746949077331, -4.902698123536665, 10.648475576639175, -9.067184740005208, -7.043283399381794, -11.281521338755265, 2.757512275809969, 9.853404285961592, 11.48186263486743, 3.428530595156177, -8.94913843036253, 10.368992705345153, 9.513260125174044, -2.5284530807141365, 5.802308146357536, 9.389584819483153, 9.516045421380548, -21.082184952702374, 1.407012724350217, -2.699431520933006, 7.43222433745861, 2.596720027072635, 11.595991246854156, 7.3667529416084285, 10.692797984775115, -4.403955773633453, -8.7965632635355, -4.897425560073746, -8.764775234031926, -3.445208861976862, 12.17327620660942, 6.083231843152561, -6.805288265943528, -4.554471169945748, -0.8009523327317885, -9.893596197962761, 6.94422459783218, 4.809918420553221, -2.5874486151337623, 16.491223033093846, -2.022262299349481, 4.130492049716413, -1.1891141183691785, -1.2828457529398984, -7.242466058135033, -0.3825813790021133, 14.073770326979744, 13.247800898253917, 21.698968777127234, -16.34038326790103, 1.0306442049145694, 0.3276753118967548, 7.283214346288792, -6.769942977949977, 5.985183248379089, -4.957302190315134, 114.89001581396907, 6.005136627539031]|11637.6191406250000000|    411.52263374|[561, 80, 0, 10]                                                           | 
       6|[-4.078160167030379, -1.2138176891207695, 2.171269386509482, -4.251404708364754, 6.665279720425605, -7.242988783491203, 6.377470282178274, -6.774912189245224, 15.721604773075171, -9.051409608194291, 2.4579105269908905, 7.424395668081749, 6.909901124227946, -10.68406460762024, -2.53769285398342, 0.459509050471862, -3.5604122015833854, -1.2102721980855211, -1.4713067390892798, -9.964150558710099, -4.585860704940284, -8.922461979680293, -7.75560031414032, 0.656333532716745, 18.064421506018938, 1.4508303445577622, 12.419519384923571, 15.314183318144899, 3.0686842989921566, 1.394013853486908, -3.1200169253031618, -10.896186589747668, -6.614329868959097, -8.064316097500388, -3.653286870121956, -10.420908637326022, 14.096216717333755, -10.948029230833054, -6.378281053942487, 1.3658647238793504, 4.265889585465192, 6.206746949077331, -4.902698123536665, 10.648475576639175, -9.067184740005208, -7.043283399381794, -11.281521338755265, 2.757512275809969, 9.853404285961592, 11.48186263486743, 3.428530595156177, -8.94913843036253, 10.368992705345153, 9.513260125174044, -2.5284530807141365, 5.802308146357536, 9.389584819483153, 9.516045421380548, -21.082184952702374, 1.407012724350217, -2.699431520933006, 7.43222433745861, 2.596720027072635, 11.595991246854156, 7.3667529416084285, 10.692797984775115, -4.403955773633453, -8.7965632635355, -4.897425560073746, -8.764775234031926, -3.445208861976862, 12.17327620660942, 6.083231843152561, -6.805288265943528, -4.554471169945748, -0.8009523327317885, -9.893596197962761, 6.94422459783218, 4.809918420553221, -2.5874486151337623, 16.491223033093846, -2.022262299349481, 4.130492049716413, -1.1891141183691785, -1.2828457529398984, -7.242466058135033, -0.3825813790021133, 14.073770326979744, 13.247800898253917, 21.698968777127234, -16.34038326790103, 1.0306442049145694, 0.3276753118967548, 7.283214346288792, -6.769942977949977, 5.985183248379089, -4.957302190315134, 114.89001581396907, 6.005136627539031]|11637.6191406250000000|    123.45679012|[673, 96, 0, 12]                                                           | 
       7|[-4.078160167030379, -1.2138176891207695, 2.171269386509482, -4.251404708364754, 6.665279720425605, -7.242988783491203, 6.377470282178274, -6.774912189245224, 15.721604773075171, -9.051409608194291, 2.4579105269908905, 7.424395668081749, 6.909901124227946, -10.68406460762024, -2.53769285398342, 0.459509050471862, -3.5604122015833854, -1.2102721980855211, -1.4713067390892798, -9.964150558710099, -4.585860704940284, -8.922461979680293, -7.75560031414032, 0.656333532716745, 18.064421506018938, 1.4508303445577622, 12.419519384923571, 15.314183318144899, 3.0686842989921566, 1.394013853486908, -3.1200169253031618, -10.896186589747668, -6.614329868959097, -8.064316097500388, -3.653286870121956, -10.420908637326022, 14.096216717333755, -10.948029230833054, -6.378281053942487, 1.3658647238793504, 4.265889585465192, 6.206746949077331, -4.902698123536665, 10.648475576639175, -9.067184740005208, -7.043283399381794, -11.281521338755265, 2.757512275809969, 9.853404285961592, 11.48186263486743, 3.428530595156177, -8.94913843036253, 10.368992705345153, 9.513260125174044, -2.5284530807141365, 5.802308146357536, 9.389584819483153, 9.516045421380548, -21.082184952702374, 1.407012724350217, -2.699431520933006, 7.43222433745861, 2.596720027072635, 11.595991246854156, 7.3667529416084285, 10.692797984775115, -4.403955773633453, -8.7965632635355, -4.897425560073746, -8.764775234031926, -3.445208861976862, 12.17327620660942, 6.083231843152561, -6.805288265943528, -4.554471169945748, -0.8009523327317885, -9.893596197962761, 6.94422459783218, 4.809918420553221, -2.5874486151337623, 16.491223033093846, -2.022262299349481, 4.130492049716413, -1.1891141183691785, -1.2828457529398984, -7.242466058135033, -0.3825813790021133, 14.073770326979744, 13.247800898253917, 21.698968777127234, -16.34038326790103, 1.0306442049145694, 0.3276753118967548, 7.283214346288792, -6.769942977949977, 5.985183248379089, -4.957302190315134, 114.89001581396907, 6.005136627539031]|11637.6191406250000000|     37.03703704|[785, 112, 0, 14]                                                          | 
       8|[-4.078160167030379, -1.2138176891207695, 2.171269386509482, -4.251404708364754, 6.665279720425605, -7.242988783491203, 6.377470282178274, -6.774912189245224, 15.721604773075171, -9.051409608194291, 2.4579105269908905, 7.424395668081749, 6.909901124227946, -10.68406460762024, -2.53769285398342, 0.459509050471862, -3.5604122015833854, -1.2102721980855211, -1.4713067390892798, -9.964150558710099, -4.585860704940284, -8.922461979680293, -7.75560031414032, 0.656333532716745, 18.064421506018938, 1.4508303445577622, 12.419519384923571, 15.314183318144899, 3.0686842989921566, 1.394013853486908, -3.1200169253031618, -10.896186589747668, -6.614329868959097, -8.064316097500388, -3.653286870121956, -10.420908637326022, 14.096216717333755, -10.948029230833054, -6.378281053942487, 1.3658647238793504, 4.265889585465192, 6.206746949077331, -4.902698123536665, 10.648475576639175, -9.067184740005208, -7.043283399381794, -11.281521338755265, 2.757512275809969, 9.853404285961592, 11.48186263486743, 3.428530595156177, -8.94913843036253, 10.368992705345153, 9.513260125174044, -2.5284530807141365, 5.802308146357536, 9.389584819483153, 9.516045421380548, -21.082184952702374, 1.407012724350217, -2.699431520933006, 7.43222433745861, 2.596720027072635, 11.595991246854156, 7.3667529416084285, 10.692797984775115, -4.403955773633453, -8.7965632635355, -4.897425560073746, -8.764775234031926, -3.445208861976862, 12.17327620660942, 6.083231843152561, -6.805288265943528, -4.554471169945748, -0.8009523327317885, -9.893596197962761, 6.94422459783218, 4.809918420553221, -2.5874486151337623, 16.491223033093846, -2.022262299349481, 4.130492049716413, -1.1891141183691785, -1.2828457529398984, -7.242466058135033, -0.3825813790021133, 14.073770326979744, 13.247800898253917, 21.698968777127234, -16.34038326790103, 1.0306442049145694, 0.3276753118967548, 7.283214346288792, -6.769942977949977, 5.985183248379089, -4.957302190315134, 114.89001581396907, 6.005136627539031]|11637.6191406250000000|     11.11111111|[897, 128, 0, 16]                                                          | 
       9|[-4.079537940501556, -1.215884349560365, 2.1685138395671286, -4.254849142042696, 6.661146399546414, -7.247810990640321, 6.371959188293568, -6.7811121703311805, 15.714715905719288, -9.058987362751424, 2.449643885232508, 7.415440140053439, 6.900256709929709, -10.694397908188403, -2.548715041752833, 0.4477979745698768, -3.5728121637552976, -1.2233610465273603, -1.485084473801046, 1.1397417676448818, -4.60101621405455, -8.938306375064485, -7.772133597657085, 0.6391113629300533, 18.04651044996232, 1.4322304022312164, 12.400230556327099, 15.294205603278499, 3.0480176978558298, 1.372658364218009, -3.1420613008419878, -10.91891985155642, -6.637752020763068, -8.088427131848995, -3.6780867944657802, -10.446397444214483, 14.070039020450077, -10.974895815849305, -6.40583652336602, 1.3376203663232458, 4.284527209103107, 6.177124817118727, -4.933009141765196, 10.617475672140717, -9.098873530773593, -7.075661078282751, -11.314587905788795, 2.7237568243691577, 9.818959946388208, 11.446729410886764, 3.3927084830429397, -8.985649426883048, 10.331792820692062, 9.475371356113671, -2.567030737907082, 5.763041597306728, 9.349629389750353, 9.475401099789886, -21.123518154975027, 1.364990630219701, -2.742142499470804, 7.38882447078824, 2.552631275994983, 11.551213611369223, 7.3212864179909225, 10.646642569299747, -4.450800077241394, -8.844096451550723, -4.94564762877096, -8.813686194587003, -3.4948087106645107, 12.1229874697892, 6.0322542293756385, -6.856954771578312, -4.6068265637131045, -0.8539966146317175, -9.947329367995263, 6.889802547117688, 4.86930686438085, -2.6432484421133995, 16.434734317981636, -2.0794398988689724, 4.072625562064349, -1.2476694904285237, -1.3420900168571062, -7.302399210184813, -0.4432034154591751, 14.01245940239011, 13.185801089257001, 21.636280083723037, -16.4037608494378, 0.9665777352452274, 0.2629199540948406, 7.217770107804887, -6.836076112017036, 5.918361233630039, -5.024813093196756, 114.82181602295488, 5.936247948392264]|11631.8408203125000000|     37.03703704|[1009, 144, 0, 18]                                                         | 
