k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[-0.8033876416273416, 1.194918537326157, -1.206775283254683, 0.7915308961644769, -0.8101629253476859, 1.1881432550027966, -1.213550566509366, 0.7847556138411165, -0.8169382076710463, 1.1813679717481136, -1.2203258506953716, 0.7779803305864335, -0.8237134899944067, 1.174592687562108, -1.227101133018732, 0.7712050464004279, -0.8304887723177672, 1.1678174071013927, -1.2338764153420925, 0.7644297622144223, -0.8372640565037728, 1.161042121052742, -1.2406517013907432, 0.7576544798910618, -0.8440393388271332, 1.1542668387293815, -1.2474269799888134, 0.7508791975677014, -0.850814624875784, 1.147491556406021, -1.254202266037464, 0.7441039152443409, -0.8575899071991444, 1.1407162703573703, -1.2609775446355342, 0.7373286291956902, -0.8643651857972146, 1.1339409843087196, -1.267752830684185, 0.7305533543229104, -0.8711404755711556, 1.1271657094359397, -1.2745281130075454, 0.7237780645489693, -0.877915757894516, 1.1203904271125793, -1.2813034027814865, 0.7170027822256089, -0.8846910402178765, 1.1136151373386383, -1.2880786776542663, 0.7102274999022484, -0.8914663225412369, 1.1068398550152778, -1.2948539599776268, 0.7034522101283074, -0.8982416048645974, 1.1000645726919174, -1.3016292497515678, 0.6966769352555275, -0.9050168871879578, 1.0932892978191375, -1.3084045320749282, 0.6899016529321671, -0.9907745152711869, 1.0865140080451965, -1.3151798143982887, 0.6831263706088067, -0.9185674592852593, 1.079738725721836, -1.3219550892710685, 0.6763510808348656, -0.9253427416086197, 1.0729634433984756, -1.328730371594429, 0.6695757985115052, -0.9321180313825608, 1.0661881536245346, -1.33550566136837, 0.6628005236387253, -0.9388932913541794, 1.0594128787517547, -1.342280951142311, 0.6560252338647843, -0.9456685811281205, 1.0526375889778137, -1.349056226015091, 0.6492499589920044, -0.9524438709020615, 1.0458622992038726, -1.355831515789032, 0.6424746692180634, -0.8381222404539586, 1.039087039232254, -1.362606805562973, 0.6356993794441224, -0.9659944355487824, 1.032311749458313, -1.3693820804357528, 0.6289241045713425]|11812.2783203125000000|      1.00000000|[241, 16, 0, 4]                                                            | 
       3|[0.19660663632676, 1.1949013522127643, -1.206445752660511, 0.791502254308216, -0.8101972955744714, 1.1881031564036675, -1.2135963934772007, 0.7847040585009382, -0.8169954913835682, 1.181304959663248, -1.2203945911489427, 0.7779058617568808, -0.823793687192665, 1.1745067619878682, -1.2271927869544015, 0.7711076640887768, -0.8305918829981238, 1.1677085680450545, -1.2339909827671363, 0.7643094664133969, -0.8373900806735037, 1.1609103685070294, -1.2407891822978854, 0.7575112706079381, -0.8441882764862385, 1.1541121727088466, -1.2475873743853299, 0.7507130748097552, -0.8509864760242636, 1.1473139768961118, -1.254385573908803, 0.7439148789970205, -0.8577846718224464, 1.1405157773580867, -1.2611837659962475, 0.7371166794589954, -0.8645828639098909, 1.1337175778346136, -1.2679819655342726, 0.7303184911113931, -0.8713810671732063, 1.1269193894870113, -1.2747801613470073, 0.7235202878480778, -0.8781792629859411, 1.1201211936597246, -1.2815783645957708, 0.7167220920498949, -0.8849774587841239, 1.1133229904109612, -1.2883765529724769, 0.7099238962226082, -0.8917756545823068, 1.1065247945836745, -1.2951747487706597, 0.7031256929738448, -0.8985738503804896, 1.0997265988145954, -1.301972952048527, 0.6963275045971387, -0.9053720462077763, 1.0929284104378894, -1.308771147817606, 0.6895293087989558, -0.9911525877658278, 1.086130207189126, -1.3155693436448928, 0.6827311130007729, -0.9189684452838265, 1.0793320113618392, -1.322367531992495, 0.6759329097520095, -0.9257666410820093, 1.0725338155636563, -1.3291657278197817, 0.6692817062838003, -0.9325648443307728, 1.065735612285789, -1.3359639310685452, 0.6623365255771205, -0.9393630177772139, 1.0589374239672906, -1.3427621343464125, 0.6555383222992532, -0.9461612210259773, 1.0521392206894233, -1.3495603226940147, 0.6487401339807548, -0.9529594243038446, 1.045341017411556, -1.356358525971882, 0.6419419307028875, -0.8386607073596679, 1.0385428439942188, -1.3631567291915416, 0.6351437274250202, -0.9665558159002103, 1.0317446407163515, -1.3699549175682477, 0.6283455390483141]|11684.0400390625000000|      3.33333333|[361, 24, 0, 6]                                                            | 
       4|[0.19660663632676, 1.1949013522127643, -1.206445752660511, 0.791502254308216, -0.8101972955744714, 1.1881031564036675, -1.2135963934772007, 0.7847040585009382, -0.8169954913835682, 1.181304959663248, -1.2203945911489427, 0.7779058617568808, -0.823793687192665, 1.1745067619878682, -1.2271927869544015, 0.7711076640887768, -0.8305918829981238, 1.1677085680450545, -1.2339909827671363, 0.7643094664133969, -0.8373900806735037, 1.1609103685070294, -1.2407891822978854, 0.7575112706079381, -0.8441882764862385, 1.1541121727088466, -1.2475873743853299, 0.7507130748097552, -0.8509864760242636, 1.1473139768961118, -1.254385573908803, 0.7439148789970205, -0.8577846718224464, 1.1405157773580867, -1.2611837659962475, 0.7371166794589954, -0.8645828639098909, 1.1337175778346136, -1.2679819655342726, 0.7303184911113931, -0.8713810671732063, 1.1269193894870113, -1.2747801613470073, 0.7235202878480778, -0.8781792629859411, 1.1201211936597246, -1.2815783645957708, 0.7167220920498949, -0.8849774587841239, 1.1133229904109612, -1.2883765529724769, 0.7099238962226082, -0.8917756545823068, 1.1065247945836745, -1.2951747487706597, 0.7031256929738448, -0.8985738503804896, 1.0997265988145954, -1.301972952048527, 0.6963275045971387, -0.9053720462077763, 1.0929284104378894, -1.308771147817606, 0.6895293087989558, -0.9911525877658278, 1.086130207189126, -1.3155693436448928, 0.6827311130007729, -0.9189684452838265, 1.0793320113618392, -1.322367531992495, 0.6759329097520095, -0.9257666410820093, 1.0725338155636563, -1.3291657278197817, 0.6692817062838003, -0.9325648443307728, 1.065735612285789, -1.3359639310685452, 0.6623365255771205, -0.9393630177772139, 1.0589374239672906, -1.3427621343464125, 0.6555383222992532, -0.9461612210259773, 1.0521392206894233, -1.3495603226940147, 0.6487401339807548, -0.9529594243038446, 1.045341017411556, -1.356358525971882, 0.6419419307028875, -0.8386607073596679, 1.0385428439942188, -1.3631567291915416, 0.6351437274250202, -0.9665558159002103, 1.0317446407163515, -1.3699549175682477, 0.6283455390483141]|11684.0400390625000000|      1.00000000|[481, 32, 0, 8]                                                            | 
       5|[0.266132518928498, 1.1925789799308404, -1.2383377729158382, 0.7645874882498902, -0.8829628694336862, 1.2744868791261978, -1.1936367593072645, 0.8181773266522214, -0.8066478596236266, 1.140506712802744, -1.1795594229362905, 0.7593064819491702, -0.7560759338419303, 1.1482597262758645, -1.2996814078316674, 0.8216432237430127, -0.8749707671348006, 1.185809291669284, -1.3354071384630515, 0.8008137946642819, -0.9523470854590415, 1.2049536971200723, -1.2235284892842173, 0.7167440107121366, -0.8455660993175116, 1.0726376375416293, -1.2534500434732763, 0.7589639427576913, -0.8700003018282587, 1.2191510743024991, -1.2511088795756222, 0.7819915330735967, -0.9225757775100647, 1.1679955079045612, -1.248556359950453, 0.7120295072934824, -0.7506597314903047, 1.1506792678730562, -1.3351571974082617, 0.7194568698731019, -0.8674019388534362, 1.119687222194625, -1.2313214388152118, 0.6744055278366432, -0.8571006559184753, 1.047821124625625, -1.1871579464524984, 0.7445638258184772, -0.9160406541021076, 1.1235781809547916, -1.2318832706543617, 0.7418994896404911, -0.8684590756427497, 1.097546118532773, -1.2779811799002345, 0.7107889857841656, -0.8551340225210879, 1.170987960055936, -1.294411638128804, 0.7380883627454751, -0.9093913173244801, 1.1709181153448298, -1.3595152119698468, 0.7030417469621171, -0.9655054392758757, 1.090229042590363, -1.3398143375699874, 0.7049516277154908, -0.9122812120593153, 1.139853334595682, -1.3442040437832474, 0.6808453690435272, -0.9705366508977022, 1.0846580531680956, -1.3000336671131663, 0.6764243292389438, -0.9011939065065235, 0.9743377084261737, -1.35464611662901, 0.710482672858052, -0.938874637632398, 1.1735890294541604, -1.244253321859287, 0.6116717959637754, -1.0076703645871021, 1.0777823533164337, -1.2825387739459984, 0.6062913264730014, -0.994767936365679, 1.017526273371186, -1.290270244400017, 0.7293317053234205, -0.9852486752322875, 1.046228455484379, -1.3601496408693492, 0.6096704289200716, -0.9590130930417218, 1.012524426379241, -1.3140363730373792, 0.6871050756424666]|11392.7822265625000000|      3.33333333|[601, 40, 0, 10]                                                           | 
       6|[0.266132518928498, 1.1925789799308404, -1.2383377729158382, 0.7645874882498902, -0.8829628694336862, 1.2744868791261978, -1.1936367593072645, 0.8181773266522214, -0.8066478596236266, 1.140506712802744, -1.1795594229362905, 0.7593064819491702, -0.7560759338419303, 1.1482597262758645, -1.2996814078316674, 0.8216432237430127, -0.8749707671348006, 1.185809291669284, -1.3354071384630515, 0.8008137946642819, -0.9523470854590415, 1.2049536971200723, -1.2235284892842173, 0.7167440107121366, -0.8455660993175116, 1.0726376375416293, -1.2534500434732763, 0.7589639427576913, -0.8700003018282587, 1.2191510743024991, -1.2511088795756222, 0.7819915330735967, -0.9225757775100647, 1.1679955079045612, -1.248556359950453, 0.7120295072934824, -0.7506597314903047, 1.1506792678730562, -1.3351571974082617, 0.7194568698731019, -0.8674019388534362, 1.119687222194625, -1.2313214388152118, 0.6744055278366432, -0.8571006559184753, 1.047821124625625, -1.1871579464524984, 0.7445638258184772, -0.9160406541021076, 1.1235781809547916, -1.2318832706543617, 0.7418994896404911, -0.8684590756427497, 1.097546118532773, -1.2779811799002345, 0.7107889857841656, -0.8551340225210879, 1.170987960055936, -1.294411638128804, 0.7380883627454751, -0.9093913173244801, 1.1709181153448298, -1.3595152119698468, 0.7030417469621171, -0.9655054392758757, 1.090229042590363, -1.3398143375699874, 0.7049516277154908, -0.9122812120593153, 1.139853334595682, -1.3442040437832474, 0.6808453690435272, -0.9705366508977022, 1.0846580531680956, -1.3000336671131663, 0.6764243292389438, -0.9011939065065235, 0.9743377084261737, -1.35464611662901, 0.710482672858052, -0.938874637632398, 1.1735890294541604, -1.244253321859287, 0.6116717959637754, -1.0076703645871021, 1.0777823533164337, -1.2825387739459984, 0.6062913264730014, -0.994767936365679, 1.017526273371186, -1.290270244400017, 0.7293317053234205, -0.9852486752322875, 1.046228455484379, -1.3601496408693492, 0.6096704289200716, -0.9590130930417218, 1.012524426379241, -1.3140363730373792, 0.6871050756424666]|11392.7822265625000000|      1.00000000|[721, 48, 0, 12]                                                           | 
       7|[0.266132518928498, 1.1925789799308404, -1.2383377729158382, 0.7645874882498902, -0.8829628694336862, 1.2744868791261978, -1.1936367593072645, 0.8181773266522214, -0.8066478596236266, 1.140506712802744, -1.1795594229362905, 0.7593064819491702, -0.7560759338419303, 1.1482597262758645, -1.2996814078316674, 0.8216432237430127, -0.8749707671348006, 1.185809291669284, -1.3354071384630515, 0.8008137946642819, -0.9523470854590415, 1.2049536971200723, -1.2235284892842173, 0.7167440107121366, -0.8455660993175116, 1.0726376375416293, -1.2534500434732763, 0.7589639427576913, -0.8700003018282587, 1.2191510743024991, -1.2511088795756222, 0.7819915330735967, -0.9225757775100647, 1.1679955079045612, -1.248556359950453, 0.7120295072934824, -0.7506597314903047, 1.1506792678730562, -1.3351571974082617, 0.7194568698731019, -0.8674019388534362, 1.119687222194625, -1.2313214388152118, 0.6744055278366432, -0.8571006559184753, 1.047821124625625, -1.1871579464524984, 0.7445638258184772, -0.9160406541021076, 1.1235781809547916, -1.2318832706543617, 0.7418994896404911, -0.8684590756427497, 1.097546118532773, -1.2779811799002345, 0.7107889857841656, -0.8551340225210879, 1.170987960055936, -1.294411638128804, 0.7380883627454751, -0.9093913173244801, 1.1709181153448298, -1.3595152119698468, 0.7030417469621171, -0.9655054392758757, 1.090229042590363, -1.3398143375699874, 0.7049516277154908, -0.9122812120593153, 1.139853334595682, -1.3442040437832474, 0.6808453690435272, -0.9705366508977022, 1.0846580531680956, -1.3000336671131663, 0.6764243292389438, -0.9011939065065235, 0.9743377084261737, -1.35464611662901, 0.710482672858052, -0.938874637632398, 1.1735890294541604, -1.244253321859287, 0.6116717959637754, -1.0076703645871021, 1.0777823533164337, -1.2825387739459984, 0.6062913264730014, -0.994767936365679, 1.017526273371186, -1.290270244400017, 0.7293317053234205, -0.9852486752322875, 1.046228455484379, -1.3601496408693492, 0.6096704289200716, -0.9590130930417218, 1.012524426379241, -1.3140363730373792, 0.6871050756424666]|11392.7822265625000000|      0.30000000|[841, 56, 0, 14]                                                           | 
       8|[0.2832758746109902, 1.2357693474506959, -1.1600433169107418, 0.808254644499175, -0.9085130858700723, 1.2257398946741886, -1.2721431396268599, 0.8340809597400949, -0.8299403359349526, 1.0791463498855591, -1.156669412087649, 0.8038687435007887, -0.8025751116554602, 1.1655122571784886, -1.2665837644264684, 0.750425209979585, -0.910672094160691, 1.174785295271431, -1.3419170949011459, 0.8232775391705218, -0.9221595308015822, 1.144552566652419, -1.1481419501826167, 0.7531951120152371, -0.828496817307314, 1.1220445646205917, -1.2017213776445714, 0.7616619507287397, -0.8721497016638751, 1.17945014895231, -1.438816720971954, 0.9001561245648191, -1.0467845556529938, 1.1484937044617254, -1.1602288180030882, 0.8103076274535852, -0.7046742637583521, 1.0698269157903268, -1.2404618006868986, 0.688044473293121, -0.9346553794719512, 1.1509906130551826, -1.261087899695849, 0.6706107920734212, -0.8356066678068601, 1.0475104992103297, -1.1637028388679027, 0.6759552586998325, -0.949506035813829, 1.171723929629661, -1.1678064148756675, 0.7819789752655197, -0.858791603660211, 1.1356280699721537, -1.2031879007292445, 0.7202691287500784, -0.8802743191889022, 1.0616916903411038, -1.3246443414420355, 0.8224823483149521, -0.966011047171196, 1.252064132061787, -1.2772576878371182, 0.8336646703362931, -1.0116224246565253, 1.2091930739290546, -1.2717515776341315, 0.6689067544182763, -0.8794071195996367, 1.1155883004714269, -1.3175889456644654, 0.7213188227440697, -0.9295578243152705, 1.148862798162736, -1.3792211646097712, 0.7406045171199367, -0.9282316741999239, 0.9988582974649034, -1.2577663437870796, 0.6125781695125625, -0.9898493419575971, 1.1795316414092667, -1.1910054416686762, 0.6536507773096674, -0.9852124874130823, 1.0842799678677693, -1.3812024318496696, 0.5990008290507831, -1.0475265741813928, 1.0054353305487893, -1.3485287443501874, 0.7298544691991993, -0.8680675976327621, 0.9541083519463427, -1.3742929206229746, 0.6330074969562702, -0.9345347450696864, 0.9449466545367613, -1.3477156273904256, 0.618368723616004]|10799.5429687500000000|      1.00000000|[961, 64, 0, 16]                                                           | 
       9|[0.2663070338778197, 1.239096840773709, -1.2147182589571457, 0.8636888267854375, -0.8753318581264466, 1.1324558167318173, -1.20533648052442, 0.7519381223944948, -0.9009430800731935, 1.0021258165026665, -1.272906285058707, 0.7859488100773888, -0.8144194765816792, 1.1167197422284516, -1.260365803692548, 0.7693483193768771, -0.9425463969353587, 1.1700189018185483, -1.3504917781203403, 0.7816321799225989, -0.9582076115737437, 1.1444740340695716, -1.1125693766400218, 0.7907645007624524, -0.8150392200739589, 1.1005484549561515, -1.1684198192990152, 0.707217060259427, -0.9203134360403056, 1.1683264563354896, -1.3588929347490193, 0.9216448339400813, -1.074195858204621, 1.0930363508698064, -1.196540366206318, 0.7872358298889595, -0.7005640136019793, 1.1201681941049173, -1.162295517019811, 0.7678543252375676, -0.9316888791188831, 1.1960791426419746, -1.2331899680604692, 0.6096230066148565, -0.8494107449776493, 1.132236959488364, -1.0966900743544101, 0.663985858130036, -0.9188952118100133, 1.1949939182261005, -1.1621463033254258, 0.7959213072725106, -0.8502163877245039, 1.0855540104559622, -1.2084246046317275, 0.7326384681044147, -0.8143510232737754, 1.0234690048848278, -1.3141917002678383, 0.8024971456150525, -0.9434062166081276, 1.2665917509468272, -1.2380275833013001, 0.7529269454360474, -0.9265511813107878, 1.2676566995389293, -1.278600281238323, 0.6970356223871932, -0.9487526981509291, 1.1003740202460903, -1.3408456517383456, 0.82179055774468, -0.9480229539738503, 1.0905111473286524, -1.3050232836860232, 0.7873437600908801, -0.9229385759215802, 0.9620458504534326, -1.2906993889657314, 0.6371260015992448, -0.891243887989549, 1.1984559186850674, -1.0404936255246866, 0.6399625790189021, -0.9921619829372503, 1.0739506226265803, -1.3605544143239967, 0.6906169902184047, -1.0453081361018122, 1.0245548279373906, -1.4369343236787244, 0.721637280669529, -0.8256194495013915, 0.99824172827648, -1.3413736999966204, 0.529916294279974, -0.875649070146028, 0.9457931213430129, -1.284624140697997, 0.6411973826587201]|10321.0566406250000000|      3.33333333|[1081, 72, 0, 18]                                                          | 
