k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.314862009882927, 1.0886883959174156, -1.115662132203579, 0.9848988456651568, -1.216481203958392, 0.9832014255225658, -1.2161648206412792, 0.9808733183890581, -1.212675522826612, 0.9898188821971416, -1.2074330158531665, 0.9953943425789475, -1.2018570667598396, 1.0006758266827092, -1.1971197508275508, 1.0046692453324795, -1.194017843157053, 1.0067841056734324, -1.192935330606997, 1.0068358974531293, -1.1938701670616865, 1.0049956678412855, -1.1965033461339771, 1.001706877257675, -1.2002919971884694, 0.9975860614795238, -1.204571636673063, 0.9933205982670188, -1.2086558274924755, 0.989573834463954, -1.2119243878871202, 0.9869050970301032, -1.2138939078897237, 0.9857096215710044, -1.192601494770497, 0.9861811930313706, -1.2129562709480524, 0.9882983583956957, -1.2100897662341594, 0.9918333096429706, -1.2059883184731006, 0.9963811617344618, -1.2011289451504126, 1.001406085328199, -1.1960915558040142, 1.0062999087385833, -1.1914960088208317, 1.0104480748996139, -1.18793451115489, 1.0132974786683917, -1.1859049636870622, 1.0144205391407013, -1.185750843770802, 1.013570006005466, -1.187613002769649, 1.010719352401793, -1.191398219950497, 1.0060842586681247, -1.1967685707379132, 1.0001215947340825, -1.2031547083053737, 0.9935034653171897, -1.209794763289392, 0.9870652891695499, -1.2157991088926792, 0.9817285928875208, -1.2202393606305122, 0.9784011300653219, -1.2222579594701528, 0.977859104052186, -1.2211922992020845, 0.9806188140064478, -1.2167048256844282, 0.9868077021092176, -1.2089076105505228, 0.9960477678105235, -1.1984668811084702, 1.0073676030151546, -1.18666949942708, 1.0191627703607082, -1.1754298478364944, 1.0292280316352844, -1.1672116227447986, 1.0348889343440533, -1.164834902435541, 1.0332646071910858, -1.1711344186216592, 1.0216980781406164, -1.1884303333237767, 0.9983953388873488, -1.2177678018808364, 0.9633193649351597, -1.2578764751553535, 0.9193906635046005, -1.3037956178188324, 0.8740515112876892, -1.3451047211885452, 0.8412569463253021, -0.2806024670600891, 0.8439615219831467]|24421.7304687500000000|      3.33333333|[113, 0, 0, 7]                                                             | 
       2|[-1.314862009882927, 1.0886883959174156, -1.115662132203579, 0.9848988456651568, -1.216481203958392, 0.9832014255225658, -1.2161648206412792, 0.9808733183890581, -1.212675522826612, 0.9898188821971416, -1.2074330158531665, 0.9953943425789475, -1.2018570667598396, 1.0006758266827092, -1.1971197508275508, 1.0046692453324795, -1.194017843157053, 1.0067841056734324, -1.192935330606997, 1.0068358974531293, -1.1938701670616865, 1.0049956678412855, -1.1965033461339771, 1.001706877257675, -1.2002919971884694, 0.9975860614795238, -1.204571636673063, 0.9933205982670188, -1.2086558274924755, 0.989573834463954, -1.2119243878871202, 0.9869050970301032, -1.2138939078897237, 0.9857096215710044, -1.192601494770497, 0.9861811930313706, -1.2129562709480524, 0.9882983583956957, -1.2100897662341594, 0.9918333096429706, -1.2059883184731006, 0.9963811617344618, -1.2011289451504126, 1.001406085328199, -1.1960915558040142, 1.0062999087385833, -1.1914960088208317, 1.0104480748996139, -1.18793451115489, 1.0132974786683917, -1.1859049636870622, 1.0144205391407013, -1.185750843770802, 1.013570006005466, -1.187613002769649, 1.010719352401793, -1.191398219950497, 1.0060842586681247, -1.1967685707379132, 1.0001215947340825, -1.2031547083053737, 0.9935034653171897, -1.209794763289392, 0.9870652891695499, -1.2157991088926792, 0.9817285928875208, -1.2202393606305122, 0.9784011300653219, -1.2222579594701528, 0.977859104052186, -1.2211922992020845, 0.9806188140064478, -1.2167048256844282, 0.9868077021092176, -1.2089076105505228, 0.9960477678105235, -1.1984668811084702, 1.0073676030151546, -1.18666949942708, 1.0191627703607082, -1.1754298478364944, 1.0292280316352844, -1.1672116227447986, 1.0348889343440533, -1.164834902435541, 1.0332646071910858, -1.1711344186216592, 1.0216980781406164, -1.1884303333237767, 0.9983953388873488, -1.2177678018808364, 0.9633193649351597, -1.2578764751553535, 0.9193906635046005, -1.3037956178188324, 0.8740515112876892, -1.3451047211885452, 0.8412569463253021, -0.2806024670600891, 0.8439615219831467]|24421.7304687500000000|      1.00000000|[225, 0, 0, 14]                                                            | 
       3|[-1.1312059134244918, 1.010070063173771, -1.097523807361722, 0.9762657294049859, -1.2280864536762237, 0.9615396670997143, -1.244637693092227, 0.9456668179482222, -1.2543498722836375, 0.9421112015843391, -1.2605932213366031, 0.937484429217875, -1.2637171736452728, 0.9357361936708912, -1.264222265034914, 0.9363422431051731, -0.2487263835966587, 0.9387977812439203, -1.2594199681654572, 0.9426686959341168, -1.2549766775220632, 0.9476087368093431, -1.2496055674739182, 0.9533539018593729, -1.2435361690761055, 0.9597032640594989, -1.2369472219608724, 0.9664936782792211, -1.2299927555024623, 0.9735741131007671, -1.2228262953460216, 0.9807838201522827, -1.215619643148966, 0.9879371502902359, -1.186908845603466, 0.9948166478425264, -1.201922651194036, 1.0011749481782317, -1.1959244579076767, 1.0067450562492013, -1.190850070491433, 1.0112578785046935, -1.186961287097074, 1.0144651714945212, -1.1844862231984734, 1.0161656797863543, -1.1835925418883562, 1.0162318716757, -1.184361459966749, 1.0146345101529732, -1.1867652800749056, 1.0114623161498457, -1.1906511893495917, 1.0069340844638646, -1.1957338189706206, 1.0014009131118655, -1.2015987195074558, 0.9953366359695792, -1.2077183351386338, 0.9893151478390791, -1.2134815082419663, 0.9839740768074989, -1.218236600793898, 0.9799650576896966, -1.221347435656935, 0.9778920530807227, -1.2222601080313324, 0.9782402246491984, -1.2205774557543918, 0.981299270875752, -1.216136541031301, 0.9870866630226374, -1.2090829520486295, 0.9952778182923794, -1.1999339450150728, 1.005152060650289, -1.189620676380582, 1.0155651890672743, -1.1794976082630455, 1.0249615679495037, -1.1713051170110702, 1.0314409262500703, -1.167068927726359, 1.0328973976429552, -1.1689175342209637, 1.0272510051727295, -1.178796126320958, 1.012794367969036, -1.1980527916923165, 0.9886804011184722, -1.2268697626888752, 0.9555797027423978, -1.2635094307363033, 0.9292780319228768, -1.3033416279242374, 0.8780793701298535, -1.3376151870936155, 0.8515624832361937, -0.268842202425003, 0.8548844745382667]|23985.5703125000000000|      3.33333333|[337, 0, 0, 21]                                                            | 
       4|[-1.1312059134244918, 1.010070063173771, -1.097523807361722, 0.9762657294049859, -1.2280864536762237, 0.9615396670997143, -1.244637693092227, 0.9456668179482222, -1.2543498722836375, 0.9421112015843391, -1.2605932213366031, 0.937484429217875, -1.2637171736452728, 0.9357361936708912, -1.264222265034914, 0.9363422431051731, -0.2487263835966587, 0.9387977812439203, -1.2594199681654572, 0.9426686959341168, -1.2549766775220632, 0.9476087368093431, -1.2496055674739182, 0.9533539018593729, -1.2435361690761055, 0.9597032640594989, -1.2369472219608724, 0.9664936782792211, -1.2299927555024623, 0.9735741131007671, -1.2228262953460216, 0.9807838201522827, -1.215619643148966, 0.9879371502902359, -1.186908845603466, 0.9948166478425264, -1.201922651194036, 1.0011749481782317, -1.1959244579076767, 1.0067450562492013, -1.190850070491433, 1.0112578785046935, -1.186961287097074, 1.0144651714945212, -1.1844862231984734, 1.0161656797863543, -1.1835925418883562, 1.0162318716757, -1.184361459966749, 1.0146345101529732, -1.1867652800749056, 1.0114623161498457, -1.1906511893495917, 1.0069340844638646, -1.1957338189706206, 1.0014009131118655, -1.2015987195074558, 0.9953366359695792, -1.2077183351386338, 0.9893151478390791, -1.2134815082419663, 0.9839740768074989, -1.218236600793898, 0.9799650576896966, -1.221347435656935, 0.9778920530807227, -1.2222601080313324, 0.9782402246491984, -1.2205774557543918, 0.981299270875752, -1.216136541031301, 0.9870866630226374, -1.2090829520486295, 0.9952778182923794, -1.1999339450150728, 1.005152060650289, -1.189620676380582, 1.0155651890672743, -1.1794976082630455, 1.0249615679495037, -1.1713051170110702, 1.0314409262500703, -1.167068927726359, 1.0328973976429552, -1.1689175342209637, 1.0272510051727295, -1.178796126320958, 1.012794367969036, -1.1980527916923165, 0.9886804011184722, -1.2268697626888752, 0.9555797027423978, -1.2635094307363033, 0.9292780319228768, -1.3033416279242374, 0.8780793701298535, -1.3376151870936155, 0.8515624832361937, -0.268842202425003, 0.8548844745382667]|23985.5703125000000000|      1.00000000|[449, 0, 0, 28]                                                            | 
       5|[-1.0587917312979698, 0.9471208602190018, -1.1607004467397928, 0.9877738608047366, -1.2154167432338, 0.9745632940903306, -1.2319924661889672, 0.9573086891323328, -1.244209306128323, 0.9503889074549079, -1.2544024696573615, 0.941496036015451, -1.2618556392146274, 0.9355836026807083, -1.266163109964691, 0.9329104509670287, -0.2532995308749377, 0.9334660908207297, -1.2651125274598598, 0.9370106514543295, -1.260222653672099, 0.9431209228932858, -1.2530320825055241, 0.951239631511271, -1.244146339962026, 0.9607253918657079, -1.2342305318918079, 0.9709011628292501, -1.2239623296074569, 0.9810993568971753, -1.2139891505241394, 0.990702067501843, -1.2048908666940406, 0.9991751534398645, -1.1754839288070797, 1.0060952911153436, -1.1911240572109818, 1.0111693190410733, -1.1870390417054295, 1.0142455007880926, -1.1849734199233353, 1.0153166130185127, -1.1848635388771072, 1.014514970491291, -1.1865115922875702, 1.0120997931808233, -1.1896018765866756, 1.0084375175647438, -1.1937237254343926, 1.003975858562626, -1.1984001756529323, 0.999212688067928, -0.911963384412229, 0.994660931173712, -1.2073805004358291, 0.9908109046518803, -1.2107134338468313, 0.988091676030308, -1.2127359244506806, 0.9868331803954788, -1.2131810388411395, 0.9872310345526785, -1.21193215418607, 0.9893159964121878, -1.2090503157116472, 0.9929303310345858, -1.204793613217771, 0.9977132949279621, -1.199626248027198, 1.003098119981587, -1.194214833714068, 1.0083230342715979, -1.1894094537012279, 1.0124588087201118, -1.1862068379297852, 1.0144555000588298, -1.1856930292444303, 1.0132110761478543, -1.1889627904631197, 1.0076646408997476, -1.1970130324363708, 0.9969170703552663, -1.2106074273498961, 0.9803818350192159, -1.2301094469614327, 0.9579688385128975, -1.2552809555083513, 0.930304080247879, -1.2850435504689812, 0.8989879798609763, -0.3182933337986469, 0.8668951513245702, -1.3481121219694614, 0.8512569004669785, -1.3723348834202624, 0.8203594353981316, -1.3821998003870248, 0.8213697895407677, -0.2842580357566475, 0.8534431108273566]|23558.9707031250000000|      3.33333333|[561, 0, 0, 35]                                                            | 
       6|[-1.0587917312979698, 0.9471208602190018, -1.1607004467397928, 0.9877738608047366, -1.2154167432338, 0.9745632940903306, -1.2319924661889672, 0.9573086891323328, -1.244209306128323, 0.9503889074549079, -1.2544024696573615, 0.941496036015451, -1.2618556392146274, 0.9355836026807083, -1.266163109964691, 0.9329104509670287, -0.2532995308749377, 0.9334660908207297, -1.2651125274598598, 0.9370106514543295, -1.260222653672099, 0.9431209228932858, -1.2530320825055241, 0.951239631511271, -1.244146339962026, 0.9607253918657079, -1.2342305318918079, 0.9709011628292501, -1.2239623296074569, 0.9810993568971753, -1.2139891505241394, 0.990702067501843, -1.2048908666940406, 0.9991751534398645, -1.1754839288070797, 1.0060952911153436, -1.1911240572109818, 1.0111693190410733, -1.1870390417054295, 1.0142455007880926, -1.1849734199233353, 1.0153166130185127, -1.1848635388771072, 1.014514970491291, -1.1865115922875702, 1.0120997931808233, -1.1896018765866756, 1.0084375175647438, -1.1937237254343926, 1.003975858562626, -1.1984001756529323, 0.999212688067928, -0.911963384412229, 0.994660931173712, -1.2073805004358291, 0.9908109046518803, -1.2107134338468313, 0.988091676030308, -1.2127359244506806, 0.9868331803954788, -1.2131810388411395, 0.9872310345526785, -1.21193215418607, 0.9893159964121878, -1.2090503157116472, 0.9929303310345858, -1.204793613217771, 0.9977132949279621, -1.199626248027198, 1.003098119981587, -1.194214833714068, 1.0083230342715979, -1.1894094537012279, 1.0124588087201118, -1.1862068379297852, 1.0144555000588298, -1.1856930292444303, 1.0132110761478543, -1.1889627904631197, 1.0076646408997476, -1.1970130324363708, 0.9969170703552663, -1.2106074273498961, 0.9803818350192159, -1.2301094469614327, 0.9579688385128975, -1.2552809555083513, 0.930304080247879, -1.2850435504689812, 0.8989879798609763, -0.3182933337986469, 0.8668951513245702, -1.3481121219694614, 0.8512569004669785, -1.3723348834202624, 0.8203594353981316, -1.3821998003870248, 0.8213697895407677, -0.2842580357566475, 0.8534431108273566]|23558.9707031250000000|      1.00000000|[673, 0, 0, 42]                                                            | 
       7|[-0.8877556666731834, 0.7332904636859894, -1.0508556354790926, 0.9248119844123721, -1.283854952827096, 0.9023910099640489, -0.3049718568101525, 0.8827446270734072, -1.3176510946825146, 0.8794019659981132, -1.3217922708019614, 0.8786434521898627, -1.3194366653217002, 0.8838061504502548, -1.3117983147269114, 0.8935761239845306, -0.2863378788344562, 0.90657411608845, -1.2285716392099857, 0.9214856941252947, -1.2707129593938589, 0.9371433178894222, -1.255061110528186, 0.9525713588809595, -1.2400484172569122, 0.9670034443261102, -1.2263365644495934, 0.9798800717107952, -1.2143868341110646, 0.9908330775797367, -1.2044801644980907, 0.9996622800827026, -1.196742803719826, 1.0063084366265684, -1.1695087214931845, 1.0108257057145238, -1.1876724800560623, 1.0133558006491512, -1.186061793519184, 1.014105238369666, -1.186110272584483, 1.0133264055475593, -1.187548476201482, 1.011302517625154, -1.1900822793133556, 1.0083361212164164, -1.1934028699062764, 1.0047403839416802, -1.197194448718801, 1.000832137069665, -1.2011407175916247, 0.9969255409669131, -0.9137735133292153, 0.9933251342736185, -1.208269794867374, 0.9903171427431516, -1.2108829989185323, 0.9881580693327123, -1.2125346636777976, 0.9870598885827349, -1.2130417651380412, 0.987171601242153, -1.2122948322095908, 0.9885572940693237, -1.210281304246746, 0.9911716466303915, -1.2071108038537204, 0.9948343915166333, -1.2030403524870052, 0.9992061336524785, -1.1984966316260397, 1.003768949303776, -1.1940914632752537, 1.0078161042183638, -1.1906254839152097, 1.0104565173387527, -1.1890738300746306, 1.010640826774761, -1.1905462755123153, 1.0072172748332378, -1.1962128603947348, 0.9990272079594433, -1.2071844455233076, 0.9850515041034669, -1.2243360344320535, 0.9646210218779743, -1.2480588469654321, 0.9377059512771666, -1.2779252965003252, 0.9053009336348623, -0.3133425119332969, 0.8699248307384551, -1.347520241618622, 0.8489946916233748, -1.3776935090892948, 0.8119275053031743, -1.3933046216145157, 0.8085047556087375, -0.2972973313182592, 0.8426790102384984]|23034.1425781250000000|      3.33333333|[785, 0, 0, 49]                                                            | 
       8|[-0.8877556666731834, 0.7332904636859894, -1.0508556354790926, 0.9248119844123721, -1.283854952827096, 0.9023910099640489, -0.3049718568101525, 0.8827446270734072, -1.3176510946825146, 0.8794019659981132, -1.3217922708019614, 0.8786434521898627, -1.3194366653217002, 0.8838061504502548, -1.3117983147269114, 0.8935761239845306, -0.2863378788344562, 0.90657411608845, -1.2285716392099857, 0.9214856941252947, -1.2707129593938589, 0.9371433178894222, -1.255061110528186, 0.9525713588809595, -1.2400484172569122, 0.9670034443261102, -1.2263365644495934, 0.9798800717107952, -1.2143868341110646, 0.9908330775797367, -1.2044801644980907, 0.9996622800827026, -1.196742803719826, 1.0063084366265684, -1.1695087214931845, 1.0108257057145238, -1.1876724800560623, 1.0133558006491512, -1.186061793519184, 1.014105238369666, -1.186110272584483, 1.0133264055475593, -1.187548476201482, 1.011302517625154, -1.1900822793133556, 1.0083361212164164, -1.1934028699062764, 1.0047403839416802, -1.197194448718801, 1.000832137069665, -1.2011407175916247, 0.9969255409669131, -0.9137735133292153, 0.9933251342736185, -1.208269794867374, 0.9903171427431516, -1.2108829989185323, 0.9881580693327123, -1.2125346636777976, 0.9870598885827349, -1.2130417651380412, 0.987171601242153, -1.2122948322095908, 0.9885572940693237, -1.210281304246746, 0.9911716466303915, -1.2071108038537204, 0.9948343915166333, -1.2030403524870052, 0.9992061336524785, -1.1984966316260397, 1.003768949303776, -1.1940914632752537, 1.0078161042183638, -1.1906254839152097, 1.0104565173387527, -1.1890738300746306, 1.010640826774761, -1.1905462755123153, 1.0072172748332378, -1.1962128603947348, 0.9990272079594433, -1.2071844455233076, 0.9850515041034669, -1.2243360344320535, 0.9646210218779743, -1.2480588469654321, 0.9377059512771666, -1.2779252965003252, 0.9053009336348623, -0.3133425119332969, 0.8699248307384551, -1.347520241618622, 0.8489946916233748, -1.3776935090892948, 0.8119275053031743, -1.3933046216145157, 0.8085047556087375, -0.2972973313182592, 0.8426790102384984]|23034.1425781250000000|      1.00000000|[897, 0, 0, 56]                                                            | 
       9|[-0.83715386018157, 0.7378701656125486, -1.0203929588198661, 0.9179270244203508, -1.2923638781532645, 0.8926998320966959, -0.3153703536838293, 0.8721218137070537, -1.3280285501852631, 0.8697083527222276, -1.3304092640057206, 0.871438744943589, -1.324959027278237, 0.8801647637010319, -1.3134348975028842, 0.8939922260469757, -0.2810555666685104, 0.9109414569102228, -1.222446525748819, 0.9291377807967365, -1.2618208767846226, 0.9469397808425128, -1.2447362719569355, 0.9630169480806217, -1.229912211553892, 0.9763868955196813, -1.218153199693188, 0.9864211762323976, -1.2099161793477833, 0.9928274822887033, -1.2053375629941, 0.9956149836070836, -1.2042741621145978, 0.9950484300497919, -1.1846876235678792, 0.9915958223864436, -1.2110244343522936, 0.9858735108282417, -1.2176190517377108, 0.9785917851841077, -1.2253989684861153, 0.9705033591017127, -1.2336081964196637, 0.9623564722860465, -1.2415165540762245, 0.9548537451773882, -1.2484576090238988, 0.9486175891943276, -0.2268547928426414, 0.9441622834419832, -1.2572717303293757, 0.9418728656601161, -0.967220547539182, 0.9419903694652021, -1.2570146074751392, 0.944603051233571, -1.253170046870946, 0.9496429932914907, -1.2469904920464614, 0.9568874772303388, -1.2387741911108605, 0.9659646392974537, -1.228964260185603, 0.9763629371882416, -1.218137377104722, 0.9874442988075316, -1.2069887850622762, 0.998461025650613, -1.1963133950950577, 1.0085768648423254, -1.1869822612963616, 1.0168932364322245, -1.179913342744112, 1.0224819434806705, -1.1760347995907068, 1.0244264332577586, -1.176238509058021, 1.0218742766883224, -1.181320745893754, 1.0141042758186813, -1.1919062050175853, 1.0006124931387603, -1.2083506315859267, 0.981222348054871, -1.2306164803914725, 0.9562249104492366, -1.2581148779019713, 0.9265565960668027, -1.2895061576738953, 0.8940225995611399, -0.3235435199923813, 0.8615756290964782, -1.3532954353024251, 0.846399239031598, -1.3766978293308056, 0.8114277425338514, -1.385152219608426, 0.8192993300035596, -0.2853351568803191, 0.8534875106997788]|22675.0507812500000000|      3.33333333|[1009, 0, 0, 63]                                                           | 
