k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[4.14953900566128, -0.4222013163566589, 0.028610129462204, 0.7144593191146851, 1.221401056411032, 0.3004071605205536, 1.3069570100494377, 0.0721849393844605, 0.0646498519316482, -0.1930183726549149, 1.036813756117859, 0.1635481309890747, -0.1727532074192352, 0.2079677921533584, 0.4559499188637924, -0.1747553902864456, 0.9078998835544037, 0.3655683887004852, 1.0568579314365647, 0.0728693459928036, 0.267091706945076, -0.1624652254581452, 0.3225415246350097, 0.0861678314208984, 0.4019605625427818, -0.0849888357520103, -0.0906875702413559, 0.0009548631310463, 0.1077669777944207, 0.2482228320837021, 0.4309033413137245, 0.0376109671592712, 0.1550554166539993, -0.1086456733942032, -0.2084572467806549, 0.2354886722564697, 0.1048774560714948, 0.1488575381040573, 0.2024921513075104, 0.3900011968612671, 0.2771568860537033, -0.0788254249095917, 0.0743382348774719, -0.3017144906520843, 0.3015344643443107, -0.1424378859996796, -0.0490284447493362, 0.0337092145159841, 0.0574830079281797, -0.0340271289646625, 0.3580393664324379, 0.2204105895757675, 0.1067333427197552, -0.1627803105115891, 0.5213262435164261, 0.0625850301980972, 0.0531428894143109, -0.3414925742149353, -0.0464294321518707, 0.7080683302879334, 0.1421162459403896, -0.0091723497211933, 0.0178883558973312, 0.3244027090072632, 0.1268314540211487, -0.1210814523696899]|11168.9296875000000000|      3.33333333|[81, 0, 0, 5]                                                              | 
       2|[4.148955288643846, -0.4230768918828107, 0.0274426954273349, 0.7130000267457217, 1.2196499053587284, 0.2983641510177404, 1.3046221419796995, 3.4042090368270874, 0.0617312671937215, -0.1962288161925972, 1.0333114540132518, 0.1597539705503732, -0.1768392264248617, 0.2035899148136377, 0.4512801827243161, -0.1797169847600162, 0.9026464302810775, 0.3600230770930648, 1.0510207619607113, 0.0667403172515333, 0.2606708198697114, -0.169177970867604, 0.3155369204257953, 0.078871369343251, 0.3943722416653788, -0.0928690149635076, -0.0988596082526088, -0.0075090336799622, 0.0990112231149793, 0.2391752186045051, 0.4215638690347719, 0.0279796370118856, 0.1451322277068582, -0.1188607202097774, -0.2189641533273072, 0.2246899069100618, 0.0937868328566539, 0.1374750570207834, 0.1908178123558035, 0.3780349981784821, 0.2648988285711627, -0.0913753402605653, 0.0614964607267428, -0.3148481236025691, 0.288108973525393, -0.1561552346870303, -0.0630376531677651, 0.0194081482291222, 0.0428900837728848, -0.0489119128510356, 0.3428627246776318, 0.2049420890212059, 0.0914395759753203, -0.1788325286656618, 0.5049821674939203, 0.0459490963071585, 0.036215095792294, -0.3587122257053852, -0.0639409415107536, 0.6902649611979723, 0.1240210189819956, 0.0096046165376902, -0.000790588660574, 0.305431906580925, 0.1075687937263775, -0.1406359705328941]|7300.7802734375000000|     11.11111111|[161, 0, 0, 10]                                                            | 
       3|[4.144407268914291, -0.429898921942804, 0.0183466559682256, 0.7016299750935286, 1.2060058452387419, 0.2824460805673152, 1.2864300630614809, 3.383742945715785, 0.0389911638893354, -0.2212429261021316, 1.0060233337732787, 0.1301918399799615, -0.208675367325712, 0.1694797673076391, 0.4148960248878789, -0.2183751566521824, 0.8617142480584727, 0.470611031614244, 1.005540555351939, 11.154073996450752, 0.2106426000506425, -0.2214802010171115, 0.2609606799458491, 0.0220211222581565, 0.3352479805245555, -0.1542672864347696, -0.1625318900543094, -0.0734553220868111, 0.030790928102982, 0.1686809095367789, 0.3487955533618975, -0.0470626927167177, 0.0678158839225259, -0.1984510705992579, -0.3008285177725167, 0.140551535859704, 0.0073744552011478, 0.0487886653095484, 0.0998573991382589, 0.2848005858063698, 0.1693904095939021, -0.1891577732935548, -0.0385599789113951, -0.4171785772964358, 0.183504513226378, -0.2630337090417743, -0.1721901341276574, -0.092018346786499, -0.0708104103973041, -0.164886428527534, 0.2246142023959851, 0.0844195601344108, -0.0313569669672036, -0.3039030707627535, 0.3776376038905191, -0.083669473901391, -0.0956774810214038, -0.4928788240253925, -0.2003815315347481, 0.5515503496676684, -0.0169675991534567, 0.1104077161103487, -0.1463272200063229, 0.1576212686300278, -0.0425158657308292, -0.2929946514964104]|3742.0932617187500000|     37.03703704|[241, 0, 0, 15]                                                            | 
       4|[4.144407268914291, -0.429898921942804, 0.0183466559682256, 0.7016299750935286, 1.2060058452387419, 0.2824460805673152, 1.2864300630614809, 3.383742945715785, 0.0389911638893354, -0.2212429261021316, 1.0060233337732787, 0.1301918399799615, -0.208675367325712, 0.1694797673076391, 0.4148960248878789, -0.2183751566521824, 0.8617142480584727, 0.470611031614244, 1.005540555351939, 11.154073996450752, 0.2106426000506425, -0.2214802010171115, 0.2609606799458491, 0.0220211222581565, 0.3352479805245555, -0.1542672864347696, -0.1625318900543094, -0.0734553220868111, 0.030790928102982, 0.1686809095367789, 0.3487955533618975, -0.0470626927167177, 0.0678158839225259, -0.1984510705992579, -0.3008285177725167, 0.140551535859704, 0.0073744552011478, 0.0487886653095484, 0.0998573991382589, 0.2848005858063698, 0.1693904095939021, -0.1891577732935548, -0.0385599789113951, -0.4171785772964358, 0.183504513226378, -0.2630337090417743, -0.1721901341276574, -0.092018346786499, -0.0708104103973041, -0.164886428527534, 0.2246142023959851, 0.0844195601344108, -0.0313569669672036, -0.3039030707627535, 0.3776376038905191, -0.083669473901391, -0.0956774810214038, -0.4928788240253925, -0.2003815315347481, 0.5515503496676684, -0.0169675991534567, 0.1104077161103487, -0.1463272200063229, 0.1576212686300278, -0.0425158657308292, -0.2929946514964104]|3742.0932617187500000|     11.11111111|[321, 0, 0, 20]                                                            | 
       5|[4.136357412974247, -0.4419737063185312, 0.0022469440881377, 0.6815053347777575, 1.1818562764872875, 0.2542715815175325, 1.2542306393013052, 3.347518591657281, -0.0012581167422068, -0.2655171370320022, 0.95772419627037, 0.0778677684534341, -0.2650243654252775, 0.1091058426350355, 0.3504971773675275, -0.2867989344708621, 0.7892655399414645, 0.3941373931989074, 0.9250419940888546, 11.069550504889339, 0.1220941781909013, -0.3140535457246005, 0.1643624049400317, -0.0786020904965699, 0.2305998374715006, -0.2629403523355722, -0.2752298862534404, -0.1901782485842705, -0.0899569212422252, 0.0439081447944045, 0.2199978583211947, -0.1798853106051683, -0.0690316717148337, -0.3393235639855265, -0.4457259340065332, 11.177684752717614, -0.1455728216295254, -0.1081835343688727, -0.0611397233879099, 0.119778525531292, 0.0003434264710765, -0.3622296792641282, -0.2156568226308775, -0.598300343863666, -0.0016421761886001, -0.4522053362056613, -0.0046002312498498, -0.289239849448204, -0.2720568359067569, -0.3915466652438044, 0.0153179162898755, -0.1289016488194466, -0.2487030987688088, -0.5252741403132677, 0.1522416114922571, -0.3130903891474008, -0.3291233340163226, -0.7303495998680591, -0.4418772302251625, 0.3060297281295061, -0.2665131286382055, -0.1431627511233091, -0.4039226100877285, -0.1039990442991257, -0.3081611015077305, -0.5626648399233818]|2932.8342285156250000|     37.03703704|[401, 0, 0, 25]                                                            | 
       6|[0.2992466551464883, 12.236478785441722, -7.735332401614987, 8.452478063507005, -14.255552170778337, -7.326682493342087, 11.940672060810094, -5.339827866777778, 13.459646958331035, 1.3366921925731003, 1.0463661601695056, -3.185046173883602, 10.456304369926285, -13.502439720109106, -3.9053531377264665, 6.9016590313799675, 1.4814883139702426, 5.991675387583673, 10.45124038123485, 16.262136450018733, -7.795035338410662, 16.446928967703133, 5.498971913454436, 14.7786843627505, 13.469658332039371, 9.094064766988158, -4.8967451603012915, -1.749898883998394, -3.7042953192219614, -5.286993477977813, -2.323699975693698, -5.756544990018011, -3.1495263139725242, 10.215255217142403, -17.09398605058368, 8.472009389176964, -7.859724204075815, 2.5907464907318354, 7.215083459290312, 4.548366915881633, -1.628178731197991, 4.038671638332307, -17.258673256346697, 8.611699694283306, -11.835433908976686, 4.679266774542629, 6.0831540183229045, -7.310285534262658, -0.1488916829397807, 26.00337368387729, 1.593010782615254, -5.149836707413197, 7.14346923780956, 5.569299834296107, -10.577560520160574, 12.076191837415099, 2.9798578461747174, -7.6356979008018975, -18.074819429932194, 9.60901778049767, -5.404338617682395, -5.521370434686542, 5.568342633442545, 12.062035654187202, 7.072813191247397, 1.4890021350979805]|2629.2990722656250000|    123.45679012|[481, 0, 0, 30]                                                            | 
       7|[0.2920428033199993, 135.68789480106673, -7.749740105267965, 8.434468434406444, -14.277163725326481, -7.351895973337815, 11.911856653504138, -5.372245201393962, 13.423627700129913, 1.2970710070617497, 1.0031430510732169, -3.231871210290119, 10.40587740993483, -13.556468603685499, -3.9629839523383783, 6.840426289457827, 1.4166536447378741, 5.923238794766366, 10.379201864832606, 16.18649600258097, -7.874277709433363, 16.364084673095494, 5.412525695261858, 14.688636213522404, 13.376008259226337, 8.996812770590186, -4.997599080284202, -1.8543547275662422, -3.8123530863747477, -5.398653176166118, -2.4389616049175213, -5.875408542826772, -3.2719917978168045, 10.089187802262604, -17.223655389048417, 8.33873814202845, -7.996597389710428, 2.4502713815122843, 7.071006426485823, 4.400687959492206, -1.7957806295105596, 3.8837888347730036, -17.4171579983921, 8.449613028652966, -12.001122498191965, 4.509976261742413, 5.91026158193775, -7.48677989423275, -0.3289879813959727, 25.81967547673732, 1.4057106369891859, -5.340738776624203, 6.948965245013616, 5.371193917915225, -10.779268360126395, 11.87088207386434, 2.770946159039021, -7.435804038792849, -18.290934964237767, 9.389300307705998, -5.627658014059005, -5.748291769549251, 5.337819374994898, 11.827910457253456, 6.835086085629873, 1.2476731207966805]|2450.5983886718750000|    411.52263374|[561, 0, 0, 35]                                                            | 
       8|[0.2920428033199993, 135.68789480106673, -7.749740105267965, 8.434468434406444, -14.277163725326481, -7.351895973337815, 11.911856653504138, -5.372245201393962, 13.423627700129913, 1.2970710070617497, 1.0031430510732169, -3.231871210290119, 10.40587740993483, -13.556468603685499, -3.9629839523383783, 6.840426289457827, 1.4166536447378741, 5.923238794766366, 10.379201864832606, 16.18649600258097, -7.874277709433363, 16.364084673095494, 5.412525695261858, 14.688636213522404, 13.376008259226337, 8.996812770590186, -4.997599080284202, -1.8543547275662422, -3.8123530863747477, -5.398653176166118, -2.4389616049175213, -5.875408542826772, -3.2719917978168045, 10.089187802262604, -17.223655389048417, 8.33873814202845, -7.996597389710428, 2.4502713815122843, 7.071006426485823, 4.400687959492206, -1.7957806295105596, 3.8837888347730036, -17.4171579983921, 8.449613028652966, -12.001122498191965, 4.509976261742413, 5.91026158193775, -7.48677989423275, -0.3289879813959727, 25.81967547673732, 1.4057106369891859, -5.340738776624203, 6.948965245013616, 5.371193917915225, -10.779268360126395, 11.87088207386434, 2.770946159039021, -7.435804038792849, -18.290934964237767, 9.389300307705998, -5.627658014059005, -5.748291769549251, 5.337819374994898, 11.827910457253456, 6.835086085629873, 1.2476731207966805]|2450.5983886718750000|    123.45679012|[641, 0, 0, 40]                                                            | 
       9|[0.2920428033199993, 135.68789480106673, -7.749740105267965, 8.434468434406444, -14.277163725326481, -7.351895973337815, 11.911856653504138, -5.372245201393962, 13.423627700129913, 1.2970710070617497, 1.0031430510732169, -3.231871210290119, 10.40587740993483, -13.556468603685499, -3.9629839523383783, 6.840426289457827, 1.4166536447378741, 5.923238794766366, 10.379201864832606, 16.18649600258097, -7.874277709433363, 16.364084673095494, 5.412525695261858, 14.688636213522404, 13.376008259226337, 8.996812770590186, -4.997599080284202, -1.8543547275662422, -3.8123530863747477, -5.398653176166118, -2.4389616049175213, -5.875408542826772, -3.2719917978168045, 10.089187802262604, -17.223655389048417, 8.33873814202845, -7.996597389710428, 2.4502713815122843, 7.071006426485823, 4.400687959492206, -1.7957806295105596, 3.8837888347730036, -17.4171579983921, 8.449613028652966, -12.001122498191965, 4.509976261742413, 5.91026158193775, -7.48677989423275, -0.3289879813959727, 25.81967547673732, 1.4057106369891859, -5.340738776624203, 6.948965245013616, 5.371193917915225, -10.779268360126395, 11.87088207386434, 2.770946159039021, -7.435804038792849, -18.290934964237767, 9.389300307705998, -5.627658014059005, -5.748291769549251, 5.337819374994898, 11.827910457253456, 6.835086085629873, 1.2476731207966805]|2450.5983886718750000|     37.03703704|[721, 0, 0, 45]                                                            | 
