k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.4812929332256317, 0.1706147491931915, 0.3084112703800201, 1.0636167526245117, -0.1359900087118149, 0.255489856004715, 0.0132815586403012, 0.3292042911052704, 0.5221104621887207, -0.3252326250076294, 0.3701718151569366, 0.9163725972175598, -0.1587669104337692, -0.2354752123355865, -0.1721861660480499, -0.575568675994873, -0.0433853827416897, 0.4924816489219666, 0.1558226048946381, -0.0146279521286488, 0.2934502959251404, -0.4108245670795441]| 12.9268407821655273|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[2.101913422346115, 0.4153944998979568, 1.8876585066318512, 0.9425409361720085, 2.425969496369362, -0.3338054716587067, 0.2160587357357144, -0.5081187784671783, -0.6870421171188354, 0.1504132747650146, -2.6517712771892548, 0.4167720377445221, 2.2156856805086136, -0.5721569955348969, -1.0457836091518402, -0.8512522876262665, -3.139467593282461, 0.2722789198160172, -1.1473160088062286, 0.8791104964911938, -0.9080581068992615, 0.1899591386318207]| 12.1595659255981445|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[5.252761095762253, -1.9204667061567307, 0.7998239099979401, -0.8789287284016609, -0.1440342515707016, -0.0154269933700562, 2.1515528010204434, -4.64563050866127, -14.600491404533386, 2.5640971660614014, 1.9287169277668, 4.1707026064395905, 1.4491604715585709, -3.485550731420517, -0.3177575170993805, -3.7268154323101044, 5.3073583878576756, 1.0434128791093826, -3.3298766911029816, 9.598229568451643, -6.060762345790863, 4.028300851583481]| 12.1541357040405273|     37.03703704|[97, 0, 0, 6]                                                              | 
       4|[5.508675247430801, -4.671221777796745, 4.539280563592911, -1.5648236349225044, 0.7057292014360428, 5.022328972816467, -2.991690988652408, 0.0978263318538666, -13.091817855834961, 3.931185722351074, 1.352857917547226, 10.69384303689003, -4.748273476958275, -3.001928746700287, 1.7863725125789642, -4.883155912160873, -3.6147988997399807, 2.7998488694429398, -4.737099081277847, 1.6335841827094555, -6.614925444126129, 1.5895510613918304]| 12.1513404846191406|    123.45679012|[129, 0, 0, 8]                                                             | 
       5|[5.508675247430801, -4.671221777796745, 4.539280563592911, -1.5648236349225044, 0.7057292014360428, 5.022328972816467, -2.991690988652408, 0.0978263318538666, -13.091817855834961, 3.931185722351074, 1.352857917547226, 10.69384303689003, -4.748273476958275, -3.001928746700287, 1.7863725125789642, -4.883155912160873, -3.6147988997399807, 2.7998488694429398, -4.737099081277847, 1.6335841827094555, -6.614925444126129, 1.5895510613918304]| 12.1513404846191406|     37.03703704|[161, 0, 0, 10]                                                            | 
       6|[5.508675247430801, -4.671221777796745, 4.539280563592911, -1.5648236349225044, 0.7057292014360428, 5.022328972816467, -2.991690988652408, 0.0978263318538666, -13.091817855834961, 3.931185722351074, 1.352857917547226, 10.69384303689003, -4.748273476958275, -3.001928746700287, 1.7863725125789642, -4.883155912160873, -3.6147988997399807, 2.7998488694429398, -4.737099081277847, 1.6335841827094555, -6.614925444126129, 1.5895510613918304]| 12.1513404846191406|     11.11111111|[193, 0, 0, 12]                                                            | 
       7|[5.478174276649952, -4.7169732339680195, 4.478278622031212, -1.6410760655999184, 11.771881774067879, 4.9155755788087845, -3.113694871775806, -0.0394280403852463, -13.244322717189789, 3.7634303867816925, 1.1698520928621292, 10.49558673799038, -4.437507376074791, -2.9653300680220127, 1.5423647463321686, -5.142414182424545, -3.8893076442182064, 2.510089620947838, -5.042108803987503, 1.3133239559829235, -6.950436115264893, 1.2387898564338684]| 12.1508588790893555|     37.03703704|[225, 0, 0, 14]                                                            | 
       8|[5.478174276649952, -4.7169732339680195, 4.478278622031212, -1.6410760655999184, 11.771881774067879, 4.9155755788087845, -3.113694871775806, -0.0394280403852463, -13.244322717189789, 3.7634303867816925, 1.1698520928621292, 10.49558673799038, -4.437507376074791, -2.9653300680220127, 1.5423647463321686, -5.142414182424545, -3.8893076442182064, 2.510089620947838, -5.042108803987503, 1.3133239559829235, -6.950436115264893, 1.2387898564338684]| 12.1508588790893555|     11.11111111|[257, 0, 0, 16]                                                            | 
       9|[-2.333788327872753, -9.76274674013257, 8.231042608618736, 4.166722796857357, 0.0734278708696365, 5.16049736738205, -11.106867517344654, 0.8989631682634354, -14.502412259578705, -1.8876506984233856, 2.959441140294075, 12.857350692152977, -6.4029908031225204, 4.367171343415976, 2.6508680880069733, -1.1376095712184906, -1.3441952727735043, 3.052046701312065, -9.043157368898392, -2.6343169398605824, -5.626047730445862, 1.9667852520942688]| 12.1279478073120117|     37.03703704|[289, 0, 0, 18]                                                            | 
