k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.0069162785075605, -0.0660261437296867, 0.0131119983270764, 0.0025903233326972, -0.0105638122186065, -0.0253973249346018, -0.0408940576016903, -0.0560498163104057, -0.0699353590607643, -0.0817468091845512, 0.0649386048316956, -0.0967714041471481, 0.9563503265380859, -0.0983139425516129, -0.0940190702676773, -0.0867103710770607, -0.0768530964851379, -0.0650296360254288, -0.051903422921896, -0.0381802394986153, -0.0245686937123537, -0.0117416130378842, -0.0003000113356393, 0.0092587219551206, 0.0165670234709978, 0.0214064326137304, 0.0237189065665007, 0.023609384894371, 0.0213390775024891, 0.0173093229532242, 0.012036245316267, 0.0061167902313173, 0.0001872688444564, -0.0051240529865026, -0.0092481970787048, -0.0117278685793281, -0.0122677199542522, -0.0107785193249583, -0.0074106142856181, -0.0025712973438203, 0.0030800527893007, 0.0086660049855709, 0.0131620895117521, 0.0155134676024318, 0.0148068936541677, 0.010508538223803, 0.002779281930998, -0.00711989402771, -0.0655878707766533, -0.0197094939649105]|4923.9931640625000000|      3.33333333|[57, 8, 0, 4]                                                              | 
       2|[1.3862681449390948, 0.4861056283116341, -0.175202171318233, 0.3811622806824744, -0.1057052752003074, 0.9057171102613211, 0.6276551224291325, 0.1172323301434517, 0.1544517055153847, -0.2932699397206306, -0.5777133703231812, 1.394159510731697, 1.4189664423465729, 0.7784793823957443, -2.1044255644083023, -0.8524613156914711, -1.1143690943717957, 0.0548370778560638, -0.2017647139728069, 0.3566264137625694, -1.0039884019643068, 0.9016361488029361, 1.4624190714966971, 0.0751219810917974, -0.5642869751900434, 1.1597010102123022, 1.0353188049048185, 0.301213875412941, -1.8042055182158947, 0.9515291601419449, -0.7254553027451038, -0.3442491167224944, -0.0449001655069878, -0.1328201498836279, -2.6446585059165955, 0.084190727211535, -0.4330896250903606, -0.9125983444973826, 1.4412101819179952, -1.0970175988040864, 0.9204167551361024, -0.0594228096306324, -0.1925301868468523, 0.5965040205046535, 0.7573160799220204, -1.313963889144361, -2.015186511678621, -0.2893379926681519, -0.773329608142376, -0.2824084423482418]|4110.1787109375000000|     11.11111111|[113, 16, 0, 8]                                                            | 
       3|[1.0450042844749987, 0.5897400006651878, -0.2711578859016299, 0.3067064681090415, -0.1434504417702556, 0.9155469750985503, 0.689932856708765, 0.229881152510643, 0.3081943467259407, -0.1144899800419807, -0.3957161009311676, 1.5532912760972977, 1.5267420038580894, 0.8060665279626846, -2.1840692460536957, -1.0625348314642906, -1.4723846316337585, -0.4614292085170746, -0.8782935254275799, -0.473281241953373, -0.55138866789639, -0.1790630565956235, 0.3001717713486869, 10.60793409962207, -1.7730471175163984, -0.0085676703602076, -0.0503957737237215, 1.5902795940637589, -2.6154233030974865, 0.3177696019411087, -1.1680184490978718, -0.5934709035791457, -0.1108399570075562, -0.0375208016484976, -2.421006217598915, 0.3945681760087609, -0.0833085589110851, -0.5725219873711467, 1.725280852522701, -0.907437754329294, 0.98986961459741, -0.1183493882417679, -0.3673437256366014, 0.3403825340792537, 0.4748380454257131, -1.553493200801313, -2.1399115927051753, -0.2441797889769077, -0.5488518849015236, 0.0444543398916721]|3953.1381835937500000|     37.03703704|[169, 24, 0, 12]                                                           | 
       4|[1.0450042844749987, 0.5897400006651878, -0.2711578859016299, 0.3067064681090415, -0.1434504417702556, 0.9155469750985503, 0.689932856708765, 0.229881152510643, 0.3081943467259407, -0.1144899800419807, -0.3957161009311676, 1.5532912760972977, 1.5267420038580894, 0.8060665279626846, -2.1840692460536957, -1.0625348314642906, -1.4723846316337585, -0.4614292085170746, -0.8782935254275799, -0.473281241953373, -0.55138866789639, -0.1790630565956235, 0.3001717713486869, 10.60793409962207, -1.7730471175163984, -0.0085676703602076, -0.0503957737237215, 1.5902795940637589, -2.6154233030974865, 0.3177696019411087, -1.1680184490978718, -0.5934709035791457, -0.1108399570075562, -0.0375208016484976, -2.421006217598915, 0.3945681760087609, -0.0833085589110851, -0.5725219873711467, 1.725280852522701, -0.907437754329294, 0.98986961459741, -0.1183493882417679, -0.3673437256366014, 0.3403825340792537, 0.4748380454257131, -1.553493200801313, -2.1399115927051753, -0.2441797889769077, -0.5488518849015236, 0.0444543398916721]|3953.1381835937500000|     11.11111111|[225, 32, 0, 16]                                                           | 
       5|[1.8234486342407763, 1.4965487942099571, -0.1896472899243236, 0.3818833329714835, 0.0126939089968801, 1.1266321605071425, 0.9211341477930546, 0.4415648877620697, 0.4598075374960899, -0.0609007701277733, -0.472546249628067, 1.3214829415082932, 1.124772273004055, 0.2289187461137772, -2.931169956922531, -1.964696191251278, -2.506180703639984, -1.5964835584163666, -2.079191815108061, -1.7016871944069862, 9.898447109386325, -1.3467144714668393, -0.7840582939970773, 9.63618837017566, -2.6098116915673018, -0.6954237017780542, -0.5805438626557589, 1.2154210656881332, -2.8442481122910976, 0.2187126576900482, -1.1593509409576654, -0.5033269100822508, 0.0321587234648177, 0.1293258909136057, -2.257669299840927, 0.5306414077058434, 0.007097277790308, -0.5394306583330035, 1.697105802129954, -0.8756249411962926, 0.8591644517146051, -0.2759925574064255, -0.5288066435605288, 0.2001744089648128, 0.3793905423954129, -1.5864571807906032, -2.1031920320820063, -0.1461242102086544, -0.4183342084288597, 0.1535320021212101]|3268.7346191406250000|     37.03703704|[281, 40, 0, 20]                                                           | 
       6|[1.8234486342407763, 1.4965487942099571, -0.1896472899243236, 0.3818833329714835, 0.0126939089968801, 1.1266321605071425, 0.9211341477930546, 0.4415648877620697, 0.4598075374960899, -0.0609007701277733, -0.472546249628067, 1.3214829415082932, 1.124772273004055, 0.2289187461137772, -2.931169956922531, -1.964696191251278, -2.506180703639984, -1.5964835584163666, -2.079191815108061, -1.7016871944069862, 9.898447109386325, -1.3467144714668393, -0.7840582939970773, 9.63618837017566, -2.6098116915673018, -0.6954237017780542, -0.5805438626557589, 1.2154210656881332, -2.8442481122910976, 0.2187126576900482, -1.1593509409576654, -0.5033269100822508, 0.0321587234648177, 0.1293258909136057, -2.257669299840927, 0.5306414077058434, 0.007097277790308, -0.5394306583330035, 1.697105802129954, -0.8756249411962926, 0.8591644517146051, -0.2759925574064255, -0.5288066435605288, 0.2001744089648128, 0.3793905423954129, -1.5864571807906032, -2.1031920320820063, -0.1461242102086544, -0.4183342084288597, 0.1535320021212101]|3268.7346191406250000|     11.11111111|[337, 48, 0, 24]                                                           | 
       7|[1.8234486342407763, 1.4965487942099571, -0.1896472899243236, 0.3818833329714835, 0.0126939089968801, 1.1266321605071425, 0.9211341477930546, 0.4415648877620697, 0.4598075374960899, -0.0609007701277733, -0.472546249628067, 1.3214829415082932, 1.124772273004055, 0.2289187461137772, -2.931169956922531, -1.964696191251278, -2.506180703639984, -1.5964835584163666, -2.079191815108061, -1.7016871944069862, 9.898447109386325, -1.3467144714668393, -0.7840582939970773, 9.63618837017566, -2.6098116915673018, -0.6954237017780542, -0.5805438626557589, 1.2154210656881332, -2.8442481122910976, 0.2187126576900482, -1.1593509409576654, -0.5033269100822508, 0.0321587234648177, 0.1293258909136057, -2.257669299840927, 0.5306414077058434, 0.007097277790308, -0.5394306583330035, 1.697105802129954, -0.8756249411962926, 0.8591644517146051, -0.2759925574064255, -0.5288066435605288, 0.2001744089648128, 0.3793905423954129, -1.5864571807906032, -2.1031920320820063, -0.1461242102086544, -0.4183342084288597, 0.1535320021212101]|3268.7346191406250000|      3.33333333|[393, 56, 0, 28]                                                           | 
       8|[2.3141403258778155, 1.8983580693602562, -0.1851458046585321, 0.4144314886070788, 0.0635967971757054, 1.183408941142261, 0.9706603772938251, 0.4719522036612034, 0.4618716791737825, -0.0926608964800835, -0.5394789054989815, 1.2221669554710388, 0.9995578601956367, 0.0872016102075577, -3.0781127214431763, -2.104873411357403, -2.6280855014920235, -1.6902213096618652, -2.1374470852315426, -1.7204541973769665, 9.919427376240492, -1.2895827936008573, -0.6979919213044923, 9.740917538292706, -2.4988832157105207, -0.5918451193720102, -0.4976779688149691, 1.265743125230074, -2.8354573929682374, 0.1809917241334915, -1.2436596024781466, -0.6288791173137724, -0.1238411009398988, -0.0414110030978918, -2.4236792773008347, 0.3907738784328103, -0.0856697298586369, -0.5675176726654172, 1.7446368033997715, -0.7515252693556249, 1.0477293930016458, -0.050426185131073, -0.3099922854453325, 0.3534112153574824, 0.6788996206596494, -1.7753929821774364, -2.559118718607351, 0.5415354110300541, -1.4257431849837303, 3.0506841875612736]|2931.1975097656250000|     11.11111111|[449, 64, 0, 32]                                                           | 
       9|[0.2433850825764239, 2.3842765018343925, -0.1809233380481601, -0.0584264933131635, 0.2409813078120351, 1.5827656341716647, 0.0357836373150349, 1.461884144693613, 1.150038953172043, -0.2344131246209145, 0.7020014449954033, 1.6821770370006561, 1.1440544202923775, 0.3019129037857056, -2.5987931191921234, -0.8373886272311211, -3.559058554470539, -1.7794157043099403, -3.602725114673376, -1.1513395719230175, 9.043863337486982, -1.3791719870641828, -2.020315482019214, 11.556868170388043, -3.5684020202606916, -0.3510800544172525, -0.8680198360234499, 1.6071387119591236, -3.874085375107825, 0.6463865488767624, -1.5980107057839632, -0.5337319173850119, 0.327465122929425, 0.1905615869909525, -2.088884875178337, -0.3197127720341086, -0.6606145836412907, -0.1010551797226071, 2.159121125470847, 0.406710518989712, 0.8673869124613702, 0.6617414355278015, -0.1645601410418749, 1.3769868789240718, 0.6196567984297872, -3.0040012327954173, -2.485498384339735, -0.3993008397519588, -2.023851178586483, 2.299633000046015]|2880.8203125000000000|     37.03703704|[505, 72, 0, 36]                                                           | 
