k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8959758800348785, -0.2699244725704193, -0.1387649410141251, -0.1255619037151337, 0.3151334796956696, -0.0899160760641098, 0.8972697719245553, 0.0920506981015205, 0.2224840247427719, -0.5370359826087951, 2.9201945792866546, -0.1822610157728195, 0.7332098580028718, 0.2435251516103744, 2.6287789264390535, 0.1207184609770775, 14.519291268081963, 0.335311461687088, 12.176765630110426, -0.3830608236789703, -0.0439381229559784, 0.1827368628978729, 0.2359363959705181, 0.3739845645427704, 1.4019398927402116, -0.1254273462295532, -0.2519770879713165, -0.051484237909317, 0.4089446275610138, 0.2444940102100372, 4.02919950550317, -0.1770196962356567, 0.4785745056511993, 0.2109536272287369, 0.5761015802193817, 0.1945564192533493, 0.4461482402082382, 0.1952181500196457, 1.0681456178612991, 0.4568437826633454, 0.0504903587981125, 0.189694572687149, 2.0094563499886693, -0.2173052686452866, 1.4389623243394165, -0.1077561038732529, 1.7316197131392852, 0.0194424103642814, 0.4206911167889011, 0.0707840514183044, 0.0910842058393311, 0.1562757682800293, 0.6801408847570556, 0.3230706644058228, 0.7289183643553909, 0.1379512366652489, 0.5916661278602295, -0.0492564696073532, 0.2691160118657242, -0.4492805111408233, 1.4901099736475096, 0.0801482503116131, 0.0424524478307877, -0.171145271062851, 0.3763580397254165, -0.1860996741056442]|102981.8984375000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       2|[0.8938249749491509, -0.273150830315426, -0.1430667511855802, -0.1309391665458679, 0.3086807642056562, -0.0974442442134023, 0.888666151581645, 0.0823716246336699, 0.2117294990813034, -0.5488659604638815, 2.907289148306628, -0.1962418998777866, 0.7181535217042868, 0.2273933631181717, 2.611571685753233, 0.1024357680976391, 14.499933121146261, 0.3148778625577688, 12.155256578787489, -0.4056453271955252, -0.067598078666151, 0.1580014549940824, 0.2101255340104647, 0.3470982503890991, 1.3739781245302773, -0.1544645647704601, -0.2820897605684864, -0.0826723608374596, 0.3766810505766083, 0.211154982894659, 3.994785024131529, 3.1386712980270386, 0.4420091198923225, 0.1733127874135971, 0.537385286347979, 0.1547646750509739, 0.4052810419495999, 0.1532755014300346, 1.0251275152154251, 0.4127502296864987, 0.0053213517650028, 0.1434501115977764, 1.962136438568324, -0.2657006341218948, 1.3894915085318356, -0.1583023737370968, 1.6799979892191783, -0.0332547676120885, 0.3669184884815586, 0.0159359690546989, 0.0351606694194626, 0.0992767778038978, 0.6237857585549491, 0.263920773267746, 0.6686930191610512, 0.0766504374146461, 0.5292898820039444, -0.1127081695199013, 0.2045888578969132, -0.5148831191658974, 1.4234319190167533, 0.1493384097516537, -0.0263765149124947, -0.2410496878623963, 0.3053781763201889, -0.2581549990177154]|80029.0859375000000000|     11.11111111|[141, 20, 0, 10]                                                           | 
       3|[2.1994170350382625, -2.2393982696998864, 0.9379972346390048, -3.0394164729118347, 2.317271700866423, -0.6305916388705373, 0.8618002445682287, -2.9855044759064913, -1.2753887450898391, 2.189137293472886, 5.662562490439196, 2.022354796975851, 2.7622082683320945, 1.2399955731630325, 1.2428953809360332, -0.6435776944458484, 14.419054729284346, 4.005901212319731, 12.244347618981523, 1.7350440458208323, -0.2073222140650158, 0.1859076623618603, 5.339593975019986, -3.4877799558639526, 0.303361879260502, -4.0216048578917984, 5.54850668642248, -1.265142682492733, 1.908398947038095, -1.4113082434237003, 3.968328640143268, 9.02689685344696, -1.525616140460766, 5.78324425637722, 2.520517052667254, 3.7859122981131077, -0.6245370160643162, -1.1742645385861397, 0.3697776049561783, -2.182116761356592, 0.533389238594379, 3.4651192133128643, 2.3674426586229504, 0.3171997112035752, 2.5060445766928465, -0.1135721686482429, 2.5262116280016795, 5.061011170193087, 1.160688563325919, 3.017294954955578, 5.49780238542288, -2.1450004610419273, 0.9822416251301902, -2.017822514772415, 5.499653769740885, -2.175939265191555, -4.01752026814254, 4.504453104436397, -3.213120492689024, -0.7515787813067436, -0.0983914872027292, 0.1950011332333088, -0.6517052941330758, -3.128740231990814, -0.003830216776735, 6.01272283911705]|21196.6523437500000000|     37.03703704|[211, 30, 0, 15]                                                           | 
       4|[1.0089725655863582, -6.027936010407284, 5.767803562458829, -4.844473164081574, 1.9340585682465652, -3.298317917175591, 0.0524910004123449, -0.2143996632844209, 1.2668230259215134, 2.413746653571725, 6.721763134932299, 4.492970183938741, -0.2006732967618996, 0.1527777653932572, 3.2384641332248516, -5.076927780658007, 11.777549011053145, 2.5780540653318162, 9.80807189838521, 3.424322052374482, -2.201735947547377, -0.9687791462242603, 5.867803303671415, -5.366186361312867, 1.4211500748705483, -7.215684495419264, 5.595856195274247, -4.709233525693417, -0.9758333356004547, -0.5215504314005375, 2.110842988173358, 4.371973891258239, -2.1279533816335565, 2.966660384535789, 1.6692520990539728, 0.2245455016195774, 2.3565549601014553, -0.4919755938649177, -1.9663544446043686, 1.2169976089894772, -1.4299937207714657, -0.4599336679279804, 2.369747377918303, -1.027378197312355, 1.6738367777350218, 0.3541301903128624, 5.457388052028168, 6.3971849430049765, 3.123222514131583, 2.701733749806881, 6.759630211922819, -5.765411857068539, 1.1508896147608894, -1.8846876430511474, 6.084160639056986, -2.02291083663702, -3.4926707341078114, 4.575375330150127, -2.6637387001437056, -6.650638076961041, 1.2431927184247122, -1.195053927153349, -2.6623103909500925, -4.22598103761673, -0.8536745532864396, 3.078747380971908]|13932.8359375000000000|    123.45679012|[281, 40, 0, 20]                                                           | 
       5|[1.0089725655863582, -6.027936010407284, 5.767803562458829, -4.844473164081574, 1.9340585682465652, -3.298317917175591, 0.0524910004123449, -0.2143996632844209, 1.2668230259215134, 2.413746653571725, 6.721763134932299, 4.492970183938741, -0.2006732967618996, 0.1527777653932572, 3.2384641332248516, -5.076927780658007, 11.777549011053145, 2.5780540653318162, 9.80807189838521, 3.424322052374482, -2.201735947547377, -0.9687791462242603, 5.867803303671415, -5.366186361312867, 1.4211500748705483, -7.215684495419264, 5.595856195274247, -4.709233525693417, -0.9758333356004547, -0.5215504314005375, 2.110842988173358, 4.371973891258239, -2.1279533816335565, 2.966660384535789, 1.6692520990539728, 0.2245455016195774, 2.3565549601014553, -0.4919755938649177, -1.9663544446043686, 1.2169976089894772, -1.4299937207714657, -0.4599336679279804, 2.369747377918303, -1.027378197312355, 1.6738367777350218, 0.3541301903128624, 5.457388052028168, 6.3971849430049765, 3.123222514131583, 2.701733749806881, 6.759630211922819, -5.765411857068539, 1.1508896147608894, -1.8846876430511474, 6.084160639056986, -2.02291083663702, -3.4926707341078114, 4.575375330150127, -2.6637387001437056, -6.650638076961041, 1.2431927184247122, -1.195053927153349, -2.6623103909500925, -4.22598103761673, -0.8536745532864396, 3.078747380971908]|13932.8359375000000000|     37.03703704|[351, 50, 0, 25]                                                           | 
       6|[1.0089725655863582, -6.027936010407284, 5.767803562458829, -4.844473164081574, 1.9340585682465652, -3.298317917175591, 0.0524910004123449, -0.2143996632844209, 1.2668230259215134, 2.413746653571725, 6.721763134932299, 4.492970183938741, -0.2006732967618996, 0.1527777653932572, 3.2384641332248516, -5.076927780658007, 11.777549011053145, 2.5780540653318162, 9.80807189838521, 3.424322052374482, -2.201735947547377, -0.9687791462242603, 5.867803303671415, -5.366186361312867, 1.4211500748705483, -7.215684495419264, 5.595856195274247, -4.709233525693417, -0.9758333356004547, -0.5215504314005375, 2.110842988173358, 4.371973891258239, -2.1279533816335565, 2.966660384535789, 1.6692520990539728, 0.2245455016195774, 2.3565549601014553, -0.4919755938649177, -1.9663544446043686, 1.2169976089894772, -1.4299937207714657, -0.4599336679279804, 2.369747377918303, -1.027378197312355, 1.6738367777350218, 0.3541301903128624, 5.457388052028168, 6.3971849430049765, 3.123222514131583, 2.701733749806881, 6.759630211922819, -5.765411857068539, 1.1508896147608894, -1.8846876430511474, 6.084160639056986, -2.02291083663702, -3.4926707341078114, 4.575375330150127, -2.6637387001437056, -6.650638076961041, 1.2431927184247122, -1.195053927153349, -2.6623103909500925, -4.22598103761673, -0.8536745532864396, 3.078747380971908]|13932.8359375000000000|     11.11111111|[421, 60, 0, 30]                                                           | 
       7|[1.0009227096463142, -6.0400107947830115, 5.751703850578741, -4.864597804397345, 1.9099089994951108, -3.3264924162253737, 0.0202915766521692, -0.2506240173429251, 1.2265737452899712, 2.3694724426418543, 6.673463997429391, 4.440646112412214, -0.2570222948614651, 0.0924038407206536, 3.1740652857045, -5.145351558476687, 11.705100302936136, 2.5015804269164796, 9.727573337122125, 3.3397985608130694, -2.290284369407118, -1.0613524909317493, 5.771205028665597, -5.466809574067593, 1.3165019318174935, -7.324357561320067, 5.483158199075116, -4.825956452190876, -1.096581184945662, -0.6463231961429119, 1.9820452931326553, 4.239151273369789, -2.264800937270916, 2.8257878911495204, 1.5243546828199563, 11.261678718477487, 2.203607683270782, -0.6489477935433388, -2.127351567130537, 1.0519755487143994, -1.6172784436956982, -0.6330055738985538, 2.1926505341988207, -1.2084999638795852, 1.4886900883200438, 0.1649585631489754, 5.2641915020165335, 6.1999634403432715, 2.92197608862213, 2.4964624014496803, 6.55033392581671, -5.9787330660223965, 0.9335434829592841, -2.1060587126016617, 5.858764646658724, -2.25233175188303, -3.72611658710273, 4.7987442877888675, -2.90523439883412, -6.896158698499203, 0.9936471889399634, -1.4486243943870067, -2.919905781031498, -4.487601350545884, -1.1193197890633408, 2.8090771925449367]|12959.2900390625000000|     37.03703704|[491, 70, 0, 35]                                                           | 
       8|[1.0009227096463142, -6.0400107947830115, 5.751703850578741, -4.864597804397345, 1.9099089994951108, -3.3264924162253737, 0.0202915766521692, -0.2506240173429251, 1.2265737452899712, 2.3694724426418543, 6.673463997429391, 4.440646112412214, -0.2570222948614651, 0.0924038407206536, 3.1740652857045, -5.145351558476687, 11.705100302936136, 2.5015804269164796, 9.727573337122125, 3.3397985608130694, -2.290284369407118, -1.0613524909317493, 5.771205028665597, -5.466809574067593, 1.3165019318174935, -7.324357561320067, 5.483158199075116, -4.825956452190876, -1.096581184945662, -0.6463231961429119, 1.9820452931326553, 4.239151273369789, -2.264800937270916, 2.8257878911495204, 1.5243546828199563, 11.261678718477487, 2.203607683270782, -0.6489477935433388, -2.127351567130537, 1.0519755487143994, -1.6172784436956982, -0.6330055738985538, 2.1926505341988207, -1.2084999638795852, 1.4886900883200438, 0.1649585631489754, 5.2641915020165335, 6.1999634403432715, 2.92197608862213, 2.4964624014496803, 6.55033392581671, -5.9787330660223965, 0.9335434829592841, -2.1060587126016617, 5.858764646658724, -2.25233175188303, -3.72611658710273, 4.7987442877888675, -2.90523439883412, -6.896158698499203, 0.9936471889399634, -1.4486243943870067, -2.919905781031498, -4.487601350545884, -1.1193197890633408, 2.8090771925449367]|12959.2900390625000000|     11.11111111|[561, 80, 0, 40]                                                           | 
       9|[1.204783871712774, -6.083477630997077, 4.6703058403248345, -3.805304295867682, 0.7336279049440244, -4.350367533527315, 0.5795965888782739, 0.9787736371904612, 2.020670334378411, 3.507315336242318, 6.713747558182259, 5.090729117840528, -0.4132433568064267, 1.195783447921276, 2.7565641043404407, -5.361141040474177, 11.043385331870615, 2.7286565848439928, 10.894899310632868, 2.790727189257741, -2.4161712716202146, -1.6183183784782886, 6.1658448485260555, -5.864685330092907, 1.5737128421377755, -7.497476316541434, 5.900125382426633, -5.488888073265553, -0.9229904950481247, -0.6044245283305645, 2.77769303349673, 5.463228021264076, -1.5968897057531244, 3.3740547788143154, 2.040356861012095, 11.608583055883646, 2.7056084323819576, -0.6060977797210216, -2.7322922199778272, 1.2940645669400692, -1.383202077867184, -1.1199963237345218, 2.3075570985537173, -1.6586477714776993, 0.656109998750952, 0.3458751258254051, 6.030710869711388, 6.145103142752777, 3.7050931445150743, 1.6547940936684609, 7.418566712472136, -5.191813233792782, 0.9264508948438006, -1.9868313479423523, 5.8335087076668195, -1.8940808656811714, -3.5062239958647083, 5.775676634609699, -2.197766604415785, -7.269770893752575, -1.1289917518711938, -1.462429993338883, -3.9723956577786295, -3.67618108868599, -1.517092607867128, 3.3064601016044612]|12730.0380859375000000|     37.03703704|[631, 90, 0, 45]                                                           | 
