k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[106, 7, 0, 7]                                                             | 
       8|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00072900|[121, 8, 0, 8]                                                             | 
       9|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00006561|[151, 10, 0, 10]                                                           | 
      11|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00001968|[166, 11, 0, 11]                                                           | 
      12|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00000590|[181, 12, 0, 12]                                                           | 
      13|[6.66321809746e-05, 2.10171043875e-05, 0.999958043631068, 0.0499698063638789, 597.0758324920848, 22.909522076992562, 24027.499916344135]|113.0183181762695312|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[6.66321809746e-05, 2.10171043875e-05, 0.999958043631068, 0.0499698063638789, 597.0758324920848, 22.909522076992562, 24027.499916344135]|113.0183181762695312|      0.00000590|[211, 14, 0, 14]                                                           | 
      15|[6.4064509175e-05, 2.08466109228e-05, 0.9999611639241266, 0.0499715319031566, 597.0758314540358, 22.90952485808616, 24027.49991893645]|113.0148239135742188|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[6.4064509175e-05, 2.08466109228e-05, 0.9999611639241266, 0.0499715319031566, 597.0758314540358, 22.90952485808616, 24027.49991893645]|113.0148239135742188|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[6.44358011499e-05, 2.0381879736e-05, 0.9999588213827337, 0.0499757355676593, 597.07582841471, 22.909525838124228, 24027.499920012433]|113.0108184814453125|      0.00001968|[256, 17, 0, 17]                                                           | 
      18|[6.44358011499e-05, 2.0381879736e-05, 0.9999588213827337, 0.0499757355676593, 597.07582841471, 22.909525838124228, 24027.499920012433]|113.0108184814453125|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[6.62397177251e-05, 2.09618892342e-05, 0.9999577518094611, 0.0499781260341933, 597.075830376072, 22.90953035122202, 24027.499920464106]|113.0048980712890625|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[6.62397177251e-05, 2.09618892342e-05, 0.9999577518094611, 0.0499781260341933, 597.075830376072, 22.90953035122202, 24027.499920464106]|113.0048980712890625|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[6.66110097001e-05, 2.04971580473e-05, 0.9999587875759062, 0.0499823296986961, 597.0758271576499, 22.909528032782237, 24027.499920271755]|112.9992370605468750|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[6.66110097001e-05, 2.04971580473e-05, 0.9999587875759062, 0.0499823296986961, 597.0758271576499, 22.909528032782237, 24027.499920271755]|112.9992370605468750|      0.00000590|[331, 22, 0, 22]                                                           | 
      23|[6.45903741798e-05, 2.0942049062e-05, 0.9999559330369721, 0.049986837552342, 597.0758284876912, 22.90952750830711, 24027.499920000235]|112.9911270141601562|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[6.45903741798e-05, 2.0942049062e-05, 0.9999559330369721, 0.049986837552342, 597.0758284876912, 22.90952750830711, 24027.499920000235]|112.9911270141601562|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[6.49616661548e-05, 2.04773178751e-05, 0.9999535904955792, 0.0499885960227175, 597.0758252692691, 22.909523566346525, 24027.499919807884]|112.9896240234375000|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[6.49616661548e-05, 2.04773178751e-05, 0.9999535904955792, 0.0499885960227175, 597.0758252692691, 22.909523566346525, 24027.499919807884]|112.9896240234375000|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[6.55534596916e-05, 2.09572906869e-05, 0.9999559648067589, 0.049991852683138, 597.0758272926656, 22.90952011784957, 24027.499921242386]|112.9833221435546875|      0.00001968|[406, 27, 0, 27]                                                           | 
      28|[6.55534596916e-05, 2.09572906869e-05, 0.9999559648067589, 0.049991852683138, 597.0758272926656, 22.90952011784957, 24027.499921242386]|112.9833221435546875|      0.00000590|[421, 28, 0, 28]                                                           | 
      29|[7.04973305545e-05, 2.06369532094e-05, 0.999954965877123, 0.0499927006676899, 597.0758284025344, 22.90952279694425, 24027.49992168631]|112.9819946289062500|      0.00001968|[436, 29, 0, 29]                                                           | 
      30|[7.04973305545e-05, 2.06369532094e-05, 0.999954965877123, 0.0499927006676899, 597.0758284025344, 22.90952279694425, 24027.49992168631]|112.9819946289062500|      0.00000590|[451, 30, 0, 30]                                                           | 
      31|[7.08686225295e-05, 2.05599251828e-05, 0.9999526233357301, 0.0499969043321926, 597.075825151645, 22.909523776982315, 24027.49992149396]|112.9759063720703125|      0.00001968|[466, 31, 0, 31]                                                           | 
      32|[7.08686225295e-05, 2.05599251828e-05, 0.9999526233357301, 0.0499969043321926, 597.075825151645, 22.909523776982315, 24027.49992149396]|112.9759063720703125|      0.00000590|[481, 32, 0, 32]                                                           | 
      33|[7.08686225295e-05, 2.05599251828e-05, 0.9999526233357301, 0.0499969043321926, 597.075825151645, 22.909523776982315, 24027.49992149396]|112.9759063720703125|      0.00000177|[496, 33, 0, 33]                                                           | 
      34|[7.04824423536e-05, 2.0951796408e-05, 0.9999533356290726, 0.0499978813303869, 597.0758256370754, 22.90952274243323, 24027.499921233986]|112.9738388061523438|      0.00000590|[511, 34, 0, 34]                                                           | 
      35|[6.90571826425e-05, 2.07933335545e-05, 0.9999557099402523, 0.0500011379908074, 597.0758272551766, 22.909519293936274, 24027.49992266849]|112.9683761596679688|      0.00001968|[526, 35, 0, 35]                                                           | 
      36|[7.09700912438e-05, 1.97318855939e-05, 0.9999504204454865, 0.0500166471528473, 597.0758170545314, 22.90952230380076, 24027.499923673142]|112.9626083374023438|      0.00006561|[541, 36, 0, 36]                                                           | 
      37|[7.09700912438e-05, 1.97318855939e-05, 0.9999504204454865, 0.0500166471528473, 597.0758170545314, 22.90952230380076, 24027.499923673142]|112.9626083374023438|      0.00001968|[556, 37, 0, 37]                                                           | 
      38|[7.69831472525e-05, 2.16652507774e-05, 0.9999578503346243, 0.0500135513959094, 597.0758175560313, 22.909537347460674, 24027.4999161781]|112.9607925415039062|      0.00006561|[571, 38, 0, 38]                                                           | 
      39|[7.69831472525e-05, 2.16652507774e-05, 0.9999578503346243, 0.0500135513959094, 597.0758175560313, 22.909537347460674, 24027.4999161781]|112.9607925415039062|      0.00001968|[586, 39, 0, 39]                                                           | 
      40|[8.64565895853e-05, 2.06038028168e-05, 0.9999525608398585, 0.0500179913271268, 597.0758073553861, 22.90954035732516, 24027.499927829005]|112.9426651000976562|      0.00006561|[601, 40, 0, 40]                                                           | 
      41|[8.64565895853e-05, 2.06038028168e-05, 0.9999525608398585, 0.0500179913271268, 597.0758073553861, 22.90954035732516, 24027.499927829005]|112.9426651000976562|      0.00001968|[616, 41, 0, 41]                                                           | 
      42|[8.76942295207e-05, 2.11650285777e-05, 0.9999447523676395, 0.0500320035436516, 597.0757966273113, 22.909543624118943, 24027.49992624918]|112.9220275878906250|      0.00006561|[631, 42, 0, 42]                                                           | 
      43|[8.76942295207e-05, 2.11650285777e-05, 0.9999447523676395, 0.0500320035436516, 597.0757966273113, 22.909543624118943, 24027.49992624918]|112.9220275878906250|      0.00001968|[646, 43, 0, 43]                                                           | 
      44|[8.76942295207e-05, 2.11650285777e-05, 0.9999447523676395, 0.0500320035436516, 597.0757966273113, 22.909543624118943, 24027.49992624918]|112.9220275878906250|      0.00000590|[661, 44, 0, 44]                                                           | 
      45|[8.80655214957e-05, 2.10980866697e-05, 0.9999424098262466, 0.0500362072081543, 597.0757934088892, 22.909544706693897, 24027.49992605683]|112.9147491455078125|      0.00001968|[676, 45, 0, 45]                                                           | 
