k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[25, 0, 0, 6]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[33, 0, 0, 8]                                                              | 
       5|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00243000|[41, 0, 0, 10]                                                             | 
       6|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00072900|[49, 0, 0, 12]                                                             | 
       7|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00243000|[57, 0, 0, 14]                                                             | 
       8|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00072900|[65, 0, 0, 16]                                                             | 
       9|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00021870|[73, 0, 0, 18]                                                             | 
      10|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00006561|[81, 0, 0, 20]                                                             | 
      11|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00021870|[89, 0, 0, 22]                                                             | 
      12|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00006561|[97, 0, 0, 24]                                                             | 
      13|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00001968|[105, 0, 0, 26]                                                            | 
      14|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00006561|[113, 0, 0, 28]                                                            | 
      15|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00001968|[121, 0, 0, 30]                                                            | 
      16|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000590|[129, 0, 0, 32]                                                            | 
      17|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000177|[137, 0, 0, 34]                                                            | 
      18|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000053|[145, 0, 0, 36]                                                            | 
      19|[1.9998421932093358, -0.1006360846039062, 0.0027659739522646, -0.0013104193503489, 2.44482930295e-05]|1207.3050537109375000|      0.00000177|[153, 0, 0, 38]                                                            | 
      20|[1.9998421932093358, -0.1006360846039062, 0.0027659739522646, -0.0013104193503489, 2.44482930295e-05]|1207.3050537109375000|      0.00000053|[161, 0, 0, 40]                                                            | 
      21|[1.9998421932093358, -0.1006360846039062, 0.0027659739522646, -0.0013104193503489, 2.44482930295e-05]|1207.3050537109375000|      0.00000016|[169, 0, 0, 42]                                                            | 
      22|[1.9998421595980531, -0.1006361350208284, 0.0027659067296993, -0.0013102904961239, 2.44732889211e-05]|1206.3605957031250000|      0.00000053|[177, 0, 0, 44]                                                            | 
      23|[1.9998421595980531, -0.1006361350208284, 0.0027659067296993, -0.0013102904961239, 2.44732889211e-05]|1206.3605957031250000|      0.00000016|[185, 0, 0, 46]                                                            | 
      24|[1.9998421595980531, -0.1006361350208284, 0.0027659067296993, -0.0013102904961239, 2.44732889211e-05]|1206.3605957031250000|      0.00000005|[193, 0, 0, 48]                                                            | 
      25|[1.9998421595980531, -0.1006361350208284, 0.0027659067296993, -0.0013102904961239, 2.44732889211e-05]|1206.3605957031250000|      0.00000001|[201, 0, 0, 50]                                                            | 
