k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.164831817150116, 0.0312859639525414, 0.0624945648014545, 0.0523998476564884, -0.0244649890810251, 0.0330945923924446, -0.3371098041534424, 0.7983902096748352, -0.4038248062133789, -0.1547059714794159, 0.155471533536911, -0.0354503579437733]| 23.1231346130371094|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.164831817150116, 0.0312859639525414, 0.0624945648014545, 0.0523998476564884, -0.0244649890810251, 0.0330945923924446, -0.3371098041534424, 0.7983902096748352, -0.4038248062133789, -0.1547059714794159, 0.155471533536911, -0.0354503579437733]| 23.1231346130371094|      1.00000000|[43, 6, 0, 3]                                                              | 
       3|[0.2205824330449104, 0.1158512681722641, 0.1874896623194218, 0.1217142604291439, -0.0412695109844208, 0.1804949268698692, -0.0353967547416687, 0.9764585345983505, -0.4255296867340803, -0.2087776660919189, 0.0580226480960846, -0.2837905772030354]| 14.0992851257324219|      3.33333333|[57, 8, 0, 4]                                                              | 
       4|[0.2205824330449104, 0.1158512681722641, 0.1874896623194218, 0.1217142604291439, -0.0412695109844208, 0.1804949268698692, -0.0353967547416687, 0.9764585345983505, -0.4255296867340803, -0.2087776660919189, 0.0580226480960846, -0.2837905772030354]| 14.0992851257324219|      1.00000000|[85, 12, 0, 6]                                                             | 
       5|[0.2977704852819443, 0.1301568597555161, 0.2541482783854008, 0.2242324464023113, 0.3658545613288879, 0.0754426345229149, 0.0071810074150562, 0.9143671505153179, -0.4364034505560994, -0.3069760799407959, 0.0665142927318811, -0.0924884118139744]| 11.0321550369262695|      3.33333333|[99, 14, 0, 7]                                                             | 
       6|[0.2694877255707979, 0.2344434037804604, 0.4774010516703129, 0.3988985978066921, 0.3515780409798026, -0.484247662127018, -1.1165183000266552, 3.5756678096950054, -1.782486137934029, -0.8226626515388489, 0.5847527179867029, -0.2106562666594982]|  9.6526451110839844|     11.11111111|[113, 16, 0, 8]                                                            | 
       7|[0.2694877255707979, 0.2344434037804604, 0.4774010516703129, 0.3988985978066921, 0.3515780409798026, -0.484247662127018, -1.1165183000266552, 3.5756678096950054, -1.782486137934029, -0.8226626515388489, 0.5847527179867029, -0.2106562666594982]|  9.6526451110839844|      3.33333333|[141, 20, 0, 10]                                                           | 
       8|[0.0817929226905107, 0.7317926958203316, 0.0682167448103428, 0.264096837490797, 0.1078365733847022, -1.1276132836937904, -0.0734627656638622, 3.1639934591948986, -1.539089065976441, -0.2752565145492554, 0.3976225201040506, -0.6406625024974346]|  7.7005014419555664|     11.11111111|[155, 22, 0, 11]                                                           | 
       9|[0.0817929226905107, 0.7317926958203316, 0.0682167448103428, 0.264096837490797, 0.1078365733847022, -1.1276132836937904, -0.0734627656638622, 3.1639934591948986, -1.539089065976441, -0.2752565145492554, 0.3976225201040506, -0.6406625024974346]|  7.7005014419555664|      3.33333333|[183, 26, 0, 13]                                                           | 
      10|[0.0817929226905107, 0.7317926958203316, 0.0682167448103428, 0.264096837490797, 0.1078365733847022, -1.1276132836937904, -0.0734627656638622, 3.1639934591948986, -1.539089065976441, -0.2752565145492554, 0.3976225201040506, -0.6406625024974346]|  7.7005014419555664|      1.00000000|[211, 30, 0, 15]                                                           | 
      11|[0.0205041822046041, 0.643732838332653, 0.0266724191606045, 0.3251288048923016, 0.2870880654081702, -1.104198893532157, -0.1747258268296719, 2.7473914436995983, -0.7826111139729619, -0.6707184016704559, 0.5897676143795252, -0.6719508431851864]|  3.2038891315460205|      3.33333333|[225, 32, 0, 16]                                                           | 
      12|[0.0205041822046041, 0.643732838332653, 0.0266724191606045, 0.3251288048923016, 0.2870880654081702, -1.104198893532157, -0.1747258268296719, 2.7473914436995983, -0.7826111139729619, -0.6707184016704559, 0.5897676143795252, -0.6719508431851864]|  3.2038891315460205|      1.00000000|[253, 36, 0, 18]                                                           | 
      13|[-0.2457712832838297, 0.6443734607310034, 0.1748617701232433, 0.4065946228802204, 0.1424468597397208, -1.4484799411147833, -0.9234511815011501, 2.702190414071083, -0.5779146524146199, -0.7061450220644474, 0.9084478411823511, -0.440209161490202]|  2.9874866008758545|      3.33333333|[267, 38, 0, 19]                                                           | 
      14|[-0.2457712832838297, 0.6443734607310034, 0.1748617701232433, 0.4065946228802204, 0.1424468597397208, -1.4484799411147833, -0.9234511815011501, 2.702190414071083, -0.5779146524146199, -0.7061450220644474, 0.9084478411823511, -0.440209161490202]|  2.9874866008758545|      1.00000000|[295, 42, 0, 21]                                                           | 
      15|[-0.2457712832838297, 0.6443734607310034, 0.1748617701232433, 0.4065946228802204, 0.1424468597397208, -1.4484799411147833, -0.9234511815011501, 2.702190414071083, -0.5779146524146199, -0.7061450220644474, 0.9084478411823511, -0.440209161490202]|  2.9874866008758545|      0.30000000|[323, 46, 0, 23]                                                           | 
      16|[-0.2152167893946171, 0.6583864298299886, 0.2067516967654228, 0.3851232621818781, 0.2290347060188651, -1.5177114810794592, -0.9226815311121754, 2.7854030802845955, -0.5345785701647401, -0.9482214190065861, 0.9948259387165308, -0.4555879915133119]|  1.8693861961364746|      1.00000000|[337, 48, 0, 24]                                                           | 
      17|[-0.387037817388773, 0.7936627027229406, 0.4496888741850853, 0.1000999007374048, 0.2058373419567943, -1.3758944477885962, -0.8220273462939076, 2.7797739459201694, -0.6559728169813752, -1.0054676979780197, 0.980382364243269, -0.3420731434598565]|  1.3967541456222534|      3.33333333|[351, 50, 0, 25]                                                           | 
