k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[17, 0, 0, 4]                                                              | 
       2|[-0.0019713486544788, -0.0029570232145488, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0072461171075702, -0.0137994410470128, -0.0147851146757603, 1.0189843140542507]|2135.7553710937500000|      1.00000000|[21, 0, 0, 5]                                                              | 
       3|[-0.0019713486544788, -0.0029570232145488, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0072461171075702, -0.0137994410470128, -0.0147851146757603, 1.0189843140542507]|2135.7553710937500000|      0.30000000|[37, 0, 0, 9]                                                              | 
       4|[-0.0019713486544788, -0.0029570232145488, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0072461171075702, -0.0137994410470128, -0.0147851146757603, 1.0189843140542507]|2135.7553710937500000|      0.09000000|[53, 0, 0, 13]                                                             | 
       5|[-0.0025627532741055, -0.0038441302021965, -0.005125506548211, 0.3868932873010635, -0.0016589509323239, -0.0089696366339922, -0.010251013096422, -0.011532390024513, -0.0128137669526041, -0.0140951436478645, -0.0153765208087862, -0.0110902471933514, -0.0123228889424354, -0.0192206487990916, 1.014253077097237]|2132.1271972656250000|      0.30000000|[69, 0, 0, 17]                                                             | 
       6|[-0.0045341019285843, -0.0068011534167454, -0.0090682038571686, 0.684503510594368, -0.0075729973614216, -0.0075729865347967, -0.0181364077143371, -0.0204034592024982, -0.0226705106906593, -0.0249375619459897, -0.0272046136669815, -0.0255763821769506, -0.0261223299894482, -0.0340057634748518, 0.9984822878614068]|2117.8876953125000000|      1.00000000|[77, 0, 0, 19]                                                             | 
       7|[-0.0045341019285843, -0.0068011534167454, -0.0090682038571686, 0.684503510594368, -0.0075729973614216, -0.0075729865347967, -0.0181364077143371, -0.0204034592024982, -0.0226705106906593, -0.0249375619459897, -0.0272046136669815, -0.0255763821769506, -0.0261223299894482, -0.0340057634748518, 0.9984822878614068]|2117.8876953125000000|      0.30000000|[93, 0, 0, 23]                                                             | 
       8|[-0.0045341019285843, -0.0068011534167454, -0.0090682038571686, 0.684503510594368, -0.0075729973614216, -0.0075729865347967, -0.0181364077143371, -0.0204034592024982, -0.0226705106906593, -0.0249375619459897, -0.0272046136669815, -0.0255763821769506, -0.0261223299894482, -0.0340057634748518, 0.9984822878614068]|2117.8876953125000000|      0.09000000|[109, 0, 0, 27]                                                            | 
       9|[-0.0045341019285843, -0.0068011534167454, -0.0090682038571686, 0.684503510594368, -0.0075729973614216, -0.0075729865347967, -0.0181364077143371, -0.0204034592024982, -0.0226705106906593, -0.0249375619459897, -0.0272046136669815, -0.0255763821769506, -0.0261223299894482, -0.0340057634748518, 0.9984822878614068]|2117.8876953125000000|      0.02700000|[125, 0, 0, 31]                                                            | 
      10|[-0.004675606804085, -0.0070134107227204, 0.0177943410817534, 0.6841497484128922, -0.0072834033926483, -0.0080682535772212, -0.0187024272163399, -0.0211118563311175, -0.0233780350536108, -0.0257158387103118, -0.0280536428908817, -0.0264961638604291, -0.0271128640742972, -0.0350670500192791, 0.9973502488574013]|2112.9243164062500000|      0.09000000|[141, 0, 0, 35]                                                            | 
      11|[-0.004675606804085, -0.0070134107227204, 0.0177943410817534, 0.6841497484128922, -0.0072834033926483, -0.0080682535772212, -0.0187024272163399, -0.0211118563311175, -0.0233780350536108, -0.0257158387103118, -0.0280536428908817, -0.0264961638604291, -0.0271128640742972, -0.0350670500192791, 0.9973502488574013]|2112.9243164062500000|      0.02700000|[157, 0, 0, 39]                                                            | 
      12|[-0.0034526740928413, -0.0071191117240232, 0.0176534064230509, 0.6839735800749622, -0.0074948053952539, -0.0083148892736062, -0.0189842965337448, -0.0480516786919907, -0.0237303717294708, -0.0261034090653993, -0.028476446896093, -0.026954201515764, -0.0276061354670674, -0.0355955550330691, 0.9967865102225915]|2103.7436523437500000|      0.09000000|[165, 0, 0, 41]                                                            | 
      13|[-0.0034526740928413, -0.0071191117240232, 0.0176534064230509, 0.6839735800749622, -0.0074948053952539, -0.0083148892736062, -0.0189842965337448, -0.0480516786919907, -0.0237303717294708, -0.0261034090653993, -0.028476446896093, -0.026954201515764, -0.0276061354670674, -0.0355955550330691, 0.9967865102225915]|2103.7436523437500000|      0.02700000|[181, 0, 0, 45]                                                            | 
      14|[-0.0034526740928413, -0.0071191117240232, 0.0176534064230509, 0.6839735800749622, -0.0074948053952539, -0.0083148892736062, -0.0189842965337448, -0.0480516786919907, -0.0237303717294708, -0.0261034090653993, -0.028476446896093, -0.026954201515764, -0.0276061354670674, -0.0355955550330691, 0.9967865102225915]|2103.7436523437500000|      0.00810000|[197, 0, 0, 49]                                                            | 
      15|[-0.0034526740928413, -0.0071191117240232, 0.0176534064230509, 0.6839735800749622, -0.0074948053952539, -0.0083148892736062, -0.0189842965337448, -0.0480516786919907, -0.0237303717294708, -0.0261034090653993, -0.028476446896093, -0.026954201515764, -0.0276061354670674, -0.0355955550330691, 0.9967865102225915]|2103.7436523437500000|      0.00243000|[213, 0, 0, 53]                                                            | 
      16|[-0.003471907648418, -0.0071479620582977, 0.0176149393118976, 0.6839254961814731, -0.0050927295960719, -0.008382206717215, -0.0190612307560514, -0.0481903058389435, -0.023826539516449, -0.0262091936310753, -0.0285918482331908, -0.0270792196388356, -0.0277407703542849, -0.0357398066989845, 0.9966771983454237]|2103.0544433593750000|      0.00810000|[221, 0, 0, 55]                                                            | 
      17|[-0.003471907648418, -0.0071479620582977, 0.0176149393118976, 0.6839254961814731, -0.0050927295960719, -0.008382206717215, -0.0190612307560514, -0.0481903058389435, -0.023826539516449, -0.0262091936310753, -0.0285918482331908, -0.0270792196388356, -0.0277407703542849, -0.0357398066989845, 0.9966771983454237]|2103.0544433593750000|      0.00243000|[237, 0, 0, 59]                                                            | 
      18|[-0.0034944473718497, -0.0071817716434452, 0.0175698598650342, 0.6838691468765319, -0.005160348766367, -0.0059902942084591, -0.0191513896497781, -0.0482917345871101, -0.0239392381263315, -0.0263331621099496, -0.0283780849204049, -0.0272257278411416, -0.0278985484183067, -0.0359088546247222, 0.9966057199490024]|2098.5163574218750000|      0.00810000|[253, 0, 0, 63]                                                            | 
      19|[-0.0036155642937956, -0.0073634470372781, 0.0173276260211424, 0.6835663545534771, -0.0055236995540326, -0.0064142034607357, -0.0196358573375619, -0.0488367607395048, -0.024544822772441, -0.0185504187975312, -0.0291047864957363, -0.0284697396418778, -0.02874636692286, -0.0368172315647826, 0.9967108327837195]|2098.0776367187500000|      0.02700000|[257, 0, 0, 64]                                                            | 
      20|[-0.0036155642937956, -0.0073634470372781, 0.0173276260211424, 0.6835663545534771, -0.0055236995540326, -0.0064142034607357, -0.0196358573375619, -0.0488367607395048, -0.024544822772441, -0.0185504187975312, -0.0291047864957363, -0.0284697396418778, -0.02874636692286, -0.0368172315647826, 0.9967108327837195]|2098.0776367187500000|      0.00810000|[273, 0, 0, 68]                                                            | 
      21|[-0.0037366812157416, -0.0075451224311109, 0.0170853921772505, 0.6832635622304224, -0.0063582894945284, -0.0068381127130124, -0.0201203250253457, -0.0493817868918995, -0.0251504074185505, -0.0107676754851127, -0.0298314880710677, -0.0282346614258131, -0.0295941854274133, -0.037725608504843, 0.995741897408152]|2097.9938964843750000|      0.02700000|[281, 0, 0, 70]                                                            | 
      22|[-0.0037366812157416, -0.0075451224311109, 0.0170853921772505, 0.6832635622304224, -0.0063582894945284, -0.0068381127130124, -0.0201203250253457, -0.0493817868918995, -0.0251504074185505, -0.0107676754851127, -0.0298314880710677, -0.0282346614258131, -0.0295941854274133, -0.037725608504843, 0.995741897408152]|2097.9938964843750000|      0.00810000|[297, 0, 0, 74]                                                            | 
      23|[-0.0037366812157416, -0.0075451224311109, 0.0170853921772505, 0.6832635622304224, -0.0063582894945284, -0.0068381127130124, -0.0201203250253457, -0.0493817868918995, -0.0251504074185505, -0.0107676754851127, -0.0298314880710677, -0.0282346614258131, -0.0295941854274133, -0.037725608504843, 0.995741897408152]|2097.9938964843750000|      0.00243000|[313, 0, 0, 78]                                                            | 
      24|[-0.0037625754594046, -0.007583963799334, 0.0170336036899243, 0.6831988266167173, -0.0064359722309746, -0.0069287425794755, -0.0200695603380154, -0.0494983109965688, -0.0252798786459607, -0.010910093827988, -0.02998685354396, -0.0284029740287224, -0.0319806685583899, -0.0379198153532343, 0.9955347434588475]|2097.9418945312500000|      0.00810000|[325, 0, 0, 81]                                                            | 
      25|[-0.0037625754594046, -0.007583963799334, 0.0170336036899243, 0.6831988266167173, -0.0064359722309746, -0.0069287425794755, -0.0200695603380154, -0.0494983109965688, -0.0252798786459607, -0.010910093827988, -0.02998685354396, -0.0284029740287224, -0.0319806685583899, -0.0379198153532343, 0.9955347434588475]|2097.9418945312500000|      0.00243000|[341, 0, 0, 85]                                                            | 
      26|[-0.0038182291391422, -0.0076674443171214, 0.0169222963304492, 0.6830596924228303, -0.0066029332665494, -0.0067307884528418, -0.0202921750569658, -0.0497487525717588, -0.0255581470337347, -0.0106060366233578, -0.0303207756151096, -0.0287647229415597, -0.032370244312915, -0.0383372179785511, 0.9977585918240948]|2097.7834472656250000|      0.00810000|[345, 0, 0, 86]                                                            | 
      27|[-0.0038182291391422, -0.0076674443171214, 0.0169222963304492, 0.6830596924228303, -0.0066029332665494, -0.0067307884528418, -0.0202921750569658, -0.0497487525717588, -0.0255581470337347, -0.0106060366233578, -0.0303207756151096, -0.0287647229415597, -0.032370244312915, -0.0383372179785511, 0.9977585918240948]|2097.7834472656250000|      0.00243000|[361, 0, 0, 90]                                                            | 
      28|[-0.0038374626947189, -0.0076962946513959, 0.0168838292192959, 0.6830116085293412, -0.00740637704439, -0.0067981058964506, -0.0203691092792724, -0.0498353035727632, -0.0256543148207129, -0.0107118211890338, -0.0304361769522075, -0.0288897410646314, -0.0325048792001326, -0.0406055332714459, 0.9976047233794816]|2097.3022460937500000|      0.00810000|[373, 0, 0, 93]                                                            | 
      29|[-0.0038374626947189, -0.0076962946513959, 0.0168838292192959, 0.6830116085293412, -0.00740637704439, -0.0067981058964506, -0.0203691092792724, -0.0498353035727632, -0.0256543148207129, -0.0107118211890338, -0.0304361769522075, -0.0288897410646314, -0.0325048792001326, -0.0406055332714459, 0.9976047233794816]|2097.3022460937500000|      0.00243000|[389, 0, 0, 97]                                                            | 
      30|[-0.0038374626947189, -0.0076962946513959, 0.0168838292192959, 0.6830116085293412, -0.00740637704439, -0.0067981058964506, -0.0203691092792724, -0.0498353035727632, -0.0256543148207129, -0.0107118211890338, -0.0304361769522075, -0.0288897410646314, -0.0325048792001326, -0.0406055332714459, 0.9976047233794816]|2097.3022460937500000|      0.00072900|[405, 0, 0, 101]                                                           | 
      31|[-0.0038442246118393, -0.0077064375263944, 0.016870305385055, 0.6829947037385864, -0.0074266627943871, -0.0060805321554653, -0.0203961569477542, -0.0497821748758724, -0.0256881244022225, -0.0107490117297857, -0.0304767484522017, -0.0288838197866426, -0.0325522126186115, -0.0406562476491672, 0.9975506280425179]|2096.5693359375000000|      0.00243000|[413, 0, 0, 103]                                                           | 
      32|[-0.003863458167416, -0.0077352878606689, 0.0168318382739017, 0.6829466198450973, -0.009674948598331, -0.0061478495990741, -0.0204730911700608, -0.0498687258768769, -0.0265392571345728, -0.0108547962954617, -0.0305921497892996, -0.0290088379097142, -0.0326868475058291, -0.0408004993150826, 0.9973967595979047]|2096.2082519531250000|      0.00810000|[425, 0, 0, 106]                                                           | 
      33|[-0.003863458167416, -0.0077352878606689, 0.0168318382739017, 0.6829466198450973, -0.009674948598331, -0.0061478495990741, -0.0204730911700608, -0.0498687258768769, -0.0265392571345728, -0.0108547962954617, -0.0305921497892996, -0.0290088379097142, -0.0326868475058291, -0.0408004993150826, 0.9973967595979047]|2096.2082519531250000|      0.00243000|[441, 0, 0, 110]                                                           | 
      34|[-0.0037208954404377, -0.0078066277519611, 0.0167367184285467, 0.6828277200384036, -0.0098176283809153, -0.0063143093211693, -0.0206633308607707, -0.0497021658920858, -0.0267770567479602, -0.0111163758774637, -0.0308775093544682, -0.0293179774289456, -0.03041301063422, -0.0411571987715433, 0.997016280216485]|2095.7204589843750000|      0.00810000|[445, 0, 0, 111]                                                           | 
      35|[-0.0037208954404377, -0.0078066277519611, 0.0167367184285467, 0.6828277200384036, -0.0098176283809153, -0.0063143093211693, -0.0206633308607707, -0.0497021658920858, -0.0267770567479602, -0.0111163758774637, -0.0308775093544682, -0.0293179774289456, -0.03041301063422, -0.0411571987715433, 0.997016280216485]|2095.7204589843750000|      0.00243000|[461, 0, 0, 115]                                                           | 
      36|[-0.0037208954404377, -0.0078066277519611, 0.0167367184285467, 0.6828277200384036, -0.0098176283809153, -0.0063143093211693, -0.0206633308607707, -0.0497021658920858, -0.0267770567479602, -0.0111163758774637, -0.0308775093544682, -0.0293179774289456, -0.03041301063422, -0.0411571987715433, 0.997016280216485]|2095.7204589843750000|      0.00072900|[477, 0, 0, 119]                                                           | 
      37|[-0.0037276573575582, -0.0078167706269596, 0.0167231945943058, 0.6828108152476489, -0.0098379141309124, -0.0057385991167394, -0.0206903785292525, -0.0501315791152592, -0.0268108663294697, -0.0111535664182156, -0.0309180808544625, -0.0293619298881822, -0.0304603440526989, -0.0412079131492646, 0.9969621848795214]|2094.9343261718750000|      0.00243000|[481, 0, 0, 120]                                                           | 
      38|[-0.0037713685533163, -0.0078823374169588, 0.0166357722027897, 0.6827015372618916, -0.0099690477109107, -0.005450386677694, -0.0208652233122848, -0.0503282794925326, -0.0270294223009842, -0.011393977998523, -0.031180348014459, -0.0270789814221644, -0.0307663224302814, -0.0415357471065363, 0.9966124953134567]|2094.9106445312500000|      0.00810000|[485, 0, 0, 121]                                                           | 
      39|[-0.0028109200293329, -0.0081008933884732, 0.0163443642504717, 0.6823372772996663, -0.0104061596539395, -0.0059603506306303, -0.0214480392169207, -0.0509839474070759, -0.0277579422254348, -0.0121953498746734, -0.0320545719005167, -0.0194257222156011, -0.0317862503361539, -0.0420769829506753, 0.9954468635041849]|2092.1279296875000000|      0.02700000|[489, 0, 0, 122]                                                           | 
      40|[-0.0028109200293329, -0.0081008933884732, 0.0163443642504717, 0.6823372772996663, -0.0104061596539395, -0.0059603506306303, -0.0214480392169207, -0.0509839474070759, -0.0277579422254348, -0.0121953498746734, -0.0320545719005167, -0.0194257222156011, -0.0317862503361539, -0.0420769829506753, 0.9954468635041849]|2092.1279296875000000|      0.00810000|[505, 0, 0, 126]                                                           | 
      41|[-0.0028109200293329, -0.0081008933884732, 0.0163443642504717, 0.6823372772996663, -0.0104061596539395, -0.0059603506306303, -0.0214480392169207, -0.0509839474070759, -0.0277579422254348, -0.0121953498746734, -0.0320545719005167, -0.0194257222156011, -0.0317862503361539, -0.0420769829506753, 0.9954468635041849]|2092.1279296875000000|      0.00243000|[521, 0, 0, 130]                                                           | 
      42|[-0.0028301535849096, -0.0081297437227477, 0.0163058971393184, 0.6822891934061772, -0.0080040838547575, -0.006027668074239, -0.0215249734392273, -0.0510142226394237, -0.027854110012413, -0.0123011344403494, -0.0321699732376146, -0.0195507403386728, -0.0319434159828234, -0.0422212346165907, 0.9952929950595717]|2092.0766601562500000|      0.00810000|[529, 0, 0, 132]                                                           | 
      43|[-0.0029512705068555, -0.0083114191165805, 0.0158400494128728, 0.6819864010831225, -0.0083674346424232, -0.0064515773265157, -0.0212486184827867, -0.0515592487918184, -0.0284596946585225, -0.004518391127931, -0.032896674812946, -0.0203380003495113, -0.0327912344873766, -0.0431296115566511, 0.9943240596840042]|2091.7072753906250000|      0.02700000|[541, 0, 0, 135]                                                           | 
      44|[-0.0029512705068555, -0.0083114191165805, 0.0158400494128728, 0.6819864010831225, -0.0083674346424232, -0.0064515773265157, -0.0212486184827867, -0.0515592487918184, -0.0284596946585225, -0.004518391127931, -0.032896674812946, -0.0203380003495113, -0.0327912344873766, -0.0431296115566511, 0.9943240596840042]|2091.7072753906250000|      0.00810000|[557, 0, 0, 139]                                                           | 
      45|[-0.0030723874288014, -0.0084930945104134, 0.0096325716458523, 0.6816836087600677, -0.0087307854300889, -0.0068754865787923, -0.0217330861705705, -0.0521042749442131, -0.029065279304632, -0.0092191342555452, -0.0336233763882774, -0.0211252603603498, -0.0336390529919299, -0.0440379884967115, 0.9933551243084366]|2091.6481933593750000|      0.02700000|[561, 0, 0, 140]                                                           | 
      46|[-0.0030723874288014, -0.0084930945104134, 0.0096325716458523, 0.6816836087600677, -0.0087307854300889, -0.0068754865787923, -0.0217330861705705, -0.0521042749442131, -0.029065279304632, -0.0092191342555452, -0.0336233763882774, -0.0211252603603498, -0.0336390529919299, -0.0440379884967115, 0.9933551243084366]|2091.6481933593750000|      0.00810000|[577, 0, 0, 144]                                                           | 
      47|[-0.0030723874288014, -0.0084930945104134, 0.0096325716458523, 0.6816836087600677, -0.0087307854300889, -0.0068754865787923, -0.0217330861705705, -0.0521042749442131, -0.029065279304632, -0.0092191342555452, -0.0336233763882774, -0.0211252603603498, -0.0336390529919299, -0.0440379884967115, 0.9933551243084366]|2091.6481933593750000|      0.00243000|[593, 0, 0, 148]                                                           | 
      48|[-0.0029476030967999, -0.0085269040955609, 0.0095874921989889, 0.6816272594551265, -0.0087984046003839, -0.0044835740700364, -0.0218232450642972, -0.0522057036923798, -0.0291779779145145, -0.0092366011394915, -0.0337586147288675, -0.0212717685626558, -0.0337968310559518, -0.0442070364224492, 0.9931748065209831]|2089.8261718750000000|      0.00810000|[597, 0, 0, 149]                                                           | 
      49|[-0.0030339172435561, -0.0086563753229711, 0.0094148639054765, 0.68141147408096, -0.0090573470552044, -0.004785673605511, -0.0288343890206306, -0.0525941173891624, -0.0296095486628474, -0.0054930797359702, -0.0342764996385085, -0.0218328105529508, -0.0344010301269009, -0.0448543925740523, 0.9924842933469336]|2088.9240722656250000|      0.02700000|[601, 0, 0, 150]                                                           | 
