k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.2373352870345116, 0.4026230642199516, 0.6737695717811585, 0.2392731750011444]|  0.0016806190833449|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[0.2373352870345116, 0.4026230642199516, 0.6737695717811585, 0.2392731750011444]|  0.0016806190833449|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[0.2373352870345116, 0.4026230642199516, 0.6737695717811585, 0.2392731750011444]|  0.0016806190833449|      0.09000000|[33, 0, 0, 8]                                                              | 
       5|[0.2373352870345116, 0.4026230642199516, 0.6737695717811585, 0.2392731750011444]|  0.0016806190833449|      0.02700000|[41, 0, 0, 10]                                                             | 
       6|[0.2360845875227824, 0.4016103364853189, 0.668170220181346, 0.2129092340916395] |  0.0015147018712014|      0.09000000|[49, 0, 0, 12]                                                             | 
       7|[0.2118732776725665, 0.4806381456879899, 0.6594844730198384, 0.1783697617799044]|  0.0014573371736333|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[0.2118732776725665, 0.4806381456879899, 0.6594844730198384, 0.1783697617799044]|  0.0014573371736333|      0.09000000|[65, 0, 0, 16]                                                             | 
       9|[0.2080738636432216, 0.4844250648608431, 0.5707666547596455, 0.1925250257924199]|  0.0011329213157296|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[0.2080738636432216, 0.4844250648608431, 0.5707666547596455, 0.1925250257924199]|  0.0011329213157296|      0.09000000|[81, 0, 0, 20]                                                             | 
      11|[0.2118084119865671, 0.4929882183065638, 0.4896483765542508, 0.2303740869835019]|  0.0009591631242074|      0.30000000|[89, 0, 0, 22]                                                             | 
      12|[0.2118084119865671, 0.4929882183065638, 0.4896483765542508, 0.2303740869835019]|  0.0009591631242074|      0.09000000|[97, 0, 0, 24]                                                             | 
      13|[0.1875971021363512, 0.4927831187238917, 0.4101449446380139, 0.1958346146717668]|  0.0009581700433046|      0.30000000|[105, 0, 0, 26]                                                            | 
      14|[0.1875971021363512, 0.4927831187238917, 0.4101449446380139, 0.1958346146717668]|  0.0009581700433046|      0.09000000|[113, 0, 0, 28]                                                            | 
      15|[0.1913316504796967, 0.5176048360159621, 0.3324443371593953, 0.2336836758628488]|  0.0006361413979903|      0.30000000|[121, 0, 0, 30]                                                            | 
      16|[0.1913316504796967, 0.5176048360159621, 0.3324443371593953, 0.2336836758628488]|  0.0006361413979903|      0.09000000|[129, 0, 0, 32]                                                            | 
      17|[0.1950661988230422, 0.4896589412679896, 0.2558119045197964, 0.2715327370539308]|  0.0005911886692047|      0.30000000|[137, 0, 0, 34]                                                            | 
      18|[0.1950661988230422, 0.4896589412679896, 0.2558119045197964, 0.2715327370539308]|  0.0005911886692047|      0.09000000|[145, 0, 0, 36]                                                            | 
      19|[0.1950661988230422, 0.4896589412679896, 0.2558119045197964, 0.2715327370539308]|  0.0005911886692047|      0.02700000|[153, 0, 0, 38]                                                            | 
      20|[0.1768318956019357, 0.508442396982573, 0.2314738900959492, 0.2310561615601182] |  0.0005627955542877|      0.09000000|[161, 0, 0, 40]                                                            | 
