k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8407440632581711, 0.829555094242096, 0.8218154460191727, 0.817217618227005, 0.8154719471931458, 0.8163059204816818, 0.8194631934165955, 0.8247029185295105, 0.8317988067865372, 0.8405383378267288, 0.8507219105958939, 0.8621620982885361, 0.8746827095746994, 0.8881180360913277, 0.9023119732737541, 0.9171172454953194, 0.9323945492506027, 0.9480117484927177, 0.9638429991900921, 0.97976796887815, 0.9956710003316402, 1.0114402696490288, 1.0269669722765684, 1.042144488543272, 1.0568675585091114, 1.0710314586758614, 1.0845311805605888, 1.0972605645656586, 1.1091115474700928, 1.119973249733448, 1.129731222987175, 1.1382665485143661, 1.1454551070928574, 1.1511666476726532, 1.1552640348672867, 1.1576023548841476, 1.1580282151699066, 1.1563787311315536, 1.1524808555841446, 1.1461504846811295, 1.137191653251648, 1.1253956407308578, 0.7768188565969467, 1.09238900244236, 1.070690043270588, 1.0451756566762924, 1.0155612519010901, 0.9815445709973574, 0.9428048729896545, 0.8990020900964737, 0.8497760146856308, 0.794745460152626, 1.182832196354866, 0.6656363606452942]|3463.7360839843750000|      3.33333333|[57, 8, 0, 4]                                                              | 
       2|[0.3098909705877304, 0.2614054083824158, 0.2278669625520706, 0.2079430520534515, 0.2003784775733948, 0.2039923518896103, 0.2176738381385803, 0.2403793334960938, 0.2711281925439835, 0.3089994937181473, 0.3531282991170883, 0.4027024358510971, 0.4569584280252457, 0.5151781514286995, 0.5766852125525475, 0.6408414021134377, 0.7070430517196655, 0.7747175768017769, 0.8433196656405926, 0.9123278688639402, 0.9812410017475486, 1.049574501812458, 1.1168568786233664, 1.1826261095702648, 1.2464260794222355, 1.3078029826283455, 1.366301767528057, 1.4214624464511871, 1.4728167057037354, 1.5198840871453285, 1.56216861307621, 1.5991550236940384, 1.630305454134941, 1.655055433511734, 1.6728108078241348, 1.682943508028984, 1.6847889125347137, 1.67764113843441, 1.6607503443956375, 1.633318766951561, 1.5944971442222595, 1.5433811098337173, 1.1452864557504654, 1.400352343916893, 1.3063235208392143, 1.1957611739635468, 1.0674320897087455, 0.9200264755636454, 0.7521544545888901, 0.4886827915906906, 0.3490294069051743, 0.110563650727272, 0.3260534554719925, -0.4489091038703918]|1125.7111816406250000|     11.11111111|[113, 16, 0, 8]                                                            | 
       3|[0.3989335298538208, 0.2756895506754518, 0.1565531715750694, 0.0444847941398621, -0.0579835176467896, -0.1487278193235397, -0.2260133922100067, -0.2884743809700012, -0.3350949138402939, -0.3651891797780991, -0.3783817440271378, -0.3745879679918289, -0.3539944142103195, -0.3170396015048027, -0.2643936648964882, 11.330618776381016, -0.1157527565956116, -0.0220822617411613, 0.0826695673167706, 0.2167124580591917, 0.3191567799076438, 0.4474955275654793, 0.5801614578813314, 0.7152781896293163, 0.8509330488741398, 0.9851971939206123, 1.1161449179053307, 1.241873249411583, 1.3605217784643173, 1.4702919833362103, 1.5694670425727963, 1.422683760523796, 1.7296900898218155, 1.7878889590501785, 1.829833760857582, 1.8545095473527908, 1.861101284623146, 1.8490121811628342, 1.8178841918706894, 1.7676173448562622, 1.6983892768621445, 1.6106747910380363, 1.1715443804860115, 1.3832905758172274, 1.2462333738803864, 1.0959542766213417, 0.9347086092457175, 0.7651666048914194, 0.5904329717159271, 0.3404069542884827, 0.2400999069213867, 0.0730587989091873, 0.3988365903496742, -0.2195590436458588]|269.9701538085937500|     37.03703704|[169, 24, 0, 12]                                                           | 
       4|[0.3989335298538208, 0.2756895506754518, 0.1565531715750694, 0.0444847941398621, -0.0579835176467896, -0.1487278193235397, -0.2260133922100067, -0.2884743809700012, -0.3350949138402939, -0.3651891797780991, -0.3783817440271378, -0.3745879679918289, -0.3539944142103195, -0.3170396015048027, -0.2643936648964882, 11.330618776381016, -0.1157527565956116, -0.0220822617411613, 0.0826695673167706, 0.2167124580591917, 0.3191567799076438, 0.4474955275654793, 0.5801614578813314, 0.7152781896293163, 0.8509330488741398, 0.9851971939206123, 1.1161449179053307, 1.241873249411583, 1.3605217784643173, 1.4702919833362103, 1.5694670425727963, 1.422683760523796, 1.7296900898218155, 1.7878889590501785, 1.829833760857582, 1.8545095473527908, 1.861101284623146, 1.8490121811628342, 1.8178841918706894, 1.7676173448562622, 1.6983892768621445, 1.6106747910380363, 1.1715443804860115, 1.3832905758172274, 1.2462333738803864, 1.0959542766213417, 0.9347086092457175, 0.7651666048914194, 0.5904329717159271, 0.3404069542884827, 0.2400999069213867, 0.0730587989091873, 0.3988365903496742, -0.2195590436458588]|269.9701538085937500|     11.11111111|[225, 32, 0, 16]                                                           | 
       5|[0.3211368098855019, 0.2103878566995263, 0.107818890362978, 0.0153431035578251, -0.0654869992285967, -0.133459722623229, -0.1876856051385403, -0.2275773696601391, -0.2528313621878624, -0.2634079679846764, -0.2595122456550598, -0.2415746301412582, -0.2102317363023758, -0.1663073226809502, -0.1107924059033394, 11.4827316775918, 0.004057951271534, 0.1132734790444374, 0.2025606594979763, 0.3163891863077879, 0.3939284151419997, 0.4927924685180187, 0.5915971053764224, 0.6887104734778404, 0.782525647431612, 0.8714804351329803, 0.9540763422846794, 1.0288978517055511, 1.6392339318990707, 1.1500871293246746, 1.1942128585651517, 0.9923711866140366, 1.2450939267873764, 1.2506262809038162, 1.2424219399690628, 1.2204237133264542, 1.1848319321870804, 1.1361220926046371, 1.0750652998685837, 12.506583333015442, 0.9205857962369919, 0.8303543254733086, 0.4004756286740303, 0.6346500385552645, 0.5346600711345673, 0.4376043453812599, 0.3473094245418906, 0.2680705431848764, 0.2046709060668945, 0.0887415409088135, 0.1470783427357674, 0.1650654450058937, 0.7041451707482338, 0.3292664587497711]|209.8258514404296875|     37.03703704|[281, 40, 0, 20]                                                           | 
       6|[0.0618144050240517, -0.0072844615206122, -0.0546287260949612, -0.0817958675324917, -0.0904986038804054, -0.0825660657137632, -0.0599263124167919, -0.0245873145759106, 0.0213804915547371, 0.075862742960453, 0.5139392018318176, 0.2018031626939774, 0.2689772099256516, 0.3361336067318916, 0.40121179074049, 11.98977468162775, 0.4909720495343208, 0.5644593015313148, 0.6021976731717587, 0.6486449670046568, 0.6431672191247344, 0.6437822841107845, 0.6297159297391772, 0.6001514121890068, 0.5545009709894657, 0.4924245476722717, 0.4138477370142937, 0.3189798295497894, 0.7529344409704208, 0.0827375762164593, -0.0566344810649753, -0.4420040994882584, -0.3702267557382584, -0.5402493923902512, -0.7156175822019577, -0.893195852637291, -1.069399282336235, -1.2401782423257828, -1.4009977132081985, 48.30313789844513, -1.6720925122499466, -1.770713932812214, -2.1697536632418633, -1.8608183395117521, -1.837250977754593, -1.7568953856825829, -1.6106877783313394, -1.3889164086431265, -1.081202745437622, 0.6010890007019043, -0.1629935428500175, 0.471754290163517, 1.7218404784798622, 2.1586847603321075]| 67.7263717651367188|    123.45679012|[337, 48, 0, 24]                                                           | 
       7|[0.0618144050240517, -0.0072844615206122, -0.0546287260949612, -0.0817958675324917, -0.0904986038804054, -0.0825660657137632, -0.0599263124167919, -0.0245873145759106, 0.0213804915547371, 0.075862742960453, 0.5139392018318176, 0.2018031626939774, 0.2689772099256516, 0.3361336067318916, 0.40121179074049, 11.98977468162775, 0.4909720495343208, 0.5644593015313148, 0.6021976731717587, 0.6486449670046568, 0.6431672191247344, 0.6437822841107845, 0.6297159297391772, 0.6001514121890068, 0.5545009709894657, 0.4924245476722717, 0.4138477370142937, 0.3189798295497894, 0.7529344409704208, 0.0827375762164593, -0.0566344810649753, -0.4420040994882584, -0.3702267557382584, -0.5402493923902512, -0.7156175822019577, -0.893195852637291, -1.069399282336235, -1.2401782423257828, -1.4009977132081985, 48.30313789844513, -1.6720925122499466, -1.770713932812214, -2.1697536632418633, -1.8608183395117521, -1.837250977754593, -1.7568953856825829, -1.6106877783313394, -1.3889164086431265, -1.081202745437622, 0.6010890007019043, -0.1629935428500175, 0.471754290163517, 1.7218404784798622, 2.1586847603321075]| 67.7263717651367188|     37.03703704|[393, 56, 0, 28]                                                           | 
       8|[0.0618144050240517, -0.0072844615206122, -0.0546287260949612, -0.0817958675324917, -0.0904986038804054, -0.0825660657137632, -0.0599263124167919, -0.0245873145759106, 0.0213804915547371, 0.075862742960453, 0.5139392018318176, 0.2018031626939774, 0.2689772099256516, 0.3361336067318916, 0.40121179074049, 11.98977468162775, 0.4909720495343208, 0.5644593015313148, 0.6021976731717587, 0.6486449670046568, 0.6431672191247344, 0.6437822841107845, 0.6297159297391772, 0.6001514121890068, 0.5545009709894657, 0.4924245476722717, 0.4138477370142937, 0.3189798295497894, 0.7529344409704208, 0.0827375762164593, -0.0566344810649753, -0.4420040994882584, -0.3702267557382584, -0.5402493923902512, -0.7156175822019577, -0.893195852637291, -1.069399282336235, -1.2401782423257828, -1.4009977132081985, 48.30313789844513, -1.6720925122499466, -1.770713932812214, -2.1697536632418633, -1.8608183395117521, -1.837250977754593, -1.7568953856825829, -1.6106877783313394, -1.3889164086431265, -1.081202745437622, 0.6010890007019043, -0.1629935428500175, 0.471754290163517, 1.7218404784798622, 2.1586847603321075]| 67.7263717651367188|     11.11111111|[449, 64, 0, 32]                                                           | 
       9|[0.0064846202731133, -0.0592013141140342, -0.1001843884587288, -0.1183887310326099, -0.1159074138849974, -0.0949786314740777, -0.0579631496220827, -0.0073202699422836, 0.0544146560132504, 0.1246538013219833, 0.5779999345541, 0.2801708877086639, 0.3602203503251076, 0.4383632391691208, 0.5120982900261879, 12.106569401919842, 0.6105339527130127, 0.6832867413759232, 0.7164651192724705, -0.036915497854352, 0.7357566794380546, 0.7188350968062878, 0.6825794009491801, 0.6261082850396633, 0.5488364142365754, 0.4504981525242329, 0.3311705514788628, 0.1912964284420013, 0.5763100534677505, -0.1463498212397099, -0.3411969495937228, -0.7844415158033371, -0.7722195833921432, -1.0026464313268661, -1.2383186668157578, -1.475029394030571, -1.707994982600212, -1.931834653019905, -2.140544906258583, 47.91508740186691, 9.041423723101616, -2.606059320271015, -3.0146982595324516, -2.7006110679358244, -2.654741793870926, -2.5323624834418297, -2.3216597894206643, -2.009989833459258, -1.5838540196418762, 0.2486962974071503, -0.3297804817557335, 0.5296338759362698, 2.0473689511418343, 2.798978954553604]| 62.6440887451171875|     37.03703704|[505, 72, 0, 36]                                                           | 
