k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |17984.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 4.073930382728577]                                         |6837.0654296875000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.2364370822906494, 0.7435766458511353]                                        | 63.7759628295898438|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[1.2364370822906494, 0.7435766458511353]                                        | 63.7759628295898438|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[1.2364370822906494, 0.7435766458511353]                                        | 63.7759628295898438|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[0.7421649098396301, 0.668111227452755]                                         |  2.7245862483978271|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[0.7421649098396301, 0.668111227452755]                                         |  2.7245862483978271|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[0.7421649098396301, 0.668111227452755]                                         |  2.7245862483978271|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[0.7421649098396301, 0.668111227452755]                                         |  2.7245862483978271|      0.09000000|[49, 16, 0, 16]                                                            | 
       9|[0.8320609480142593, 0.6637865416705608]                                        |  1.6699903011322021|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[0.8320609480142593, 0.6637865416705608]                                        |  1.6699903011322021|      0.09000000|[61, 20, 0, 20]                                                            | 
