k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.30000000|[49, 0, 0, 3]                                                              | 
       4|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.09000000|[65, 0, 0, 4]                                                              | 
       5|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.02700000|[81, 0, 0, 5]                                                              | 
       6|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00810000|[97, 0, 0, 6]                                                              | 
       7|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.02700000|[113, 0, 0, 7]                                                             | 
       8|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00810000|[129, 0, 0, 8]                                                             | 
       9|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00243000|[145, 0, 0, 9]                                                             | 
      10|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[-3.4096015104441904, 0.9995188661850989, 0.0066872669849545, -0.0006726993015036, 1.6963533313894004, -0.0029680527513847, -0.0065870565595105, -0.0060370857245289]|1512.2723388671875000|      0.00001968|[209, 0, 0, 13]                                                            | 
