k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[99.93590182811022, -0.0182304941117764, 0.4071761548519134, 0.16245356798172, 100.18082150816917, -0.0804047584533691, 0.2274856746196747, 0.7985619246959687, 100.01704042963684, -0.0824090296030045, 0.3345368459820747, 0.7825545310974121, 100.01425941474736, 0.0190960240247659, 0.4819005072116852, 0.8764245241880417, 100.0150381680578, 0.035189575701952, 0.4878001227974892, 0.7980535497888923, 99.95447812229395, 0.1457969468832016, 0.4717236708849669, 0.6959693908691407, 99.99159822892398, -0.030184600353241, 0.6216680407524109, 0.7736214965581893, 99.86607417464256, 0.1003942417388316, 0.4926316747441888, 0.6948157174512744, 99.98559598252177, 0.1661485113203525, 0.5075616338290274, 0.61238670386374, 100.00687340833247, 0.1919234523549676, 0.4838152471929789, 0.5914343263953924, 99.98421302251518, 0.2297162041068077, 0.5811767246574163, 0.4844471588730812, 99.99100510776043, 0.2907176299020648, 0.5891012944281101, 0.5021677212789655, 99.99590610712767, 0.3448830585926771, 0.612672321870923, 0.5131523180752993, 99.98321800865233, 0.399820014636498, 0.5995447670808062, 0.3855752857401967, 99.99000432994217, 0.384651517122984, 0.6999002759286668, 0.3937747027724982, 99.98045030236244, 0.423189547220245, 0.6949803752824664, 0.3160707850009203, 100.01558011490852, 0.4783417999744415, 0.7823936939239502, 0.3057472558692098, 100.00365486973897, 0.460228936560452, 0.7653956301510334, 0.2004876877064817, 99.97011813893914, 0.4947818913497031, 0.7937890749424696, 0.0669432602822781, 100.01388528663665, 0.5540781542658806, 0.8338324755430222, 0.032188955694437, 300.0205613505095, 300.027385501191, 300.0036457281094, 299.97728635929525, 299.97353290580213, 299.9174490645528, 299.87604374438524, 299.87217381596565, 299.8448282331228, 300.8153198957443, 299.83360174298286, 299.86276741325855, 299.89579905569553, 299.93352776765823, 299.9733442142606, 299.99989688801725, 300.0214342866093, 300.03088580816984, 300.0278691537678]|1024.3789062500000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[99.93590182811022, -0.0182304941117764, 0.4071761548519134, 0.16245356798172, 100.18082150816917, -0.0804047584533691, 0.2274856746196747, 0.7985619246959687, 100.01704042963684, -0.0824090296030045, 0.3345368459820747, 0.7825545310974121, 100.01425941474736, 0.0190960240247659, 0.4819005072116852, 0.8764245241880417, 100.0150381680578, 0.035189575701952, 0.4878001227974892, 0.7980535497888923, 99.95447812229395, 0.1457969468832016, 0.4717236708849669, 0.6959693908691407, 99.99159822892398, -0.030184600353241, 0.6216680407524109, 0.7736214965581893, 99.86607417464256, 0.1003942417388316, 0.4926316747441888, 0.6948157174512744, 99.98559598252177, 0.1661485113203525, 0.5075616338290274, 0.61238670386374, 100.00687340833247, 0.1919234523549676, 0.4838152471929789, 0.5914343263953924, 99.98421302251518, 0.2297162041068077, 0.5811767246574163, 0.4844471588730812, 99.99100510776043, 0.2907176299020648, 0.5891012944281101, 0.5021677212789655, 99.99590610712767, 0.3448830585926771, 0.612672321870923, 0.5131523180752993, 99.98321800865233, 0.399820014636498, 0.5995447670808062, 0.3855752857401967, 99.99000432994217, 0.384651517122984, 0.6999002759286668, 0.3937747027724982, 99.98045030236244, 0.423189547220245, 0.6949803752824664, 0.3160707850009203, 100.01558011490852, 0.4783417999744415, 0.7823936939239502, 0.3057472558692098, 100.00365486973897, 0.460228936560452, 0.7653956301510334, 0.2004876877064817, 99.97011813893914, 0.4947818913497031, 0.7937890749424696, 0.0669432602822781, 100.01388528663665, 0.5540781542658806, 0.8338324755430222, 0.032188955694437, 300.0205613505095, 300.027385501191, 300.0036457281094, 299.97728635929525, 299.97353290580213, 299.9174490645528, 299.87604374438524, 299.87217381596565, 299.8448282331228, 300.8153198957443, 299.83360174298286, 299.86276741325855, 299.89579905569553, 299.93352776765823, 299.9733442142606, 299.99989688801725, 300.0214342866093, 300.03088580816984, 300.0278691537678]|1024.3789062500000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       3|[99.81886586546898, -0.0145650524646044, 0.5843185365200043, 0.2358089596033096, 100.31720851361752, -0.1459492892026901, 0.1733384162187576, 0.6707125991582871, 99.95200983248651, -0.0303250679373741, 0.3065805707126856, 0.6824905663728714, 100.02643355447799, 0.0268343651364557, 0.3732501730322838, 0.8709989638999105, 100.02904799487442, -0.0318186216056347, 0.5366805694997311, 0.7499312890693546, 99.90769425407052, 0.0649241206049919, 0.3809486802667379, 0.6854705700650812, 100.03254375141114, 0.0432038643956184, 0.5805400088429451, 0.7801350730471313, 99.76456137746572, 0.0959901537222322, 0.4966720012016594, 0.697191107366234, 99.99081755755469, 0.1636947759892791, 0.5109405471011996, 0.6136716086417436, 100.0183889279142, 0.1999695923179388, 0.5025434847921133, 0.5992087981663644, 99.99466874171048, 0.2382414890453219, 0.5845602998975664, 0.4833611738868058, 100.00034260191023, 0.303377590328455, 0.5943802892230451, 0.5087163392454386, 99.99989536264911, 0.3480598122347146, 0.6150585069786757, 0.5048501146957278, 99.99317726958543, 0.4084825690719299, 0.5917139954632148, 0.386345352139324, 99.98874674225226, 0.3785408638417721, 0.6856851269432809, 0.3786682054400444, 99.97570006549358, 0.414564461754635, 0.7023413565941155, 0.3159055368858389, 100.00831560976803, 0.4717858022078872, 0.7776260459795594, 0.3140017317607999, 100.01768520893529, 0.4469428880140185, 0.7530530765652657, 0.1958971880259924, 99.97115227289032, 0.4870026037096977, 0.7759834166616202, 0.0576108893379569, 99.99518947955221, 0.523080363869667, 0.8241964468732477, 0.0415798621252179, 300.0357308462262, 300.04503292404115, 300.02292297477834, 300.00802366249263, 299.99187082238495, 299.9283325532451, 299.87882757303305, 299.8433885537088, 299.7957898378372, 300.7490861490369, 299.73475930839777, 299.7442002967, 299.7572224140167, 300.77413976192474, 299.82074335962534, 299.8539788018461, 299.9002669993788, 299.9477224647999, 299.9908696375787]|871.5622558593750000|      3.33333333|[281, 40, 0, 5]                                                            | 
       4|[99.81886586546898, -0.0145650524646044, 0.5843185365200043, 0.2358089596033096, 100.31720851361752, -0.1459492892026901, 0.1733384162187576, 0.6707125991582871, 99.95200983248651, -0.0303250679373741, 0.3065805707126856, 0.6824905663728714, 100.02643355447799, 0.0268343651364557, 0.3732501730322838, 0.8709989638999105, 100.02904799487442, -0.0318186216056347, 0.5366805694997311, 0.7499312890693546, 99.90769425407052, 0.0649241206049919, 0.3809486802667379, 0.6854705700650812, 100.03254375141114, 0.0432038643956184, 0.5805400088429451, 0.7801350730471313, 99.76456137746572, 0.0959901537222322, 0.4966720012016594, 0.697191107366234, 99.99081755755469, 0.1636947759892791, 0.5109405471011996, 0.6136716086417436, 100.0183889279142, 0.1999695923179388, 0.5025434847921133, 0.5992087981663644, 99.99466874171048, 0.2382414890453219, 0.5845602998975664, 0.4833611738868058, 100.00034260191023, 0.303377590328455, 0.5943802892230451, 0.5087163392454386, 99.99989536264911, 0.3480598122347146, 0.6150585069786757, 0.5048501146957278, 99.99317726958543, 0.4084825690719299, 0.5917139954632148, 0.386345352139324, 99.98874674225226, 0.3785408638417721, 0.6856851269432809, 0.3786682054400444, 99.97570006549358, 0.414564461754635, 0.7023413565941155, 0.3159055368858389, 100.00831560976803, 0.4717858022078872, 0.7776260459795594, 0.3140017317607999, 100.01768520893529, 0.4469428880140185, 0.7530530765652657, 0.1958971880259924, 99.97115227289032, 0.4870026037096977, 0.7759834166616202, 0.0576108893379569, 99.99518947955221, 0.523080363869667, 0.8241964468732477, 0.0415798621252179, 300.0357308462262, 300.04503292404115, 300.02292297477834, 300.00802366249263, 299.99187082238495, 299.9283325532451, 299.87882757303305, 299.8433885537088, 299.7957898378372, 300.7490861490369, 299.73475930839777, 299.7442002967, 299.7572224140167, 300.77413976192474, 299.82074335962534, 299.8539788018461, 299.9002669993788, 299.9477224647999, 299.9908696375787]|871.5622558593750000|      1.00000000|[449, 64, 0, 8]                                                            | 
       5|[99.79888008348644, -0.0590924229472876, 0.5898067180067301, 0.2542233917862177, 100.42311468720436, 0.0378262996673584, 0.2095753692090511, 0.7569669052958489, 100.0505913104862, -0.0963317060470581, 0.3420073997229338, 0.8030970260500908, 100.0032571805641, 0.0197113930876367, 0.4223993174731732, 0.8154129238799215, 100.00174431782216, 0.0480545379221439, 0.4345574803650379, 0.722214194200933, 99.97038485482335, 0.1119826991856098, 0.3882658265531063, 0.6765135286375881, 100.11160129588097, 0.01216263897717, 0.4704895913600922, 0.7426868977956473, 99.6141265258193, 0.0925914887280669, 0.4902503397315741, 0.6931998783722519, 99.97494419617578, 0.1615448958240449, 0.4892623899504542, 0.6025617396458983, 100.00478751864284, 0.1946426409296692, 0.4921294301748276, 0.6035698325373232, 100.00114905368537, 0.2373840326908976, 0.5905914308037609, 0.4872952769510448, 99.99793108785525, 0.2833639822900295, 0.5867649190127849, 0.5017622564919293, 99.98291502194479, 0.3816464856732636, 0.595166503591463, 0.4946788363158703, 99.97213947679847, 0.4172840852173977, 0.5986610639607534, 0.4047908085398376, 100.00909859174863, 0.3893284859135747, 0.70656924964278, 0.3985783733427525, 99.98475062474608, 0.4013017763663083, 0.670198989380151, 0.2853156937169842, 99.98684761114419, 0.4526704864576459, 0.7620558757334948, 0.2988229535520077, 100.01648071140517, 0.4618964426219463, 0.7748873122036457, 0.2279897443833761, 100.00184271193575, 0.5151426419615746, 0.8241604689508677, 0.0586501301964745, 100.00548979919404, 0.507991524413228, 0.7630316356197, -0.0502715362235904, 299.9287416860461, 299.9153233524412, 299.8825232356321, 300.85721508972347, 299.87189936079085, 299.81724233273417, 299.787409016164, 299.78894433379173, 299.76943263597786, 300.73675309773535, 299.73487892232515, 299.7577820215374, 299.7823321297765, 300.81159606948495, 299.846274131909, 299.87007697331865, 299.91345210187137, 299.95005713403225, 299.9714057557285]|859.9554443359375000|      3.33333333|[505, 72, 0, 9]                                                            | 
       6|[99.79888008348644, -0.0590924229472876, 0.5898067180067301, 0.2542233917862177, 100.42311468720436, 0.0378262996673584, 0.2095753692090511, 0.7569669052958489, 100.0505913104862, -0.0963317060470581, 0.3420073997229338, 0.8030970260500908, 100.0032571805641, 0.0197113930876367, 0.4223993174731732, 0.8154129238799215, 100.00174431782216, 0.0480545379221439, 0.4345574803650379, 0.722214194200933, 99.97038485482335, 0.1119826991856098, 0.3882658265531063, 0.6765135286375881, 100.11160129588097, 0.01216263897717, 0.4704895913600922, 0.7426868977956473, 99.6141265258193, 0.0925914887280669, 0.4902503397315741, 0.6931998783722519, 99.97494419617578, 0.1615448958240449, 0.4892623899504542, 0.6025617396458983, 100.00478751864284, 0.1946426409296692, 0.4921294301748276, 0.6035698325373232, 100.00114905368537, 0.2373840326908976, 0.5905914308037609, 0.4872952769510448, 99.99793108785525, 0.2833639822900295, 0.5867649190127849, 0.5017622564919293, 99.98291502194479, 0.3816464856732636, 0.595166503591463, 0.4946788363158703, 99.97213947679847, 0.4172840852173977, 0.5986610639607534, 0.4047908085398376, 100.00909859174863, 0.3893284859135747, 0.70656924964278, 0.3985783733427525, 99.98475062474608, 0.4013017763663083, 0.670198989380151, 0.2853156937169842, 99.98684761114419, 0.4526704864576459, 0.7620558757334948, 0.2988229535520077, 100.01648071140517, 0.4618964426219463, 0.7748873122036457, 0.2279897443833761, 100.00184271193575, 0.5151426419615746, 0.8241604689508677, 0.0586501301964745, 100.00548979919404, 0.507991524413228, 0.7630316356197, -0.0502715362235904, 299.9287416860461, 299.9153233524412, 299.8825232356321, 300.85721508972347, 299.87189936079085, 299.81724233273417, 299.787409016164, 299.78894433379173, 299.76943263597786, 300.73675309773535, 299.73487892232515, 299.7577820215374, 299.7823321297765, 300.81159606948495, 299.846274131909, 299.87007697331865, 299.91345210187137, 299.95005713403225, 299.9714057557285]|859.9554443359375000|      1.00000000|[673, 96, 0, 12]                                                           | 
       7|[99.66570946387947, -0.0506780631840229, 0.7791399035602808, 0.3223769817501306, 100.53385604172945, -0.0622614771127701, 0.1734644800424576, 0.6490715831518173, 99.97933387570083, -0.0097069942951202, 0.3049681682139635, 0.7448201678693295, 100.01281608361751, 0.0273103687609546, 0.2858472816646099, 0.7796854527667165, 100.00508362893015, 0.0356795407831669, 0.4809107907116413, 0.6693491769954563, 100.01250483840704, 0.0066985745728016, 0.3375407539308071, 0.6896973170340062, 100.10818381141871, 0.0156983979139477, 0.400402806699276, 0.6014047565869987, 99.52354755997658, 0.1037953700812068, 0.4954583505168557, 0.6988710549660027, 99.98619048437104, 0.1570330975577235, 0.490118527028244, 0.60553032127209, 100.00108285574242, 0.205114599596709, 0.4978365898132324, 0.6111173894256353, 100.01594046223909, 0.251794176409021, 0.6110223216470331, 0.5015149503014982, 99.99008725909516, 0.2817263819277286, 0.585519218025729, 0.4873060868121684, 99.9739320720546, 0.3894523188006133, 0.5888338057789951, 0.4973235814832151, 99.97781581338495, 0.4160488493856974, 0.6047524612164125, 0.4133101264946163, 99.9992737728171, 0.3769508913159371, 0.7106358356715645, 0.3910382083617151, 99.98706360743381, 0.3924096313584596, 0.6561376082710921, 0.2612416477757506, 99.96912594512105, 0.4323703775182366, 0.7465654518455267, 0.290740280598402, 100.00250385992695, 0.4630117277149111, 0.7701843394897878, 0.2302705559297465, 100.0140182467876, 0.502386761829257, 0.8176789658144117, 0.0496729554375634, 99.99179221969098, 0.4709599930793047, 0.7393668128177524, -0.0716905212029815, 299.91148378141224, 299.916839769925, 299.90613147313707, 300.8865096755326, 299.9001108109951, 299.8735129768029, 299.83059409004636, 299.8126639351249, 299.77038294193335, 300.725253415294, 299.68602326370456, 299.65152319706976, 299.65810940414667, 300.66883942857385, 300.68063848651946, 299.71917133438546, 299.7882011514157, 299.8517134040594, 299.89685152843595]|849.6390380859375000|      3.33333333|[729, 104, 0, 13]                                                          | 
       8|[99.66570946387947, -0.0506780631840229, 0.7791399035602808, 0.3223769817501306, 100.53385604172945, -0.0622614771127701, 0.1734644800424576, 0.6490715831518173, 99.97933387570083, -0.0097069942951202, 0.3049681682139635, 0.7448201678693295, 100.01281608361751, 0.0273103687609546, 0.2858472816646099, 0.7796854527667165, 100.00508362893015, 0.0356795407831669, 0.4809107907116413, 0.6693491769954563, 100.01250483840704, 0.0066985745728016, 0.3375407539308071, 0.6896973170340062, 100.10818381141871, 0.0156983979139477, 0.400402806699276, 0.6014047565869987, 99.52354755997658, 0.1037953700812068, 0.4954583505168557, 0.6988710549660027, 99.98619048437104, 0.1570330975577235, 0.490118527028244, 0.60553032127209, 100.00108285574242, 0.205114599596709, 0.4978365898132324, 0.6111173894256353, 100.01594046223909, 0.251794176409021, 0.6110223216470331, 0.5015149503014982, 99.99008725909516, 0.2817263819277286, 0.585519218025729, 0.4873060868121684, 99.9739320720546, 0.3894523188006133, 0.5888338057789951, 0.4973235814832151, 99.97781581338495, 0.4160488493856974, 0.6047524612164125, 0.4133101264946163, 99.9992737728171, 0.3769508913159371, 0.7106358356715645, 0.3910382083617151, 99.98706360743381, 0.3924096313584596, 0.6561376082710921, 0.2612416477757506, 99.96912594512105, 0.4323703775182366, 0.7465654518455267, 0.290740280598402, 100.00250385992695, 0.4630117277149111, 0.7701843394897878, 0.2302705559297465, 100.0140182467876, 0.502386761829257, 0.8176789658144117, 0.0496729554375634, 99.99179221969098, 0.4709599930793047, 0.7393668128177524, -0.0716905212029815, 299.91148378141224, 299.916839769925, 299.90613147313707, 300.8865096755326, 299.9001108109951, 299.8735129768029, 299.83059409004636, 299.8126639351249, 299.77038294193335, 300.725253415294, 299.68602326370456, 299.65152319706976, 299.65810940414667, 300.66883942857385, 300.68063848651946, 299.71917133438546, 299.7882011514157, 299.8517134040594, 299.89685152843595]|849.6390380859375000|      1.00000000|[897, 128, 0, 16]                                                          | 
       9|[99.63532114960253, -0.0883903056383133, 0.7451226238161326, 0.3525036893785, 100.67623785883188, 0.1136587113142014, 0.1665805952623486, 0.6755373064428568, 100.07560995779932, -0.1197497972846031, 0.3634573306888342, 0.7946630731225014, 99.99957437906414, 0.0188424737821333, 0.4104514770209789, 0.7820894896984101, 99.9902039943263, 0.0985239885747433, 0.4104052610695362, 0.7252917496487499, 100.04381536319852, 0.0996925269067288, 0.3646803375333548, 0.6950857459567488, 100.12300531659275, 0.1406815447006375, 0.4080756418406963, 0.682475500088185, 99.37551003694534, 0.1001894490269478, 0.4994364157319069, 0.700592247233726, 99.98661152811837, 0.1478888891637325, 0.483267075556796, 0.596198843466118, 99.99962318432517, 0.1967954303137958, 0.5033001354895532, 0.6099942473461851, 100.01539884193335, 0.2554385084658861, 0.6051552972290665, 0.5006132809794508, 100.00355596793815, 0.3027363039553165, 0.5928849486168474, 0.4981327704153955, 99.98014112608507, 0.3791903445031494, 0.579714153567329, 0.4747531223110855, 99.97432433557697, 0.4042107224580832, 0.5957975730067119, 0.4181354368105531, 100.01284360187128, 0.3892696011811495, 0.704891201009741, 0.4010979571379721, 100.00205370620824, 0.4027087989542633, 0.6876509341411292, 0.2721215266617946, 99.96766259463038, 0.4164051542058587, 0.7296960111707449, 0.2995695818215608, 100.00622231618036, 0.4378265711013228, 0.749715534504503, 0.2336172531242482, 100.03063863317948, 0.5308984480798244, 0.843438914231956, 0.0831982323667035, 100.00863272603601, 0.4742586885113269, 0.7422629706095905, -0.0840784795582294, 299.8772320058197, 299.8416950245155, 299.79838667507283, 300.76563231274486, 299.7555893957615, 300.7145803505555, 299.6929445390124, 299.67478812485933, 299.65424147364683, 300.64940192271024, 299.6394157618997, 299.6463599912822, 299.66569586936384, 300.6801805803552, 300.7230739276856, 299.7533075440224, 299.8024972351268, 299.86011842265725, 299.91198541317135]|715.9901123046875000|      3.33333333|[953, 136, 0, 17]                                                          | 
