k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[64, 21, 0, 21]                                                            | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[73, 24, 0, 24]                                                            | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[82, 27, 0, 27]                                                            | 
      10|[6.530562132e-06, 5.890297416e-06, 0.0099971302268023, 0.0003723365935249, 100000.0000015535, 0.097978395175839, 0.0001665897004794, 99999.99999887717]|3354.9299316406250000|      0.00006561|[91, 30, 0, 30]                                                            | 
      11|[6.530562132e-06, 5.890297416e-06, 0.0099971302268023, 0.0003723365935249, 100000.0000015535, 0.097978395175839, 0.0001665897004794, 99999.99999887717]|3354.9299316406250000|      0.00001968|[100, 33, 0, 33]                                                           | 
      12|[2.60905062532e-05, 6.4466207164e-06, 0.0099966049194882, 0.0003716799594391, 100000.00000076555, 0.0979775640230213, 0.0001655390858512, 99999.99999769524]|3352.9172363281250000|      0.00006561|[109, 36, 0, 36]                                                           | 
      13|[2.60905062532e-05, 6.4466207164e-06, 0.0099966049194882, 0.0003716799594391, 100000.00000076555, 0.0979775640230213, 0.0001655390858512, 99999.99999769524]|3352.9172363281250000|      0.00001968|[118, 39, 0, 39]                                                           | 
