k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.9175950884819031, 1.391081154346466, 1.218419462442398, 1.4536196887493134, 1.4545446336269379, 0.848390981554985, 0.640675276517868, 1.4500409364700317, 0.957247756421566, 0.6901122033596039, 0.5789796113967896, 1.3634887635707855, 0.7670930474996567, 1.1535939425230026, 0.8874077573418617, 0.7683573961257935, 0.6175036132335663, 0.9723103269934654, 1.2084607481956482, 0.8128822594881058, 1.1000404730439186, 0.8567434698343277, 1.0101077239960432, 1.3932852447032928, 1.2369729429483414, 1.3636575043201447, 0.8796541169285774, 0.7075663208961487, 1.0939931571483612, 1.0557548254728317, 0.7881855368614197, 1.1803374141454697, 0.8439420312643051, 0.7696601152420044, 1.2502955794334412, 1.3011591732501984, 1.1809355318546295, 0.9212792292237282, 1.742163896560669, 0.9153009876608849, 1.1005742028355598, 0.9976777795236558, 0.9743249751627445, 1.384745866060257, 1.1149729415774345, 0.8345545828342438, 0.7875092923641205, 0.9785287380218506, 0.9502496719360352, 1.0563167743384838, 1.0027928431518376, 1.157783880829811, 0.5075075030326843, 1.5828935503959656]|3689.7392578125000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[0.5471767783164978, 1.5248934030532837, 1.0335553139448166, 1.5180284455418587, 1.783255159854889, 0.6194189190864563, 1.1937159597873688, 1.4974745959043503, 1.146484188735485, 0.5050749480724335, 0.6998365446925163, 1.182638555765152, 0.5729818791151047, 1.145221465267241, 0.7003269419074059, 0.6001559942960739, 0.6329298429191113, 0.6863038167357445, 1.1477183885872364, 0.7059705182909966, 1.3369973972439766, 0.6837423294782639, 1.0506380442529917, 2.002102166414261, 1.4409903287887573, 1.4470431581139565, 1.3008358255028725, 0.9011067897081375, 0.96941177546978, 0.9274819642305374, 0.8725374341011047, 0.8615472763776779, 0.6564319133758545, 0.82111631706357, 0.8559466302394867, 1.3861950263381004, 1.3484217375516891, 0.982514176517725, 1.8900640457868576, 0.9095373027957976, 1.0481368862092495, 1.1540593418758363, 0.8940058909356594, 1.7885559797286987, 1.053172841668129, 0.6972229331731796, 1.1753250062465668, 0.5884207487106323, 0.99877605214715, 0.9672542698681355, 0.7239822228439152, 0.9459691941738129, 0.510880736168474, 1.4139819145202637]|2788.2326660156250000|     11.11111111|[97, 32, 0, 8]                                                             | 
       3|[0.4540809839963913, 1.3852497190237045, 0.8473637253046036, 1.2852889522910118, 1.5039677917957306, 0.2935836315155029, 0.8213327825069427, 1.0785435289144516, 0.6810052022337914, -0.0069518983364105, 0.1412618085741997, 0.5775159299373627, -0.0786886960268021, 0.4470030004158616, -0.0444394126534462, -0.191158190369606, -0.2049322910606861, -0.1981062069535255, 0.216760415583849, 0.276036374270916, 0.3129437044262886, -0.3868592530488968, -0.0665114279836416, 0.8384048044681549, 0.2307450771331787, 0.1902500167489052, -0.002505324780941, -0.4487822502851486, -0.4270251542329788, -0.5155027359724045, -0.6169952750205994, -0.9076947718858719, -0.9261964559555054, -0.808060061186552, -0.819777637720108, -0.3360771313309669, -0.4203983098268509, -0.8328538797795773, 0.0281480997800827, -0.9989264137111604, -0.9068747200071812, -0.8475001540500671, -1.1541014946997166, -0.3060992956161499, -1.0880303233861923, -1.4905281215906143, -1.0589739382266998, -1.692426323890686, -1.3286186717450619, -1.4066885821521282, -1.696508280467242, -1.5210694372653961, -2.0027055465616286, -1.1461522579193115]|1619.5351562500000000|     37.03703704|[145, 48, 0, 12]                                                           | 
       4|[-0.1233849674463272, 3.9745207875967026, -2.9964170306921005, 4.569762133061886, 1.2999112904071808, 0.1850749850273132, -1.7065741121768951, 3.422979697585106, 2.453835926949978, -1.4004620015621185, -0.5007357075810432, -0.1909646093845367, 3.6342810839414597, 3.17735802475363, 3.395382784307003, 1.0521367639303207, -5.773141462355852, 2.4019170626997948, 1.3498209901154041, -0.5714918449521065, -1.7966310903429985, 2.075718566775322, 3.8200873974710703, 1.209248572587967, -3.5331027507781982, 0.4533914402127266, -2.555019401013851, 0.212234690785408, 1.8866566866636276, -1.2410928457975388, -4.256406486034393, 1.2470818012952805, -2.9202470779418945, -0.7297730706632137, -6.4105803072452545, 2.5831724032759666, 2.021599218249321, -6.752155866473913, -0.832152858376503, -1.9441107637248933, -2.1476691402494907, 1.0399030956905335, -0.6975362040102482, 3.1204882860183716, 1.326802745461464, -2.02201546728611, 0.2385501563549042, 0.4006210565567017, -4.886941816657782, -3.72543491050601, -0.2290525357238948, 0.8935020864009857, -1.6920654796995223, -3.4833810329437256]|921.6552734375000000|    123.45679012|[193, 64, 0, 16]                                                           | 
       5|[-0.1233849674463272, 3.9745207875967026, -2.9964170306921005, 4.569762133061886, 1.2999112904071808, 0.1850749850273132, -1.7065741121768951, 3.422979697585106, 2.453835926949978, -1.4004620015621185, -0.5007357075810432, -0.1909646093845367, 3.6342810839414597, 3.17735802475363, 3.395382784307003, 1.0521367639303207, -5.773141462355852, 2.4019170626997948, 1.3498209901154041, -0.5714918449521065, -1.7966310903429985, 2.075718566775322, 3.8200873974710703, 1.209248572587967, -3.5331027507781982, 0.4533914402127266, -2.555019401013851, 0.212234690785408, 1.8866566866636276, -1.2410928457975388, -4.256406486034393, 1.2470818012952805, -2.9202470779418945, -0.7297730706632137, -6.4105803072452545, 2.5831724032759666, 2.021599218249321, -6.752155866473913, -0.832152858376503, -1.9441107637248933, -2.1476691402494907, 1.0399030956905335, -0.6975362040102482, 3.1204882860183716, 1.326802745461464, -2.02201546728611, 0.2385501563549042, 0.4006210565567017, -4.886941816657782, -3.72543491050601, -0.2290525357238948, 0.8935020864009857, -1.6920654796995223, -3.4833810329437256]|921.6552734375000000|     37.03703704|[241, 80, 0, 20]                                                           | 
       6|[-0.1233849674463272, 3.9745207875967026, -2.9964170306921005, 4.569762133061886, 1.2999112904071808, 0.1850749850273132, -1.7065741121768951, 3.422979697585106, 2.453835926949978, -1.4004620015621185, -0.5007357075810432, -0.1909646093845367, 3.6342810839414597, 3.17735802475363, 3.395382784307003, 1.0521367639303207, -5.773141462355852, 2.4019170626997948, 1.3498209901154041, -0.5714918449521065, -1.7966310903429985, 2.075718566775322, 3.8200873974710703, 1.209248572587967, -3.5331027507781982, 0.4533914402127266, -2.555019401013851, 0.212234690785408, 1.8866566866636276, -1.2410928457975388, -4.256406486034393, 1.2470818012952805, -2.9202470779418945, -0.7297730706632137, -6.4105803072452545, 2.5831724032759666, 2.021599218249321, -6.752155866473913, -0.832152858376503, -1.9441107637248933, -2.1476691402494907, 1.0399030956905335, -0.6975362040102482, 3.1204882860183716, 1.326802745461464, -2.02201546728611, 0.2385501563549042, 0.4006210565567017, -4.886941816657782, -3.72543491050601, -0.2290525357238948, 0.8935020864009857, -1.6920654796995223, -3.4833810329437256]|921.6552734375000000|     11.11111111|[289, 96, 0, 24]                                                           | 
       7|[-0.1233849674463272, 3.9745207875967026, -2.9964170306921005, 4.569762133061886, 1.2999112904071808, 0.1850749850273132, -1.7065741121768951, 3.422979697585106, 2.453835926949978, -1.4004620015621185, -0.5007357075810432, -0.1909646093845367, 3.6342810839414597, 3.17735802475363, 3.395382784307003, 1.0521367639303207, -5.773141462355852, 2.4019170626997948, 1.3498209901154041, -0.5714918449521065, -1.7966310903429985, 2.075718566775322, 3.8200873974710703, 1.209248572587967, -3.5331027507781982, 0.4533914402127266, -2.555019401013851, 0.212234690785408, 1.8866566866636276, -1.2410928457975388, -4.256406486034393, 1.2470818012952805, -2.9202470779418945, -0.7297730706632137, -6.4105803072452545, 2.5831724032759666, 2.021599218249321, -6.752155866473913, -0.832152858376503, -1.9441107637248933, -2.1476691402494907, 1.0399030956905335, -0.6975362040102482, 3.1204882860183716, 1.326802745461464, -2.02201546728611, 0.2385501563549042, 0.4006210565567017, -4.886941816657782, -3.72543491050601, -0.2290525357238948, 0.8935020864009857, -1.6920654796995223, -3.4833810329437256]|921.6552734375000000|      3.33333333|[337, 112, 0, 28]                                                          | 
       8|[-0.083326019346714, 3.7614119052886963, -2.8280871361494064, 4.491243563592434, 1.0236418843269348, 0.0466325879096985, -1.810181364417076, 3.290060877799988, 2.6026910170912743, -1.1951578706502914, -0.5277740471065044, 0.1208489537239075, 3.4552971869707108, 3.259248391725123, 3.1684693917632103, 1.094068955630064, -5.653113383799791, 2.735718183219433, 1.1255497224628925, -0.5014870464801788, -1.6405352875590324, 1.843880519270897, 3.941143097355962, 1.1388548985123634, -3.2284756302833557, 0.9411194995045662, -2.280972681939602, 0.2718872167170048, 1.7246774733066559, -1.6443034559488297, -4.3223129734396935, 1.0665214210748672, -2.5695775747299194, -0.5687067024409771, -6.535246178507805, 2.0555081591010094, 2.0724570527672768, -6.968188550323248, -0.731075145304203, -1.9894578135572374, -1.7783607579767704, 0.7601794812362641, -0.9173758812248707, 2.8285914063453674, 1.0550258308649063, -2.5392707735300064, 0.4415132105350494, 0.4835344403982162, -4.845852475613356, -3.628676649183035, -0.5435879449360073, 0.9646950364112854, -1.6502950922586024, -3.696448430418968]|835.3065795898437500|     11.11111111|[385, 128, 0, 32]                                                          | 
       9|[-0.083326019346714, 3.7614119052886963, -2.8280871361494064, 4.491243563592434, 1.0236418843269348, 0.0466325879096985, -1.810181364417076, 3.290060877799988, 2.6026910170912743, -1.1951578706502914, -0.5277740471065044, 0.1208489537239075, 3.4552971869707108, 3.259248391725123, 3.1684693917632103, 1.094068955630064, -5.653113383799791, 2.735718183219433, 1.1255497224628925, -0.5014870464801788, -1.6405352875590324, 1.843880519270897, 3.941143097355962, 1.1388548985123634, -3.2284756302833557, 0.9411194995045662, -2.280972681939602, 0.2718872167170048, 1.7246774733066559, -1.6443034559488297, -4.3223129734396935, 1.0665214210748672, -2.5695775747299194, -0.5687067024409771, -6.535246178507805, 2.0555081591010094, 2.0724570527672768, -6.968188550323248, -0.731075145304203, -1.9894578135572374, -1.7783607579767704, 0.7601794812362641, -0.9173758812248707, 2.8285914063453674, 1.0550258308649063, -2.5392707735300064, 0.4415132105350494, 0.4835344403982162, -4.845852475613356, -3.628676649183035, -0.5435879449360073, 0.9646950364112854, -1.6502950922586024, -3.696448430418968]|835.3065795898437500|      3.33333333|[433, 144, 0, 36]                                                          | 
