k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-1.000393884605728, -1.0005908269085921, -1.0007877692114562, -1.0009847115725279, -1.0011816538171843, -1.001378596178256, -1.0015755384229124, -0.0008817315101624, -1.0019694231450558, -1.0021663655061275, -0.9905481226742268, -1.0025602499954402, -1.002757192356512, -1.0029541347175837, -1.0031510768458247, -1.0033480192068964, -1.0035449615679681, -1.0037419039290398, -1.0039388462901115, -1.0041357884183526, -1.004332731012255, -1.004529673140496, -1.004726615268737, -1.0049235578626394, -1.0051204999908805, -1.0053174425847828, -1.005514384713024, -1.005711326841265, -1.0059082694351673, -1.0061052115634084, -1.0063021536916494, -1.0064990962855518, -1.0066960384137928, -1.0068929810076952, -1.0070899231359363, -1.0072868652641773, -1.0074838078580797, -1.0076807499863207, -1.007877692580223, -1.0080746347084641, -1.0082715768367052, -1.0084685189649463, -1.00866546202451, -1.008862404152751, -1.009059346280992, -1.009256288409233, -1.0094532305374742, -1.0096501735970378, -0.9963650400750339, -1.01004405785352]|8283.6435546875000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[2.332794410758652, -1.0010281061695423, -1.001370808284264, -1.001713510369882, -0.9970190461026505, -1.0023989144247025, -1.0027416165685281, -0.0021935693221167, -1.003427020739764, -1.0037697228835896, -0.9922972397180274, -1.0044551268219948, -1.004797828849405, -1.005140531109646, -1.0054832331370562, -1.0058259351644665, -1.0061686371918768, -1.0065113394521177, -1.006854041479528, -1.0071967432741076, -1.0075394457671791, -1.00788214802742, -1.0082248493563384, -1.0085675520822406, -1.0089102536439896, -1.0092529561370611, -1.0052072354010306, -1.0099383601918817, -1.010281062219292, -1.0106237642467022, -1.0109664662741125, -1.0113091683015227, -1.011651870328933, -1.0119945728220046, -1.0123372743837535, -1.0126799764111638, -1.0130226789042354, -1.0133653809316456, -1.013708082959056, -1.0140507854521275, -1.0143934865482152, -1.0147361890412867, -1.0150788915343583, -1.0154215930961072, -1.01576429605484, -1.0161069971509278, -1.0164496987126768, -1.0167924016714096, -1.0036530285142362, -1.0174778061918914]|8167.3662109375000000|     11.11111111|[61, 20, 0, 5]                                                             | 
       3|[2.332794410758652, -1.0010281061695423, -1.001370808284264, -1.001713510369882, -0.9970190461026505, -1.0023989144247025, -1.0027416165685281, -0.0021935693221167, -1.003427020739764, -1.0037697228835896, -0.9922972397180274, -1.0044551268219948, -1.004797828849405, -1.005140531109646, -1.0054832331370562, -1.0058259351644665, -1.0061686371918768, -1.0065113394521177, -1.006854041479528, -1.0071967432741076, -1.0075394457671791, -1.00788214802742, -1.0082248493563384, -1.0085675520822406, -1.0089102536439896, -1.0092529561370611, -1.0052072354010306, -1.0099383601918817, -1.010281062219292, -1.0106237642467022, -1.0109664662741125, -1.0113091683015227, -1.011651870328933, -1.0119945728220046, -1.0123372743837535, -1.0126799764111638, -1.0130226789042354, -1.0133653809316456, -1.013708082959056, -1.0140507854521275, -1.0143934865482152, -1.0147361890412867, -1.0150788915343583, -1.0154215930961072, -1.01576429605484, -1.0161069971509278, -1.0164496987126768, -1.0167924016714096, -1.0036530285142362, -1.0174778061918914]|8167.3662109375000000|      3.33333333|[109, 36, 0, 9]                                                            | 
       4|[2.332794410758652, -1.0010281061695423, -1.001370808284264, -1.001713510369882, -0.9970190461026505, -1.0023989144247025, -1.0027416165685281, -0.0021935693221167, -1.003427020739764, -1.0037697228835896, -0.9922972397180274, -1.0044551268219948, -1.004797828849405, -1.005140531109646, -1.0054832331370562, -1.0058259351644665, -1.0061686371918768, -1.0065113394521177, -1.006854041479528, -1.0071967432741076, -1.0075394457671791, -1.00788214802742, -1.0082248493563384, -1.0085675520822406, -1.0089102536439896, -1.0092529561370611, -1.0052072354010306, -1.0099383601918817, -1.010281062219292, -1.0106237642467022, -1.0109664662741125, -1.0113091683015227, -1.011651870328933, -1.0119945728220046, -1.0123372743837535, -1.0126799764111638, -1.0130226789042354, -1.0133653809316456, -1.013708082959056, -1.0140507854521275, -1.0143934865482152, -1.0147361890412867, -1.0150788915343583, -1.0154215930961072, -1.01576429605484, -1.0161069971509278, -1.0164496987126768, -1.0167924016714096, -1.0036530285142362, -1.0174778061918914]|8167.3662109375000000|      1.00000000|[157, 52, 0, 13]                                                           | 
       5|[2.3324443565506954, -1.001553187466925, -1.002070916700177, -1.0025886458461173, -0.9980692086974159, -1.0036241040797904, -0.0034382160520181, -0.0037688132142648, -1.0051772916922346, -1.0056950208963826, -0.9943975649075583, -1.0067304789554328, -1.0072482081595808, -1.0077659375965595, -1.0082836668007076, -1.008801395772025, -1.009319124976173, -1.009836854180321, -1.0103545833844692, -1.010872312122956, -1.0113900417927653, -1.011907771229744, -1.0124254997354, -1.01294322963804, -1.0134609579108655, -1.0139786875806749, -1.0101079940213822, -1.015014145988971, -1.015531875193119, -1.0160496039316058, -1.0165673336014152, -1.017085062339902, -1.0168820191174746, -1.018120520748198, -1.018638249952346, -1.0191559786908329, -1.0196737083606422, -1.0201914380304515, -1.0207091667689383, -1.0212268964387476, -1.0217446242459118, -1.0222623543813825, -1.0232866541482508, -1.0232978123240173, -1.023815542459488, -1.0243332698009908, -1.0248509994708002, -1.0253687296062708, -1.0124043836258352, -1.0264041884802282]|7954.0722656250000000|      3.33333333|[169, 56, 0, 14]                                                           | 
       6|[1.8238441811699886, -0.7020427382958587, -1.4793844948289916, -1.2302869272534736, -1.054000616655685, -1.2297867910237983, 0.1384900395059958, 0.1103215996408835, -0.4546106780180708, -1.1446081158937886, -0.9382942906813696, -0.8678025573026389, -0.6159690173808485, -0.8793188072741032, -1.0161125878803432, -1.0247049208264798, -0.5630496724043041, -0.8230397121515125, -1.0970609833020717, -1.3079781013075262, -1.2535167748574167, -0.9843724071979523, -0.8589614655356854, -1.2658858513459563, -1.3128724335692823, -0.5647270656190813, -0.5330180823220871, -1.0514908363111317, -0.9428103193640709, -1.0137939203996211, -0.6636869451031089, -0.8331760037690401, -0.9036501739174128, -1.1068989569321275, -1.09476548852399, -1.1540211732499301, -1.0014447248540819, -0.9073481406085193, -1.098047109786421, -1.1391384438611567, -1.1219666828401387, -1.0972338216379285, -0.8113746331073344, -0.8611030238680542, -0.795681968331337, -0.9718917808495462, -1.107734454330057, -0.6464063320308924, -0.9569328366778791, -1.1439538612030447]|7612.6484375000000000|     11.11111111|[193, 64, 0, 16]                                                           | 
       7|[1.8238441811699886, -0.7020427382958587, -1.4793844948289916, -1.2302869272534736, -1.054000616655685, -1.2297867910237983, 0.1384900395059958, 0.1103215996408835, -0.4546106780180708, -1.1446081158937886, -0.9382942906813696, -0.8678025573026389, -0.6159690173808485, -0.8793188072741032, -1.0161125878803432, -1.0247049208264798, -0.5630496724043041, -0.8230397121515125, -1.0970609833020717, -1.3079781013075262, -1.2535167748574167, -0.9843724071979523, -0.8589614655356854, -1.2658858513459563, -1.3128724335692823, -0.5647270656190813, -0.5330180823220871, -1.0514908363111317, -0.9428103193640709, -1.0137939203996211, -0.6636869451031089, -0.8331760037690401, -0.9036501739174128, -1.1068989569321275, -1.09476548852399, -1.1540211732499301, -1.0014447248540819, -0.9073481406085193, -1.098047109786421, -1.1391384438611567, -1.1219666828401387, -1.0972338216379285, -0.8113746331073344, -0.8611030238680542, -0.795681968331337, -0.9718917808495462, -1.107734454330057, -0.6464063320308924, -0.9569328366778791, -1.1439538612030447]|7612.6484375000000000|      3.33333333|[241, 80, 0, 20]                                                           | 
       8|[1.842469382827403, -0.8567122466338333, -1.3348558227298781, -1.4340726000373252, -1.1163422694662586, -1.0026391075225547, -0.2439856942510232, 0.1646199707174674, -0.5021564165363088, -1.0396891665877774, -1.14779403724242, -0.3716797202359885, -0.2629774066153914, -0.9217941053211689, -1.153847939800471, -0.9094294037204236, -0.5715964913833886, -0.7516871111001819, -0.9214516032952815, -0.8830852585379034, -0.9706846589688212, -0.7952284067869186, -0.8521768364589661, -1.1439777752384543, -1.563866042997688, -0.6575722000561655, -0.550288658530917, -0.8385927160270512, -0.6512738987803459, -1.3283048321027309, -0.8505392959341407, -0.9939702767878771, -0.5017642471939325, -1.4309721821919084, -1.1905583259649575, -1.0933472360484302, -0.710759577807039, -0.5877164746634662, -1.4061682843603194, -1.0484376386739314, -0.9722923417575657, -1.141074568964541, -1.4863043115474284, -0.8125504474155605, -1.0341909229755402, -0.9586795861832798, -0.9091628170572221, -0.7096880618482828, -0.5546130775474012, -1.182474424596876]|6969.2104492187500000|     11.11111111|[277, 92, 0, 23]                                                           | 
       9|[1.842469382827403, -0.8567122466338333, -1.3348558227298781, -1.4340726000373252, -1.1163422694662586, -1.0026391075225547, -0.2439856942510232, 0.1646199707174674, -0.5021564165363088, -1.0396891665877774, -1.14779403724242, -0.3716797202359885, -0.2629774066153914, -0.9217941053211689, -1.153847939800471, -0.9094294037204236, -0.5715964913833886, -0.7516871111001819, -0.9214516032952815, -0.8830852585379034, -0.9706846589688212, -0.7952284067869186, -0.8521768364589661, -1.1439777752384543, -1.563866042997688, -0.6575722000561655, -0.550288658530917, -0.8385927160270512, -0.6512738987803459, -1.3283048321027309, -0.8505392959341407, -0.9939702767878771, -0.5017642471939325, -1.4309721821919084, -1.1905583259649575, -1.0933472360484302, -0.710759577807039, -0.5877164746634662, -1.4061682843603194, -1.0484376386739314, -0.9722923417575657, -1.141074568964541, -1.4863043115474284, -0.8125504474155605, -1.0341909229755402, -0.9586795861832798, -0.9091628170572221, -0.7096880618482828, -0.5546130775474012, -1.182474424596876]|6969.2104492187500000|      3.33333333|[325, 108, 0, 27]                                                          | 
