k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[-3.492707152850926, 0.9988997020991519, -0.0008617275161669, -0.0005670434911735, 1.699742284126114, 2.47855186899e-05, -0.0031566829420626, 0.0003434300015215]|2756.8864746093750000|      0.02700000|[40, 13, 0, 13]                                                            | 
       6|[-3.492707152850926, 0.9988997020991519, -0.0008617275161669, -0.0005670434911735, 1.699742284126114, 2.47855186899e-05, -0.0031566829420626, 0.0003434300015215]|2756.8864746093750000|      0.00810000|[49, 16, 0, 16]                                                            | 
       7|[-3.492707152850926, 0.9988997020991519, -0.0008617275161669, -0.0005670434911735, 1.699742284126114, 2.47855186899e-05, -0.0031566829420626, 0.0003434300015215]|2756.8864746093750000|      0.00243000|[58, 19, 0, 19]                                                            | 
       8|[-3.492707152850926, 0.9988997020991519, -0.0008617275161669, -0.0005670434911735, 1.699742284126114, 2.47855186899e-05, -0.0031566829420626, 0.0003434300015215]|2756.8864746093750000|      0.00072900|[67, 22, 0, 22]                                                            | 
       9|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00243000|[76, 25, 0, 25]                                                            | 
      10|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00072900|[85, 28, 0, 28]                                                            | 
      11|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00021870|[94, 31, 0, 31]                                                            | 
      12|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00006561|[103, 34, 0, 34]                                                           | 
      13|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00001968|[112, 37, 0, 37]                                                           | 
      14|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00000590|[121, 40, 0, 40]                                                           | 
      15|[-3.493420981860254, 0.9988006752901128, -0.0009392829961143, -0.0006180774034874, 1.6997874570544809, 2.70162154266e-05, -0.0031351737725345, 0.000374338702386]|1163.4578857421875000|      0.00000177|[130, 43, 0, 43]                                                           | 
