k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[119.88783210515976, 0.0737010278391838, 0.9012608315721155, 110.00905996747315, 0.2158961312711239, 0.8554392514884472, 99.96336955577135, 0.3255782332420349, 0.7487996648848056, 88.01899352110922, 0.3084576043788343, 0.6844912948995828, 85.98116586916149, 0.3371993977934122, 0.6322439429923892, 84.00488531915471, 0.4936393328309059, 0.5782031103670597, 80.06048602238297, 0.7201015483677388, 0.3882495630443096, 76.00965756177902, 0.8302796113967895, 0.0090731378912926, 886.1854861032963, 909.770590493679, 923.4017934989929, 926.2266392624379, 935.4080042219161, 952.7948310355843, 975.7881374242902]|4064.0488281250000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[119.88783210515976, 0.0737010278391838, 0.9012608315721155, 110.00905996747315, 0.2158961312711239, 0.8554392514884472, 99.96336955577135, 0.3255782332420349, 0.7487996648848056, 88.01899352110922, 0.3084576043788343, 0.6844912948995828, 85.98116586916149, 0.3371993977934122, 0.6322439429923892, 84.00488531915471, 0.4936393328309059, 0.5782031103670597, 80.06048602238297, 0.7201015483677388, 0.3882495630443096, 76.00965756177902, 0.8302796113967895, 0.0090731378912926, 886.1854861032963, 909.770590493679, 923.4017934989929, 926.2266392624379, 935.4080042219161, 952.7948310355843, 975.7881374242902]|4064.0488281250000000|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[119.73138201236725, -0.0672243348670006, 0.7371277596727014, 110.92392105050385, 0.0544247345864773, 0.7178525833547116, 99.86023660749197, 0.2627252768874168, 0.7270137481242418, 88.03435378801078, 0.3531900930706411, 0.7482080864697694, 86.05232817493379, 0.4046356235057115, 0.6865569432839751, 84.03959721280262, 0.5059466274753213, 0.5692482454404235, 80.03509339503944, 0.6859754379928112, 0.3546874020159245, 75.98589377105236, 0.8236419957794249, 0.0227139123052359, 886.2189583060145, 909.8163128106296, 923.4476977516711, 926.2581997393072, 935.4144026263989, 952.7724472283572, 975.7597394171357]|1641.2736816406250000|      3.33333333|[73, 24, 0, 6]                                                             | 
       4|[119.73896330175921, -0.0147201753568649, 0.7632967896685005, 110.95092342235148, 0.0742453912138939, 0.7231842649303377, 99.84630879200995, 0.2287156265377998, 0.7164836283624172, 87.97622558753937, 0.2989737454358488, 0.7111947345525026, 86.04471425432712, 0.4345865942895412, 0.7553391089305281, 84.13925313157961, 0.6180129410997033, 0.6649872524365783, 80.07762045972049, 0.6345040742397309, 0.1708718929350376, 75.64191587269306, 0.3112529319442808, -0.6381032339960336, 889.2002159830928, 909.0577191917598, 922.80311130777, 925.8516031979025, 935.3344168662466, 953.003434747383, 976.0763684692979]|1575.0152587890625000|     11.11111111|[85, 28, 0, 7]                                                             | 
       5|[119.73896330175921, -0.0147201753568649, 0.7632967896685005, 110.95092342235148, 0.0742453912138939, 0.7231842649303377, 99.84630879200995, 0.2287156265377998, 0.7164836283624172, 87.97622558753937, 0.2989737454358488, 0.7111947345525026, 86.04471425432712, 0.4345865942895412, 0.7553391089305281, 84.13925313157961, 0.6180129410997033, 0.6649872524365783, 80.07762045972049, 0.6345040742397309, 0.1708718929350376, 75.64191587269306, 0.3112529319442808, -0.6381032339960336, 889.2002159830928, 909.0577191917598, 922.80311130777, 925.8516031979025, 935.3344168662466, 953.003434747383, 976.0763684692979]|1575.0152587890625000|      3.33333333|[121, 40, 0, 10]                                                           | 
       6|[119.73896330175921, -0.0147201753568649, 0.7632967896685005, 110.95092342235148, 0.0742453912138939, 0.7231842649303377, 99.84630879200995, 0.2287156265377998, 0.7164836283624172, 87.97622558753937, 0.2989737454358488, 0.7111947345525026, 86.04471425432712, 0.4345865942895412, 0.7553391089305281, 84.13925313157961, 0.6180129410997033, 0.6649872524365783, 80.07762045972049, 0.6345040742397309, 0.1708718929350376, 75.64191587269306, 0.3112529319442808, -0.6381032339960336, 889.2002159830928, 909.0577191917598, 922.80311130777, 925.8516031979025, 935.3344168662466, 953.003434747383, 976.0763684692979]|1575.0152587890625000|      1.00000000|[157, 52, 0, 13]                                                           | 
       7|[119.81379358051345, -0.0056429551330209, 0.7618367056753487, 110.93725627940148, 0.0500474719196558, 0.6929803338967264, 99.81635661050677, 0.2055357918292284, 0.7053198944628238, 87.97970621357672, 0.3379724982682615, 0.7374196010619402, 86.07168330531567, 0.451539786940813, 0.7505657594293356, 84.10201803548262, 0.5405977206602692, 0.544541308067739, 79.91749349050224, 0.4447443876504898, 1.072354177004099, 75.44558756053448, 0.1433817696489393, -0.7589657924801111, 889.1372750279307, 909.0517012050748, 922.797475324925, 925.8996160840989, 935.3598988092876, 952.98168338269, 976.023293595314]|978.6688842773437500|      3.33333333|[169, 56, 0, 14]                                                           | 
       8|[119.81379358051345, -0.0056429551330209, 0.7618367056753487, 110.93725627940148, 0.0500474719196558, 0.6929803338967264, 99.81635661050677, 0.2055357918292284, 0.7053198944628238, 87.97970621357672, 0.3379724982682615, 0.7374196010619402, 86.07168330531567, 0.451539786940813, 0.7505657594293356, 84.10201803548262, 0.5405977206602692, 0.544541308067739, 79.91749349050224, 0.4447443876504898, 1.072354177004099, 75.44558756053448, 0.1433817696489393, -0.7589657924801111, 889.1372750279307, 909.0517012050748, 922.797475324925, 925.8996160840989, 935.3598988092876, 952.98168338269, 976.023293595314]|978.6688842773437500|      1.00000000|[205, 68, 0, 17]                                                           | 
       9|[119.7474017846398, -0.0133833800789714, 0.7626089253504761, 110.94785051885992, 0.0690829807758331, 0.7168797251902521, 99.65782472118735, 0.2247224655151367, 0.7160562788918614, 87.98039673181484, 0.329607598252967, 0.723544572943449, 86.05780590604991, 0.4440352161772549, 0.7552199657648802, 84.12242261646315, 0.5766646625772118, 0.5914361973926425, 79.96528458409011, 0.4790245089769364, 1.0760060665108264, 75.40172332897782, 0.0392866980947554, -0.9273231647640466, 888.9776778694987, 909.9362195900082, 922.5531444717012, 925.7153538382054, 935.2814690954424, 953.0237266141177, 976.1254243287444]|895.8304443359375000|      3.33333333|[241, 80, 0, 20]                                                           | 
