k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.839008167386055, -0.0863574743270874, 0.3071253180503845, -0.2121260179376602, -0.2060102999210358, -0.0436166321635246, -0.0436192171106339]|28570.6210937500000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[9.426955595612526, -0.8992550373077393, -0.829239022731781, 2.4556658254766464, -1.5208737432956696, 0.1753505224585533, 0.2650412304868698]|13564.3349609375000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[9.426955595612526, -0.8992550373077393, -0.829239022731781, 2.4556658254766464, -1.5208737432956696, 0.1753505224585533, 0.2650412304868698]|13564.3349609375000000|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[9.426955595612526, -0.8992550373077393, -0.829239022731781, 2.4556658254766464, -1.5208737432956696, 0.1753505224585533, 0.2650412304868698]|13564.3349609375000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[9.354045510292053, -1.0817084312438965, -0.5366271555423736, 2.1214142428541183, -0.6941429555416108, -0.0952006524205208, 0.1792075692286491]|9243.2490234375000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[9.354045510292053, -1.0817084312438965, -0.5366271555423736, 2.1214142428541183, -0.6941429555416108, -0.0952006524205208, 0.1792075692286491]|9243.2490234375000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[9.33180720359087, -1.4866513013839722, -0.3743288338184356, 2.2276383476161956, -0.5141610831022263, 0.0276202613711357, 0.1586167013814449]|7739.1469726562500000|      3.33333333|[106, 7, 0, 7]                                                             | 
       8|[9.33180720359087, -1.4866513013839722, -0.3743288338184356, 2.2276383476161956, -0.5141610831022263, 0.0276202613711357, 0.1586167013814449]|7739.1469726562500000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[9.33180720359087, -1.4866513013839722, -0.3743288338184356, 2.2276383476161956, -0.5141610831022263, 0.0276202613711357, 0.1586167013814449]|7739.1469726562500000|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[9.341520966030657, -1.364269569516182, -0.3844177152961492, 2.162279150059223, -0.4632771044969559, 0.0467743145525455, 0.1486824902316332]|7688.0278320312500000|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[9.011182547546923, -1.3297342024743557, -0.2455554779618978, 2.2558405311608314, -0.7791908115148545, 0.1540787013471127, 0.1668947881629467]|7672.1235351562500000|      3.33333333|[166, 11, 0, 11]                                                           | 
      12|[9.011182547546923, -1.3297342024743557, -0.2455554779618978, 2.2558405311608314, -0.7791908115148545, 0.1540787013471127, 0.1668947881629467]|7672.1235351562500000|      1.00000000|[181, 12, 0, 12]                                                           | 
      13|[8.59997892472893, -1.3840195648372173, -0.3609824206680059, 2.0706545771861076, -1.0392628937959671, 0.998254278510809, 0.1580866242369413]|6864.5083007812500000|      3.33333333|[196, 13, 0, 13]                                                           | 
      14|[8.59997892472893, -1.3840195648372173, -0.3609824206680059, 2.0706545771861076, -1.0392628937959671, 0.998254278510809, 0.1580866242369413]|6864.5083007812500000|      1.00000000|[211, 14, 0, 14]                                                           | 
      15|[8.59997892472893, -1.3840195648372173, -0.3609824206680059, 2.0706545771861076, -1.0392628937959671, 0.998254278510809, 0.1580866242369413]|6864.5083007812500000|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[8.551681374199688, -1.109926801174879, -0.4282311376184225, 2.0070197718048095, -1.086065984517336, 0.9747644586712122, 0.1230661312659979]|5801.2890625000000000|      1.00000000|[241, 16, 0, 16]                                                           | 
      17|[8.551681374199688, -1.109926801174879, -0.4282311376184225, 2.0070197718048095, -1.086065984517336, 0.9747644586712122, 0.1230661312659979]|5801.2890625000000000|      0.30000000|[256, 17, 0, 17]                                                           | 
      18|[8.551681374199688, -1.109926801174879, -0.4282311376184225, 2.0070197718048095, -1.086065984517336, 0.9747644586712122, 0.1230661312659979]|5801.2890625000000000|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[8.551208735763794, -1.114812484011054, -0.4386195631697773, 2.0471240231597423, -1.1094724733382464, 1.0507402641922234, 0.1293470889871716]|5602.8305664062500000|      0.30000000|[286, 19, 0, 19]                                                           | 
      20|[8.551208735763794, -1.114812484011054, -0.4386195631697773, 2.0471240231597423, -1.1094724733382464, 1.0507402641922234, 0.1293470889871716]|5602.8305664062500000|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[8.56653244732297, -1.116564076859504, -0.4369921974604949, 2.025354866480231, -1.0845716327428818, 1.076972992926836, 0.1278097116231695]|5534.1147460937500000|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[8.56653244732297, -1.116564076859504, -0.4369921974604949, 2.025354866480231, -1.0845716327428818, 1.076972992926836, 0.1278097116231695]|5534.1147460937500000|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[8.56653244732297, -1.116564076859504, -0.4369921974604949, 2.025354866480231, -1.0845716327428818, 1.076972992926836, 0.1278097116231695]|5534.1147460937500000|      0.02700000|[346, 23, 0, 23]                                                           | 
      24|[8.592786037683254, -1.120661769527942, -0.4354151036124676, 2.0229401528665423, -1.0813267884775997, 1.0773358933618291, 0.1298044730286821]|5526.9921875000000000|      0.09000000|[361, 24, 0, 24]                                                           | 
      25|[8.586224129743641, -1.1370825753547251, -0.4606901440303772, 1.9931639466264843, -1.0069210140034557, 1.1031419850876554, 0.1220794433105513]|5510.6430664062500000|      0.30000000|[376, 25, 0, 25]                                                           | 
      26|[8.668198919243878, -1.0765982964076102, -0.4687046302016824, 1.8918305966833233, -1.010202262736857, 1.1452661335458978, 0.1201053926564529]|5267.7460937500000000|      1.00000000|[391, 26, 0, 26]                                                           | 
      27|[8.668198919243878, -1.0765982964076102, -0.4687046302016824, 1.8918305966833233, -1.010202262736857, 1.1452661335458978, 0.1201053926564529]|5267.7460937500000000|      0.30000000|[406, 27, 0, 27]                                                           | 
      28|[8.668198919243878, -1.0765982964076102, -0.4687046302016824, 1.8918305966833233, -1.010202262736857, 1.1452661335458978, 0.1201053926564529]|5267.7460937500000000|      0.09000000|[421, 28, 0, 28]                                                           | 
      29|[8.661637011304265, -1.0958330151624978, -0.493979670619592, 1.8608519989827275, -0.935796488262713, 1.1674600943913682, 0.1123803629383221]|5261.2246093750000000|      0.30000000|[436, 29, 0, 29]                                                           | 
      30|[8.661637011304265, -1.0958330151624978, -0.493979670619592, 1.8608519989827275, -0.935796488262713, 1.1674600943913682, 0.1123803629383221]|5261.2246093750000000|      0.09000000|[451, 30, 0, 30]                                                           | 
      31|[8.67501900283969, -1.0803195866756141, -0.5251794294919818, 1.8482143940234184, -0.9245207116007805, 1.1856067657461389, 0.1163397895946875]|5133.8818359375000000|      0.30000000|[466, 31, 0, 31]                                                           | 
