k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[2.000726286903955, -0.1001346494100289, 0.0028374344140757, -5.43115418404e-05, 0.0001092353961919]|249725.8906250000000000|      0.00810000|[91, 6, 0, 6]                                                              | 
       7|[1.9983554639620706, -0.1043168847478228, 0.0083940532088745, -0.0034574843700975, 0.0003105070248037]|199598.7656250000000000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[1.9983554639620706, -0.1043168847478228, 0.0083940532088745, -0.0034574843700975, 0.0003105070248037]|199598.7656250000000000|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[1.9983554639620706, -0.1043168847478228, 0.0083940532088745, -0.0034574843700975, 0.0003105070248037]|199598.7656250000000000|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[1.9977810829877853, -0.1045969025086379, 0.0080935597391799, -0.0024780942583457, 0.0001748590332479]|88643.1015625000000000|      0.00810000|[151, 10, 0, 10]                                                           | 
      11|[1.9977810829877853, -0.1045969025086379, 0.0080935597391799, -0.0024780942583457, 0.0001748590332479]|88643.1015625000000000|      0.00243000|[166, 11, 0, 11]                                                           | 
      12|[1.9975517099810531, -0.1056223088031402, 0.007975681185897, -0.0030743279019371, 0.0001222742360167]|39436.6250000000000000|      0.00810000|[181, 12, 0, 12]                                                           | 
      13|[1.9975517099810531, -0.1056223088031402, 0.007975681185897, -0.0030743279019371, 0.0001222742360167]|39436.6250000000000000|      0.00243000|[196, 13, 0, 13]                                                           | 
      14|[1.9975517099810531, -0.1056223088031402, 0.007975681185897, -0.0030743279019371, 0.0001222742360167]|39436.6250000000000000|      0.00072900|[211, 14, 0, 14]                                                           | 
      15|[1.9975517099810531, -0.1056223088031402, 0.007975681185897, -0.0030743279019371, 0.0001222742360167]|39436.6250000000000000|      0.00021870|[226, 15, 0, 15]                                                           | 
      16|[1.9975517099810531, -0.1056223088031402, 0.007975681185897, -0.0030743279019371, 0.0001222742360167]|39436.6250000000000000|      0.00006561|[241, 16, 0, 16]                                                           | 
      17|[1.9975326970452443, -0.1056101368827513, 0.0079699398832672, -0.0030949028930772, 0.0001117752956614]|37043.5390625000000000|      0.00021870|[256, 17, 0, 17]                                                           | 
      18|[1.9975326970452443, -0.1056101368827513, 0.0079699398832672, -0.0030949028930772, 0.0001117752956614]|37043.5390625000000000|      0.00006561|[271, 18, 0, 18]                                                           | 
      19|[1.9975326970452443, -0.1056101368827513, 0.0079699398832672, -0.0030949028930772, 0.0001117752956614]|37043.5390625000000000|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[1.9975369370008593, -0.1056127347245365, 0.0079675434981964, -0.0030867574148724, 0.0001119693062432]|36992.3984375000000000|      0.00006561|[301, 20, 0, 20]                                                           | 
      21|[1.997517691889243, -0.1056331540101837, 0.0079437478317031, -0.003032497073742, 0.0001146023079567]|36909.0898437500000000|      0.00021870|[316, 21, 0, 21]                                                           | 
      22|[1.997517691889243, -0.1056331540101837, 0.0079437478317031, -0.003032497073742, 0.0001146023079567]|36909.0898437500000000|      0.00006561|[331, 22, 0, 22]                                                           | 
      23|[1.997517691889243, -0.1056331540101837, 0.0079437478317031, -0.003032497073742, 0.0001146023079567]|36909.0898437500000000|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[1.9975239022764981, -0.1056316566868873, 0.0079418782074326, -0.0030256163206795, 0.0001123210851514]|36677.0351562500000000|      0.00006561|[361, 24, 0, 24]                                                           | 
      25|[1.9975239022764981, -0.1056316566868873, 0.0079418782074326, -0.0030256163206795, 0.0001123210851514]|36677.0351562500000000|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[1.9975239022764981, -0.1056316566868873, 0.0079418782074326, -0.0030256163206795, 0.0001123210851514]|36677.0351562500000000|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[1.9975216617358456, -0.1056331835269248, 0.0079411955385494, -0.0030250626631082, 0.0001115509392488]|36672.1445312500000000|      0.00001968|[406, 27, 0, 27]                                                           | 
      28|[1.9975216617358456, -0.1056331835269248, 0.0079411955385494, -0.0030250626631082, 0.0001115509392488]|36672.1445312500000000|      0.00000590|[421, 28, 0, 28]                                                           | 
      29|[1.9975215518015972, -0.1056352276942562, 0.0079418233012375, -0.0030230879686665, 0.0001120333820207]|36664.1328125000000000|      0.00001968|[436, 29, 0, 29]                                                           | 
      30|[1.997515378690892, -0.1056451456648574, 0.0079283163690461, -0.0030313576793001, 0.0001116844516215]|36633.0546875000000000|      0.00006561|[451, 30, 0, 30]                                                           | 
      31|[1.997515378690892, -0.1056451456648574, 0.0079283163690461, -0.0030313576793001, 0.0001116844516215]|36633.0546875000000000|      0.00001968|[466, 31, 0, 31]                                                           | 
      32|[1.9975176530217738, -0.1056697786631048, 0.0079174748938867, -0.0030027596843306, 0.0001101541126442]|36546.6992187500000000|      0.00006561|[481, 32, 0, 32]                                                           | 
      33|[1.9975763901832266, -0.1056893194241638, 0.0079000871341605, -0.0030158100374488, 0.0001097921581103]|36526.3554687500000000|      0.00021870|[496, 33, 0, 33]                                                           | 
      34|[1.9975763901832266, -0.1056893194241638, 0.0079000871341605, -0.0030158100374488, 0.0001097921581103]|36526.3554687500000000|      0.00006561|[511, 34, 0, 34]                                                           | 
      35|[1.9976805359485894, -0.1056903984384462, 0.0078272704417514, -0.0030485006348849, 0.0001102820623199]|36259.3867187500000000|      0.00021870|[526, 35, 0, 35]                                                           | 
      36|[1.9978678740310585, -0.1057963514643689, 0.0074466636146581, -0.0030403166168421, 0.0001019983645673]|34687.5976562500000000|      0.00072900|[541, 36, 0, 36]                                                           | 
      37|[1.9978678740310585, -0.1057963514643689, 0.0074466636146581, -0.0030403166168421, 0.0001019983645673]|34687.5976562500000000|      0.00021870|[556, 37, 0, 37]                                                           | 
      38|[1.9978678740310585, -0.1057963514643689, 0.0074466636146581, -0.0030403166168421, 0.0001019983645673]|34687.5976562500000000|      0.00006561|[571, 38, 0, 38]                                                           | 
      39|[1.9978678740310585, -0.1057963514643689, 0.0074466636146581, -0.0030403166168421, 0.0001019983645673]|34687.5976562500000000|      0.00001968|[586, 39, 0, 39]                                                           | 
      40|[1.9978667394277778, -0.1058025202013141, 0.0074431618310909, -0.0030339917537626, 0.0001042892409768]|34536.6210937500000000|      0.00006561|[601, 40, 0, 40]                                                           | 
      41|[1.997843040489684, -0.1057833266052967, 0.0074382002246266, -0.0030231069048009, 0.0001025465911479]|34509.3867187500000000|      0.00021870|[616, 41, 0, 41]                                                           | 
      42|[1.997843040489684, -0.1057833266052967, 0.0074382002246266, -0.0030231069048009, 0.0001025465911479]|34509.3867187500000000|      0.00006561|[631, 42, 0, 42]                                                           | 
      43|[1.997843040489684, -0.1057833266052967, 0.0074382002246266, -0.0030231069048009, 0.0001025465911479]|34509.3867187500000000|      0.00001968|[646, 43, 0, 43]                                                           | 
