k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 1.0, 0.1]                                                               |19915.8527280256748782|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[99.26410001516342, 2.859673261642456, 0.0918408393859863]                      |5882.2250976562500000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[99.26410001516342, 2.859673261642456, 0.0918408393859863]                      |5882.2250976562500000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[99.26410001516342, 2.859673261642456, 0.0918408393859863]                      |5882.2250976562500000|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[99.26410001516342, 2.859673261642456, 0.0918408393859863]                      |5882.2250976562500000|      0.09000000|[33, 0, 0, 8]                                                              | 
       5|[99.26587331667542, 2.9408324360847473, 0.0529815427958965]                     |219.9678192138671875|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[99.26587331667542, 2.9408324360847473, 0.0529815427958965]                     |219.9678192138671875|      0.09000000|[49, 0, 0, 12]                                                             | 
       7|[99.26587331667542, 2.9408324360847473, 0.0529815427958965]                     |219.9678192138671875|      0.02700000|[57, 0, 0, 14]                                                             | 
       8|[99.26587331667542, 2.9408324360847473, 0.0529815427958965]                     |219.9678192138671875|      0.00810000|[65, 0, 0, 16]                                                             | 
       9|[99.2628175218124, 2.938184826867655, 0.0532156026689336]                       |219.2207946777343750|      0.02700000|[73, 0, 0, 18]                                                             | 
      10|[99.2628175218124, 2.938184826867655, 0.0532156026689336]                       |219.2207946777343750|      0.00810000|[81, 0, 0, 20]                                                             | 
      11|[99.2628175218124, 2.938184826867655, 0.0532156026689336]                       |219.2207946777343750|      0.00243000|[89, 0, 0, 22]                                                             | 
      12|[99.2620353018865, 2.935894546099007, 0.0529973242460983]                       |218.0023803710937500|      0.00810000|[97, 0, 0, 24]                                                             | 
      13|[99.2620353018865, 2.935894546099007, 0.0529973242460983]                       |218.0023803710937500|      0.00243000|[105, 0, 0, 26]                                                            | 
      14|[99.2620353018865, 2.935894546099007, 0.0529973242460983]                       |218.0023803710937500|      0.00072900|[113, 0, 0, 28]                                                            | 
      15|[99.26148884894792, 2.935412780439947, 0.0529702684812946]                      |217.8123626708984375|      0.00243000|[121, 0, 0, 30]                                                            | 
