k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[-4.045377712696791, 0.0099824234843254, 3.9938626680523157, 0.0517975449562073, -2.0636918991804123, -0.1438968017697334]|  3.1005887985229492|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[-4.045377712696791, 0.0099824234843254, 3.9938626680523157, 0.0517975449562073, -2.0636918991804123, -0.1438968017697334]|  3.1005887985229492|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[-4.045377712696791, 0.0099824234843254, 3.9938626680523157, 0.0517975449562073, -2.0636918991804123, -0.1438968017697334]|  3.1005887985229492|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[-4.062599228695035, -0.0617786407470703, 3.9456369895488024, 0.0338859133422375, -2.0643432268407196, -0.1412882792297751]|  0.9609478712081909|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[-4.062599228695035, -0.0617786407470703, 3.9456369895488024, 0.0338859133422375, -2.0643432268407196, -0.1412882792297751]|  0.9609478712081909|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[-4.079820744693279, -0.0335330501198769, 4.027155937626958, 0.0526752606034279, -2.064994554501027, -0.1386797566898167]|  0.8666976690292358|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[-4.079820744693279, -0.0335330501198769, 4.027155937626958, 0.0526752606034279, -2.064994554501027, -0.1386797566898167]|  0.8666976690292358|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[-4.086093950551003, -0.0579798504710198, 4.010605236515403, 0.0351624492555857, -2.0504100709222257, -0.1142939076758921]|  0.5476645231246948|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[-4.086093950551003, -0.0579798504710198, 4.010605236515403, 0.0351624492555857, -2.0504100709222257, -0.1142939076758921]|  0.5476645231246948|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[-4.102110100444406, -0.0639180977828801, 3.9567398000508547, 0.0266063757240772, -2.110520576592535, -0.0793617376126349]|  0.4075059592723846|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[-4.102110100444406, -0.0639180977828801, 3.9567398000508547, 0.0266063757240772, -2.110520576592535, -0.0793617376126349]|  0.4075059592723846|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[-4.102110100444406, -0.0639180977828801, 3.9567398000508547, 0.0266063757240772, -2.110520576592535, -0.0793617376126349]|  0.4075059592723846|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[-4.107276555150747, -0.0725611512549222, 3.9811954852193594, 0.021232886146754, -2.1104994759971305, -0.0785554310074076]|  0.4056345820426941|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[-4.107276555150747, -0.0725611512549222, 3.9811954852193594, 0.021232886146754, -2.1104994759971305, -0.0785554310074076]|  0.4056345820426941|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[-4.087218267843127, -0.0739162439946085, 3.9802177536766976, 0.0240426912438124, -2.0991389517748757, -0.0648836938431487]|  0.3964605927467346|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[-4.087218267843127, -0.0739162439946085, 3.9802177536766976, 0.0240426912438124, -2.0991389517748757, -0.0648836938431487]|  0.3964605927467346|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[-4.087218267843127, -0.0739162439946085, 3.9802177536766976, 0.0240426912438124, -2.0991389517748757, -0.0648836938431487]|  0.3964605927467346|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[-4.087218267843127, -0.0739162439946085, 3.9802177536766976, 0.0240426912438124, -2.0991389517748757, -0.0648836938431487]|  0.3964605927467346|      0.00243000|[267, 38, 0, 19]                                                           | 
      20|[-4.088763209292665, -0.0732605534372851, 3.980981546221301, 0.0248614232055843, -2.098241078232604, -0.0658977194922045]|  0.3958802223205566|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[-4.088763209292665, -0.0732605534372851, 3.980981546221301, 0.0248614232055843, -2.098241078232604, -0.0658977194922045]|  0.3958802223205566|      0.00243000|[295, 42, 0, 21]                                                           | 
      22|[-4.088628540572245, -0.0725807847571559, 3.9802949908189476, 0.0252988914086018, -2.0977458171855687, -0.0661943399114534]|  0.3956344127655029|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[-4.088628540572245, -0.0725807847571559, 3.9802949908189476, 0.0252988914086018, -2.0977458171855687, -0.0661943399114534]|  0.3956344127655029|      0.00243000|[323, 46, 0, 23]                                                           | 
      24|[-4.088628540572245, -0.0725807847571559, 3.9802949908189476, 0.0252988914086018, -2.0977458171855687, -0.0661943399114534]|  0.3956344127655029|      0.00072900|[337, 48, 0, 24]                                                           | 
      25|[-4.088676157352893, -0.0727879796992056, 3.9800074188387953, 0.0250366378983017, -2.097353235762057, -0.0666193683806341]|  0.3955914974212646|      0.00243000|[351, 50, 0, 25]                                                           | 
      26|[-4.087592985077208, -0.0718771923799068, 3.9812341984943487, 0.0253966169490013, -2.0979825016129325, -0.06798741639941]|  0.3952545225620270|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[-4.087592985077208, -0.0718771923799068, 3.9812341984943487, 0.0253966169490013, -2.0979825016129325, -0.06798741639941]|  0.3952545225620270|      0.00243000|[379, 54, 0, 27]                                                           | 
      28|[-4.087592985077208, -0.0718771923799068, 3.9812341984943487, 0.0253966169490013, -2.0979825016129325, -0.06798741639941]|  0.3952545225620270|      0.00072900|[393, 56, 0, 28]                                                           | 
      29|[-4.087577982259063, -0.071960787945136, 3.9809811302111484, 0.0249569213716313, -2.0983860251453734, -0.068309938791208]|  0.3951574563980103|      0.00243000|[407, 58, 0, 29]                                                           | 
      30|[-4.08737368821221, -0.0716830003817449, 3.9820420063915662, 0.0251807987166103, -2.098129816908113, -0.0686506749712862]|  0.3951185047626495|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[-4.08737368821221, -0.0716830003817449, 3.9820420063915662, 0.0251807987166103, -2.098129816908113, -0.0686506749712862]|  0.3951185047626495|      0.00243000|[435, 62, 0, 31]                                                           | 
      32|[-4.087243829612817, -0.0716264201706508, 3.98122391133802, 0.0246036701661069, -2.0981179125064955, -0.069324219331611]|  0.3950868546962738|      0.00810000|[449, 64, 0, 32]                                                           | 
      33|[-4.087243829612817, -0.0716264201706508, 3.98122391133802, 0.0246036701661069, -2.0981179125064955, -0.069324219331611]|  0.3950868546962738|      0.00243000|[463, 66, 0, 33]                                                           | 
      34|[-4.087402552227104, -0.0723170699580805, 3.9802653380902484, 0.02372949179844, -2.0998889312304527, -0.0700878637377173]|  0.3950129449367523|      0.00810000|[477, 68, 0, 34]                                                           | 
      35|[-4.087402552227104, -0.0723170699580805, 3.9802653380902484, 0.02372949179844, -2.0998889312304527, -0.0700878637377173]|  0.3950129449367523|      0.00243000|[491, 70, 0, 35]                                                           | 
      36|[-4.087402552227104, -0.0723170699580805, 3.9802653380902484, 0.02372949179844, -2.0998889312304527, -0.0700878637377173]|  0.3950129449367523|      0.00072900|[505, 72, 0, 36]                                                           | 
      37|[-4.087411764990975, -0.0720164122554706, 3.9802638271648902, 0.0238964528194629, -2.0999391036075394, -0.0701973388873739]|  0.3948901295661926|      0.00243000|[519, 74, 0, 37]                                                           | 
      38|[-4.088956706440513, -0.07078308260825, 3.9801909741436248, 0.0247151847812347, -2.0993977381349396, -0.0712113645364298]|  0.3948558866977692|      0.00810000|[533, 76, 0, 38]                                                           | 
      39|[-4.088956706440513, -0.07078308260825, 3.9801909741436248, 0.0247151847812347, -2.0993977381349396, -0.0712113645364298]|  0.3948558866977692|      0.00243000|[547, 78, 0, 39]                                                           | 
      40|[-4.089718427141634, -0.0714737323956797, 3.979232400895853, 0.0238410064135678, -2.099108797401641, -0.072966684421408]|  0.3945932686328888|      0.00810000|[561, 80, 0, 40]                                                           | 
      41|[-4.089718427141634, -0.0714737323956797, 3.979232400895853, 0.0238410064135678, -2.099108797401641, -0.072966684421408]|  0.3945932686328888|      0.00243000|[575, 82, 0, 41]                                                           | 
      42|[-4.089718427141634, -0.0714737323956797, 3.979232400895853, 0.0238410064135678, -2.099108797401641, -0.072966684421408]|  0.3945932686328888|      0.00072900|[589, 84, 0, 42]                                                           | 
      43|[-4.089422440254566, -0.0710273409291403, 3.9796004348099814, 0.0239490001273225, -2.098877230693688, -0.0731760469730943]|  0.3943110704421997|      0.00243000|[603, 86, 0, 43]                                                           | 
      44|[-4.089422440254566, -0.0710273409291403, 3.9796004348099814, 0.0239490001273225, -2.098877230693688, -0.0731760469730943]|  0.3943110704421997|      0.00072900|[617, 88, 0, 44]                                                           | 
      45|[-4.089422440254566, -0.0710273409291403, 3.9796004348099814, 0.0239490001273225, -2.098877230693688, -0.0731760469730943]|  0.3943110704421997|      0.00021870|[631, 90, 0, 45]                                                           | 
      46|[-4.089485591950506, -0.0709822934964905, 3.979353875249217, 0.0239450832787952, -2.0986699977856915, -0.0734616146888584]|  0.3942760229110718|      0.00072900|[645, 92, 0, 46]                                                           | 
      47|[-4.089634654799738, -0.0708222893677885, 3.9793944701777946, 0.0238006517366557, -2.0986316329563124, -0.0737087157263886]|  0.3942346572875977|      0.00243000|[659, 94, 0, 47]                                                           | 
      48|[-4.089634654799738, -0.0708222893677885, 3.9793944701777946, 0.0238006517366557, -2.0986316329563124, -0.0737087157263886]|  0.3942346572875977|      0.00072900|[673, 96, 0, 48]                                                           | 
      49|[-4.089634654799738, -0.0708222893677885, 3.9793944701777946, 0.0238006517366557, -2.0986316329563124, -0.0737087157263886]|  0.3942346572875977|      0.00021870|[687, 98, 0, 49]                                                           | 
      50|[-4.08964893983466, -0.0707795208123571, 3.9793081985881145, 0.0238913404801679, -2.098703549219863, -0.0738666945049772]|  0.3941928446292877|      0.00072900|[701, 100, 0, 50]                                                          | 
      51|[-4.0896965566153085, -0.0707754013838894, 3.979020626607962, 0.0236290869698678, -2.0990203754972754, -0.0743932904239046]|  0.3941359221935272|      0.00243000|[715, 102, 0, 51]                                                          | 
      52|[-4.0896965566153085, -0.0707754013838894, 3.979020626607962, 0.0236290869698678, -2.0990203754972754, -0.0743932904239046]|  0.3941359221935272|      0.00072900|[729, 104, 0, 52]                                                          | 
      53|[-4.089485723505277, -0.0707058821045393, 3.9788020670712285, 0.0237030006947862, -2.0990857964188763, -0.07455473797163]|  0.3940877020359039|      0.00243000|[743, 106, 0, 53]                                                          | 
      54|[-4.089485723505277, -0.0707058821045393, 3.9788020670712285, 0.0237030006947862, -2.0990857964188763, -0.07455473797163]|  0.3940877020359039|      0.00072900|[757, 108, 0, 54]                                                          | 
      55|[-4.089485723505277, -0.0707058821045393, 3.9788020670712285, 0.0237030006947862, -2.0990857964188763, -0.07455473797163]|  0.3940877020359039|      0.00021870|[771, 110, 0, 55]                                                          | 
      56|[-4.089456215317114, -0.0706974858686408, 3.9785929289973865, 0.0236430744781501, -2.0992438944067544, -0.0748983259196393]|  0.3940560817718506|      0.00072900|[785, 112, 0, 56]                                                          | 
      57|[-4.0897382293678675, -0.0704559432552742, 3.978499652886967, 0.0236985809579892, -2.0982649890484026, -0.0759072124143131]|  0.3939782977104187|      0.00243000|[799, 114, 0, 57]                                                          | 
      58|[-4.0897382293678675, -0.0704559432552742, 3.978499652886967, 0.0236985809579892, -2.0982649890484026, -0.0759072124143131]|  0.3939782977104187|      0.00072900|[813, 116, 0, 58]                                                          | 
      59|[-4.08965401860587, -0.0702607365593394, 3.9782120809068147, 0.0234363274476891, -2.0985047099366057, -0.0764338083332405]|  0.3938086628913879|      0.00243000|[827, 118, 0, 59]                                                          | 
      60|[-4.089307356391146, -0.07014610864926, 3.977798532210727, 0.0232352108551822, -2.098254086025918, -0.0774675529915839]|  0.3937005698680878|      0.00810000|[841, 120, 0, 60]                                                          | 
