k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      | 14.2031250000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 0.0739303827285767]                                        |  2.3831110000610352|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.3773527145385742, 0.0739303827285767]                                        |  2.3831110000610352|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[1.7260371446609497, 0.4322865903377533]                                        |  2.0653555393218994|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[1.7260371446609497, 0.4322865903377533]                                        |  2.0653555393218994|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[2.706244945526123, 0.2343152761459351]                                         |  0.4241449832916260|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[2.706244945526123, 0.2343152761459351]                                         |  0.4241449832916260|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[4.647791624069214, 0.7143117487430573]                                         |  0.1384502351284027|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[4.647791624069214, 0.7143117487430573]                                         |  0.1384502351284027|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[4.647791624069214, 0.7143117487430573]                                         |  0.1384502351284027|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[4.349144846200943, 0.6858493834733963]                                         |  0.1237925365567207|      1.00000000|[61, 20, 0, 20]                                                            | 
