k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.8007365018129349, 1.0286372061818838, 0.7687067985534668, 1.0700169429183006, 0.8266469687223434, 0.9882289217785001, 0.895585909485817, 1.0392113849520683, 1.100096918642521, 1.3524117171764374, 1.0703635215759277, 1.0427816025912762, 1.3057594299316406, 0.6506303548812866, 0.7171193063259125, 1.2210120856761932, 0.62095907330513, 1.099646918475628, 1.0227448754012585, 0.7235058546066284, 0.7631065249443054, 1.102210983633995, 0.9283430278301239, 1.2040820568799973, 0.7651810199022293, 1.1918986141681671, 1.0281409472227097, 0.8086239099502563, 1.0826094299554825, 0.993092383723706, 1.363511472940445, 1.0978020131587982, 0.9510129056870937, 1.438004195690155, 0.9386540874838829, 0.6285835206508636, 1.261776715517044, 1.0493187718093395, 0.8606015890836716, 0.8926110416650772, 0.9421871677041054, 1.1001941114664078, 1.241503283381462, 1.1308115273714066, 1.0911662802100182, 0.6561495363712311, 0.7747650593519211, 0.8183087259531021, 0.7491749227046967, 0.880692295730114, 0.6112173497676849, 0.5713507533073425, 0.6183489859104156, 1.219479188323021, 1.2302983701229095, 1.031398743391037, 1.0529137961566448, 1.225758746266365, 1.1222302913665771, 1.0443648546934128, 0.8554055094718933, 1.1676432490348816, 0.9699857085943222, 0.9642855636775494, 1.483054906129837, 1.021348986774683, 0.8515873849391937, 1.1351314038038254, 1.0374638848006725, 1.2761416733264923, 1.0784281492233276, 1.281051129102707, 0.799091711640358, 0.8932724893093109, 1.3354914784431458, 1.3831480741500854, 1.039023783057928, 1.0068517527543008, 1.1688706874847412, 0.7670371681451797, 0.9646746106445789, 1.095564216375351, 1.1860875636339188, 1.2101111263036728, 1.1827702969312668, 0.9787683356553316, 0.8981046453118324, 1.1158158630132675, 0.9765169098973274, 0.7992630004882812, 1.0672186464071274, 1.0931338295340538, 1.2039994299411774, 1.0218362659215927, 1.2254702001810074, 0.8792166188359261, 1.009885142557323, 1.1713613867759705, 1.019514748826623, 0.7512978464365005]|327431.8437500000000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[0.7949869190342724, 0.7594055589288473, 1.1223772168159485, 0.8884913101792336, 0.9301284402608871, 0.9880234727024799, 0.8541518896818161, 0.1382642313838005, 0.4573320522904396, 1.0332022905349731, 1.0990377329289913, 0.3684520833194256, 1.8845837712287903, 1.6356561183929443, 0.3484152555465698, 1.8168404400348663, 0.9632265567779541, 1.7883197590708733, 1.8477491550147533, 1.5083636045455933, 0.6701167598366737, 1.5155807584524155, 1.4321260154247284, 1.731070563197136, 1.3653781563043594, 1.0524393767118454, 1.4457116574048996, 1.1798608303070068, 0.6991600543260574, 0.6067715543322265, 1.7424666285514832, 1.008919857442379, 2.38008039817214, 1.4867434352636337, 0.2817085608839989, 0.8731895089149475, 0.2041238844394684, 0.9169653616845608, 0.1276747435331345, 1.2087782472372055, 0.6716989055275917, 2.287952795624733, 0.9214780181646347, 3.232477977871895, 1.448608212172985, 0.6924661323428154, 0.8387407138943672, 0.8601944670081139, 0.6556301936507225, 0.6453239694237709, 0.5922237150371075, 0.2326942682266235, 2.4961778223514557, 1.7293746918439865, 1.5623982548713684, 1.03561449656263, 2.7760114781558514, 1.2161159412935376, 1.104207744821906, 0.3149952739477158, 1.1087421774864197, 0.6979126036167145, 0.8971395716071129, 1.3370132558047771, 2.5015428364276886, 0.8351527042686939, 0.4506779313087463, 2.7462201565504074, 0.5784701220691204, 0.9353451132774353, 1.045308280736208, 0.034328430891037, -0.2837283462285995, 1.752636045217514, 0.9155938029289246, 0.8277841210365295, 1.3075675927102566, 1.6833649477921426, 0.913877010345459, 0.9341218918561935, 1.434350598603487, 2.1197050511837006, 0.4358198195695877, 0.7861695736646652, 1.5834999531507492, 1.6663508880883455, 1.6761929765343666, 1.7512775510549545, 1.8074809983372688, -0.4890954494476318, 2.589118108153343, 1.2405995950102806, 2.003909796476364, 1.1705141812562943, 0.8783645480871201, 0.8307920172810555, 0.3720268709585071, 1.3730300217866898, 0.786867568269372, 0.483213022351265]|320348.8125000000000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.5794165288098156, 2.3596950229257345, 0.1316016912460327, 0.8356778286397457, -1.3066371828317642, 4.055058432495571, 1.60416679084301, -2.2142281010746956, 1.066456712782383, -0.5374091863632202, 1.8337566517293453, -1.5200948603451252, 2.6143603920936584, 0.2630236148834229, -1.238539695739746, 5.084603101015091, 0.4266897439956665, 2.2994658276438713, 0.7150718383491039, 0.5270983576774597, -4.400471352040768, -1.425887480378151, 0.0805827081203461, -2.4343080073595047, 2.1792546063661575, 0.4536238759756088, 1.1451454013586044, -1.033923625946045, 0.7749112918972969, 1.9568487065844238, 1.4881004989147186, 0.2757617458701134, 3.868222411721945, 1.547843087464571, 0.8352186307311058, -0.1216734051704407, 1.1256300508975983, -1.2209368981420994, 2.5662476271390915, 0.3858926147222519, 2.2262002006173134, 0.7357306629419327, 2.794139489531517, 2.056123211979866, 0.5030722543597221, -3.257025845348835, 2.0643868520855904, -1.6954383626580238, 0.0081949457526207, 0.7478412017226219, 5.5438252203166485, 3.385409712791443, 5.550304561853409, 3.0450538843870163, 2.1157979369163513, 3.5017347396351397, -0.1259832270443439, 2.178908814676106, 3.401390304788947, 4.393417343497276, 0.127666175365448, -0.3129840791225433, 4.818635009229183, 4.819214832037687, 3.326431542634964, 2.5453388281166553, -0.8739526867866516, 5.2169352024793625, 1.282126795500517, 1.6907163262367249, 0.2263020761311054, -1.310981422662735, 0.4339257031679153, 0.5937282741069794, 0.6363149583339691, -2.2032570242881775, 2.5409841500222683, 1.8960124007426202, -0.7302000522613525, 1.8267509192228317, -0.9554401747882366, 1.852005124092102, 3.599174216389656, 3.366106316447258, 7.9764733761549, 2.0287983883172274, 1.8043360635638237, 2.767415627837181, 2.609417922794819, 0.749886155128479, 6.476957187056541, 3.532139979302883, 0.9245674312114716, 0.5933084636926651, -0.4042534977197647, 4.528403349220753, -6.128200580365956, 7.2221411019563675, 0.7309080976992846, 3.3091867715120316]|263397.9062500000000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[0.580497030634433, -6.416347915306687, -2.8531891107559204, -0.1323036886751652, -3.011654630303383, 3.766839517033077, 3.616371676325798, -2.205780915915966, -0.3842144832015038, -0.2866052985191345, 6.935371603816748, 5.055311691015959, 8.992530882358551, 5.8639466762542725, 2.536802291870117, 4.962543271481991, 5.921550393104553, 1.969439409673214, 1.006385337561369, 6.399267375469208, -3.8428614363074303, 0.1319073289632797, -0.1353865116834641, -1.9579882472753525, 3.3384465724229813, -2.142785683274269, -4.692366614937782, -1.9306523203849792, -0.6416296884417534, -2.833229933399707, -0.9896068871021271, -2.2687870040535927, 3.32313733920455, 2.1302106268703938, 2.0177504643797874, 1.9098793864250183, 4.072329193353653, 1.0480095110833645, 5.1558825224637985, 0.6964027136564255, 2.1232365518808365, -0.4113700240850449, -0.054537907242775, -1.8959849327802658, -3.2956287935376167, -9.51268733292818, -4.194304935634136, -9.61484382301569, -7.412415958940983, -6.469197429716587, -0.9521407373249531, -2.6118823289871216, 0.8201881945133209, -1.0177632123231888, 0.2619529366493225, 3.3988520042039454, -3.0965511687099934, 4.398220052011311, 6.114550342783332, 7.408198103308678, 4.6747323870658875, 3.004533439874649, 7.807760260999203, 7.006086360663176, 4.532372146844864, 2.571426458656788, -2.2135629057884216, 3.048294350504875, -1.9389432556927204, -2.570985734462738, -5.547455858439207, -8.474908500909805, -6.308008119463921, -4.89606311917305, -5.428542524576187, -6.584429204463959, -0.5260100401937962, -0.1192420967854559, -0.6856799498200417, 2.414385661482811, 1.5470574982464314, 4.431499361991882, 7.61567659676075, 6.52142433822155, 11.356863543391228, 5.891126440837979, 4.331044666469097, 4.521435722708702, 1.5204801633954048, -1.0988764762878418, 4.0537980645895, 0.1172411069273949, -3.4993522465229034, -3.3323664516210556, -4.9521045833826065, -0.1913737580180168, -9.594877292402089, 8.415906503796577, -1.725805340334773, 2.8316683918237686]|213641.8906250000000000|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[0.580497030634433, -6.416347915306687, -2.8531891107559204, -0.1323036886751652, -3.011654630303383, 3.766839517033077, 3.616371676325798, -2.205780915915966, -0.3842144832015038, -0.2866052985191345, 6.935371603816748, 5.055311691015959, 8.992530882358551, 5.8639466762542725, 2.536802291870117, 4.962543271481991, 5.921550393104553, 1.969439409673214, 1.006385337561369, 6.399267375469208, -3.8428614363074303, 0.1319073289632797, -0.1353865116834641, -1.9579882472753525, 3.3384465724229813, -2.142785683274269, -4.692366614937782, -1.9306523203849792, -0.6416296884417534, -2.833229933399707, -0.9896068871021271, -2.2687870040535927, 3.32313733920455, 2.1302106268703938, 2.0177504643797874, 1.9098793864250183, 4.072329193353653, 1.0480095110833645, 5.1558825224637985, 0.6964027136564255, 2.1232365518808365, -0.4113700240850449, -0.054537907242775, -1.8959849327802658, -3.2956287935376167, -9.51268733292818, -4.194304935634136, -9.61484382301569, -7.412415958940983, -6.469197429716587, -0.9521407373249531, -2.6118823289871216, 0.8201881945133209, -1.0177632123231888, 0.2619529366493225, 3.3988520042039454, -3.0965511687099934, 4.398220052011311, 6.114550342783332, 7.408198103308678, 4.6747323870658875, 3.004533439874649, 7.807760260999203, 7.006086360663176, 4.532372146844864, 2.571426458656788, -2.2135629057884216, 3.048294350504875, -1.9389432556927204, -2.570985734462738, -5.547455858439207, -8.474908500909805, -6.308008119463921, -4.89606311917305, -5.428542524576187, -6.584429204463959, -0.5260100401937962, -0.1192420967854559, -0.6856799498200417, 2.414385661482811, 1.5470574982464314, 4.431499361991882, 7.61567659676075, 6.52142433822155, 11.356863543391228, 5.891126440837979, 4.331044666469097, 4.521435722708702, 1.5204801633954048, -1.0988764762878418, 4.0537980645895, 0.1172411069273949, -3.4993522465229034, -3.3323664516210556, -4.9521045833826065, -0.1913737580180168, -9.594877292402089, 8.415906503796577, -1.725805340334773, 2.8316683918237686]|213641.8906250000000000|     37.03703704|[449, 0, 0, 7]                                                             | 
       6|[3.070956949610263, -4.303124601021409, -4.71309506893158, 2.8110788129270077, -0.8889725357294083, -0.4864635339617962, 1.5400999039411545, 1.6198561862111092, -0.6795632168650627, 2.5636032223701477, 7.305560316890478, 4.76113248988986, 6.662245810031891, 4.345363020896912, 2.4512980803847313, 4.499648861587048, 4.6878684759140015, 1.672096572816372, 2.161760699003935, 7.124853551387787, -3.4208078011870384, -1.027354970574379, 3.167719319462776, -2.7686096876859665, 5.674578383564949, -2.155618689954281, -5.254388406872749, -2.095180794596672, -2.420012466609478, -4.870277081150562, -1.6025720536708832, -0.2166086211800575, 1.7133815847337246, 3.4038814194500446, 2.9919466003775597, 3.171463191509247, 7.9560748636722565, 3.022513624280691, 4.382213041186333, 0.1630573719739914, 1.3704823404550552, 1.1802324205636978, -2.827271357178688, -3.1623267382383347, -4.326806075870991, -9.079888887703419, -3.788725160062313, -9.979982979595661, -5.7541497722268105, -7.754040516912937, 1.440616201609373, -3.8254250288009644, 2.698917895555496, -2.6628937274217606, 0.3346028551459312, 6.90305413166061, -2.3148834593594074, 6.4468779461458325, 10.684777012094855, 8.722357019782066, 4.6121504828333855, 1.6846177875995636, 6.401570580899715, 5.557512532919645, 3.753308802843094, 2.5544626526534557, -1.3804818987846375, 4.880202934145927, -1.428060818463564, -3.143700420856476, -5.225197445601225, -8.486695634201169, -7.069508656859398, -4.632269859313965, -2.1372622549533844, -6.707712762057781, 0.8424934111535549, -3.052965069655329, -0.9313917979598045, 7.622262343764305, 2.9593297131359577, 7.068456768989563, 10.423847392201424, 8.027811333537102, 7.679393097758293, 4.695923017337918, 4.730985902249813, 3.765316054224968, 2.3208424523472786, -0.0381647348403931, 4.716028913855553, -3.7189338579773903, -1.2281892597675323, -2.875524416565895, -3.2555732876062393, 2.7848425582051277, -9.264366258867085, 7.717289283871651, -2.0551426392048597, 2.838664934504777]|197702.5000000000000000|    123.45679012|[513, 0, 0, 8]                                                             | 
       7|[3.070956949610263, -4.303124601021409, -4.71309506893158, 2.8110788129270077, -0.8889725357294083, -0.4864635339617962, 1.5400999039411545, 1.6198561862111092, -0.6795632168650627, 2.5636032223701477, 7.305560316890478, 4.76113248988986, 6.662245810031891, 4.345363020896912, 2.4512980803847313, 4.499648861587048, 4.6878684759140015, 1.672096572816372, 2.161760699003935, 7.124853551387787, -3.4208078011870384, -1.027354970574379, 3.167719319462776, -2.7686096876859665, 5.674578383564949, -2.155618689954281, -5.254388406872749, -2.095180794596672, -2.420012466609478, -4.870277081150562, -1.6025720536708832, -0.2166086211800575, 1.7133815847337246, 3.4038814194500446, 2.9919466003775597, 3.171463191509247, 7.9560748636722565, 3.022513624280691, 4.382213041186333, 0.1630573719739914, 1.3704823404550552, 1.1802324205636978, -2.827271357178688, -3.1623267382383347, -4.326806075870991, -9.079888887703419, -3.788725160062313, -9.979982979595661, -5.7541497722268105, -7.754040516912937, 1.440616201609373, -3.8254250288009644, 2.698917895555496, -2.6628937274217606, 0.3346028551459312, 6.90305413166061, -2.3148834593594074, 6.4468779461458325, 10.684777012094855, 8.722357019782066, 4.6121504828333855, 1.6846177875995636, 6.401570580899715, 5.557512532919645, 3.753308802843094, 2.5544626526534557, -1.3804818987846375, 4.880202934145927, -1.428060818463564, -3.143700420856476, -5.225197445601225, -8.486695634201169, -7.069508656859398, -4.632269859313965, -2.1372622549533844, -6.707712762057781, 0.8424934111535549, -3.052965069655329, -0.9313917979598045, 7.622262343764305, 2.9593297131359577, 7.068456768989563, 10.423847392201424, 8.027811333537102, 7.679393097758293, 4.695923017337918, 4.730985902249813, 3.765316054224968, 2.3208424523472786, -0.0381647348403931, 4.716028913855553, -3.7189338579773903, -1.2281892597675323, -2.875524416565895, -3.2555732876062393, 2.7848425582051277, -9.264366258867085, 7.717289283871651, -2.0551426392048597, 2.838664934504777]|197702.5000000000000000|     37.03703704|[705, 0, 0, 11]                                                            | 
       8|[1.5448972028680146, -4.76632078923285, -6.015746474266052, 2.8395670764148235, -0.4499844461679459, -2.6153731218219036, 2.340117558836937, 0.2717790082097054, -2.4217876717448235, 1.417872965335846, 3.6544568203389645, 4.659696143120527, 6.8548882603645325, 6.146169304847717, 0.1039403304457664, 1.853902630507946, 3.370813488960266, 2.0704122111201286, 1.2573188059031963, 4.013830840587616, -2.5986047610640526, 1.0870125144720078, 4.455232337117195, -0.3024474829435349, 5.435941651463509, -2.5205323919653893, -5.743680909276009, -0.6276749819517136, -3.39027851074934, -4.05087921442464, -1.0190978944301605, 0.6555611714720726, 3.7717331014573574, 6.122838843613863, 4.632794164121151, 3.6255917251110077, 7.605292975902557, 5.507014509290457, 6.340669080615044, 1.7185563296079636, 1.8443975895643234, 4.514191761612892, -2.0990413576364517, -5.214116498827934, -7.778940923511982, -7.726454682648182, -2.869750700891018, -10.341491051018238, -7.329261042177677, -9.778457202017307, 2.0912153236567974, -4.607434809207916, 4.863785296678543, -0.7221749573945999, 4.94453813880682, 5.270357622299343, -2.017289150506258, 9.431258191354573, 8.674791565164924, 4.451874002814293, 6.3535105511546135, 0.3377273380756378, 5.6298433765769005, 0.3282692544162273, 4.379636436700821, 0.5902976803481579, -4.176323115825653, 5.678535625338554, -2.693501878529787, -4.0543882846832275, -5.3584436140954494, -5.9090083707123995, -7.830117270350456, -5.506415128707886, 0.2885356843471527, -9.35045301169157, 1.5063291154801846, -3.390474254731089, 0.127109207212925, 8.244683489203453, 3.1744928546249866, 8.157906413078308, 10.04246075451374, 8.434819027781487, 6.639942571520805, 2.524295734241605, 6.2467819675803185, 2.0409387797117233, 2.182214193046093, -0.5964292287826538, 5.37447963654995, -2.8238267078995705, -4.48505762219429, -6.164501324295998, -6.910917058587074, 3.109557129442692, -8.686579336412251, 9.655831649899483, -5.170671222731471, 0.6950413440354168]|173948.3125000000000000|    123.45679012|[833, 0, 0, 13]                                                            | 
       9|[1.5448972028680146, -4.76632078923285, -6.015746474266052, 2.8395670764148235, -0.4499844461679459, -2.6153731218219036, 2.340117558836937, 0.2717790082097054, -2.4217876717448235, 1.417872965335846, 3.6544568203389645, 4.659696143120527, 6.8548882603645325, 6.146169304847717, 0.1039403304457664, 1.853902630507946, 3.370813488960266, 2.0704122111201286, 1.2573188059031963, 4.013830840587616, -2.5986047610640526, 1.0870125144720078, 4.455232337117195, -0.3024474829435349, 5.435941651463509, -2.5205323919653893, -5.743680909276009, -0.6276749819517136, -3.39027851074934, -4.05087921442464, -1.0190978944301605, 0.6555611714720726, 3.7717331014573574, 6.122838843613863, 4.632794164121151, 3.6255917251110077, 7.605292975902557, 5.507014509290457, 6.340669080615044, 1.7185563296079636, 1.8443975895643234, 4.514191761612892, -2.0990413576364517, -5.214116498827934, -7.778940923511982, -7.726454682648182, -2.869750700891018, -10.341491051018238, -7.329261042177677, -9.778457202017307, 2.0912153236567974, -4.607434809207916, 4.863785296678543, -0.7221749573945999, 4.94453813880682, 5.270357622299343, -2.017289150506258, 9.431258191354573, 8.674791565164924, 4.451874002814293, 6.3535105511546135, 0.3377273380756378, 5.6298433765769005, 0.3282692544162273, 4.379636436700821, 0.5902976803481579, -4.176323115825653, 5.678535625338554, -2.693501878529787, -4.0543882846832275, -5.3584436140954494, -5.9090083707123995, -7.830117270350456, -5.506415128707886, 0.2885356843471527, -9.35045301169157, 1.5063291154801846, -3.390474254731089, 0.127109207212925, 8.244683489203453, 3.1744928546249866, 8.157906413078308, 10.04246075451374, 8.434819027781487, 6.639942571520805, 2.524295734241605, 6.2467819675803185, 2.0409387797117233, 2.182214193046093, -0.5964292287826538, 5.37447963654995, -2.8238267078995705, -4.48505762219429, -6.164501324295998, -6.910917058587074, 3.109557129442692, -8.686579336412251, 9.655831649899483, -5.170671222731471, 0.6950413440354168]|173948.3125000000000000|     37.03703704|[1025, 0, 0, 16]                                                           | 
