k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.5127454986795783, 1.4987800118979067, -0.9588422365486622, 0.0145101484283805, 0.0321144969016314]|  0.4473449885845184|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[0.5041113495826721, 1.3582850394304842, -0.9285709131509066, 0.0229151679575443, 0.0733409062772989]|  0.2769400775432587|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[0.5041113495826721, 1.3582850394304842, -0.9285709131509066, 0.0229151679575443, 0.0733409062772989]|  0.2769400775432587|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.5041113495826721, 1.3582850394304842, -0.9285709131509066, 0.0229151679575443, 0.0733409062772989]|  0.2769400775432587|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[0.5041113495826721, 1.3582850394304842, -0.9285709131509066, 0.0229151679575443, 0.0733409062772989]|  0.2769400775432587|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[0.5041113495826721, 1.3582850394304842, -0.9285709131509066, 0.0229151679575443, 0.0733409062772989]|  0.2769400775432587|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[0.5027053706580773, 1.3553207679651678, -0.9258841299451888, 0.0209146495815367, 0.0667359507456422]|  0.2468015253543854|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[0.5027053706580773, 1.3553207679651678, -0.9258841299451888, 0.0209146495815367, 0.0667359507456422]|  0.2468015253543854|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[0.5124954372877255, 1.3540378524921834, -0.9162412169389427, 0.0210099546363927, 0.0582533874362707]|  0.2223227024078369|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[0.5124954372877255, 1.3540378524921834, -0.9162412169389427, 0.0210099546363927, 0.0582533874362707]|  0.2223227024078369|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[0.518128314637579, 1.3586040860973299, -0.9268477545119822, 0.023255403166113, 0.0486450805142522]|  0.2038753032684326|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[0.5181617300986545, 1.3570393557893112, -0.9146759402938187, 0.0220711716808728, 0.0431455313041806]|  0.1860270649194717|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[0.5181617300986545, 1.3570393557893112, -0.9146759402938187, 0.0220711716808728, 0.0431455313041806]|  0.1860270649194717|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[0.5181617300986545, 1.3570393557893112, -0.9146759402938187, 0.0220711716808728, 0.0431455313041806]|  0.1860270649194717|      0.00810000|[225, 32, 0, 16]                                                           | 
      17|[0.5074163425742881, 1.3533949117409065, -0.92599704163149, 0.0197407713983557, 0.0434563004632946]|  0.1395754963159561|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[0.5074163425742881, 1.3533949117409065, -0.92599704163149, 0.0197407713983557, 0.0434563004632946]|  0.1395754963159561|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[0.510580583664705, 1.3523184320656583, -0.9286068801302463, 0.017740253022348, 0.0368513449316379]|  0.1289508789777756|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[0.4978302178933518, 1.3546044778777286, -0.9282019658130594, 0.0179852226699586, 0.0406233759818133]|  0.1130355745553970|      0.09000000|[281, 40, 0, 20]                                                           | 
      21|[0.4978302178933518, 1.3546044778777286, -0.9282019658130594, 0.0179852226699586, 0.0406233759818133]|  0.1130355745553970|      0.02700000|[295, 42, 0, 21]                                                           | 
      22|[0.4978302178933518, 1.3546044778777286, -0.9282019658130594, 0.0179852226699586, 0.0406233759818133]|  0.1130355745553970|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[0.5004202443669783, 1.3543048710853327, -0.9256562002119608, 0.0184444959866232, 0.0389167287608143]|  0.1124199032783508|      0.02700000|[323, 46, 0, 23]                                                           | 
      24|[0.5004202443669783, 1.3543048710853327, -0.9256562002119608, 0.0184444959866232, 0.0389167287608143]|  0.1124199032783508|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[0.4988761187560158, 1.3516916048538405, -0.9282660387107171, 0.0160032219844288, 0.0323117732291576]|  0.1063231900334358|      0.02700000|[351, 50, 0, 25]                                                           | 
      26|[0.4884174407488899, 1.3756884292524774, -0.9347945834160782, 0.0170736176785431, 0.032341051680778]|  0.0860291793942451|      0.09000000|[365, 52, 0, 26]                                                           | 
      27|[0.4884174407488899, 1.3756884292524774, -0.9347945834160782, 0.0170736176785431, 0.032341051680778]|  0.0860291793942451|      0.02700000|[379, 54, 0, 27]                                                           | 
      28|[0.4623179134941893, 1.3535491742950398, -0.9759665104211308, 0.0149796508610598, 0.0256212296167359]|  0.0832418948411942|      0.09000000|[393, 56, 0, 28]                                                           | 
      29|[0.4623179134941893, 1.3535491742950398, -0.9759665104211308, 0.0149796508610598, 0.0256212296167359]|  0.0832418948411942|      0.02700000|[407, 58, 0, 29]                                                           | 
      30|[0.4623179134941893, 1.3535491742950398, -0.9759665104211308, 0.0149796508610598, 0.0256212296167359]|  0.0832418948411942|      0.00810000|[421, 60, 0, 30]                                                           | 
      31|[0.4633392793621169, 1.3566265525587369, -0.9689500099630095, 0.0130703573938808, 0.0271111563283921]|  0.0733565539121628|      0.02700000|[435, 62, 0, 31]                                                           | 
