k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[23.38009750843048, 40.15745759010315, 41.32841892540455, 39.082268580794334]   |831.7721557617187500|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[17.68873417377472, 42.21588897705078, 43.9944419413805, 39.92369841039181]     |473.3450317382812500|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[8.142715573310852, 41.10669469833374, 42.51551611721516, 45.30075787007809]    | 87.1657257080078125|     37.03703704|[13, 0, 0, 3]                                                              | 
       4|[8.118265271186829, 27.651733875274658, 53.79388602077961, 39.41031502187252]   | 32.0295372009277344|    123.45679012|[17, 0, 0, 4]                                                              | 
       5|[5.607721447944641, -20.564372539520264, 0.2304514199495316, 139.61730812489986]| 10.6939182281494141|    411.52263374|[21, 0, 0, 5]                                                              | 
       6|[5.607721447944641, -20.564372539520264, 0.2304514199495316, 139.61730812489986]| 10.6939182281494141|    123.45679012|[29, 0, 0, 7]                                                              | 
       7|[5.607721447944641, -20.564372539520264, 0.2304514199495316, 139.61730812489986]| 10.6939182281494141|     37.03703704|[37, 0, 0, 9]                                                              | 
       8|[1.714647889137268, 2.6847004890441895, 27.08825285732746, 129.88462398946285]  |  0.0631639808416367|    123.45679012|[41, 0, 0, 10]                                                             | 
       9|[1.714647889137268, 2.6847004890441895, 27.08825285732746, 129.88462398946285]  |  0.0631639808416367|     37.03703704|[49, 0, 0, 12]                                                             | 
      10|[-1.1144050359725952, -13.66455602645874, 18.864322498440742, 129.912571772933] |  0.0273799374699593|    123.45679012|[53, 0, 0, 13]                                                             | 
      11|[-1.1144050359725952, -13.66455602645874, 18.864322498440742, 129.912571772933] |  0.0273799374699593|     37.03703704|[61, 0, 0, 15]                                                             | 
      12|[-1.1144050359725952, -13.66455602645874, 18.864322498440742, 129.912571772933] |  0.0273799374699593|     11.11111111|[69, 0, 0, 17]                                                             | 
      13|[-1.1144050359725952, -13.66455602645874, 18.864322498440742, 129.912571772933] |  0.0273799374699593|      3.33333333|[77, 0, 0, 19]                                                             | 
      14|[-1.464781641960144, -13.152889490127563, 18.163569286465645, 126.7132767289877]|  0.0196384601294994|     11.11111111|[81, 0, 0, 20]                                                             | 
      15|[-1.464781641960144, -13.152889490127563, 18.163569286465645, 126.7132767289877]|  0.0196384601294994|      3.33333333|[89, 0, 0, 22]                                                             | 
      16|[-1.8151582479476929, -12.540916442871094, 21.301492527127266, 125.83733515441418]|  0.0185115169733763|     11.11111111|[97, 0, 0, 24]                                                             | 
      17|[-1.8151582479476929, -12.540916442871094, 21.301492527127266, 125.83733515441418]|  0.0185115169733763|      3.33333333|[105, 0, 0, 26]                                                            | 
      18|[-2.3225231766700745, -11.123193144798279, 24.245236471295357, 126.25938250124454]|  0.0170892402529716|     11.11111111|[109, 0, 0, 27]                                                            | 
      19|[-2.3225231766700745, -11.123193144798279, 24.245236471295357, 126.25938250124454]|  0.0170892402529716|      3.33333333|[117, 0, 0, 29]                                                            | 
      20|[-3.0456295013427734, -8.214962363243103, 22.79902382194996, 126.45659174025059]|  0.0110254213213921|     11.11111111|[121, 0, 0, 30]                                                            | 
      21|[-3.0456295013427734, -8.214962363243103, 22.79902382194996, 126.45659174025059]|  0.0110254213213921|      3.33333333|[129, 0, 0, 32]                                                            | 
      22|[-3.7728055119514465, -7.660140514373779, 25.74276776611805, 125.18817926943302]|  0.0091046364977956|     11.11111111|[137, 0, 0, 34]                                                            | 
      23|[-3.7728055119514465, -7.660140514373779, 25.74276776611805, 125.18817926943302]|  0.0091046364977956|      3.33333333|[145, 0, 0, 36]                                                            | 
      24|[-4.25726118683815, -6.314432621002197, 21.81002850830555, 119.99853779375553]  |  0.0082265939563513|     11.11111111|[153, 0, 0, 38]                                                            | 
      25|[-4.25726118683815, -6.314432621002197, 21.81002850830555, 119.99853779375553]  |  0.0082265939563513|      3.33333333|[161, 0, 0, 40]                                                            | 
