k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.95109323784709, -1.0733601450920105, 0.0707957606762648, 0.9452738897705079, -0.196720290184021, -0.1701736619472504, 0.2177258117666244]|30789.0878906250000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[9.95109323784709, -1.0733601450920105, 0.0707957606762648, 0.9452738897705079, -0.196720290184021, -0.1701736619472504, 0.2177258117666244]|30789.0878906250000000|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[9.912915825843811, -1.130626268684864, 0.3061784218996763, 0.8498303504490853, -0.3112525373697281, 0.7755063602924347, 0.0650161637535095]|6394.0302734375000000|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[9.912915825843811, -1.130626268684864, 0.3061784218996763, 0.8498303504490853, -0.3112525373697281, 0.7755063602924347, 0.0650161637535095]|6394.0302734375000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[10.025476641952991, -0.0889244750142097, -1.0360894490033388, 0.373448780348301, 0.4368196099996567, 1.334578199148178, 0.0277073590626717]|6057.7495117187500000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[10.025476641952991, -0.0889244750142097, -1.0360894490033388, 0.373448780348301, 0.4368196099996567, 1.334578199148178, 0.0277073590626717]|6057.7495117187500000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[9.884664706885815, -0.1033231364563107, -1.2191574115306139, 0.2557393075728417, 0.107576933503151, 1.0628306696414946, 0.009057291092515]|2893.6108398437500000|      3.33333333|[106, 7, 0, 7]                                                             | 
       8|[9.884664706885815, -0.1033231364563107, -1.2191574115306139, 0.2557393075728417, 0.107576933503151, 1.0628306696414946, 0.009057291092515]|2893.6108398437500000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[9.884664706885815, -0.1033231364563107, -1.2191574115306139, 0.2557393075728417, 0.107576933503151, 1.0628306696414946, 0.009057291092515]|2893.6108398437500000|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[9.79684516787529, -0.1275309650227427, -1.1923210702836513, 0.3316437886857987, 0.1785863533616066, 1.1143601143956183, 0.0137912922149301]|1591.4316406250000000|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[9.79684516787529, -0.1275309650227427, -1.1923210702836513, 0.3316437886857987, 0.1785863533616066, 1.1143601143956183, 0.0137912922149301]|1591.4316406250000000|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[9.79684516787529, -0.1275309650227427, -1.1923210702836513, 0.3316437886857987, 0.1785863533616066, 1.1143601143956183, 0.0137912922149301]|1591.4316406250000000|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[9.786643399856985, -0.0392729146406054, -1.1973816694691777, 0.3253180390053988, 0.1709954545833171, 1.1055040655881165, 0.0159741803148538]|742.5320434570312500|      0.30000000|[196, 13, 0, 13]                                                           | 
