k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[119.63245874643326, -0.0987992919397354, 1.2382328288555144, 110.00040930218529, 0.1250534633040428, 0.8138377212122083, 99.70395594835281, 0.3674425166249275, 0.6864527948051691, 87.82651793956757, 0.4276017681717872, 0.9032334177732467, 86.02693943865597, 0.305763619428873, 0.7766912892103195, 83.98782171402127, 0.4795702534094453, 0.5689692146778107, 80.07727238535881, 0.6709805736407638, 0.5102229770183564, 75.87018866837025, 0.686356060552597, -0.2486039925098419, 886.7174825918675, 909.7016664540768, 922.7282486599684, 926.3615774130822, 935.5204801572859, 952.7181630077959, 975.7545000571013]|2659.0104980468750000|      0.30000000|[181, 12, 0, 3]                                                            | 
       4|[119.64521997980773, -0.1424500159335136, 1.2121513469070195, 110.08369170583319, 0.0798929126799107, 0.8944581218197942, 99.69206480588764, 0.3387761749476194, 0.6666489019840955, 87.85904635488987, 0.4211389697179198, 0.9871695130109787, 85.96805996261537, 0.425962323731184, 0.7041243701815605, 83.93483092729002, 0.512516977854073, 0.5782321620434523, 80.11610866338015, 0.7116087759003044, 0.5913998763918877, 75.8440093677491, 0.7941737252950668, -0.1994973871588707, 886.6857789893448, 909.6741701962799, 922.7107832603901, 926.2857229402662, 935.4952166187018, 952.6818846668303, 975.7840234167129]|957.6454467773437500|      1.00000000|[241, 16, 0, 4]                                                            | 
       5|[119.64521997980773, -0.1424500159335136, 1.2121513469070195, 110.08369170583319, 0.0798929126799107, 0.8944581218197942, 99.69206480588764, 0.3387761749476194, 0.6666489019840955, 87.85904635488987, 0.4211389697179198, 0.9871695130109787, 85.96805996261537, 0.425962323731184, 0.7041243701815605, 83.93483092729002, 0.512516977854073, 0.5782321620434523, 80.11610866338015, 0.7116087759003044, 0.5913998763918877, 75.8440093677491, 0.7941737252950668, -0.1994973871588707, 886.6857789893448, 909.6741701962799, 922.7107832603901, 926.2857229402662, 935.4952166187018, 952.6818846668303, 975.7840234167129]|957.6454467773437500|      0.30000000|[301, 20, 0, 5]                                                            | 
       6|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      0.30000000|[421, 28, 0, 7]                                                            | 
       8|[119.6559867374599, -0.1540441261020303, 1.1758123544901609, 110.1980967343552, 0.0185546705365181, 0.9285879314079881, 99.67172522377223, 0.2793349325805902, 0.6304992586225271, 87.91393284127116, 0.4324201452568173, 1.0363894491434098, 85.88699827156961, 0.4748474084198475, 0.7102601761572063, 83.9413335416466, 0.5159432307183742, 0.5799405743535608, 80.06704894825816, 0.7510010721251369, 0.5423556659281255, 75.83627239847556, 0.8620213795185089, -0.2267392225295305, 886.8014771778882, 909.59070836775, 922.7774227210134, 926.2070551356674, 935.5443541625887, 952.6091142947972, 975.7930388539285]|837.2802734375000000|      0.09000000|[481, 32, 0, 8]                                                            | 
       9|[119.65608856840845, -0.1482205693025887, 1.1720099260024726, 110.19033539330121, 0.0151164543680847, 0.929156948255282, 99.66400058893487, 0.2978498786836862, 0.6063404306620359, 87.93755454011261, 0.3930660071805119, 1.03315853606686, 85.8755715386942, 0.4797874329969287, 0.7219967479459941, 83.92906198184937, 0.5569037065207958, 0.6050683000292629, 80.0675643759314, 0.7342729130849243, 0.5422743724104018, 75.84617457585409, 0.8577221863634884, -0.193172326657176, 886.8197341886163, 909.5862539375573, 922.7921179872751, 926.2028652397357, 935.5458524211449, 952.6082399092103, 975.7962658286747]|369.6649780273437500|      0.30000000|[541, 36, 0, 9]                                                            | 
      10|[119.65608856840845, -0.1482205693025887, 1.1720099260024726, 110.19033539330121, 0.0151164543680847, 0.929156948255282, 99.66400058893487, 0.2978498786836862, 0.6063404306620359, 87.93755454011261, 0.3930660071805119, 1.03315853606686, 85.8755715386942, 0.4797874329969287, 0.7219967479459941, 83.92906198184937, 0.5569037065207958, 0.6050683000292629, 80.0675643759314, 0.7342729130849243, 0.5422743724104018, 75.84617457585409, 0.8577221863634884, -0.193172326657176, 886.8197341886163, 909.5862539375573, 922.7921179872751, 926.2028652397357, 935.5458524211449, 952.6082399092103, 975.7962658286747]|369.6649780273437500|      0.09000000|[601, 40, 0, 10]                                                           | 
      11|[119.6509306697626, -0.1337353228007257, 1.1782819360420107, 110.19222032115795, 0.0441570685110986, 0.9286260678450577, 99.69814228219911, 0.295369697516784, 0.5988628794290125, 87.96444941498339, 0.3889737897574901, 1.0331049222018396, 85.88935162406415, 0.5043328138425947, 0.7120891418881714, 83.9189076051116, 0.5620192574635148, 0.5995331035163254, 80.09423499950208, 0.725314477467537, 0.5150466354008765, 75.84810914413538, 0.8681546364642679, -0.1982929356127977, 886.8093008165062, 909.5665928984433, 922.8163787540793, 926.17302771708, 935.5455798670323, 952.620771438391, 975.8087431036588]|332.2939758300781250|      0.30000000|[661, 44, 0, 11]                                                           | 
      12|[119.6509306697626, -0.1337353228007257, 1.1782819360420107, 110.19222032115795, 0.0441570685110986, 0.9286260678450577, 99.69814228219911, 0.295369697516784, 0.5988628794290125, 87.96444941498339, 0.3889737897574901, 1.0331049222018396, 85.88935162406415, 0.5043328138425947, 0.7120891418881714, 83.9189076051116, 0.5620192574635148, 0.5995331035163254, 80.09423499950208, 0.725314477467537, 0.5150466354008765, 75.84810914413538, 0.8681546364642679, -0.1982929356127977, 886.8093008165062, 909.5665928984433, 922.8163787540793, 926.17302771708, 935.5455798670323, 952.620771438391, 975.8087431036588]|332.2939758300781250|      0.09000000|[721, 48, 0, 12]                                                           | 
