k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[5.55573788006e-05, 9.7406351415e-05, 0.0101159520688816, 0.0004543429297674, 8.1300950367e-05, 0.0980477535951349, 0.0001321207326679, -5.14685341134e-05]|  1.4735349416732788|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[-3.2094030757e-06, 5.05698444613e-05, 0.0099002878830652, 0.0011103094496112, -7.32877849462e-05, 0.0978968939190663, 0.0001799135150928, -5.85578020239e-05]|  1.1440985202789307|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[-3.2094030757e-06, 5.05698444613e-05, 0.0099002878830652, 0.0011103094496112, -7.32877849462e-05, 0.0978968939190663, 0.0001799135150928, -5.85578020239e-05]|  1.1440985202789307|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[-3.2094030757e-06, 5.05698444613e-05, 0.0099002878830652, 0.0011103094496112, -7.32877849462e-05, 0.0978968939190663, 0.0001799135150928, -5.85578020239e-05]|  1.1440985202789307|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[-3.2094030757e-06, 5.05698444613e-05, 0.0099002878830652, 0.0011103094496112, -7.32877849462e-05, 0.0978968939190663, 0.0001799135150928, -5.85578020239e-05]|  1.1440985202789307|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[-1.84329655895e-05, 0.0001067157427315, 0.0098793211070733, 0.0010950080980157, -7.76676795087e-05, 0.0979044270303956, 0.0001783234409582, -4.55825413358e-05]|  0.9448290467262268|      0.00021870|[183, 26, 0, 13]                                                           | 
      14|[-1.84329655895e-05, 0.0001067157427315, 0.0098793211070733, 0.0010950080980157, -7.76676795087e-05, 0.0979044270303956, 0.0001783234409582, -4.55825413358e-05]|  0.9448290467262268|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[-1.84329655895e-05, 0.0001067157427315, 0.0098793211070733, 0.0010950080980157, -7.76676795087e-05, 0.0979044270303956, 0.0001783234409582, -4.55825413358e-05]|  0.9448290467262268|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[-2.44229822783e-05, 0.0001055082864241, 0.0098877201214782, 0.001095336177851, -8.26185762182e-05, 0.0978933134498829, 0.00017151431697, -3.63606124868e-05]|  0.8394314050674438|      0.00006561|[225, 32, 0, 16]                                                           | 
      17|[-2.44229822783e-05, 0.0001055082864241, 0.0098877201214782, 0.001095336177851, -8.26185762182e-05, 0.0978933134498829, 0.00017151431697, -3.63606124868e-05]|  0.8394314050674438|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[-2.4272459342e-05, 0.000102197752085, 0.0098884742441874, 0.0010903818300638, -6.53564413571e-05, 0.0978872900306368, 0.0001678420377071, -3.44697224111e-05]|  0.8291949033737183|      0.00006561|[253, 36, 0, 18]                                                           | 
      19|[-2.4272459342e-05, 0.000102197752085, 0.0098884742441874, 0.0010903818300638, -6.53564413571e-05, 0.0978872900306368, 0.0001678420377071, -3.44697224111e-05]|  0.8291949033737183|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[-1.18988221232e-05, 9.21740108879e-05, 0.0098916279486707, 0.0011122357199118, -4.32648587068e-05, 0.0979046275353239, 0.0001658071472217, -3.84438295416e-05]|  0.8267121315002441|      0.00006561|[281, 40, 0, 20]                                                           | 
      21|[-1.18988221232e-05, 9.21740108879e-05, 0.0098916279486707, 0.0011122357199118, -4.32648587068e-05, 0.0979046275353239, 0.0001658071472217, -3.84438295416e-05]|  0.8267121315002441|      0.00001968|[295, 42, 0, 21]                                                           | 
      22|[-1.18988221232e-05, 9.21740108879e-05, 0.0098916279486707, 0.0011122357199118, -4.32648587068e-05, 0.0979046275353239, 0.0001658071472217, -3.84438295416e-05]|  0.8267121315002441|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[-1.32689426948e-05, 9.72302084392e-05, 0.0098897409389542, 0.0011108585982773, -4.36590492004e-05, 0.0979053055153071, 0.0001668687526386, -3.79682646528e-05]|  0.8250345587730408|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[-1.32689426948e-05, 9.72302084392e-05, 0.0098897409389542, 0.0011108585982773, -4.36590492004e-05, 0.0979053055153071, 0.0001668687526386, -3.79682646528e-05]|  0.8250345587730408|      0.00000590|[337, 48, 0, 24]                                                           | 
      25|[-1.30166653776e-05, 9.69366658978e-05, 0.0098900537025008, 0.0011089145838204, -4.40864304526e-05, 0.0979065305987587, 0.0001659141527976, -3.65207180014e-05]|  0.8242081403732300|      0.00001968|[351, 50, 0, 25]                                                           | 
      26|[-8.8436890451e-06, 9.28319507807e-05, 0.0098842307695384, 0.001126625679827, -4.24973109464e-05, 0.0979053723486158, 0.0001672045579777, -3.67121282242e-05]|  0.8238901495933533|      0.00006561|[365, 52, 0, 26]                                                           | 
      27|[-8.8436890451e-06, 9.28319507807e-05, 0.0098842307695384, 0.001126625679827, -4.24973109464e-05, 0.0979053723486158, 0.0001672045579777, -3.67121282242e-05]|  0.8238901495933533|      0.00001968|[379, 54, 0, 27]                                                           | 
      28|[-8.8436890451e-06, 9.28319507807e-05, 0.0098842307695384, 0.001126625679827, -4.24973109464e-05, 0.0979053723486158, 0.0001672045579777, -3.67121282242e-05]|  0.8238901495933533|      0.00000590|[393, 56, 0, 28]                                                           | 
      29|[-9.0496084511e-06, 9.0337632912e-05, 0.0098830920828539, 0.0011265665583158, -4.19149155593e-05, 0.0979044855800834, 0.0001670765336949, -3.68165339313e-05]|  0.8238331675529480|      0.00001968|[407, 58, 0, 29]                                                           | 
      30|[-9.0496084511e-06, 9.0337632912e-05, 0.0098830920828539, 0.0011265665583158, -4.19149155593e-05, 0.0979044855800834, 0.0001670765336949, -3.68165339313e-05]|  0.8238331675529480|      0.00000590|[421, 60, 0, 30]                                                           | 
      31|[-9.0496084511e-06, 9.0337632912e-05, 0.0098830920828539, 0.0011265665583158, -4.19149155593e-05, 0.0979044855800834, 0.0001670765336949, -3.68165339313e-05]|  0.8238331675529480|      0.00000177|[435, 62, 0, 31]                                                           | 
      32|[-9.0496084511e-06, 9.0337632912e-05, 0.0098830920828539, 0.0011265665583158, -4.19149155593e-05, 0.0979044855800834, 0.0001670765336949, -3.68165339313e-05]|  0.8238331675529480|      0.00000053|[449, 64, 0, 32]                                                           | 
      33|[-9.0200331098e-06, 9.04058867377e-05, 0.0098831492064362, 0.0011265430567755, -4.20789132707e-05, 0.0979041742243777, 0.0001666906014985, -3.68338409885e-05]|  0.8237522840499878|      0.00000177|[463, 66, 0, 33]                                                           | 
