k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.5762988924980164, -0.376039445400238, -0.8555082082748413, 0.3315345346927643, -0.2337605506181717, -0.1473658382892609, -0.7043657898902893, -0.070794478058815, -0.0824512541294098, 0.0987607315182686, -0.1080996841192245, -0.1601796299219131, -0.1105717569589615, -1.1078752279281616, 0.1261318027973175, 0.1507853269577026, 0.2295400053262711, -0.1499812304973602, 0.3808013200759888, 0.1328762620687485, 0.7023107409477234, -0.2095648795366287]| 14.0055370330810547|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[1.7586227059364319, -0.5176966190338135, 0.3133066892623901, 2.4187704622745514, -1.0855441838502884, -0.0440990477800369, -0.0200125575065613, -0.596253290772438, 0.0069934949278831, 0.2441795095801353, -0.4917241483926773, -0.0101682394742966, -1.1209625154733658, -1.1771259382367134, -0.1455846726894379, 0.0479053780436516, -0.2251944094896317, -0.8907546699047089, 0.144661009311676, -0.1261714249849319, 1.2511475682258606, -0.2454790696501732]| 12.2670450210571289|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-4.1079296469688416, -1.6965548992156982, -5.142001748085022, 7.241237789392471, 3.2752742022275925, 0.3969074338674545, -1.3999189734458923, 0.5537699311971664, -1.3717879429459572, -1.0195396915078163, -2.916295662522316, 1.003346636891365, -1.913434162735939, -1.8053848817944527, -0.4822214543819427, -0.0441635623574257, -0.6289492100477219, -1.3216292560100555, -0.1537391245365143, -0.3146440386772156, 1.6680841147899628, -0.2179097104817629]| 12.1367292404174805|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[-4.613130569458008, -8.534133672714233, 2.4526599645614624, 6.918717741966248, 10.662978574633598, 1.3098406046628952, 4.98534494638443, -0.892027273774147, -6.740982927381992, -7.2071245685219765, 1.1735828965902328, -17.431273266673088, -8.586350098252296, -16.818291909992695, -7.230975955724716, -4.946182586252689, -6.50908188521862, -0.4596830308437347, -1.425510197877884, 5.58755761384964, -14.896880179643631, -7.921176331117749]| 12.1235179901123047|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[-4.613130569458008, -8.534133672714233, 2.4526599645614624, 6.918717741966248, 10.662978574633598, 1.3098406046628952, 4.98534494638443, -0.892027273774147, -6.740982927381992, -7.2071245685219765, 1.1735828965902328, -17.431273266673088, -8.586350098252296, -16.818291909992695, -7.230975955724716, -4.946182586252689, -6.50908188521862, -0.4596830308437347, -1.425510197877884, 5.58755761384964, -14.896880179643631, -7.921176331117749]| 12.1235179901123047|     37.03703704|[241, 80, 0, 5]                                                            | 
       6|[-4.613130569458008, -8.534133672714233, 2.4526599645614624, 6.918717741966248, 10.662978574633598, 1.3098406046628952, 4.98534494638443, -0.892027273774147, -6.740982927381992, -7.2071245685219765, 1.1735828965902328, -17.431273266673088, -8.586350098252296, -16.818291909992695, -7.230975955724716, -4.946182586252689, -6.50908188521862, -0.4596830308437347, -1.425510197877884, 5.58755761384964, -14.896880179643631, -7.921176331117749]| 12.1235179901123047|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[-4.613130569458008, -8.534133672714233, 2.4526599645614624, 6.918717741966248, 10.662978574633598, 1.3098406046628952, 4.98534494638443, -0.892027273774147, -6.740982927381992, -7.2071245685219765, 1.1735828965902328, -17.431273266673088, -8.586350098252296, -16.818291909992695, -7.230975955724716, -4.946182586252689, -6.50908188521862, -0.4596830308437347, -1.425510197877884, 5.58755761384964, -14.896880179643631, -7.921176331117749]| 12.1235179901123047|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[-6.373096346855164, -8.887791156768799, 2.1576886773109436, 8.365457892417908, 11.97122411429882, 1.4421425461769104, 4.148484110832214, -0.5470203012228012, -7.154617376625538, -7.586240328848362, 1.1632843306288123, -17.127218797802925, -6.959098353981972, -17.006769604980946, -7.3319669887423515, -4.973803268745542, -6.63020832836628, -0.5889454036951065, -1.5150302350521088, 5.531015828251839, -14.771799221634865, -7.912905523553491]| 12.1191339492797852|     11.11111111|[385, 128, 0, 8]                                                           | 
       9|[-6.373096346855164, -8.887791156768799, 2.1576886773109436, 8.365457892417908, 11.97122411429882, 1.4421425461769104, 4.148484110832214, -0.5470203012228012, -7.154617376625538, -7.586240328848362, 1.1632843306288123, -17.127218797802925, -6.959098353981972, -17.006769604980946, -7.3319669887423515, -4.973803268745542, -6.63020832836628, -0.5889454036951065, -1.5150302350521088, 5.531015828251839, -14.771799221634865, -7.912905523553491]| 12.1191339492797852|      3.33333333|[433, 144, 0, 9]                                                           | 
