k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8789917677640915, 0.9178726524114609, 0.9129003658890724, 0.8712172210216522, 0.8084167987108231, 0.7443034648895264, 0.6985015571117401, 0.6864891946315765, 0.7992173284292221, 0.7877591848373413, 0.8899183794856071, 1.0044051920995116, 1.107071653008461, 1.1723742187023163, 1.1787109673023224, 1.1145560815930367, 0.7993085384368896, 0.817294716835022, 0.6669622659683228, 0.6197233498096466, 0.792087122797966, 1.3271390199661255]|  1.3901771306991577|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[0.9217784106731415, 0.7431650906801224, -0.4088090285658836, 0.4041170477867126, -0.3594246357679367, -0.3890032768249512, -0.4741919338703156, -0.3753998577594757, 0.9764588326215744, -0.5937231779098511, 2.5102971121668816, -0.1125144446268678, 2.5184128433465958, -1.3565509617328644, -1.4742810428142548, 1.1788697242736816, -1.3520386219024658, 3.70733106136322, 1.6552445888519287, -0.5087788999080658, 0.1125025600194931, 1.9274559020996094]|  0.9776510000228882|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[-2.479064494371414, 0.3358536809682846, -3.519309841096401, -2.356551229953766, -2.543066307902336, -1.8032695055007935, -1.0470732748508453, -0.2129878103733063, 1.578073188662529, 0.0029061436653137, 2.601690635085106, -0.9558613384142518, 0.517406240105629, -4.420191079378128, -5.137984961271286, -2.3026742935180664, -3.72239089012146, 3.2150125205516815, 3.2149561643600464, 2.1826986372470856, -3.411189094185829, -2.4291763305664062]|  0.8493697643280029|     37.03703704|[85, 12, 0, 6]                                                             | 
       4|[-2.479064494371414, 0.3358536809682846, -3.519309841096401, -2.356551229953766, -2.543066307902336, -1.8032695055007935, -1.0470732748508453, -0.2129878103733063, 1.578073188662529, 0.0029061436653137, 2.601690635085106, -0.9558613384142518, 0.517406240105629, -4.420191079378128, -5.137984961271286, -2.3026742935180664, -3.72239089012146, 3.2150125205516815, 3.2149561643600464, 2.1826986372470856, -3.411189094185829, -2.4291763305664062]|  0.8493697643280029|     11.11111111|[113, 16, 0, 8]                                                            | 
       5|[-2.412303514778614, 1.0850030034780502, -2.0364606007933617, -0.392813503742218, -0.5510448664426804, -0.2857435941696167, -0.4087605178356171, -0.6526232063770294, 0.1102077215909958, -2.225902259349823, 0.0026975721120834, -3.5417726123705506, -1.8093533366918564, -6.464567452669144, -3.400980919599533, -4.520629405975342, -6.463728666305542, -0.0423510372638702, -0.1588081121444702, -0.7297626435756683, -5.992429748177528, 2.7878785133361816]|  0.6345334053039551|     37.03703704|[141, 20, 0, 10]                                                           | 
       6|[-2.412303514778614, 1.0850030034780502, -2.0364606007933617, -0.392813503742218, -0.5510448664426804, -0.2857435941696167, -0.4087605178356171, -0.6526232063770294, 0.1102077215909958, -2.225902259349823, 0.0026975721120834, -3.5417726123705506, -1.8093533366918564, -6.464567452669144, -3.400980919599533, -4.520629405975342, -6.463728666305542, -0.0423510372638702, -0.1588081121444702, -0.7297626435756683, -5.992429748177528, 2.7878785133361816]|  0.6345334053039551|     11.11111111|[169, 24, 0, 12]                                                           | 
       7|[-2.959611363708973, 0.1641307920217514, -3.0443153008818626, -1.1733214855194092, -0.8806838542222977, -0.116819366812706, 0.1041803061962128, -0.1109455525875092, 0.3058728128671646, -2.6742245852947235, -1.177538052201271, -5.246603258885443, 0.2287342697381973, -6.740140199661255, -3.32364135235548, -3.1462677717208862, -4.461122751235962, 0.9929825961589813, -2.276577353477478, -7.535810083150864, 0.9603442996740341, 0.5303099155426025]|  0.6271598935127258|     37.03703704|[197, 28, 0, 14]                                                           | 
       8|[-2.959611363708973, 0.1641307920217514, -3.0443153008818626, -1.1733214855194092, -0.8806838542222977, -0.116819366812706, 0.1041803061962128, -0.1109455525875092, 0.3058728128671646, -2.6742245852947235, -1.177538052201271, -5.246603258885443, 0.2287342697381973, -6.740140199661255, -3.32364135235548, -3.1462677717208862, -4.461122751235962, 0.9929825961589813, -2.276577353477478, -7.535810083150864, 0.9603442996740341, 0.5303099155426025]|  0.6271598935127258|     11.11111111|[225, 32, 0, 16]                                                           | 
       9|[-3.077136494219303, 0.2589366063475609, -3.1356182768940926, -1.1455883048474789, -0.7679805606603622, 0.0361387431621552, 0.2240351960062981, -0.100927559658885, 0.1579354703426361, -2.970587432384491, -1.5404867082834244, -5.532630183734, 0.1812982670962811, -6.446147680282593, -2.7441397830843925, -2.59213924407959, -4.542356193065643, -0.5484903156757355, -5.994269490242004, 1.0334152281284332, -4.638850226998329, 1.6848315000534058]|  0.5399344563484192|     37.03703704|[253, 36, 0, 18]                                                           | 
      10|[-3.077136494219303, 0.2589366063475609, -3.1356182768940926, -1.1455883048474789, -0.7679805606603622, 0.0361387431621552, 0.2240351960062981, -0.100927559658885, 0.1579354703426361, -2.970587432384491, -1.5404867082834244, -5.532630183734, 0.1812982670962811, -6.446147680282593, -2.7441397830843925, -2.59213924407959, -4.542356193065643, -0.5484903156757355, -5.994269490242004, 1.0334152281284332, -4.638850226998329, 1.6848315000534058]|  0.5399344563484192|     11.11111111|[281, 40, 0, 20]                                                           | 
      11|[-3.077136494219303, 0.2589366063475609, -3.1356182768940926, -1.1455883048474789, -0.7679805606603622, 0.0361387431621552, 0.2240351960062981, -0.100927559658885, 0.1579354703426361, -2.970587432384491, -1.5404867082834244, -5.532630183734, 0.1812982670962811, -6.446147680282593, -2.7441397830843925, -2.59213924407959, -4.542356193065643, -0.5484903156757355, -5.994269490242004, 1.0334152281284332, -4.638850226998329, 1.6848315000534058]|  0.5399344563484192|      3.33333333|[309, 44, 0, 22]                                                           | 
      12|[-3.6076467409729958, -0.4739537611603737, -0.2219236567616463, -1.962982501834631, -1.4483051151037216, -0.4559964239597321, 0.0107954069972038, -0.0969308023341, 0.2998702228069305, -2.7961201816797256, -1.4347422942519188, -5.562261228449643, 0.2106067296117544, -6.713290572166443, -3.0037359818816185, -2.735937550663948, -4.508060567080975, -0.3724538832902908, -5.83056415617466, 0.9779535718262196, -4.950789526104927, 1.7293514795601368]|  0.5264871120452881|     11.11111111|[337, 48, 0, 24]                                                           | 
      13|[-3.6076467409729958, -0.4739537611603737, -0.2219236567616463, -1.962982501834631, -1.4483051151037216, -0.4559964239597321, 0.0107954069972038, -0.0969308023341, 0.2998702228069305, -2.7961201816797256, -1.4347422942519188, -5.562261228449643, 0.2106067296117544, -6.713290572166443, -3.0037359818816185, -2.735937550663948, -4.508060567080975, -0.3724538832902908, -5.83056415617466, 0.9779535718262196, -4.950789526104927, 1.7293514795601368]|  0.5264871120452881|      3.33333333|[365, 52, 0, 26]                                                           | 
      14|[-3.522596724331379, -0.3293795213103294, -0.0511112287640572, -1.817170288413763, -1.3699996620416641, -0.463628401979804, -0.0691234767436981, -0.2051626001484692, 0.2356173321604729, -2.7740848157554865, -1.2789843901991844, -5.279852752573788, 0.5557269807904959, -6.423396497964859, -2.918908454477787, -2.9958785325288773, -5.1852700635790825, -1.4130575209856033, -3.015834704041481, 0.0076406188309193, -5.33466736972332, 1.991390723735094]|  0.5192233324050903|     11.11111111|[393, 56, 0, 28]                                                           | 
      15|[-3.522596724331379, -0.3293795213103294, -0.0511112287640572, -1.817170288413763, -1.3699996620416641, -0.463628401979804, -0.0691234767436981, -0.2051626001484692, 0.2356173321604729, -2.7740848157554865, -1.2789843901991844, -5.279852752573788, 0.5557269807904959, -6.423396497964859, -2.918908454477787, -2.9958785325288773, -5.1852700635790825, -1.4130575209856033, -3.015834704041481, 0.0076406188309193, -5.33466736972332, 1.991390723735094]|  0.5192233324050903|      3.33333333|[421, 60, 0, 30]                                                           | 
      16|[-3.466926794499159, -0.3962931856513023, -0.0128897652029991, -1.820058198645711, -1.4164185151457787, -0.5358899887651205, -0.1330541968345642, -0.2205942855216563, 0.2995560988783836, -2.625621998682618, -1.081451840698719, -5.104774598963559, 0.5973302591592073, -6.63212987780571, -3.4627769365906715, -3.8789738565683365, -2.35590910166502, -2.4744435101747513, -3.686247244477272, 0.0049511007964611, -4.814826533198357, 1.8427538610994816]|  0.5109922885894775|     11.11111111|[449, 64, 0, 32]                                                           | 
      17|[-3.466926794499159, -0.3962931856513023, -0.0128897652029991, -1.820058198645711, -1.4164185151457787, -0.5358899887651205, -0.1330541968345642, -0.2205942855216563, 0.2995560988783836, -2.625621998682618, -1.081451840698719, -5.104774598963559, 0.5973302591592073, -6.63212987780571, -3.4627769365906715, -3.8789738565683365, -2.35590910166502, -2.4744435101747513, -3.686247244477272, 0.0049511007964611, -4.814826533198357, 1.8427538610994816]|  0.5109922885894775|      3.33333333|[477, 68, 0, 34]                                                           | 
      18|[-3.82671482488513, -0.861334316432476, -0.530018649995327, -2.3418685514479876, -1.9101425036787987, -0.9857265707105398, -0.5372005105018616, -0.7824988947249949, -0.0306891575455666, -2.920751864090562, -1.328967697918415, -5.27963822055608, 0.5300940591841936, -6.552678965032101, -3.201351471245289, -3.4119787365198135, -1.6769374534487724, -3.2433412820100784, -2.6260670572519302, 1.2335482649505138, -3.390063092112541, 3.574703309684992]|  0.4993419647216797|     11.11111111|[505, 72, 0, 36]                                                           | 
      19|[-3.82671482488513, -0.861334316432476, -0.530018649995327, -2.3418685514479876, -1.9101425036787987, -0.9857265707105398, -0.5372005105018616, -0.7824988947249949, -0.0306891575455666, -2.920751864090562, -1.328967697918415, -5.27963822055608, 0.5300940591841936, -6.552678965032101, -3.201351471245289, -3.4119787365198135, -1.6769374534487724, -3.2433412820100784, -2.6260670572519302, 1.2335482649505138, -3.390063092112541, 3.574703309684992]|  0.4993419647216797|      3.33333333|[533, 76, 0, 38]                                                           | 
      20|[-4.266680937260389, -0.7983962818980217, -0.0554312393069267, -1.6557098347693682, -1.2400028929114342, 0.0198750738054514, -0.3167922496795654, -0.7615856663323939, -0.0490487553179264, -2.777430796995759, -0.8624804094433784, -4.444217135198414, 1.6189655382186174, -7.164158426225185, -2.4795755222439766, -3.3100020736455917, -2.208626739680767, -4.029350593686104, -2.9187289029359818, 2.164244156330824, -1.5517174452543259, 2.9046260453760624]|  0.4914636909961700|     11.11111111|[561, 80, 0, 40]                                                           | 
      21|[-4.266680937260389, -0.7983962818980217, -0.0554312393069267, -1.6557098347693682, -1.2400028929114342, 0.0198750738054514, -0.3167922496795654, -0.7615856663323939, -0.0490487553179264, -2.777430796995759, -0.8624804094433784, -4.444217135198414, 1.6189655382186174, -7.164158426225185, -2.4795755222439766, -3.3100020736455917, -2.208626739680767, -4.029350593686104, -2.9187289029359818, 2.164244156330824, -1.5517174452543259, 2.9046260453760624]|  0.4914636909961700|      3.33333333|[589, 84, 0, 42]                                                           | 
