k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-4.165362074971199, -0.1251807384192944, 4.375737249851227, -0.0068725138902664, -1.7716855704784393, 0.0315051764249802]|  1.2816839218139648|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-4.165362074971199, -0.1251807384192944, 4.375737249851227, -0.0068725138902664, -1.7716855704784393, 0.0315051764249802]|  1.2816839218139648|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[-4.165362074971199, -0.1251807384192944, 4.375737249851227, -0.0068725138902664, -1.7716855704784393, 0.0315051764249802]|  1.2816839218139648|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[-4.165362074971199, -0.1251807384192944, 4.375737249851227, -0.0068725138902664, -1.7716855704784393, 0.0315051764249802]|  1.2816839218139648|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[-4.179753487929702, -0.0819013401865959, 4.358060548081994, 0.0627458825707436, -1.800834510475397, 0.0281985219102353]|  0.8624503016471863|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[-3.8946747835725546, -0.1402963235974312, 4.305407607927918, 0.0251585528254509, -1.7986058215610683, 0.0618149790447205]|  0.8067325353622437|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[-3.8946747835725546, -0.1402963235974312, 4.305407607927918, 0.0251585528254509, -1.7986058215610683, 0.0618149790447205]|  0.8067325353622437|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[-3.8946747835725546, -0.1402963235974312, 4.305407607927918, 0.0251585528254509, -1.7986058215610683, 0.0618149790447205]|  0.8067325353622437|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[-3.87224954739213, -0.1282341372221708, 4.25925781391561, 0.0281059552449733, -1.8601060616783798, 0.1009409654419869]|  0.5843175649642944|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[-3.918531969189644, -0.1111210402101278, 4.3231781627982855, 0.0146207433659583, -1.8735978505574167, -0.0240205970127136]|  0.5319491624832153|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[-3.918531969189644, -0.1111210402101278, 4.3231781627982855, 0.0146207433659583, -1.8735978505574167, -0.0240205970127136]|  0.5319491624832153|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[-3.918531969189644, -0.1111210402101278, 4.3231781627982855, 0.0146207433659583, -1.8735978505574167, -0.0240205970127136]|  0.5319491624832153|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[-3.918531969189644, -0.1111210402101278, 4.3231781627982855, 0.0146207433659583, -1.8735978505574167, -0.0240205970127136]|  0.5319491624832153|      0.02700000|[196, 13, 0, 13]                                                           | 
      14|[-3.8739183731377125, -0.1002599861472845, 4.325174273690209, 0.0096641230862588, -1.8903002231381834, -0.0463844720739871]|  0.4366528987884521|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[-3.8739183731377125, -0.1002599861472845, 4.325174273690209, 0.0096641230862588, -1.8903002231381834, -0.0463844720739871]|  0.4366528987884521|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[-3.8698248146101832, -0.0947490389458835, 4.320186804281548, 0.0188972774427384, -1.8873050925321877, -0.0503876527305692]|  0.3952833414077759|      0.09000000|[241, 16, 0, 16]                                                           | 
      17|[-3.8698248146101832, -0.0947490389458835, 4.320186804281548, 0.0188972774427384, -1.8873050925321877, -0.0503876527305692]|  0.3952833414077759|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[-3.8632212351076305, -0.091974223870784, 4.3238677475601435, 0.0220243559684604, -1.878126081544906, -0.0455543358344585]|  0.3877640068531036|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[-3.8632212351076305, -0.091974223870784, 4.3238677475601435, 0.0220243559684604, -1.878126081544906, -0.0455543358344585]|  0.3877640068531036|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[-3.8632212351076305, -0.091974223870784, 4.3238677475601435, 0.0220243559684604, -1.878126081544906, -0.0455543358344585]|  0.3877640068531036|      0.00810000|[301, 20, 0, 20]                                                           | 
      21|[-3.8555241101421416, -0.0935508883791044, 4.323655352272908, 0.0210342552978545, -1.8795505730668083, -0.044646691554226]|  0.3872682452201843|      0.02700000|[316, 21, 0, 21]                                                           | 
      22|[-3.8555241101421416, -0.0935508883791044, 4.323655352272908, 0.0210342552978545, -1.8795505730668083, -0.044646691554226]|  0.3872682452201843|      0.00810000|[331, 22, 0, 22]                                                           | 
      23|[-3.8555241101421416, -0.0935508883791044, 4.323655352272908, 0.0210342552978545, -1.8795505730668083, -0.044646691554226]|  0.3872682452201843|      0.00243000|[346, 23, 0, 23]                                                           | 
      24|[-3.853214972652495, -0.0940238877316006, 4.323991098077386, 0.0206375256471802, -1.8796198060954339, -0.0443743982701562]|  0.3872446715831757|      0.00810000|[361, 24, 0, 24]                                                           | 
      25|[-3.853214972652495, -0.0940238877316006, 4.323991098077386, 0.0206375256471802, -1.8796198060954339, -0.0443743982701562]|  0.3872446715831757|      0.00243000|[376, 25, 0, 25]                                                           | 
      26|[-3.853214972652495, -0.0940238877316006, 4.323991098077386, 0.0206375256471802, -1.8796198060954339, -0.0443743982701562]|  0.3872446715831757|      0.00072900|[391, 26, 0, 26]                                                           | 
      27|[-3.8527205422287807, -0.093388790928293, 4.324140562443063, 0.0205160645433352, -1.8803194585707388, -0.0453497693757527]|  0.3870235085487366|      0.00243000|[406, 27, 0, 27]                                                           | 
