k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[9.881321839988232, 9.821982756257057, 9.762643679976463, 9.703304588794708, -0.4075615108013153, -0.4153735637664795, -0.4747126400470734, 0.4958482384681702]|1590.2828369140625000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[10.660417549312115, 8.554111018776894, 8.420580133795738, 4.426294147968292, 0.9904121458530426, -1.503720760345459, 1.827952355146408, -1.5390679240226746]|1150.2167968750000000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[10.733774594962597, 0.28824283182621, -3.27762009203434, 11.026058495044708, 2.6234351694583893, 0.5606203079223633, -2.6415996849536896, 13.232095062732697]|751.6844482421875000|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[8.504593305289745, -3.0555291026830673, -4.279821053147316, 3.9599140286445618, -4.064108699560165, -7.241514205932617, 30.501020401716232, 3.2007792592048645]|689.5258178710937500|    123.45679012|[65, 0, 0, 4]                                                              | 
       5|[8.504593305289745, -3.0555291026830673, -4.279821053147316, 3.9599140286445618, -4.064108699560165, -7.241514205932617, 30.501020401716232, 3.2007792592048645]|689.5258178710937500|     37.03703704|[81, 0, 0, 5]                                                              | 
       6|[8.504593305289745, -3.0555291026830673, -4.279821053147316, 3.9599140286445618, -4.064108699560165, -7.241514205932617, 30.501020401716232, 3.2007792592048645]|689.5258178710937500|     11.11111111|[97, 0, 0, 6]                                                              | 
       7|[9.684630684554577, -5.766377434134483, -2.90601409971714, 3.604859560728073, -4.9795500338077545, -6.524416863918304, 32.92604348063469, 6.789177477359772]|172.7583007812500000|     37.03703704|[113, 0, 0, 7]                                                             | 
       8|[9.684630684554577, -5.766377434134483, -2.90601409971714, 3.604859560728073, -4.9795500338077545, -6.524416863918304, 32.92604348063469, 6.789177477359772]|172.7583007812500000|     11.11111111|[129, 0, 0, 8]                                                             | 
       9|[9.684630684554577, -5.766377434134483, -2.90601409971714, 3.604859560728073, -4.9795500338077545, -6.524416863918304, 32.92604348063469, 6.789177477359772]|172.7583007812500000|      3.33333333|[145, 0, 0, 9]                                                             | 
