k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.3915651142597198, -0.3349544703960419, 0.1624230444431305, -0.5300411581993103, -0.0548083260655403, -0.1106355041265488, 0.1546886116266251, 0.2036262899637222, -0.2912072241306305, 0.1476072818040848, 0.0076037500984967, -0.177515521645546, 0.3991322815418243, 0.3973152041435242, -0.1293054223060608, -0.7157372832298279, 0.1486926525831223, 0.286981076002121, 0.0964732393622398, 0.0454024858772755, 0.1802622973918915, -0.3573543429374695, -0.0094446428120136, -0.0636763945221901, 0.1065157130360603, -0.4608608782291412, 0.1615809500217438, 0.15761898458004, 0.2040653824806213, 0.4297610223293304, -0.0555533841252327, -0.349381685256958, 0.161553218960762, 0.0480421967804432, 0.0760503932833672, -0.1798864454030991, 0.3922340869903564, -0.0144787551835179, -0.8198925256729126, -0.142358735203743, 0.2306560426950455, 0.1578323990106583, -0.0474718660116196, 0.3742635548114777, -0.1317066550254822, 0.3517991900444031, 0.2456888258457184, -0.0075835436582565, -0.2788238227367401, 0.2074324786663055]|4860.0498046875000000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[0.4186442792415619, -0.3884937465190887, 0.1790417041629553, -0.5200089998543262, -0.0529914050130174, -0.1174927838146687, 0.1399111952632666, 0.1828090753406286, -0.3152562938630581, 0.2123880535364151, -0.0122711597941816, -0.189780849032104, 0.3976555129047483, 0.4089725371450186, -0.1033126041293144, -0.6755909845232964, 0.2012769430875778, 0.2735118735581636, 0.1625210642814636, 0.1096056438982487, 0.2353817857801914, -0.3192553669214249, 0.0034531746059656, -0.0838910099118948, 0.0460935346782207, -0.5672187805175781, 0.0054485648870468, -0.0497773140668869, -0.0533722937107086, 0.1264481544494629, -0.3975619450211525, -0.7200120687484741, 3.311408117413521, -0.3398904912173748, -0.2972922697663307, -0.5224513858556747, 0.0957589447498322, -0.251708117313683, -0.988213449716568, -0.2368991151452065, 0.2088467199355364, 0.2009769976139069, 0.0458361580967903, 0.4964015781879425, -0.0071077570319176, 0.4503275901079178, 0.2920759990811348, -0.030133930966258, -0.3683246821165085, 0.0845287591218948]|4512.5922851562500000|     11.11111111|[121, 8, 0, 8]                                                             | 
       3|[4.6388910710811615, -0.0520734786987305, 1.3210569228976965, 1.2924274615943432, 2.280611261841841, 2.5624412409961224, 2.9811532702296972, 3.0039012040942907, 2.3193720020353794, 2.518471732735634, 1.8538892329670489, 1.159651261754334, 1.189551200484857, 0.6377374585717916, -0.4107328876852989, -1.4639146849513054, -0.989676907658577, -1.224897874519229, -1.5377187132835388, -1.6828321479260921, 1.9441893734037876, -1.9811220318078995, -1.4555191602557898, -1.2682350631803274, -0.8103371150791645, -1.0622740685939789, -0.1148280128836632, 0.4978870302438736, 0.5409238040447235, 1.028054118156433, 0.761060081422329, 0.6366584300994873, 4.801822260022163, 1.2177488692104816, 1.261528454720974, 0.9740599542856216, 1.4703835546970367, 0.9459950057789683, -0.0179170072078705, 0.4596980437636375, 0.5893664080649614, 0.2274159323424101, -0.3133229240775108, -0.2684195935726166, -1.1768417581915855, -1.0870900601148605, -1.5150101110339165, -1.9123390596359968, -1.9840563982725143, -0.7069358676671982]|4203.8798828125000000|     37.03703704|[181, 12, 0, 12]                                                           | 
       4|[4.6388910710811615, -0.0520734786987305, 1.3210569228976965, 1.2924274615943432, 2.280611261841841, 2.5624412409961224, 2.9811532702296972, 3.0039012040942907, 2.3193720020353794, 2.518471732735634, 1.8538892329670489, 1.159651261754334, 1.189551200484857, 0.6377374585717916, -0.4107328876852989, -1.4639146849513054, -0.989676907658577, -1.224897874519229, -1.5377187132835388, -1.6828321479260921, 1.9441893734037876, -1.9811220318078995, -1.4555191602557898, -1.2682350631803274, -0.8103371150791645, -1.0622740685939789, -0.1148280128836632, 0.4978870302438736, 0.5409238040447235, 1.028054118156433, 0.761060081422329, 0.6366584300994873, 4.801822260022163, 1.2177488692104816, 1.261528454720974, 0.9740599542856216, 1.4703835546970367, 0.9459950057789683, -0.0179170072078705, 0.4596980437636375, 0.5893664080649614, 0.2274159323424101, -0.3133229240775108, -0.2684195935726166, -1.1768417581915855, -1.0870900601148605, -1.5150101110339165, -1.9123390596359968, -1.9840563982725143, -0.7069358676671982]|4203.8798828125000000|     11.11111111|[241, 16, 0, 16]                                                           | 
       5|[6.2745300233364105, 1.2872908115386963, 0.9699472691863775, 1.4009213112294674, 2.4502875508042052, 2.751697178930044, 3.1462406869977713, 3.105192257091403, 2.326252474449575, 2.4126046448946, 1.6307803899981081, 0.8285979749634862, 0.772169824456796, 0.1653469856828451, -0.9005421027541161, -1.93117206543684, -1.3960262089967728, -1.5373570453375578, -1.7319029420614243, -1.745388824492693, 2.0141235925257206, -1.7906831055879593, -1.1686312463134527, -0.91913784109056, -0.4405755288898945, -0.7170121371746063, 0.1613916233181953, 0.6656272262334824, 0.570226201787591, 0.9023176729679108, 0.4800312146544456, 0.2181510925292969, 4.2818228751420975, 0.6486258991062641, 0.7081618532538414, 0.5078348964452744, 1.1611602008342743, 0.8523716209456325, 0.1405196487903595, 0.240457646548748, 1.2179162222892046, 0.9793038498610258, 0.4160582795739174, 0.2423697412014008, -1.1166176460683346, -1.7168760746717453, -3.034765712916851, -4.411794511601329, -5.342086240649223, 8.9502382427454]|3957.9008789062500000|     37.03703704|[301, 20, 0, 20]                                                           | 
       6|[6.2745300233364105, 1.2872908115386963, 0.9699472691863775, 1.4009213112294674, 2.4502875508042052, 2.751697178930044, 3.1462406869977713, 3.105192257091403, 2.326252474449575, 2.4126046448946, 1.6307803899981081, 0.8285979749634862, 0.772169824456796, 0.1653469856828451, -0.9005421027541161, -1.93117206543684, -1.3960262089967728, -1.5373570453375578, -1.7319029420614243, -1.745388824492693, 2.0141235925257206, -1.7906831055879593, -1.1686312463134527, -0.91913784109056, -0.4405755288898945, -0.7170121371746063, 0.1613916233181953, 0.6656272262334824, 0.570226201787591, 0.9023176729679108, 0.4800312146544456, 0.2181510925292969, 4.2818228751420975, 0.6486258991062641, 0.7081618532538414, 0.5078348964452744, 1.1611602008342743, 0.8523716209456325, 0.1405196487903595, 0.240457646548748, 1.2179162222892046, 0.9793038498610258, 0.4160582795739174, 0.2423697412014008, -1.1166176460683346, -1.7168760746717453, -3.034765712916851, -4.411794511601329, -5.342086240649223, 8.9502382427454]|3957.9008789062500000|     11.11111111|[361, 24, 0, 24]                                                           | 
       7|[5.9332661628723145, 1.39092518389225, 0.8739915546029806, 1.3264654986560345, 2.412542384234257, 2.7615270437672734, 3.208518421277404, 3.2178410794585943, 2.849541856907308, 2.59138460457325, 1.8127776593901217, 0.9877297403290868, 0.8799453859683126, 0.1929341312497854, -0.9801857843995094, -2.1412455812096596, -1.7540417462587357, -2.053623331710696, -2.408431753516197, -2.4076212234795094, 1.0466744042932987, -2.871382310986519, -2.330878546461463, 9.613674277439713, -1.6493356712162495, -1.885280817747116, -0.9243229553103447, -0.2990380674600601, -0.2409915830940008, 0.2685581147670746, 0.0374680683016777, -0.0310706943273544, 4.215883083641529, 0.7439252473413944, 0.9318141415715218, 0.8182123452425003, 1.5109412670135498, 1.1924479780718684, 0.4245903193950653, 0.4300374910235405, 1.2873690817505121, 0.9203772712498903, 0.2412447407841682, -0.013751745223999, -1.399095680564642, -1.9564053863286972, -3.159490793943405, -4.366636307910085, -5.117608517408371, 9.277101024985313]|3939.3166503906250000|     37.03703704|[421, 28, 0, 28]                                                           | 
       8|[5.9332661628723145, 1.39092518389225, 0.8739915546029806, 1.3264654986560345, 2.412542384234257, 2.7615270437672734, 3.208518421277404, 3.2178410794585943, 2.849541856907308, 2.59138460457325, 1.8127776593901217, 0.9877297403290868, 0.8799453859683126, 0.1929341312497854, -0.9801857843995094, -2.1412455812096596, -1.7540417462587357, -2.053623331710696, -2.408431753516197, -2.4076212234795094, 1.0466744042932987, -2.871382310986519, -2.330878546461463, 9.613674277439713, -1.6493356712162495, -1.885280817747116, -0.9243229553103447, -0.2990380674600601, -0.2409915830940008, 0.2685581147670746, 0.0374680683016777, -0.0310706943273544, 4.215883083641529, 0.7439252473413944, 0.9318141415715218, 0.8182123452425003, 1.5109412670135498, 1.1924479780718684, 0.4245903193950653, 0.4300374910235405, 1.2873690817505121, 0.9203772712498903, 0.2412447407841682, -0.013751745223999, -1.399095680564642, -1.9564053863286972, -3.159490793943405, -4.366636307910085, -5.117608517408371, 9.277101024985313]|3939.3166503906250000|     11.11111111|[481, 32, 0, 32]                                                           | 
       9|[6.711710512638092, 2.2977339774370193, 0.8546976391226053, 1.4016423635184765, 2.5686867350013927, 2.9726122291758657, 3.4397197123616934, 3.429524814710021, 3.0011550476774573, 2.6449738144874573, 1.7359475106932223, 0.7559214057400823, 0.4779756551142782, -0.384213650599122, -1.7272864952683449, -3.043406940996647, -2.7878378182649612, -3.188677681609988, -3.609330043196678, -3.6360271759331226, 11.496510181576014, -4.039033725857735, -3.415108611807227, 8.641928547993302, -2.486100245267153, -2.5721368491649628, -1.454471044242382, -0.6738965958356857, -0.469816392287612, 0.1695011705160141, 0.046135576441884, 0.0590732991695404, 4.358881764113903, 0.9107719399034977, 1.0951510593295097, 0.9542855769395828, 1.601347103714943, 1.2255393071100116, 0.3964152690023184, 0.3446924388408661, 1.1566639188677073, 0.7627341020852327, 0.0797818228602409, -0.1539598703384399, -1.494543183594942, -1.9893693663179874, -3.122771233320236, -4.312918087467551, -4.987090840935707, 9.413582473993301]|3734.2287597656250000|     37.03703704|[541, 36, 0, 36]                                                           | 
