k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[102.49233413015448, 96.26507603974527, 90.40999699112193, 84.8638661676762, 79.28095658682707, 74.17810697072716, 69.08958835849499, 64.59617394043343, 60.091183036857835, 55.82481427587626, 51.405193328006014, 47.838064509499475, 43.78669433473958, 40.55328165317698, 37.26414204235885, 34.25590214003022, 31.362817118716386, 28.484680343495658, 26.041470863017228, 23.552735505755965, 21.092930919049568, 19.005542604360077, 17.139423950610656, 15.385515690225914, 13.499319427583472, 11.981641043452257, 10.391694277878395, 9.212010423097194, 7.938595527422656, 6.91942335011055, 5.891165801805119, 5.064409230050526, 4.205409672627768, 3.4369074823497217, 2.787399997990969, 2.191579068245422, 1.6743103240253403, 1.296444977514, 0.946008504251802, 0.6472545154321951, 0.443541865086612, 0.2923319754642908, 0.1563048040368128, 0.0263688374593216, 0.0170587549552102, 0.0057209029102802, -0.0887375879948739, -0.0902941475536599, -0.1382263499608407, -0.1154195812284992, -0.153041063984326, -0.1851399684898302, -0.1759666799351172, -0.1902372399307485, -0.109804438519814, -0.4005832696126413, -0.4133257654042569, -0.5669689752922351, -0.7569181261434708, -0.8789532844917218, -1.1845935815197701, -1.4770903917121758, -1.932461601140024, -2.3721331238302064, -2.954046026425617, -3.612566598593162, -4.321235466466247, -5.086684589068164, -5.9840813331911304, -7.012518339874216, -8.114352752189623, -9.333012421837255, -10.619514248565373, -12.12842599147784, -13.663322504341025, -15.311230013380008, -17.301809540111766, -19.15733311167046, -21.273122325476294, -23.481462217387794, -25.922872344421158, -28.53690948458762, -31.27738323446988, -34.20568413844754, -37.34115038196189, -40.64657299043837, -44.13209856955328, -47.793765777401696, -51.70955751809968, -55.787547159375336, -60.06739578136417, -64.51786972413038, -69.2524829932033, -74.19487430031455, -79.28975214953954, -84.7355551125249, -90.38319208183104, -96.26578741211372, -102.43837629726208, -108.88591259978001]|1101749420032.0000000000000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[102.49235573734207, 96.27918594927972, 90.31519246574656, 85.04902196170067, 78.99641846679572, 74.00694199615688, 68.10784824142193, 64.81715495718854, 59.23828360467552, 55.86951735340116, 51.58771547589992, 47.61092040227692, 42.953849481338395, 41.045393693696695, 37.29095502603564, 33.27334442604478, 30.82736558730617, 28.52609402321463, 25.655605085286286, 23.32798351174218, 21.552373296140022, 19.20284633162925, 17.248074761627215, 14.986030012745216, 13.816618912790076, 12.082847413150304, 10.82354515826284, 9.390064711126865, 7.741539353144397, 6.690081053390999, 5.608216115754704, 4.760542426404438, 3.948084679017386, 3.2044004025100152, 2.6396859642680917, 2.240618394853603, 1.863840070796199, 1.54577821015522, 1.3231285520594955, 1.0935486145246787, 0.932530711627063, 0.755612653259701, 0.5672571336724329, 0.4197581816747147, 0.2713561902388711, 0.2062442048693179, 0.0651637058789131, 0.0354626973245368, -0.0817312124481568, -0.1407762855976866, -0.0764720655879294, -0.1464296686105176, -0.1097199170633749, -0.1030233437157865, 0.0524044911381221, -0.1505290889905405, -0.1892430570454922, -0.3120141603813464, -0.4013579128160629, -0.5798192684547345, -0.8617694013935799, -1.1875426801013818, -1.6808728691358583, -2.2043831526788544, -2.8206549441387825, -3.5833756131072505, -4.37272958056718, -5.264709775130023, -6.163205599100325, -7.22409232807345, -8.314651955585466, -9.521849562635824, -10.804357550338445, -12.21359136545884, -13.65798822251277, -15.22845350415464, -17.072244173009143, -18.77798274746224, -20.832746073540335, -22.96135113340342, -25.29731295482994, -27.909400725089025, -30.705732550590028, -33.639559818417325, -36.81141040603263, -40.28225676538649, -43.85477457849302, -47.64526938801266, -51.70819837736642, -55.79174758949661, -60.18562264480802, -64.60974427888368, -69.38059894521822, -74.28161303575195, -79.3048932520249, -84.69766744615046, -90.17332859792525, -95.95137416262108, -102.09673913290776, -108.31095731518452]|1098388602880.0000000000000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[102.492394431052, 96.83671688885873, 90.19350903209464, 84.61981272937035, 79.10231523774985, 73.57332637125225, 67.01981361160016, 64.49909551276104, 55.849303454452745, 54.42136266551969, 50.6579637816975, 46.00914213346283, 44.22211878179921, 42.80091677929087, 37.838239986782405, 33.92062267530854, 31.908803771090653, 28.656656432973197, 25.526747875007775, 24.97903694039208, 21.567117767898626, 18.469121856722328, 16.48229169010927, 15.902905434746101, 12.936253183458106, 12.125165571002, 9.381858408804527, 9.05686425641495, 7.397482508433093, 6.673112259223958, 5.719917008203129, 5.197807256278477, 4.582862761388144, 4.332099896871893, 4.050066923778894, 3.711394237520229, 3.3369267855407667, 3.4410158944050977, 3.1803476520579697, 3.0498333759535114, 2.7256484732390014, 2.618286889557308, 2.3095580017067956, 1.7737066556050736, 1.4775244841918131, 1.0338569625521181, 0.5105759542519447, -0.0059074374761357, -0.4380577328911195, -0.4718526691883849, -1.126274726530007, -1.0460515725068493, -1.0636251418634848, -0.9395318562127347, 1.2152125517841792, -0.8482514047788094, -0.2946321752400723, -0.1595811077223117, -0.181232088603035, 0.1931529576881488, 0.1806091434138541, 0.1187469927501807, -0.1475793834943788, -0.4685037314447236, -4.344374016480701, -1.646137158288525, -2.5046083142021285, -3.25674421040224, -4.48840758732054, -5.708169066430994, -7.176271547298418, -8.669155468454763, -10.159280142978368, -11.874957947375648, -13.624139996442366, -15.325359123060661, -17.43572399588321, -19.410074984934774, -21.700842007931357, -23.864288128432868, -26.23584953920723, -28.758637511454534, -31.4682308101344, -34.47902490010907, -37.60416648666007, -40.60018150331679, -43.993058203738116, -47.58973465641595, -51.35404617476022, -55.68709211507225, -59.61564023533079, -64.06949767301057, -68.3452057071506, -73.07364873464263, -78.04925203002477, -83.13770898820368, -88.68357308664137, -94.30881046194511, -100.34404917528904, -107.69682657978719]|1089931378688.0000000000000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[102.49266406639966, 93.80015992970651, 88.7201800840737, 87.11284709216332, 75.32314472459677, 72.60340102726192, 60.876835420224424, 66.90021379126446, 58.233346909576646, 57.686184194908115, 41.380551367146715, 48.20960375951569, 32.60543100714101, 40.49526392246409, 35.806804497127864, 35.78794976938661, 35.35446555430904, 27.842596817838004, 30.36341875055709, 27.776052130516593, 17.58546407756049, 15.885183258089516, 18.068135491607684, 20.585066289085702, 10.779461973283546, 11.936206285385126, 3.8357792500215684, 8.893918330225528, 4.885151261103381, 7.1604598322658735, 4.996777483743291, 7.047166530188999, 4.324176844725928, 2.0244142832396905, 1.0015308615382938, -0.9950195083598978, -2.8298012341735888, -1.541076486118584, -1.9257276348072647, -2.3969291858445843, -1.4789900079011353, -0.1432911934810219, 0.0033799087502526, -1.2078297327921432, 1.1255195985182902, 2.267166589131403, -0.5248368341391686, -0.4511074039067998, -2.3989216807594667, -1.5230641455143736, -3.5069490887126245, -4.3590684639863415, -3.3941932170435383, -2.5761405760384792, -1.222618850040772, -5.31661898137793, 6.09567382070109, -1.1890519090757663, -1.2202423749342117, 3.4013741548164447, 2.7709118491786247, 4.706569906873716, 2.727621841786383, 3.7913892090765167, -1.2585447585156135, 0.3313493329147832, -0.396168868706523, 0.1699134662945374, -1.1466462366888264, -3.6272164220828493, -5.203524340610491, -7.066853990068838, -7.1818815090214585, -11.30805745566117, -11.784733863744307, -11.560044544050651, -14.42354915114139, -16.88262871494576, -18.897900924023276, -18.600293434676765, -21.33607975618721, -24.61614235612006, -26.571715917556276, -29.397329343468442, -33.42876956740958, -36.85086409570876, -40.37181281952181, -43.45824919422723, -48.76867682623422, -53.10591750302696, -56.77208073177549, -59.3465844077823, -64.13660661657443, -68.75124864156402, -70.7435169187882, -77.13509592057673, -82.55506070413405, -96.32279299635368, -94.62115736773289, -103.59936106465047]|1042029805568.0000000000000000|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[102.49324337063611, 92.86250662656015, 86.05949216064231, 92.8553941273806, 67.04456787370566, 68.41582044178219, 35.165505006406065, 73.66202886237042, 41.885425538116685, 61.68736436687467, 43.62298920665477, 45.20978567289154, 4.648296760314835, 46.731062758218485, 32.74331625211749, 9.286891190895396, 23.104660103869584, 29.826236534940055, 30.139870502146866, 10.712609900291984, 20.733746128646917, 17.916473312410805, 17.485535970924396, 9.308173627037363, 14.104694479081886, 9.812753145126337, 6.097562134619347, 22.987814242395938, -0.4199153244373903, -3.4985901555270953, -5.651892712789913, 2.773430053290806, 4.716938909659705, 5.8751363577483575, 9.271285271328333, 13.072767662050259, 11.899494496417232, 16.750616247646064, 16.555032939533554, 10.438376981757955, 7.111854146456775, 5.366912644867367, -0.820850344946189, -7.638107557193999, -10.956863557304464, -9.701295401225043, -12.678791340059579, -11.262758633765198, -11.854589176487005, -3.7381613344639586, -0.0111984230479516, 4.417380739504869, 0.3407170326665447, 19.296860522594333, 22.505751816463135, 17.748007712347658, 32.72790457936808, 17.375569062603923, 20.771988994084342, 14.152504258881386, 6.679357207454991, 0.7300939528179295, -6.7091514583845155, -11.97969557638491, -21.328195408540026, -19.58160309018092, -20.6909438778618, -12.970855538527239, -11.441249584467148, -9.597905718805261, -3.9548053636360034, 0.4040470223518167, 5.402890600963893, 3.3347533658720323, 5.449135688867997, 9.400341732194466, 5.0101971867492345, 1.7028338552446698, -6.832725867565756, -9.085549629745124, -16.36527029650093, -22.502361619196844, -25.915446903674592, -34.12385512700726, -39.90298459807975, -44.65962140085402, -44.69281005768099, -44.50799809177972, -48.736167871828435, -49.530300904897686, -47.715149236108985, -45.19453534314607, -50.76376573522677, -50.29986695821441, -55.037071224818476, -59.744154300703684, -67.0583594635945, -83.09978770155388, -88.34348030855931, -108.39261544010823]|958623121408.0000000000000000|    411.52263374|[321, 0, 0, 5]                                                             | 
       6|[102.494392018032, 133.6349408611793, 84.63562815364615, 9.569673302185294, 10.825543215502535, 50.09261258655758, 52.39629800567364, 36.24907643927472, 16.720636338287584, -7.538542005195644, -36.63470122303273, -29.123214510213927, -37.27735478997813, -30.189034592855734, -65.28645364534344, 52.97663041819032, -8.449006964611861, 6.278741646634391, 68.49887166181483, -73.85106502646583, 18.83456774291236, 42.559907836946934, 77.83041512131501, -11.482792406898184, 24.906063192460792, 19.725036088851922, 68.20229083334982, 48.96348601058442, -10.231839305150281, 16.28586609752466, 21.9746484249054, 25.237873260077915, 30.90515607274564, 23.748303395712224, 26.641806816738487, 27.082980560304655, 27.18987402064819, 15.025696809283943, 9.00091955147203, -5.21430246160142, -16.080788065457288, -31.950809675689275, -44.93721768503408, -53.28157450665689, -61.52907959124001, -64.02536919272895, -62.30209761447364, -54.60608901706598, -45.25420541794208, -40.4146597475499, -15.846397779127052, -9.987771581356947, -5.243164345507283, 18.621920830573917, 32.00169297857251, 33.84899037836328, 41.3970835420756, 35.3364703229799, 46.4314395250902, 33.541080766449745, 30.289302504696202, 27.749619480772033, 22.76678352391529, 18.06590340737974, 12.849706813139662, 6.573409040556385, 8.145142395331561, 2.544647391160261, 3.051298404424454, -1.057753169061609, 2.7379603491020337, 0.8791413705440316, -5.40891607780808, -15.838163046481483, -19.49934873190837, -33.50818945677038, -45.19537684889529, -56.36116532078072, -57.939163550671225, -72.34085968833887, -85.94409720079781, -92.60001023980232, -92.75413098570584, -91.75729705205609, -89.33054731170279, -88.71728436472121, -81.40175247101106, -70.07790814121819, -59.361510240908025, -74.60263900914573, -23.855118108179298, -6.987790195440994, -5.410196704465051, 6.322375015662544, 12.83815002762293, 0.539891872392019, -4.813471157930437, -31.229857434219895, -42.575268943813214, -42.063170554854324]|940616318976.0000000000000000|   1371.74211248|[385, 0, 0, 6]                                                             | 
       7|[102.494392018032, 133.6349408611793, 84.63562815364615, 9.569673302185294, 10.825543215502535, 50.09261258655758, 52.39629800567364, 36.24907643927472, 16.720636338287584, -7.538542005195644, -36.63470122303273, -29.123214510213927, -37.27735478997813, -30.189034592855734, -65.28645364534344, 52.97663041819032, -8.449006964611861, 6.278741646634391, 68.49887166181483, -73.85106502646583, 18.83456774291236, 42.559907836946934, 77.83041512131501, -11.482792406898184, 24.906063192460792, 19.725036088851922, 68.20229083334982, 48.96348601058442, -10.231839305150281, 16.28586609752466, 21.9746484249054, 25.237873260077915, 30.90515607274564, 23.748303395712224, 26.641806816738487, 27.082980560304655, 27.18987402064819, 15.025696809283943, 9.00091955147203, -5.21430246160142, -16.080788065457288, -31.950809675689275, -44.93721768503408, -53.28157450665689, -61.52907959124001, -64.02536919272895, -62.30209761447364, -54.60608901706598, -45.25420541794208, -40.4146597475499, -15.846397779127052, -9.987771581356947, -5.243164345507283, 18.621920830573917, 32.00169297857251, 33.84899037836328, 41.3970835420756, 35.3364703229799, 46.4314395250902, 33.541080766449745, 30.289302504696202, 27.749619480772033, 22.76678352391529, 18.06590340737974, 12.849706813139662, 6.573409040556385, 8.145142395331561, 2.544647391160261, 3.051298404424454, -1.057753169061609, 2.7379603491020337, 0.8791413705440316, -5.40891607780808, -15.838163046481483, -19.49934873190837, -33.50818945677038, -45.19537684889529, -56.36116532078072, -57.939163550671225, -72.34085968833887, -85.94409720079781, -92.60001023980232, -92.75413098570584, -91.75729705205609, -89.33054731170279, -88.71728436472121, -81.40175247101106, -70.07790814121819, -59.361510240908025, -74.60263900914573, -23.855118108179298, -6.987790195440994, -5.410196704465051, 6.322375015662544, 12.83815002762293, 0.539891872392019, -4.813471157930437, -31.229857434219895, -42.575268943813214, -42.063170554854324]|940616318976.0000000000000000|    411.52263374|[577, 0, 0, 9]                                                             | 
       8|[102.49705957222052, 135.37690508217997, 72.93136542018668, 32.42841315509057, -24.30261916853067, 28.961133323251914, -68.80619375458026, 63.530685020817685, -88.57559779257178, -2.019643041267422, -14.101101369517103, -57.16569879366119, -140.0977130663453, 30.56553922916575, -61.976208608264585, -68.32679823171202, -74.55413239185796, 11.391541767941764, 20.861119128855847, -101.59822689170021, 75.55585070189673, 66.91839401248404, 91.24409615158845, -60.802013903480216, 64.07884227571274, 32.21964973631286, 121.51721698081076, 70.94549780562836, -34.559764033543836, 44.91155083568384, -12.957415631491084, -12.276550110283413, -0.8633623751303361, -4.956276911294612, 8.405505394619347, 31.430268215181364, 50.58860906703491, 45.807578141681404, 55.55895254097398, 49.88373525812514, 44.28820760104662, 25.244338792328303, 5.7976417815186565, -4.714985151188138, -30.134330903495872, -39.26940491355414, -43.30193548983985, -39.08055152622126, -38.279496860813175, -43.54511738724411, -6.393433950086525, -5.208721708004896, 2.9354483635381268, 29.389068848457217, 52.02748796148266, 64.7198762273623, 69.0616171571879, 66.81237478770157, 90.32776368280504, 70.47121077133255, 70.14414182964737, 63.496251103086486, 53.82712249791432, 38.775776606842626, 29.317741557402357, 10.177234609709217, 1.787844497992694, -19.433770959059466, -19.062810634882187, -27.17800005626864, -21.990337838153827, -22.434085329285068, -28.229077897266087, -26.352407126071327, -18.84079537001567, -23.288867252180538, -16.85397098036502, -9.52778366794869, -3.5717242806516936, -8.129609383163086, -8.714543978141563, -15.129787766657785, -22.17996564146756, -22.327388299614682, -23.93054578582388, -43.73997036935988, -47.16422271637239, -51.745020491682055, -59.19371508943593, -75.12121062436485, -38.45102818050596, -18.33032807538484, -21.22698251684298, -4.386110587669975, 10.968878033985845, 9.826681766496023, 21.095601718046126, 7.586594592147293, -0.3978397445944637, 28.91896903254802]|815446228992.0000000000000000|   1371.74211248|[641, 0, 0, 10]                                                            | 
       9|[102.49705957222052, 135.37690508217997, 72.93136542018668, 32.42841315509057, -24.30261916853067, 28.961133323251914, -68.80619375458026, 63.530685020817685, -88.57559779257178, -2.019643041267422, -14.101101369517103, -57.16569879366119, -140.0977130663453, 30.56553922916575, -61.976208608264585, -68.32679823171202, -74.55413239185796, 11.391541767941764, 20.861119128855847, -101.59822689170021, 75.55585070189673, 66.91839401248404, 91.24409615158845, -60.802013903480216, 64.07884227571274, 32.21964973631286, 121.51721698081076, 70.94549780562836, -34.559764033543836, 44.91155083568384, -12.957415631491084, -12.276550110283413, -0.8633623751303361, -4.956276911294612, 8.405505394619347, 31.430268215181364, 50.58860906703491, 45.807578141681404, 55.55895254097398, 49.88373525812514, 44.28820760104662, 25.244338792328303, 5.7976417815186565, -4.714985151188138, -30.134330903495872, -39.26940491355414, -43.30193548983985, -39.08055152622126, -38.279496860813175, -43.54511738724411, -6.393433950086525, -5.208721708004896, 2.9354483635381268, 29.389068848457217, 52.02748796148266, 64.7198762273623, 69.0616171571879, 66.81237478770157, 90.32776368280504, 70.47121077133255, 70.14414182964737, 63.496251103086486, 53.82712249791432, 38.775776606842626, 29.317741557402357, 10.177234609709217, 1.787844497992694, -19.433770959059466, -19.062810634882187, -27.17800005626864, -21.990337838153827, -22.434085329285068, -28.229077897266087, -26.352407126071327, -18.84079537001567, -23.288867252180538, -16.85397098036502, -9.52778366794869, -3.5717242806516936, -8.129609383163086, -8.714543978141563, -15.129787766657785, -22.17996564146756, -22.327388299614682, -23.93054578582388, -43.73997036935988, -47.16422271637239, -51.745020491682055, -59.19371508943593, -75.12121062436485, -38.45102818050596, -18.33032807538484, -21.22698251684298, -4.386110587669975, 10.968878033985845, 9.826681766496023, 21.095601718046126, 7.586594592147293, -0.3978397445944637, 28.91896903254802]|815446228992.0000000000000000|    411.52263374|[833, 0, 0, 13]                                                            | 
