k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3903759688138962, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.3111544989049435, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 299.7126817703247, 299.7664797902107, 299.8607081025839, 300.00910632126033, 300.24369341135025]|321.1255187988281250|      3.33333333|[37, 12, 0, 3]                                                             | 
       2|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3903759688138962, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.3111544989049435, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 299.7126817703247, 299.7664797902107, 299.8607081025839, 300.00910632126033, 300.24369341135025]|321.1255187988281250|      1.00000000|[73, 24, 0, 6]                                                             | 
       3|[100.00216542929411, 0.2631760239601135, 0.4228764221072197, 1.086749146785587, 99.99092173576355, 0.3025343865156174, 0.2061802715063095, 0.877156350016594, 100.03362151235342, 0.2413339309394359, 0.2893132150173187, 0.877584981918335, 100.2172147333622, 0.3333595901727676, 0.4892272746190429, 0.7418880652636289, 100.06749298423529, 0.3279304012656212, 0.5304632727056742, 0.2673392549157143, 99.83659264072776, 0.413181422650814, 0.1789809823036194, -0.2862587720155716, 299.6827234160155, 299.64999178797007, 299.8849776275456, 300.08744457922876, 300.37823155522346]|281.9627685546875000|      3.33333333|[109, 36, 0, 9]                                                            | 
       4|[100.00216542929411, 0.2631760239601135, 0.4228764221072197, 1.086749146785587, 99.99092173576355, 0.3025343865156174, 0.2061802715063095, 0.877156350016594, 100.03362151235342, 0.2413339309394359, 0.2893132150173187, 0.877584981918335, 100.2172147333622, 0.3333595901727676, 0.4892272746190429, 0.7418880652636289, 100.06749298423529, 0.3279304012656212, 0.5304632727056742, 0.2673392549157143, 99.83659264072776, 0.413181422650814, 0.1789809823036194, -0.2862587720155716, 299.6827234160155, 299.64999178797007, 299.8849776275456, 300.08744457922876, 300.37823155522346]|281.9627685546875000|      1.00000000|[145, 48, 0, 12]                                                           | 
       5|[99.93831270188093, 0.2440599668771029, 0.4104821046814323, 1.086984625601326, 100.00709574110806, 0.3345448859035969, 0.2503064058721066, 0.9264337226748467, 100.07871947064996, 0.2718069173395634, 0.2950662576593459, 0.8503753367811442, 100.15200753509998, 0.2293645724654197, 0.3510358428582549, 0.5771759640425443, 100.98196902126074, 0.1529216721653938, 0.3747569266706705, 0.1459943011403084, 99.76054014638066, 0.3839186247438192, 0.1980215203016996, -0.2351044602692127, 299.74460467882454, 299.6970995888114, 299.8953764401376, 300.0553779993206, 300.33301697298884]| 52.9455833435058594|      3.33333333|[181, 60, 0, 15]                                                           | 
       6|[99.93831270188093, 0.2440599668771029, 0.4104821046814323, 1.086984625601326, 100.00709574110806, 0.3345448859035969, 0.2503064058721066, 0.9264337226748467, 100.07871947064996, 0.2718069173395634, 0.2950662576593459, 0.8503753367811442, 100.15200753509998, 0.2293645724654197, 0.3510358428582549, 0.5771759640425443, 100.98196902126074, 0.1529216721653938, 0.3747569266706705, 0.1459943011403084, 99.76054014638066, 0.3839186247438192, 0.1980215203016996, -0.2351044602692127, 299.74460467882454, 299.6970995888114, 299.8953764401376, 300.0553779993206, 300.33301697298884]| 52.9455833435058594|      1.00000000|[217, 72, 0, 18]                                                           | 
       7|[99.93831270188093, 0.2440599668771029, 0.4104821046814323, 1.086984625601326, 100.00709574110806, 0.3345448859035969, 0.2503064058721066, 0.9264337226748467, 100.07871947064996, 0.2718069173395634, 0.2950662576593459, 0.8503753367811442, 100.15200753509998, 0.2293645724654197, 0.3510358428582549, 0.5771759640425443, 100.98196902126074, 0.1529216721653938, 0.3747569266706705, 0.1459943011403084, 99.76054014638066, 0.3839186247438192, 0.1980215203016996, -0.2351044602692127, 299.74460467882454, 299.6970995888114, 299.8953764401376, 300.0553779993206, 300.33301697298884]| 52.9455833435058594|      0.30000000|[253, 84, 0, 21]                                                           | 
       8|[99.9277766123414, 0.2585912374779582, 0.4122754682786763, 1.086685164910159, 99.98585490882397, 0.3403120096772909, 0.2329620465636253, 0.8752075724303723, 100.09365651197731, 0.2802253199741244, 0.2106694557704031, 0.8523916787933559, 100.14251436572522, 0.2398143712431192, 0.3780010791495442, 0.5489544834941625, 100.94415125250816, 0.203712123632431, 0.377407185966149, 0.1277670834213495, 99.79709707573056, 0.4141970671713352, 0.1909334388561547, -0.2045436855405569, 299.7601673575118, 299.7175740916282, 299.86414169706404, 300.0716321077198, 300.32145516667515]| 38.2481040954589844|      1.00000000|[289, 96, 0, 24]                                                           | 
       9|[99.8806664980948, 0.2481905641034245, 0.4067411164753139, 1.0888942178193246, 99.99682203028351, 0.3590303659439087, 0.2275093149393797, 0.8999788325279952, 100.06207479350269, 0.2948543179780245, 0.2159623580053449, 0.8478877287823707, 100.12996880337596, 0.2230835970491171, 0.3624991534277797, 0.5406962022185325, 100.94845199771225, 0.2236733298748732, 0.4123771267477423, 0.1720280174165964, 99.83908992633224, 0.4366521745920181, 0.1723288082517683, -0.2867285590618849, 299.5964397462085, 299.4672950524837, 300.7264163438231, 299.7479445245117, 300.11214003060013]| 36.9132080078125000|      3.33333333|[325, 108, 0, 27]                                                          | 
