k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.9954690402373672, 0.9932035594247282, 0.9909380804747343, 0.988672599196434, 0.9864071188494563, 0.9841416403651237, 0.9818761609494686, 1.0019418629817665, 0.977345198392868, 0.9750797189772129, 0.9660733267664909, 0.9705487582832575, 1.9844719171524048, 0.9660178013145924, 0.9637523218989372, 0.9614868387579918, 0.9592213593423367, 0.9569558762013912, 0.9546903967857361, 0.952424917370081, 0.9501594379544258, 0.9478939548134804, 0.9456284753978252, 0.9433629959821701, 0.941097516566515]|  4.6372747421264648|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.9954690402373672, 0.9932035594247282, 0.9909380804747343, 0.988672599196434, 0.9864071188494563, 0.9841416403651237, 0.9818761609494686, 1.0019418629817665, 0.977345198392868, 0.9750797189772129, 0.9660733267664909, 0.9705487582832575, 1.9844719171524048, 0.9660178013145924, 0.9637523218989372, 0.9614868387579918, 0.9592213593423367, 0.9569558762013912, 0.9546903967857361, 0.952424917370081, 0.9501594379544258, 0.9478939548134804, 0.9456284753978252, 0.9433629959821701, 0.941097516566515]|  4.6372747421264648|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[0.970069014467299, 0.9551035217009485, 0.940138028934598, 0.9251725375652313, 0.910207043401897, 0.8952415511012077, 1.213154148310423, 0.8876417460851371, 0.8503450751304626, 0.8353795744478703, 0.8136731758713722, 0.8054485861212015, 1.8066717386245728, 0.7755176015198231, 0.7605521157383919, 0.7455866262316704, 0.730621125549078, 1.0796705074608326, 0.7006901502609253, 0.6857246495783329, 0.6707591488957405, 0.6557936742901802, 0.6408281736075878, 0.6258626729249954, 0.610897172242403]|  3.7704505920410156|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[0.970069014467299, 0.9551035217009485, 0.940138028934598, 0.9251725375652313, 0.910207043401897, 0.8952415511012077, 1.213154148310423, 0.8876417460851371, 0.8503450751304626, 0.8353795744478703, 0.8136731758713722, 0.8054485861212015, 1.8066717386245728, 0.7755176015198231, 0.7605521157383919, 0.7455866262316704, 0.730621125549078, 1.0796705074608326, 0.7006901502609253, 0.6857246495783329, 0.6707591488957405, 0.6557936742901802, 0.6408281736075878, 0.6258626729249954, 0.610897172242403]|  3.7704505920410156|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[0.9446689886972308, 0.9170034839771688, 0.8893379773944616, 0.8616724759340286, 0.8340069679543376, 0.8063414618372917, 1.1115540452301502, 0.7733416291885078, 0.7233449518680573, 0.6956794299185276, 0.6612730249762535, 0.6638085935264826, 1.6288715600967407, 0.5669834204018116, 0.5573519095778465, 0.529686413705349, 0.5020208917558193, 0.8383702673017979, 0.4466899037361145, 0.4190243817865849, 0.3913588598370552, 0.36369339376688, 0.3360278718173504, 0.3083623498678207, 0.2806968279182911]|  3.6993756294250488|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[0.9446689886972308, 0.9170034839771688, 0.8893379773944616, 0.8616724759340286, 0.8340069679543376, 0.8063414618372917, 1.1115540452301502, 0.7733416291885078, 0.7233449518680573, 0.6956794299185276, 0.6612730249762535, 0.6638085935264826, 1.6288715600967407, 0.5669834204018116, 0.5573519095778465, 0.529686413705349, 0.5020208917558193, 0.8383702673017979, 0.4466899037361145, 0.4190243817865849, 0.3913588598370552, 0.36369339376688, 0.3360278718173504, 0.3083623498678207, 0.2806968279182911]|  3.6993756294250488|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[0.8235808936879039, 0.7558323605917394, 0.8278669063001871, 0.8403350189328194, 0.826263080816716, 0.7458952814340591, 1.0019067861139774, 0.698090139310807, 0.6956812813878059, 0.7160291187465191, 0.4878420308232307, 0.6428475975990295, 1.6172486990690231, 0.4487606175243855, 0.6891019269824028, 0.6985701844096184, 0.5811156220734119, 0.6702531464397907, 0.4032119661569595, 0.4888512156903744, 0.5184223279356956, 0.3356738723814487, 0.2889779135584831, 0.4414608925580978, 0.3985754586756229]|  3.3125510215759277|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[0.8235808936879039, 0.7558323605917394, 0.8278669063001871, 0.8403350189328194, 0.826263080816716, 0.7458952814340591, 1.0019067861139774, 0.698090139310807, 0.6956812813878059, 0.7160291187465191, 0.4878420308232307, 0.6428475975990295, 1.6172486990690231, 0.4487606175243855, 0.6891019269824028, 0.6985701844096184, 0.5811156220734119, 0.6702531464397907, 0.4032119661569595, 0.4888512156903744, 0.5184223279356956, 0.3356738723814487, 0.2889779135584831, 0.4414608925580978, 0.3985754586756229]|  3.3125510215759277|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[0.9204012854024768, 0.8022918268106878, 0.8989550415426493, 0.8695912826806307, 0.8024253319017589, 0.8110944628715515, 0.9147305749356747, 0.5495053264312446, 0.5802601724863052, 0.5916258133947849, 0.4662248343229294, 0.368890106678009, 1.6454580891877413, 0.4270144980400801, 0.661430237814784, 0.7413701079785824, 0.5105833671987057, 0.7112136371433735, 0.3174880743026733, 0.5413640290498734, 0.4662262573838234, 0.3731121197342873, 0.5408242270350456, 0.3712366223335266, 0.4237611405551434]|  2.4826669692993164|      3.33333333|[505, 72, 0, 9]                                                            | 
      10|[0.9204012854024768, 0.8022918268106878, 0.8989550415426493, 0.8695912826806307, 0.8024253319017589, 0.8110944628715515, 0.9147305749356747, 0.5495053264312446, 0.5802601724863052, 0.5916258133947849, 0.4662248343229294, 0.368890106678009, 1.6454580891877413, 0.4270144980400801, 0.661430237814784, 0.7413701079785824, 0.5105833671987057, 0.7112136371433735, 0.3174880743026733, 0.5413640290498734, 0.4662262573838234, 0.3731121197342873, 0.5408242270350456, 0.3712366223335266, 0.4237611405551434]|  2.4826669692993164|      1.00000000|[561, 80, 0, 10]                                                           | 
      11|[0.8957156734541059, 0.715260976459831, 0.6953132543712854, 0.9199690874665976, 0.6074254135601223, 0.9023367837071419, 0.9029223108664155, 0.6718689608387649, 0.3840301483869553, 0.6125216688960791, 0.4910029694437981, 0.1613682359457016, 1.6239382792264223, 0.3884479571133852, 0.6384551972150803, 0.6917106173932552, 0.5667296536266804, 0.613479483872652, 0.4098555594682693, 0.5145545229315758, 0.4417838267982006, 0.2376971915364265, 0.6232129260897636, 0.3885130789130926, 0.3954150509089231]|  1.9539282321929932|      3.33333333|[617, 88, 0, 11]                                                           | 
      12|[0.8957156734541059, 0.715260976459831, 0.6953132543712854, 0.9199690874665976, 0.6074254135601223, 0.9023367837071419, 0.9029223108664155, 0.6718689608387649, 0.3840301483869553, 0.6125216688960791, 0.4910029694437981, 0.1613682359457016, 1.6239382792264223, 0.3884479571133852, 0.6384551972150803, 0.6917106173932552, 0.5667296536266804, 0.613479483872652, 0.4098555594682693, 0.5145545229315758, 0.4417838267982006, 0.2376971915364265, 0.6232129260897636, 0.3885130789130926, 0.3954150509089231]|  1.9539282321929932|      1.00000000|[673, 96, 0, 12]                                                           | 
      13|[0.8957156734541059, 0.715260976459831, 0.6953132543712854, 0.9199690874665976, 0.6074254135601223, 0.9023367837071419, 0.9029223108664155, 0.6718689608387649, 0.3840301483869553, 0.6125216688960791, 0.4910029694437981, 0.1613682359457016, 1.6239382792264223, 0.3884479571133852, 0.6384551972150803, 0.6917106173932552, 0.5667296536266804, 0.613479483872652, 0.4098555594682693, 0.5145545229315758, 0.4417838267982006, 0.2376971915364265, 0.6232129260897636, 0.3885130789130926, 0.3954150509089231]|  1.9539282321929932|      0.30000000|[729, 104, 0, 13]                                                          | 
      14|[0.8414542200043797, 0.6635429314337671, 0.6993879438377917, 0.9189483434893191, 0.5832188292406499, 0.8938395204022527, 0.869685054756701, 0.6632279721088707, 0.4167802445590496, 0.5936042126268148, 0.4796521328389645, 0.1431477814912796, 1.6260951203294098, 0.4338838327676058, 0.6352257125545293, 0.6423603594303131, 0.5927022825926542, 0.5665335804224014, 0.429071944206953, 0.540989600121975, 0.4872258938848972, 0.2321774745360017, 0.6171613419428468, 0.4274336230009794, 0.3633825462311506]|  1.6962232589721680|      1.00000000|[785, 112, 0, 14]                                                          | 
      15|[0.8414542200043797, 0.6635429314337671, 0.6993879438377917, 0.9189483434893191, 0.5832188292406499, 0.8938395204022527, 0.869685054756701, 0.6632279721088707, 0.4167802445590496, 0.5936042126268148, 0.4796521328389645, 0.1431477814912796, 1.6260951203294098, 0.4338838327676058, 0.6352257125545293, 0.6423603594303131, 0.5927022825926542, 0.5665335804224014, 0.429071944206953, 0.540989600121975, 0.4872258938848972, 0.2321774745360017, 0.6171613419428468, 0.4274336230009794, 0.3633825462311506]|  1.6962232589721680|      0.30000000|[841, 120, 0, 15]                                                          | 
      16|[0.8244640687480569, 0.651033743750304, 0.6874761790968478, 0.9120163330808282, 0.5973904826678336, 0.8855279628187418, 0.8152678208425641, 0.6597053287550807, 0.4159783551003784, 0.6281637120991945, 0.4568562563508749, 0.1464222939684987, 1.6262206336832605, 0.4130796138197184, 0.6556238040793687, 0.6053450778126717, 0.595852310070768, 0.5138318277895451, 0.3935938403010368, 0.5663143321871758, 0.4948888132348657, 0.3167869532480836, 0.5850996533408761, 0.4613839071244001, 0.3877019975334406]|  1.5580025911331177|      1.00000000|[897, 128, 0, 16]                                                          | 
      17|[0.7450640583410859, 0.627900458406657, 0.6083510951139033, 0.946911727078259, 0.6119381808675826, 0.8210987765341997, 0.7754727685824037, 0.7242705104872584, 0.6496475466992706, 0.5328877214342356, 0.5546084325760603, 0.0675862850621343, 1.6013819476938806, 0.3706424813717604, 0.7095049836207181, 0.6221257671713829, 0.8304455822799355, 0.5661786608397961, 0.4732110276818275, 0.798777274787426, 0.477692405693233, 0.3533527301624417, 0.6351166637614369, 0.3282820265740156, 0.4103342033922672]|  1.4592739343643188|      3.33333333|[953, 136, 0, 17]                                                          | 
      18|[0.7450640583410859, 0.627900458406657, 0.6083510951139033, 0.946911727078259, 0.6119381808675826, 0.8210987765341997, 0.7754727685824037, 0.7242705104872584, 0.6496475466992706, 0.5328877214342356, 0.5546084325760603, 0.0675862850621343, 1.6013819476938806, 0.3706424813717604, 0.7095049836207181, 0.6221257671713829, 0.8304455822799355, 0.5661786608397961, 0.4732110276818275, 0.798777274787426, 0.477692405693233, 0.3533527301624417, 0.6351166637614369, 0.3282820265740156, 0.4103342033922672]|  1.4592739343643188|      1.00000000|[1009, 144, 0, 18]                                                         | 
      19|[0.7045657457783818, 0.6160286092199385, 0.5332973808981478, 0.8303507762029767, 0.6719555468298495, 0.8261977969668806, 0.5922147715464234, 0.6514167515560985, 0.5130289027001709, 0.6031891573220491, 0.4278141092509031, -0.0143490238115191, 1.5401154546416365, 0.4807811882346869, 0.639546497957781, 0.7302828952670097, 0.6907127297017723, 0.5901948846876621, 0.3725665658712387, 0.8431504629552364, 0.5260104676708579, 0.2391238557174802, 0.4328426839783788, 0.4339982699602842, 0.4994009025394917]|  1.3650301694869995|      3.33333333|[1065, 152, 0, 19]                                                         | 
      20|[0.7045657457783818, 0.6160286092199385, 0.5332973808981478, 0.8303507762029767, 0.6719555468298495, 0.8261977969668806, 0.5922147715464234, 0.6514167515560985, 0.5130289027001709, 0.6031891573220491, 0.4278141092509031, -0.0143490238115191, 1.5401154546416365, 0.4807811882346869, 0.639546497957781, 0.7302828952670097, 0.6907127297017723, 0.5901948846876621, 0.3725665658712387, 0.8431504629552364, 0.5260104676708579, 0.2391238557174802, 0.4328426839783788, 0.4339982699602842, 0.4994009025394917]|  1.3650301694869995|      1.00000000|[1121, 160, 0, 20]                                                         | 
      21|[0.6041869716718793, 0.55631153145805, 0.676865151617676, 0.7125166403129697, 0.5294790179468691, 0.7160855322144926, 0.6001385850831866, 0.6034661000594497, 0.5378989612217993, 0.5113132763653994, 0.3549156617373228, -0.136596473865211, 1.5844978144741617, 0.4266760367900133, 0.8998516343999654, 0.5915863439440727, 0.718012664699927, 0.563693530857563, 0.2638426497578621, 0.72305091843009, 0.6051522037014365, 0.245804226025939, 0.4712398471310735, 0.3325010817497969, 0.4900406058877707]|  1.0628006458282471|      3.33333333|[1177, 168, 0, 21]                                                         | 
      22|[0.6041869716718793, 0.55631153145805, 0.676865151617676, 0.7125166403129697, 0.5294790179468691, 0.7160855322144926, 0.6001385850831866, 0.6034661000594497, 0.5378989612217993, 0.5113132763653994, 0.3549156617373228, -0.136596473865211, 1.5844978144741617, 0.4266760367900133, 0.8998516343999654, 0.5915863439440727, 0.718012664699927, 0.563693530857563, 0.2638426497578621, 0.72305091843009, 0.6051522037014365, 0.245804226025939, 0.4712398471310735, 0.3325010817497969, 0.4900406058877707]|  1.0628006458282471|      1.00000000|[1233, 176, 0, 22]                                                         | 
      23|[0.6041869716718793, 0.55631153145805, 0.676865151617676, 0.7125166403129697, 0.5294790179468691, 0.7160855322144926, 0.6001385850831866, 0.6034661000594497, 0.5378989612217993, 0.5113132763653994, 0.3549156617373228, -0.136596473865211, 1.5844978144741617, 0.4266760367900133, 0.8998516343999654, 0.5915863439440727, 0.718012664699927, 0.563693530857563, 0.2638426497578621, 0.72305091843009, 0.6051522037014365, 0.245804226025939, 0.4712398471310735, 0.3325010817497969, 0.4900406058877707]|  1.0628006458282471|      0.30000000|[1289, 184, 0, 23]                                                         | 
