k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.4128564357757568, -0.8292702347040176, 20.049116723239422]                   |1301.8956298828125000|      1.00000000|[13, 0, 0, 3]                                                              | 
       3|[0.4637890703976154, -1.0669086933135987, 21.01913409680128]                    |437.2650146484375000|      3.33333333|[17, 0, 0, 4]                                                              | 
       4|[0.4637890703976154, -1.0669086933135987, 21.01913409680128]                    |437.2650146484375000|      1.00000000|[25, 0, 0, 6]                                                              | 
       5|[0.4637890703976154, -1.0669086933135987, 21.01913409680128]                    |437.2650146484375000|      0.30000000|[33, 0, 0, 8]                                                              | 
       6|[0.4637890703976154, -1.0669086933135987, 21.01913409680128]                    |437.2650146484375000|      0.09000000|[41, 0, 0, 10]                                                             | 
       7|[0.4683730075135827, -1.0852051287889481, 20.931132808327675]                   |429.8918762207031250|      0.30000000|[45, 0, 0, 11]                                                             | 
       8|[0.743722684122622, -1.168711817264557, 21.01603978127241]                      |301.2025451660156250|      1.00000000|[53, 0, 0, 13]                                                             | 
       9|[0.743722684122622, -1.168711817264557, 21.01603978127241]                      |301.2025451660156250|      0.30000000|[61, 0, 0, 15]                                                             | 
      10|[0.8230810830369591, -1.1548998219892384, 20.889503307640553]                   |277.8996276855468750|      1.00000000|[65, 0, 0, 16]                                                             | 
      11|[0.7082960674539208, -1.1540985306724907, 19.896113343536854]                   |257.1574096679687500|      3.33333333|[69, 0, 0, 17]                                                             | 
      12|[0.7082960674539208, -1.1540985306724907, 19.896113343536854]                   |257.1574096679687500|      1.00000000|[77, 0, 0, 19]                                                             | 
      13|[0.7082960674539208, -1.1540985306724907, 19.896113343536854]                   |257.1574096679687500|      0.30000000|[85, 0, 0, 21]                                                             | 
      14|[0.7082960674539208, -1.1540985306724907, 19.896113343536854]                   |257.1574096679687500|      0.09000000|[93, 0, 0, 23]                                                             | 
      15|[0.7329315574839711, -1.11534444373101, 19.818710401654243]                     |242.6099548339843750|      0.30000000|[101, 0, 0, 25]                                                            | 
      16|[0.7329315574839711, -1.11534444373101, 19.818710401654243]                     |242.6099548339843750|      0.09000000|[109, 0, 0, 27]                                                            | 
      17|[0.7544159380719065, -1.124238512851298, 19.731766067445278]                    |240.6121978759765625|      0.30000000|[113, 0, 0, 28]                                                            | 
      18|[0.7544159380719065, -1.124238512851298, 19.731766067445278]                    |240.6121978759765625|      0.09000000|[121, 0, 0, 30]                                                            | 
