k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]     |2150.1261246091939938|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[-0.0019713486544788, -0.0026290640234947, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0128850536420941, -0.0137994410470128, -0.0147851146757603, 0.9842292107641697]|2135.6423339843750000|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[-0.0019713486544788, -0.0026290640234947, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0128850536420941, -0.0137994410470128, -0.0147851146757603, 0.9842292107641697]|2135.6423339843750000|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[-0.0019713486544788, -0.0026290640234947, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0128850536420941, -0.0137994410470128, -0.0147851146757603, 0.9842292107641697]|2135.6423339843750000|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[-0.0019713486544788, -0.0026290640234947, -0.0039426973089576, 0.2976102232933044, -0.0059140464290977, -0.0068997205235064, -0.0078853946179152, -0.0088710691779852, -0.0098567437380552, -0.0108424182981253, -0.0118280928581953, -0.0128850536420941, -0.0137994410470128, -0.0147851146757603, 0.9842292107641697]|2135.6423339843750000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-0.0020772272182512, -0.0186087992042303, -0.0041544544365024, 0.2973455268656835, -0.0062316821422428, -0.0072702954930719, -0.0083089088730048, -0.0093475226894952, -0.0103861365932971, -0.0114247503806837, -0.0124633642844856, -0.0345635479316115, -0.0145405909861438, -0.0155792039004155, 0.9833821822539903]|2135.0961914062500000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[-0.0020772272182512, -0.0186087992042303, -0.0041544544365024, 0.2973455268656835, -0.0062316821422428, -0.0072702954930719, -0.0083089088730048, -0.0093475226894952, -0.0103861365932971, -0.0114247503806837, -0.0124633642844856, -0.0345635479316115, -0.0145405909861438, -0.0155792039004155, 0.9833821822539903]|2135.0961914062500000|      0.02700000|[99, 14, 0, 7]                                                             | 
       8|[-0.002290933385666, -0.0189293584844563, -0.004581866771332, 0.2973893278649484, 0.0204580484423786, -0.0080182671372313, -0.0093160067626741, -0.0103092004428618, -0.0114546675467864, -0.0126001344178803, -0.0137456014053896, -0.035952638136223, -0.0160365342744626, -0.0171820002724417, 0.981672532914672]|2121.4448242187500000|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[-0.002290933385666, -0.0189293584844563, -0.004581866771332, 0.2973893278649484, 0.0204580484423786, -0.0080182671372313, -0.0093160067626741, -0.0103092004428618, -0.0114546675467864, -0.0126001344178803, -0.0137456014053896, -0.035952638136223, -0.0160365342744626, -0.0171820002724417, 0.981672532914672]|2121.4448242187500000|      0.02700000|[127, 18, 0, 9]                                                            | 
      10|[-0.002290933385666, -0.0189293584844563, -0.004581866771332, 0.2973893278649484, 0.0204580484423786, -0.0080182671372313, -0.0093160067626741, -0.0103092004428618, -0.0114546675467864, -0.0126001344178803, -0.0137456014053896, -0.035952638136223, -0.0160365342744626, -0.0171820002724417, 0.981672532914672]|2121.4448242187500000|      0.00810000|[141, 20, 0, 10]                                                           | 
      11|[-0.0023550452388008, -0.0190255262641585, -0.0047100904776016, 0.2926113175599312, 0.0140309913549572, -0.0082426586304791, -0.0095724541752134, -0.0105977037746925, -0.0117752268270124, -0.0129527496173978, -0.0141302725241985, -0.0363693651743233, -0.0164853172609583, -0.0176628391782288, 0.9811596380895935]|2117.3669433593750000|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[-0.0023550452388008, -0.0190255262641585, -0.0047100904776016, 0.2926113175599312, 0.0140309913549572, -0.0082426586304791, -0.0095724541752134, -0.0105977037746925, -0.0117752268270124, -0.0129527496173978, -0.0141302725241985, -0.0363693651743233, -0.0164853172609583, -0.0176628391782288, 0.9811596380895935]|2117.3669433593750000|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[-0.0023550452388008, -0.0190255262641585, -0.0047100904776016, 0.2926113175599312, 0.0140309913549572, -0.0082426586304791, -0.0095724541752134, -0.0105977037746925, -0.0117752268270124, -0.0129527496173978, -0.0141302725241985, -0.0363693651743233, -0.0164853172609583, -0.0176628391782288, 0.9811596380895935]|2117.3669433593750000|      0.00243000|[183, 26, 0, 13]                                                           | 
      14|[-0.0023550452388008, -0.0190255262641585, -0.0047100904776016, 0.2926113175599312, 0.0140309913549572, -0.0082426586304791, -0.0095724541752134, -0.0105977037746925, -0.0117752268270124, -0.0129527496173978, -0.0141302725241985, -0.0363693651743233, -0.0164853172609583, -0.0176628391782288, 0.9811596380895935]|2117.3669433593750000|      0.00072900|[197, 28, 0, 14]                                                           | 
      15|[-0.0023618071559213, -0.0190356691391571, -0.0047236143118425, 0.2925944127691764, 0.0140107056049601, -0.0075250848894939, -0.0095995018436952, -0.0106281323987787, -0.0118090364085219, -0.0130081627066829, -0.0141708440241928, -0.0363849966961425, -0.0165326506794372, -0.0177135535559501, 0.9811055427526298]|2112.7968750000000000|      0.00243000|[211, 30, 0, 15]                                                           | 
      16|[-0.002384346879353, -0.0190694787243046, -0.0047398369215443, 0.2925380634642352, 0.0140903381088719, -0.005133172380738, -0.0096896607374219, -0.0107295611469453, -0.0119217350184044, -0.0131321311855572, -0.0143060823647829, -0.0365315048984485, -0.0166904287434591, -0.0178826014816877, 0.9809252249651763]|2105.7275390625000000|      0.00810000|[225, 32, 0, 16]                                                           | 
      17|[-0.0025054638012989, -0.0192511541181375, -0.0049820707654362, 0.2922352711411804, 0.0137269873212063, -0.0046866727643646, -0.0101741284252057, -0.0112745872993401, -0.0125273196645139, -0.0053493878731388, -0.0150327839401143, -0.037318764909287, -0.0175382472480123, -0.0187909784217482, 0.9799664899001073]|2105.1301269531250000|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[-0.0025054638012989, -0.0192511541181375, -0.0049820707654362, 0.2922352711411804, 0.0137269873212063, -0.0046866727643646, -0.0101741284252057, -0.0112745872993401, -0.0125273196645139, -0.0053493878731388, -0.0150327839401143, -0.037318764909287, -0.0175382472480123, -0.0187909784217482, 0.9799664899001073]|2105.1301269531250000|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[-0.0026265807232448, -0.0194328295119703, -0.0052243046093281, 0.2919324788181257, 0.0133636365335406, -0.0051105820166413, -0.0106585961129895, -0.0118196134517348, -0.0131329043106234, 0.0024333554392797, -0.0157594855154457, -0.0364802380354377, -0.0183860657525656, -0.0196993553618086, 0.9790415645802568]|2104.6418457031250000|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[-0.001146616951246, -0.0198644002603032, -0.005799732273772, 0.2912131942375709, 0.0125004950368748, -0.0061175804876257, 0.015787306771017, -0.0131143257549411, -0.014571473471733, 0.0008509293038514, -0.0166935836641642, -0.0383503780030878, -0.0204000626945344, -0.0218572090452653, 0.9767398539224814]|2102.4069824218750000|      0.09000000|[281, 40, 0, 20]                                                           | 
      21|[-0.001146616951246, -0.0198644002603032, -0.005799732273772, 0.2912131942375709, 0.0125004950368748, -0.0061175804876257, 0.015787306771017, -0.0131143257549411, -0.014571473471733, 0.0008509293038514, -0.0166935836641642, -0.0383503780030878, -0.0204000626945344, -0.0218572090452653, 0.9767398539224814]|2102.4069824218750000|      0.02700000|[295, 42, 0, 21]                                                           | 
      22|[-0.0013240383254924, -0.0201305323507768, -0.0061545750222649, 0.3179981134398986, 0.0119682308559277, -0.0067385552974883, 0.0150776212740311, -0.0139127219390502, -0.0154585804593808, -0.0001248883127118, -0.0177581120260584, -0.0399753952660831, -0.0216420123142598, -0.0225353948844713, 0.9753204829285096]|2101.9824218750000000|      0.09000000|[309, 44, 0, 22]                                                           | 
      23|[-0.0013240383254924, -0.0201305323507768, -0.0061545750222649, 0.3179981134398986, 0.0119682308559277, -0.0067385552974883, 0.0150776212740311, -0.0139127219390502, -0.0154585804593808, -0.0001248883127118, -0.0177581120260584, -0.0399753952660831, -0.0216420123142598, -0.0225353948844713, 0.9753204829285096]|2101.9824218750000000|      0.02700000|[323, 46, 0, 23]                                                           | 
      24|[-0.0015014596997389, -0.0203966644412503, -0.0065094177707579, 0.3447830326422263, 0.0114359666749806, -0.007359530107351, 0.0143679357770452, -0.0147111181231594, -0.0163456874470285, 0.0002686225707293, -0.0188226403879526, -0.0411286343151005, -0.0228839619339851, -0.0241379010331002, 0.9739011119345378]|2101.9448242187500000|      0.09000000|[337, 48, 0, 24]                                                           | 
      25|[-0.0015014596997389, -0.0203966644412503, -0.0065094177707579, 0.3447830326422263, 0.0114359666749806, -0.007359530107351, 0.0143679357770452, -0.0147111181231594, -0.0163456874470285, 0.0002686225707293, -0.0188226403879526, -0.0411286343151005, -0.0228839619339851, -0.0241379010331002, 0.9739011119345378]|2101.9448242187500000|      0.02700000|[351, 50, 0, 25]                                                           | 
      26|[-0.0015014596997389, -0.0203966644412503, -0.0065094177707579, 0.3447830326422263, 0.0114359666749806, -0.007359530107351, 0.0143679357770452, -0.0147111181231594, -0.0163456874470285, 0.0002686225707293, -0.0188226403879526, -0.0411286343151005, -0.0228839619339851, -0.0241379010331002, 0.9739011119345378]|2101.9448242187500000|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[-0.0015014596997389, -0.0203966644412503, -0.0065094177707579, 0.3447830326422263, 0.0114359666749806, -0.007359530107351, 0.0143679357770452, -0.0147111181231594, -0.0163456874470285, 0.0002686225707293, -0.0188226403879526, -0.0411286343151005, -0.0228839619339851, -0.0241379010331002, 0.9739011119345378]|2101.9448242187500000|      0.00243000|[379, 54, 0, 27]                                                           | 
      28|[-0.0015239994231706, -0.0204304740263979, -0.0065544972176212, 0.3447266833372851, 0.0113683475046855, -0.0049676175985951, 0.0142777768833184, -0.0146142034154764, -0.016458386056911, 0.000144654091855, -0.0189578787285427, -0.0412751425174065, -0.023041739998007, -0.0243069489588379, 0.9737183283687045]|2096.1977539062500000|      0.00810000|[393, 56, 0, 28]                                                           | 
