k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.9670724530598667, 0.039881958141923, 1.899413899021272, 0.0659468165861824, 0.0003002532571554, 2.2475529056066788, 0.5028628830722488, 0.189352576136589, 2.039823674828596, 1.0567310839205384, -0.0472159194946289, 1.783754053287018, 0.0812974765786575, -0.1649453747272492, 1.8494154123701874, 2.8240228425694305, -0.5273589897155762, 2.1056576617911116, 0.8186273912962382, -0.1212195712327957, 2.5970419850828996, 2.0179388442704744, 0.1336994212865829, 2.836272338937634, 14.192127899618447, 0.285872597694397, 2.283991505923862, 12.26772132617913, -0.0939485761523247, 2.671508604403866, 0.128323875101387, 0.1171879661083221, 2.826115837289186, 0.6288529449676818, 0.0140968593582511, 3.159799316916803, 1.4142517834615327, 0.1219639894366264, 3.241779889124587, 0.2275030780168903, -0.1860911655426025, 3.178475624144756, 0.2710430978912521, 0.0213821242609993, 3.353277287186908, 3.8409660703492094, 0.0837022331357002, 3.5135000243136534, 0.6977797212245102, 0.0439249709993601, 3.91367562756203, 0.020665073351973, -0.1965309637784958, 3.8451292207379333, 0.3718914391618072, 0.1423291680216789, 3.8642850319617903, 0.8772913851030155, 0.1995742362737656, 4.152412437866452, 0.2407794743313452, 0.0191165783139877, 4.217734100563732, 2.4544215896029176, 0.1254128110408783, 4.315717279758263, 2.00103250034478, 0.3240962219238281, 4.333875479383575, 1.4484242436108485, 0.1577102583646774, 4.386275118347816, 0.1837327285497559, 0.2402465087175369, 4.185632493930905, 1.0069461700651001, -0.2561525809764862, 4.630675347467877, 0.3858819363415378, 0.1098689851164818, 4.723367642187511, 0.917710138568705, -0.4690883564949035, 4.7468227200192645, 0.1705442027446442, -0.0312189976871014, 5.429529348650794, 0.7666623121577393, -0.1569208014011383, 5.514810873180762, 0.5813217694543945, -0.0744649130105972, 2.6323437905644904, -0.3505767204173889, 0.3246043515205383, 4.101898873307563, 0.2841474693751272, -0.1232510614395142, 5.060236606582038]|421417.8437500000000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[0.7819992561718967, 0.9232813850790262, 1.267855480747346, -0.6386296757233879, -1.5005935779958963, 2.093554918097905, 0.5608346697798885, 0.2233423334360123, 2.110439890296049, 1.7517615347414612, 1.0049069118499756, 3.3547620202822572, 0.0927615051978873, -0.4838027167320251, 2.955060234490854, 2.0740047227574188, -0.5997915449738502, 1.5143975862219587, 0.5555026869352763, -0.6009486871957779, 3.1149925199034563, 0.8657842794129915, 0.6204652231931687, 3.026016573022717, 14.27892167249471, 0.5852598440647125, 1.1976159117847627, 11.967406840152366, -0.766731593310833, 1.761167878028286, -0.1027192699591522, 0.0823491518199444, 3.655284812642427, 0.4604439550613708, -0.3510227170959115, 2.811388412509302, 2.1818178087186433, -0.4249582770466804, 3.220964976730898, -0.2837815713552105, 0.0271039199829101, 3.6120355783111684, 0.7845566629547287, 0.3144156049052254, 3.7275597366707793, 3.868083073104613, 0.7340533998608589, 4.542973686690058, 0.3712134422900314, 0.9908665255457163, 3.4761138771500426, -1.6434952974747483, -0.077294881939888, 2.8130782535214416, 1.4930544497590361, 0.2574856248497963, 3.834596302988521, 0.9726931266672894, -0.1670581358671188, 5.016827964256528, 0.5644560306801458, 1.4278537609311752, 3.120852949364391, 2.782713035573453, 0.1179065070860088, 3.7022746203802113, 2.2918200779738696, 0.6702379179000855, 5.139184357805359, 1.5240947317895785, -1.192401106953621, 4.375677686315589, -0.5936304525644409, 0.4243311774730683, 3.7156395880757263, 1.1251138684484314, -0.5327351498603821, 4.271598668714978, -0.2866767289340359, 0.3131196764111519, 5.273620735430156, 1.4139595759008583, -0.2164441752433777, 5.0037503592652515, -1.1518490954044647, 0.9442789633572102, 5.079809556046348, 0.9290965622740875, -0.4606030988693237, 4.603175414711371, -0.3934729163862122, 0.5997852128744126, 2.2096823370790015, 0.6534542224994813, -0.9857855248451233, 4.743059003808357, 0.8240082543826039, 0.3408325207233429, 5.251353952868811]|36502.9804687500000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[-2.8328762988665552, -1.5119288428872824, -3.83453337804782, -0.7174402781499168, -1.2595918975025415, 0.8811249177927292, -0.8650920155533635, -0.7524916189908981, 2.4938520428248117, 2.3608306437044737, -0.8900364446640014, 2.5745514060778505, 3.5370979195350456, 1.6911743474006653, 4.06588255447529, 1.3428622018528777, -2.0619043293595314, 0.4236884959891096, -1.098661388916164, -2.1344021517038345, 4.7018518653395525, -1.0366295656492643, -0.2210263568162918, 4.992089728425855, 15.884938666017353, 3.505732465982437, -0.6292509533733184, 14.519832701511008, -5.904498908221722, -0.1075340567861671, 0.3167063069661255, 4.2331636850535865, 3.485185584021898, 0.491872482148344, 0.1238890322670341, 5.685477176699976, -0.67390747967247, -1.1320385220646858, 1.8296848024755268, 2.222161488566054, 0.6654852223396301, 7.962384050906383, -1.1845067382675003, 0.4332767586270347, 5.2630624088662135, 3.38852532049536, 1.0282779005169869, 2.2559646859118594, -0.4838052330372696, -0.3817520304769277, 4.64314409241341, -2.51663867239464, 6.9999379557371135, 6.487264483227252, 1.106722891531497, -1.6185205015540123, 3.0679602890038407, 1.044045005012302, -1.139134790301323, 4.057881318996671, 3.210255190683808, 1.1673558630677872, -0.0593337991402478, -1.1066514453988372, -0.8436538018472493, 3.929970249380875, -2.089399309080574, 0.7365197730064392, 8.85751474110614, 6.410754353981961, 0.8652296704053879, 5.9799555355129765, 0.2818596168249023, 0.7193850767612457, 2.7695494262753417, 0.2313502070638489, -3.0636482644081116, 5.711049290319897, 2.161160862237229, -0.9264063569903374, -0.2933992039924513, 1.852639509448832, -1.9956672596931457, 5.071755496410771, 0.6019603566524201, -0.5419528405368328, 6.143357524910789, 4.522091967471231, -1.4914188194274902, 4.537718852967158, -0.0812980597234619, -1.4581421571969986, 3.115124455723716, 3.570171751796356, 0.2405378413200379, 8.515971982934333, 1.1593811195826467, 0.2171806734800339, 3.5126851534684818]|15172.1396484375000000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[-4.0186245183566065, -1.1098370119184255, -3.8267341158668957, 0.2053391627299049, -1.5404685340076685, 2.7340104024881637, -2.8526209357270087, -4.30304422557354, 4.291417145402021, -0.2857960671872499, -3.207784276008606, 2.6108412023110277, 5.284216154169445, 1.480484877228737, 3.0047607330717865, 1.2594135832024413, -1.6991615775227547, 0.6897938796236769, -2.12106772856155, -0.8148063379526138, 2.198982259321486, -0.7541109701921873, 0.0993872028589249, 6.202061275552625, 13.2190434423998, 2.058200169801712, 2.9143064520984834, 12.989182801074607, -6.40982553690672, 0.5940940917695885, 1.9187574458439942, 6.857294410914182, 6.441621025992723, -0.8258050157154255, -0.3972762790694833, -0.0327192153593501, -1.6629594773340606, 1.8308096644282341, 0.6778054918676166, 1.3510013389917743, -0.4079699921607971, 7.157269066394054, 2.364918863691728, -2.529514207406901, 7.262783459128665, 1.6383871569287707, -0.1176905366778374, 3.6279060139605654, 0.3634555997492904, 0.2466860846430063, 4.332886091324314, -1.8518785596321887, 9.521791879534721, 7.996129005207537, -2.1525515911955537, 0.4878981080651283, -0.5657632083869064, 0.6144332625158115, -3.7912055510282516, 3.3271563882334263, -0.9020719081626276, 3.9901410021516495, 1.4956927320792346, -1.9358726344209014, 2.0185371599905193, 3.54389898463707, -3.1086638878998487, 2.118507821559906, 7.09423029629718, 3.099716575127591, 1.1885496121644974, 5.72286064563375, -0.5911161498338806, 0.901878599524498, 2.116483208376019, 1.4462498662206482, -1.4607190299034118, 3.390666456839062, 0.7908795235455175, -2.4703290197253227, 0.0963989305729021, 3.7253748905752357, -3.4118602681159973, 7.111193744091435, 0.2763396458026581, -2.1390311639010906, 4.94585014347158, 5.206157547839273, 0.4680621814727783, 7.091189226120845, 0.3601297969602691, -3.3056042152643204, -0.2714486205244531, 2.9611235044590147, 2.255679566860199, 7.287535989739753, -1.1855891067051951, 0.3213877347111702, 4.337153110488288]|14023.4775390625000000|    123.45679012|[225, 32, 0, 4]                                                            | 
       5|[-8.152582858047769, -5.362862066850067, -4.35792451122212, -7.068743021107986, 4.02771059654653, -5.547320659828731, -19.885692453671346, 51.08331212818622, 10.823428177506514, 7.759734252026617, 9.571015734672546, 32.218436646036615, -18.767740022588367, 33.39792529165745, 3.145846164051515, 13.427477700634082, -14.522765207588673, -9.080866520766948, 0.3792634348448223, -60.893747683167454, -3.31280658574077, 31.311105094260938, 17.66745856821537, -17.00586833565343, 30.969321915300192, 38.3498719227314, 24.235780527415866, 27.779144615954976, 10.287068155109882, 18.42504196774615, 28.904313094647705, 1.1093557779490943, -9.498101035164503, 8.087209396210843, -0.1494583306089043, 23.772733131442408, -0.2544520110178374, -11.467490125000477, 19.819576808395936, -20.83552591320549, -27.859973471164704, 4.61752302032777, 10.931468164839188, -15.47979725794401, 20.02219145626001, 1.9342390730035235, -60.79340312212705, 30.08491246842834, -35.64469640830735, -13.132300273999572, 30.970745435806734, 30.311928355651013, 38.004524652361866, 67.90520569588136, 26.736648619375735, -21.305816415250302, 24.86548641014337, -10.818853404354305, 19.4058712464571, 21.318243348072293, -17.766667321370637, -0.0533150754240341, 77.47330045913002, -7.202730735312015, -38.643671397138384, 64.86903326198082, 19.52688756473687, -44.715404074192044, 20.190054537935364, 22.092239768486966, 17.3825021725893, 29.55966408191305, -23.66341610710927, 46.79932427823544, -10.520017150205524, 13.83696737262934, 1.874985535144806, -2.9243088048491703, -7.389325821608291, 25.479269292652607, 13.944036107086575, -7.10314683794039, -34.082745354175565, 27.360509005932254, 20.29387962383, -0.0787627618014812, 29.420131454506738, 17.29103360832511, 18.41749836921692, 21.48203357121362, -27.57436422159442, -13.421602483391762, -1.6398599230909814, -6.769644699276337, 34.391898591518405, -11.075792943976067, -31.885113032486444, 18.11111589938402, 29.8089033698877]|12801.2451171875000000|    411.52263374|[281, 40, 0, 5]                                                            | 
       6|[-8.162296495690331, -5.377432522848249, 407.155045459481, -7.093027113817408, 3.9985696845501657, -5.581318385524103, -19.924547004241596, 51.039600763916965, 10.77485999208767, 7.706309249183476, 9.512733910679817, 32.15529800461959, -18.83573547397911, 33.32507301539183, 3.068137062911016, 13.344911789519866, -14.610187936127186, -9.17314607418034, 0.2821270640071338, -60.99574087142944, -3.419656591427053, 31.19939827860094, 17.55089492022991, -17.127288786162026, 30.84304463246614, 38.21873781502247, 24.09978962463438, 27.63829687339745, 10.14136360257864, 18.27448060524119, 28.748894892366707, 0.9490807805955406, -9.663232857392934, 7.917220749107534, -0.3243037876859307, 23.593030849490503, -0.4390111178446197, -11.656906041800976, 19.62530406672056, -21.034655464854584, -28.063959847688675, 4.4086798189289205, 10.717768153466622, -15.698354064389132, 19.79877782494001, 1.7059686019074847, -61.02653041809797, 29.846928362483705, -35.887537309324536, -13.37999799989164, 30.718190870138628, 30.05451696510803, 37.742256436944004, 67.63808068539095, 26.464666813812762, -21.582655045688153, 24.583790925028318, -11.105405714344235, 19.114462141394615, 20.88159789986444, -18.067790046380555, -0.3592946551111527, 77.16246405456802, -7.518423934946567, -38.96422139184549, 64.54362644239883, 19.196623920280008, -45.050524543523785, 19.850077243728744, 21.74740564940547, 17.03281125843525, 29.205116342884118, -24.02282067101308, 46.43506288945675, -10.889135363859088, 13.46299236390322, 1.496153701543808, -3.307997463325046, -7.777871304959045, 25.085866984426975, 13.545777003788388, -7.506262795915777, -34.49071810722351, 26.947679457811756, 19.876193221032302, -0.5013059298694134, 29.702593902388436, 16.8587767607051, 17.980384756326675, 21.040063073843854, -28.021191484234418, -13.873286600708962, -2.096400865283059, -7.231042406738648, 33.92564399957657, -11.546904301188134, -32.36108124437571, 17.630290862619876, 29.323221567853324]|12568.3730468750000000|   1371.74211248|[337, 48, 0, 6]                                                            | 
       7|[-8.162296495690331, -5.377432522848249, 407.155045459481, -7.093027113817408, 3.9985696845501657, -5.581318385524103, -19.924547004241596, 51.039600763916965, 10.77485999208767, 7.706309249183476, 9.512733910679817, 32.15529800461959, -18.83573547397911, 33.32507301539183, 3.068137062911016, 13.344911789519866, -14.610187936127186, -9.17314607418034, 0.2821270640071338, -60.99574087142944, -3.419656591427053, 31.19939827860094, 17.55089492022991, -17.127288786162026, 30.84304463246614, 38.21873781502247, 24.09978962463438, 27.63829687339745, 10.14136360257864, 18.27448060524119, 28.748894892366707, 0.9490807805955406, -9.663232857392934, 7.917220749107534, -0.3243037876859307, 23.593030849490503, -0.4390111178446197, -11.656906041800976, 19.62530406672056, -21.034655464854584, -28.063959847688675, 4.4086798189289205, 10.717768153466622, -15.698354064389132, 19.79877782494001, 1.7059686019074847, -61.02653041809797, 29.846928362483705, -35.887537309324536, -13.37999799989164, 30.718190870138628, 30.05451696510803, 37.742256436944004, 67.63808068539095, 26.464666813812762, -21.582655045688153, 24.583790925028318, -11.105405714344235, 19.114462141394615, 20.88159789986444, -18.067790046380555, -0.3592946551111527, 77.16246405456802, -7.518423934946567, -38.96422139184549, 64.54362644239883, 19.196623920280008, -45.050524543523785, 19.850077243728744, 21.74740564940547, 17.03281125843525, 29.205116342884118, -24.02282067101308, 46.43506288945675, -10.889135363859088, 13.46299236390322, 1.496153701543808, -3.307997463325046, -7.777871304959045, 25.085866984426975, 13.545777003788388, -7.506262795915777, -34.49071810722351, 26.947679457811756, 19.876193221032302, -0.5013059298694134, 29.702593902388436, 16.8587767607051, 17.980384756326675, 21.040063073843854, -28.021191484234418, -13.873286600708962, -2.096400865283059, -7.231042406738648, 33.92564399957657, -11.546904301188134, -32.36108124437571, 17.630290862619876, 29.323221567853324]|12568.3730468750000000|    411.52263374|[449, 64, 0, 8]                                                            | 
       8|[-8.162296495690331, -5.377432522848249, 407.155045459481, -7.093027113817408, 3.9985696845501657, -5.581318385524103, -19.924547004241596, 51.039600763916965, 10.77485999208767, 7.706309249183476, 9.512733910679817, 32.15529800461959, -18.83573547397911, 33.32507301539183, 3.068137062911016, 13.344911789519866, -14.610187936127186, -9.17314607418034, 0.2821270640071338, -60.99574087142944, -3.419656591427053, 31.19939827860094, 17.55089492022991, -17.127288786162026, 30.84304463246614, 38.21873781502247, 24.09978962463438, 27.63829687339745, 10.14136360257864, 18.27448060524119, 28.748894892366707, 0.9490807805955406, -9.663232857392934, 7.917220749107534, -0.3243037876859307, 23.593030849490503, -0.4390111178446197, -11.656906041800976, 19.62530406672056, -21.034655464854584, -28.063959847688675, 4.4086798189289205, 10.717768153466622, -15.698354064389132, 19.79877782494001, 1.7059686019074847, -61.02653041809797, 29.846928362483705, -35.887537309324536, -13.37999799989164, 30.718190870138628, 30.05451696510803, 37.742256436944004, 67.63808068539095, 26.464666813812762, -21.582655045688153, 24.583790925028318, -11.105405714344235, 19.114462141394615, 20.88159789986444, -18.067790046380555, -0.3592946551111527, 77.16246405456802, -7.518423934946567, -38.96422139184549, 64.54362644239883, 19.196623920280008, -45.050524543523785, 19.850077243728744, 21.74740564940547, 17.03281125843525, 29.205116342884118, -24.02282067101308, 46.43506288945675, -10.889135363859088, 13.46299236390322, 1.496153701543808, -3.307997463325046, -7.777871304959045, 25.085866984426975, 13.545777003788388, -7.506262795915777, -34.49071810722351, 26.947679457811756, 19.876193221032302, -0.5013059298694134, 29.702593902388436, 16.8587767607051, 17.980384756326675, 21.040063073843854, -28.021191484234418, -13.873286600708962, -2.096400865283059, -7.231042406738648, 33.92564399957657, -11.546904301188134, -32.36108124437571, 17.630290862619876, 29.323221567853324]|12568.3730468750000000|    123.45679012|[561, 80, 0, 10]                                                           | 
       9|[-8.162296495690331, -5.377432522848249, 407.155045459481, -7.093027113817408, 3.9985696845501657, -5.581318385524103, -19.924547004241596, 51.039600763916965, 10.77485999208767, 7.706309249183476, 9.512733910679817, 32.15529800461959, -18.83573547397911, 33.32507301539183, 3.068137062911016, 13.344911789519866, -14.610187936127186, -9.17314607418034, 0.2821270640071338, -60.99574087142944, -3.419656591427053, 31.19939827860094, 17.55089492022991, -17.127288786162026, 30.84304463246614, 38.21873781502247, 24.09978962463438, 27.63829687339745, 10.14136360257864, 18.27448060524119, 28.748894892366707, 0.9490807805955406, -9.663232857392934, 7.917220749107534, -0.3243037876859307, 23.593030849490503, -0.4390111178446197, -11.656906041800976, 19.62530406672056, -21.034655464854584, -28.063959847688675, 4.4086798189289205, 10.717768153466622, -15.698354064389132, 19.79877782494001, 1.7059686019074847, -61.02653041809797, 29.846928362483705, -35.887537309324536, -13.37999799989164, 30.718190870138628, 30.05451696510803, 37.742256436944004, 67.63808068539095, 26.464666813812762, -21.582655045688153, 24.583790925028318, -11.105405714344235, 19.114462141394615, 20.88159789986444, -18.067790046380555, -0.3592946551111527, 77.16246405456802, -7.518423934946567, -38.96422139184549, 64.54362644239883, 19.196623920280008, -45.050524543523785, 19.850077243728744, 21.74740564940547, 17.03281125843525, 29.205116342884118, -24.02282067101308, 46.43506288945675, -10.889135363859088, 13.46299236390322, 1.496153701543808, -3.307997463325046, -7.777871304959045, 25.085866984426975, 13.545777003788388, -7.506262795915777, -34.49071810722351, 26.947679457811756, 19.876193221032302, -0.5013059298694134, 29.702593902388436, 16.8587767607051, 17.980384756326675, 21.040063073843854, -28.021191484234418, -13.873286600708962, -2.096400865283059, -7.231042406738648, 33.92564399957657, -11.546904301188134, -32.36108124437571, 17.630290862619876, 29.323221567853324]|12568.3730468750000000|     37.03703704|[673, 96, 0, 12]                                                           | 
