k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.9311254397034645, 1.7357951998710632, 1.2796036303043365, 0.9453013762831688, 1.448688268661499, 0.945586308836937]|  0.4847013056278229|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[1.1120439395308495, 1.341989129781723, 1.2526721935719252, 0.7892583683133125, 1.3187269568443298, 1.0877854973077774]|  0.3252501487731934|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[1.1120439395308495, 1.341989129781723, 1.2526721935719252, 0.7892583683133125, 1.3187269568443298, 1.0877854973077774]|  0.3252501487731934|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[1.1120439395308495, 1.341989129781723, 1.2526721935719252, 0.7892583683133125, 1.3187269568443298, 1.0877854973077774]|  0.3252501487731934|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[1.1273841680958867, 1.2555841356515884, 1.2721015568822622, 0.797707443125546, 1.3638035580515862, 1.1987722888588905]|  0.3086864352226257|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[1.1273841680958867, 1.2555841356515884, 1.2721015568822622, 0.797707443125546, 1.3638035580515862, 1.1987722888588905]|  0.3086864352226257|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[1.1273841680958867, 1.2555841356515884, 1.2721015568822622, 0.797707443125546, 1.3638035580515862, 1.1987722888588905]|  0.3086864352226257|      0.09000000|[121, 8, 0, 8]                                                             | 
       9|[1.1344225564971566, 1.2801791802048683, 1.2474683206528425, 0.7823366289958358, 1.3408730439841747, 1.197476758621633]|  0.3085490465164185|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[1.1344225564971566, 1.2801791802048683, 1.2474683206528425, 0.7823366289958358, 1.3408730439841747, 1.197476758621633]|  0.3085490465164185|      0.09000000|[151, 10, 0, 10]                                                           | 
      11|[1.1433370122686028, 1.281740220496431, 1.2434751419350505, 0.7554524661973119, 1.3390000211074948, 1.1628229869529605]|  0.3080362081527710|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[1.1433370122686028, 1.281740220496431, 1.2434751419350505, 0.7554524661973119, 1.3390000211074948, 1.1628229869529605]|  0.3080362081527710|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[1.1511753611266613, 1.2882443198468536, 1.2419517701491714, 0.7231864603236318, 1.3233201326802373, 1.1376837259158492]|  0.3078571259975433|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[1.1511753611266613, 1.2882443198468536, 1.2419517701491714, 0.7231864603236318, 1.3233201326802373, 1.1376837259158492]|  0.3078571259975433|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[1.1612739125266671, 1.2555370756890625, 1.2422337543976028, 0.7192610907368362, 1.2945948904380202, 1.1341301309876144]|  0.3073715269565582|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[1.1612739125266671, 1.2555370756890625, 1.2422337543976028, 0.7192610907368362, 1.2945948904380202, 1.1341301309876144]|  0.3073715269565582|      0.09000000|[241, 16, 0, 16]                                                           | 
      17|[1.2297680536285043, 1.3900051095988601, 1.2009894263755996, 0.6378316837362945, 1.3184309052303433, 1.1071689832024276]|  0.3059963881969452|      0.30000000|[256, 17, 0, 17]                                                           | 
      18|[1.2297680536285043, 1.3900051095988601, 1.2009894263755996, 0.6378316837362945, 1.3184309052303433, 1.1071689832024276]|  0.3059963881969452|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[1.2297680536285043, 1.3900051095988601, 1.2009894263755996, 0.6378316837362945, 1.3184309052303433, 1.1071689832024276]|  0.3059963881969452|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[1.2282564317574725, 1.4098159146960825, 1.1845149167638738, 0.6340526291169226, 1.3138960399664938, 1.101878306362778]|  0.3058451712131500|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[1.2319222321966663, 1.4521507320459932, 1.1890080480661709, 0.6444737776182592, 1.3054269175045192, 1.097541173454374]|  0.3055049180984497|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[1.2319222321966663, 1.4521507320459932, 1.1890080480661709, 0.6444737776182592, 1.3054269175045192, 1.097541173454374]|  0.3055049180984497|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[1.2565687751630321, 1.4738245902117342, 1.1981438307848293, 0.6423043827526271, 1.334518854971975, 1.1011856521945447]|  0.3052889406681061|      0.30000000|[346, 23, 0, 23]                                                           | 
