k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[102.49233413015448, 96.26507603974527, 90.40999699112193, 84.8638661676762, 79.28095658682707, 74.17810697072716, 69.08958835849499, 64.59617394043343, 60.091183036857835, 55.82481427587626, 51.405193328006014, 47.838064509499475, 43.78669433473958, 40.55328165317698, 37.26414204235885, 34.25590214003022, 31.362817118716386, 28.484680343495658, 26.041470863017228, 23.552735505755965, 21.092930919049568, 19.005542604360077, 17.139423950610656, 15.385515690225914, 13.499319427583472, 11.981641043452257, 10.391694277878395, 9.212010423097194, 7.938595527422656, 6.91942335011055, 5.891165801805119, 5.064409230050526, 4.205409672627768, 3.4369074823497217, 2.787399997990969, 2.191579068245422, 1.6743103240253403, 1.296444977514, 0.946008504251802, 0.6472545154321951, 0.443541865086612, 0.2923319754642908, 0.1563048040368128, 0.0263688374593216, 0.0170587549552102, 0.0057209029102802, -0.0887375879948739, -0.0902941475536599, -0.1382263499608407, -0.1154195812284992, -0.153041063984326, -0.1851399684898302, -0.1759666799351172, -0.1902372399307485, -0.109804438519814, -0.4005832696126413, -0.4133257654042569, -0.5669689752922351, -0.7569181261434708, -0.8789532844917218, -1.1845935815197701, -1.4770903917121758, -1.932461601140024, -2.3721331238302064, -2.954046026425617, -3.612566598593162, -4.321235466466247, -5.086684589068164, -5.9840813331911304, -7.012518339874216, -8.114352752189623, -9.333012421837255, -10.619514248565373, -12.12842599147784, -13.663322504341025, -15.311230013380008, -17.301809540111766, -19.15733311167046, -21.273122325476294, -23.481462217387794, -25.922872344421158, -28.53690948458762, -31.27738323446988, -34.20568413844754, -37.34115038196189, -40.64657299043837, -44.13209856955328, -47.793765777401696, -51.70955751809968, -55.787547159375336, -60.06739578136417, -64.51786972413038, -69.2524829932033, -74.19487430031455, -79.28975214953954, -84.7355551125249, -90.38319208183104, -96.26578741211372, -102.43837629726208, -108.88591259978001]|1101749420032.0000000000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[102.49234343419796, 96.59533274026101, 90.39846369352357, 84.18925185741162, 79.76333340071562, 74.02968900614948, 69.22915777513718, 64.29312902523415, 59.88734824984669, 55.264084414616796, 50.75510609064792, 47.23596723662655, 43.44709657310857, 39.93022887731715, 36.470100945194694, 34.609789012560206, 31.107232431721833, 28.29394564412718, 26.352178730162766, 22.867769776042525, 21.07754757490594, 19.205154417190048, 17.628217442927856, 15.217108860987976, 13.586810507748382, 12.06193053397321, 10.894742578621498, 9.422413343939365, 7.8591189473988905, 7.079677441134949, 6.11494078628407, 5.246371213492832, 4.417534228930792, 3.581680131161062, 2.9281012174304757, 2.3050617893953436, 1.7981623907210305, 1.2824731309632968, 0.8848201901417614, 0.5204678215015692, 0.2556814805031388, -0.0099415364223059, -0.2010377371809911, -0.3433432172701401, -0.3925761630192618, -0.4343040690516949, -0.4906863380139473, -0.4413751016285196, -0.4087632197251687, -0.4124992039740132, -0.2813061766227996, -0.3018216932765886, -0.2211961186274485, -0.1957042510583694, -0.0328873191956067, -0.2701653117106866, -0.3431054141850796, -0.4214856901035602, -0.5490765808000717, -0.7219058190481107, -0.9933530324322457, -1.258232253985392, -1.6937065389175432, -2.1287637829336, -2.6772050416042976, -3.4007110082496865, -4.087663177118598, -4.9610090151231185, -5.866691698939536, -6.943343111397692, -8.060141355465637, -9.329164157843396, -10.707089877918897, -12.283726608695858, -13.865405212818999, -15.658789078006702, -17.708474656660304, -19.627651488688436, -21.687084451254492, -23.993830181178687, -26.486460844444046, -29.1047004100904, -31.818776514499177, -34.639219803721204, -37.741513618627614, -41.00344003560248, -44.42944098917761, -48.000882038526306, -51.795622788106336, -55.66136460322299, -59.87412953862163, -64.20839507708524, -68.88511912305941, -73.73623414213813, -78.73996289964253, -84.21746677176563, -89.87900855102355, -95.84564097661453, -102.06765379479207, -108.34864408037846]|1099096981504.0000000000000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[102.4923821279079, 97.15286367984002, 90.27678025987164, 83.7600426250813, 79.86923017166976, 73.59607338124485, 68.1411231453154, 63.97506958080666, 56.49836809962391, 53.81592972673533, 49.8253543964455, 45.63418896781246, 44.71536587356938, 41.685751962911326, 37.01738590594146, 35.25706726182397, 32.18867061550632, 28.42450805388575, 26.223321519884255, 24.518823204692428, 21.092292046664543, 18.471429942283127, 16.86243437140991, 16.133984282988862, 12.706444778416412, 12.104248691824907, 9.453055829163185, 9.08921288922745, 7.515062102687587, 7.0627086469679075, 6.226641678732495, 5.683636043366871, 5.0523123113015505, 4.709379625522939, 4.3384821769412785, 3.7758376320619695, 3.271249105465598, 3.1777108152131746, 2.7420392901402355, 2.476752582930402, 2.048799242115077, 1.8527326998753015, 1.5412631308533717, 1.0106052566602188, 0.8135921309336801, 0.3933086886311054, -0.0452740896409157, -0.4827452364291921, -0.7650897401681314, -0.7435755875647114, -1.3311088375648772, -1.2014435971729203, -1.1751013434275583, -1.0322127635553178, 1.1299207414504504, -0.9678876274989556, -0.4484945323796597, -0.2690526374445255, -0.3289507565870438, 0.0510664070947726, 0.0490255123751884, 0.0480574188661704, -0.1604130532760637, -0.3928843616994691, -4.200924113946217, -1.463472553430961, -2.219541910753547, -2.9530434503953353, -4.191893687159751, -5.4274198497552355, -6.921760947178589, -8.476470063662335, -10.06201247055882, -11.945093190612667, -13.831556986748595, -15.755694696912723, -18.071954479534373, -20.25974372616097, -22.555180385645514, -24.896767176208137, -27.424997428821335, -29.953937196455907, -32.58127477404355, -35.478684885412946, -38.534269699255056, -41.32136477353278, -44.5677246144227, -47.9453473069296, -51.441470585500134, -55.55670912879863, -59.3041471291444, -63.668148471212135, -67.84972588499178, -72.52826984102882, -77.48432167764241, -82.65750831381885, -88.38925303973967, -94.20307727593857, -100.31496383717335, -107.73451334498112]|1090676064256.0000000000000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[102.49265176325555, 94.1163067206878, 88.80345131185071, 86.25307698787427, 76.09005965851668, 72.62614803725452, 61.99814495393967, 66.37618785931008, 58.88241155474781, 57.080751256123754, 40.547941981894716, 47.83465059386532, 33.09867809891118, 39.38009910608454, 34.98595041628692, 37.124394355902034, 35.6343323987247, 27.610448438750556, 31.05999239543357, 27.31583839481694, 17.110638356326408, 15.887491343650314, 18.448278172908324, 20.816145137328462, 10.549653568241851, 11.915289406208032, 3.9069766703802262, 8.926266963038028, 5.002730855357875, 7.550056220009823, 5.503502154272656, 7.532995317277393, 4.793626394639334, 2.4016940118907373, 1.2899461147006779, -0.9305761138181574, -2.8954789142487574, -1.804381565310507, -2.364035996724999, -2.9700099788676937, -2.1558392390250596, -0.9088453831630285, -0.7649149621031712, -1.970931131736998, 0.4615872452601572, 1.62661831521039, -1.080686878032029, -0.9279452028598562, -2.7259536880364785, -1.7947870638907002, -3.7117831997474946, -4.5144604886524125, -3.505669418607612, -2.6688214833810626, -1.3079106603745008, -5.436255204098076, 5.9418114635615025, -1.29852343879798, -1.3679610429182205, 3.2592876042230685, 2.639328218139959, 4.635880332989705, 2.714788172004698, 3.867008578821771, -1.1150948559811287, 0.5140139377723472, -0.1111024652579413, 0.473614226301442, -0.8501323365280369, -3.346467205407091, -4.949013740490662, -6.87416858527641, -7.0846138366019105, -11.37819269889819, -11.992150854050536, -11.990380117902713, -15.059779634792552, -17.732297456171956, -19.752239301737433, -19.632772482452033, -22.525227645801316, -25.811442041121435, -27.684759881465425, -30.39698932877232, -34.35887278000457, -37.572047365924746, -40.94647923020639, -43.81386184474088, -48.85610123697413, -52.97553451675334, -56.4605876255891, -58.94523520598386, -63.64112679441561, -68.2058697479502, -70.17858656640584, -76.6548952461919, -82.26074065723235, -96.21705981034714, -94.5920720296172, -103.6370478298444]|1042725601280.0000000000000000|    123.45679012|[193, 64, 0, 4]                                                            | 
       5|[102.493231067492, 93.17865341754144, 86.14276338841931, 91.99562402309155, 67.81148280762557, 68.43856745177479, 36.28681454012131, 73.13800293041604, 42.53449018328785, 61.08193142809031, 42.79037982140277, 44.834832507241174, 5.141543852085007, 45.61589794183894, 31.922462171276543, 10.623335777410823, 23.38452694828525, 29.594088155852607, 30.836444147023347, 10.25239616459233, 20.258920407412834, 17.918781397971603, 17.865678652225036, 9.539252475280122, 13.874886074040191, 9.791836265949243, 6.1687595549780045, 23.020162875208438, -0.3023357301828966, -3.1089937677831454, -5.145168042260547, 3.2592588403792, 5.186388459573111, 6.252416086399404, 9.559700524490717, 13.137211056592, 11.833816816342063, 16.48731116845414, 16.11672457761582, 9.865296188734845, 6.435004915332851, 4.60135845518536, -1.5891452157996129, -8.401208956138854, -11.620795910562597, -10.341843675146055, -13.23464138395244, -11.739596432718255, -12.181621183764017, -4.009884252840285, -0.2160325340828217, 4.2619887148387985, 0.2292408311024712, 19.20417961525175, 22.420460006129407, 17.62837148962751, 32.57404222222849, 17.26609753288171, 20.624270326100334, 14.01041770828801, 6.547773576416326, 0.6594043789339192, -6.7219851281662, -11.904076206639655, -21.18474550600554, -19.398938485323356, -20.405877474413217, -12.667154778520334, -11.144735684306358, -9.317156502129503, -3.7002947635161743, 0.5967324271442447, 5.500158273383441, 3.2646181226350137, 5.241718698561769, 8.970006158342404, 4.373966703098073, 0.8531651140184735, -7.687064245279913, -10.118028677520392, -17.554418186115036, -23.697661304198217, -27.02849086758374, -35.12351511231114, -40.83308781067473, -45.38080467107001, -45.26747646836557, -44.86361074229337, -48.82359228256835, -49.39991791862407, -47.403656129922595, -44.79318614134763, -50.268285913067956, -49.754488064600594, -54.472140872436114, -59.26395362631885, -66.7640394166928, -82.99405451554733, -88.31439497044362, -108.43030220530217]|958691737600.0000000000000000|    411.52263374|[241, 80, 0, 5]                                                            | 
       6|[128.49161935789726, 72.17155426593011, 52.109163534903686, 76.26306672633862, 77.89805736206893, 47.4330399554369, 31.83012852022385, 63.80288940502541, 36.00859554141163, 38.332778290883276, 61.050784408194765, 41.19331248389523, 21.1769728529395, 20.962390709172922, 8.57900208826873, 8.461797176489192, 24.340096036744264, 7.131388265715888, 5.9759304598895575, 13.194955406840865, -6.3315394161955645, 39.82460605922648, 8.389330728946227, 0.2690898928826613, -9.179524860408051, 28.28561449470901, -17.216892987136255, -13.395208065953671, 16.765253075969447, -15.029247521445255, -2.9542131186307863, 10.355696294602833, -20.41421845876185, 35.04388947507128, 22.22317270008886, 1.5488235672731516, -10.354280183780007, 64.71111945702836, 3.495406714151464, 10.449379209421949, 29.73260470781332, 31.729656260971492, 21.264278856466014, -11.733661253349547, -10.856827860082708, 43.97667210244184, -12.121991943187059, 10.351014071432136, 0.376778016675436, -48.23273123770357, 20.16102930978925, 0.1636873041637497, 1.7476878726140068, 3.385641903154582, -4.286849716770984, -0.3497092598842073, 16.49165620538279, 28.19887398399255, -0.0437461076154868, 34.87112022293645, 11.190368390716863, 19.8334289608431, 8.996915552375793, 5.395741832300775, -0.8412930523922597, -8.530523606478141, -17.29267537938148, -37.99680375007795, -46.21800838938448, -31.921108909966417, -33.995107919644106, 4.796036530995563, 16.088756524726215, 40.39478322273267, 12.0716823826438, 23.606137444963498, 11.721885690372243, -11.222878014948812, 19.507433816853876, -16.01663640838587, -29.43514118568779, -34.21653261157127, -33.367330398528566, -47.98985288849522, -41.071563789049215, -66.60768188359442, -44.906793802063845, -28.38292073985196, -10.678515530859364, -45.94525631088176, -72.1800175953767, -47.47034521231626, -19.220813912945886, -57.53244121248878, -38.31400831933553, -2.8576235176762737, -57.88471736469084, -74.92043753404099, -65.4227457242278, -118.69694286844914]|900085841920.0000000000000000|   1371.74211248|[337, 112, 0, 7]                                                           | 
       7|[128.49161935789726, 72.17155426593011, 52.109163534903686, 76.26306672633862, 77.89805736206893, 47.4330399554369, 31.83012852022385, 63.80288940502541, 36.00859554141163, 38.332778290883276, 61.050784408194765, 41.19331248389523, 21.1769728529395, 20.962390709172922, 8.57900208826873, 8.461797176489192, 24.340096036744264, 7.131388265715888, 5.9759304598895575, 13.194955406840865, -6.3315394161955645, 39.82460605922648, 8.389330728946227, 0.2690898928826613, -9.179524860408051, 28.28561449470901, -17.216892987136255, -13.395208065953671, 16.765253075969447, -15.029247521445255, -2.9542131186307863, 10.355696294602833, -20.41421845876185, 35.04388947507128, 22.22317270008886, 1.5488235672731516, -10.354280183780007, 64.71111945702836, 3.495406714151464, 10.449379209421949, 29.73260470781332, 31.729656260971492, 21.264278856466014, -11.733661253349547, -10.856827860082708, 43.97667210244184, -12.121991943187059, 10.351014071432136, 0.376778016675436, -48.23273123770357, 20.16102930978925, 0.1636873041637497, 1.7476878726140068, 3.385641903154582, -4.286849716770984, -0.3497092598842073, 16.49165620538279, 28.19887398399255, -0.0437461076154868, 34.87112022293645, 11.190368390716863, 19.8334289608431, 8.996915552375793, 5.395741832300775, -0.8412930523922597, -8.530523606478141, -17.29267537938148, -37.99680375007795, -46.21800838938448, -31.921108909966417, -33.995107919644106, 4.796036530995563, 16.088756524726215, 40.39478322273267, 12.0716823826438, 23.606137444963498, 11.721885690372243, -11.222878014948812, 19.507433816853876, -16.01663640838587, -29.43514118568779, -34.21653261157127, -33.367330398528566, -47.98985288849522, -41.071563789049215, -66.60768188359442, -44.906793802063845, -28.38292073985196, -10.678515530859364, -45.94525631088176, -72.1800175953767, -47.47034521231626, -19.220813912945886, -57.53244121248878, -38.31400831933553, -2.8576235176762737, -57.88471736469084, -74.92043753404099, -65.4227457242278, -118.69694286844914]|900085841920.0000000000000000|    411.52263374|[481, 160, 0, 10]                                                          | 
       8|[128.49461530620448, 38.432033239318784, 35.73884035375134, 103.96344895900464, 35.907273670662676, 36.65609102660389, -36.42518916776443, 90.48198181225197, 62.4979677948296, 74.60857327379344, -42.03157490577008, 65.64288790808956, -107.89733744979488, -4.655973624933523, -13.992502504626778, 29.20987647641595, 62.625225583863404, -1.913718622101495, 59.71671796599307, 44.27290302341801, -50.5721361874358, 11.11417591396281, 26.009817942080993, 52.293099597472505, -33.14387269976352, 26.186066870120996, -78.83999708259523, -15.205718343701779, -11.14953993855692, -9.614274262473087, -10.98909757145061, 30.904133413133106, -23.288506540884654, 9.402936411106438, -11.649450743514656, -50.74466398155497, -78.87348336981516, 9.354536815426798, -53.23876610689346, -50.07020544633977, -16.985603605174962, 1.0454540667576246, -4.359921964456838, -44.86184271086908, -14.767993335928045, 57.68011276864057, -23.626579116648973, 5.404347830739997, -21.41060029448179, -59.91285933523775, -52.71410038991778, -36.64761106619758, -24.14751476410474, -14.798899799115926, -31.373864868748523, -49.99823831261858, 7.416527650084937, 16.76030968345544, -11.588305586375252, 70.51802421463566, 39.971511579193425, 70.80923996548177, 40.94359562134552, 52.727891337916006, 33.44570188168977, 13.441548994840218, 6.134431477918326, 0.0771708592970484, -9.087324490458698, -8.799414345147081, -12.075693399380434, 22.599386979603963, 49.17096325080043, 46.69367762809766, 32.50952761274634, 65.44296758412365, 45.19049454657342, 16.859860861393962, 50.65122310823571, 42.47219415802038, 25.006749530864944, 11.81118879345803, 21.038393173248778, 8.473430650323138, 5.3217353137339884, -24.94860137822333, -4.670732705872439, 17.52247476796054, 18.0478123652588, -17.265536385955002, -40.584909563150134, 5.006469057703271, 27.541400747698646, -9.505768849207527, 42.8608268857426, 63.83807808144482, -62.96341838397795, -1.0294310643144229, -1.8350572781828731, -73.16954571268742]|723786792960.0000000000000000|   1371.74211248|[529, 176, 0, 11]                                                          | 
       9|[128.49461530620448, 38.432033239318784, 35.73884035375134, 103.96344895900464, 35.907273670662676, 36.65609102660389, -36.42518916776443, 90.48198181225197, 62.4979677948296, 74.60857327379344, -42.03157490577008, 65.64288790808956, -107.89733744979488, -4.655973624933523, -13.992502504626778, 29.20987647641595, 62.625225583863404, -1.913718622101495, 59.71671796599307, 44.27290302341801, -50.5721361874358, 11.11417591396281, 26.009817942080993, 52.293099597472505, -33.14387269976352, 26.186066870120996, -78.83999708259523, -15.205718343701779, -11.14953993855692, -9.614274262473087, -10.98909757145061, 30.904133413133106, -23.288506540884654, 9.402936411106438, -11.649450743514656, -50.74466398155497, -78.87348336981516, 9.354536815426798, -53.23876610689346, -50.07020544633977, -16.985603605174962, 1.0454540667576246, -4.359921964456838, -44.86184271086908, -14.767993335928045, 57.68011276864057, -23.626579116648973, 5.404347830739997, -21.41060029448179, -59.91285933523775, -52.71410038991778, -36.64761106619758, -24.14751476410474, -14.798899799115926, -31.373864868748523, -49.99823831261858, 7.416527650084937, 16.76030968345544, -11.588305586375252, 70.51802421463566, 39.971511579193425, 70.80923996548177, 40.94359562134552, 52.727891337916006, 33.44570188168977, 13.441548994840218, 6.134431477918326, 0.0771708592970484, -9.087324490458698, -8.799414345147081, -12.075693399380434, 22.599386979603963, 49.17096325080043, 46.69367762809766, 32.50952761274634, 65.44296758412365, 45.19049454657342, 16.859860861393962, 50.65122310823571, 42.47219415802038, 25.006749530864944, 11.81118879345803, 21.038393173248778, 8.473430650323138, 5.3217353137339884, -24.94860137822333, -4.670732705872439, 17.52247476796054, 18.0478123652588, -17.265536385955002, -40.584909563150134, 5.006469057703271, 27.541400747698646, -9.505768849207527, 42.8608268857426, 63.83807808144482, -62.96341838397795, -1.0294310643144229, -1.8350572781828731, -73.16954571268742]|723786792960.0000000000000000|    411.52263374|[673, 224, 0, 14]                                                          | 
